% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.494000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.295649521e+07 +1.295644027e+07 +1.295644027e+07 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +1.242067009e+07 +1.242061515e+07 +1.242061515e+07 +1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +1.076862986e+07 +1.076857492e+07 +1.076857492e+07 +0.0000e+00 +0.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
7 0 +1.024356201e+07 +1.024350707e+07 +1.024350707e+07 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
13 0 +5.182656179e+06 +5.182601239e+06 +5.182601239e+06 +7.9234e-02 -3.0335e-01 +3.2352e-01 +1.6107e-01 +1.4012e+00 +9.9788e-02 -7.3359e-01 +1.7326e-01 -1.7150e-01 -5.1034e-02
14 0 +3.409292824e+06 +3.409237884e+06 +3.409237884e+06 +1.4760e-01 -5.6510e-01 +6.0268e-01 +3.0005e-01 +1.5924e+00 +1.8589e-01 -1.3666e+00 +3.2276e-01 -3.1948e-01 -9.5069e-02
15 0 +2.438131620e+06 +2.438076680e+06 +2.438076680e+06 +1.9470e-01 -7.4542e-01 +7.9500e-01 +3.9579e-01 +1.5359e+00 +2.4521e-01 -1.8027e+00 +4.2576e-01 -4.2142e-01 -1.2541e-01
16 0 +2.023430349e+06 +2.023375409e+06 +2.023375409e+06 +2.4259e-01 -9.2878e-01 +9.9055e-01 +4.9315e-01 +1.8644e+00 +3.0553e-01 -1.7963e+00 +5.3049e-01 -5.2508e-01 -1.5625e-01
19 0 +1.954578004e+06 +1.954523064e+06 +1.954523064e+06 +2.3346e-01 -8.2858e-01 +1.0086e+00 +4.9313e-01 +1.9149e+00 +2.9868e-01 -1.8606e+00 +5.3183e-01 -5.7805e-01 -1.7991e-01
20 0 +1.929461074e+06 +1.929406134e+06 +1.929406134e+06 +2.1760e-01 -8.4011e-01 +1.0086e+00 +4.8258e-01 +1.9382e+00 +2.8415e-01 -1.8928e+00 +5.2206e-01 -5.8546e-01 -9.2966e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.913000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.068863699e+07 +1.068869612e+07 +1.068869612e+07 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +9.798890687e+06 +9.798949817e+06 +9.798949817e+06 +1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +8.905579031e+06 +8.905638161e+06 +8.905638161e+06 +0.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
12 0 +8.544004623e+06 +8.544063753e+06 +8.544063753e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e+00
