% f evaluations | g evaluations | best noise-free fitness - Fopt (2.997000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.048116465e+03 +1.078086465e+03 +1.078086465e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +1.012749559e+03 +1.042719559e+03 +1.042719559e+03 +1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +9.861137721e+02 +1.016083772e+03 +1.016083772e+03 +0.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
8 0 +7.389879874e+02 +7.689579874e+02 +7.689579874e+02 +1.2249e-01 +1.2147e+00 -7.4909e-01 -6.1316e-01 +4.2114e-02
9 0 +5.397050295e+02 +5.696750295e+02 +5.696750295e+02 +4.6121e-01 +1.4806e+00 -2.8205e+00 -2.3087e+00 +1.5857e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.171000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.267442521e+03 +1.215732521e+03 +1.215732521e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +1.136615315e+03 +1.084905315e+03 +1.084905315e+03 +1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
8 0 +9.390229329e+02 +8.873129329e+02 +8.873129329e+02 +1.6312e+00 +3.3411e-01 -5.5000e-01 -3.8851e-01 +1.9106e-01
9 0 +3.691841243e+02 +3.174741243e+02 +3.174741243e+02 +4.0853e+00 +1.6948e+00 -2.7899e+00 -1.9707e+00 +9.6914e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.799500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.914452900e+03 +1.634502900e+03 +1.634502900e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +1.867453143e+03 +1.587503143e+03 +1.587503143e+03 +0.0000e+00 +0.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00
