% f evaluations | g evaluations | best noise-free fitness - Fopt (2.997000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.624029901e+03 +1.653999901e+03 +1.653999901e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
7 0 +1.539473027e+03 +1.569443027e+03 +1.569443027e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
13 0 +1.299792525e+03 +1.329762525e+03 +1.329762525e+03 -1.3764e-01 -4.8762e-01 -3.8320e-01 -2.5175e-01 +1.3105e+00 +9.9828e-02 -2.5451e-01 -5.9012e-01 -1.0942e-01 -4.1270e-02
14 0 +7.237684639e+02 +7.537384639e+02 +7.537384639e+02 -4.6209e-01 -2.3748e+00 -1.8042e+00 -1.0857e+00 +2.9871e+00 +8.3576e-01 -1.1008e+00 -2.9351e+00 -3.0786e-01 +6.4612e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.171000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.917474288e+03 +1.865764288e+03 +1.865764288e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +1.810675383e+03 +1.758965383e+03 +1.758965383e+03 +1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
13 0 +1.537216305e+03 +1.485506305e+03 +1.485506305e+03 +3.7806e-01 +7.2981e-02 -6.5386e-01 -1.8047e-01 +1.0670e-01 +1.0714e-02 -2.2720e-01 +1.9679e-01 -3.6214e-01 +1.3983e+00
14 0 +7.672176153e+02 +7.155076153e+02 +7.155076153e+02 +1.9122e+00 +3.6913e-01 -3.3072e+00 -9.1282e-01 +5.3970e-01 +5.4193e-02 -1.1491e+00 +9.9535e-01 -1.8317e+00 +2.8631e+00
18 0 +7.563145356e+02 +7.046045356e+02 +7.046045356e+02 +1.9215e+00 +3.7845e-01 -3.3101e+00 -9.0350e-01 +5.4902e-01 +6.3509e-02 -1.3512e+00 +1.0047e+00 -1.6863e+00 +2.8653e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.799500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.277181026e+03 +9.972310264e+02 +9.972310264e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +1.174888622e+03 +8.949386221e+02 +8.949386221e+02 +0.0000e+00 +0.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
13 0 +1.019141674e+03 +7.391916743e+02 +7.391916743e+02 -5.6259e-01 -1.0071e-01 +1.4906e+00 -3.3895e-01 -3.2239e-01 -2.4529e-01 -1.0745e-01 +8.5124e-02 -2.1909e-01 -2.9480e-01
15 0 +9.650983226e+02 +6.851483226e+02 +6.851483226e+02 -8.3026e-01 -2.9791e-01 +1.1606e+00 -5.7250e-01 -5.5341e-01 -4.6454e-01 -3.0567e-01 -8.3711e-02 -4.3434e-01 -5.2162e-01
16 0 +8.407035016e+02 +5.607535016e+02 +5.607535016e+02 -1.4211e+00 -3.5576e-01 +1.6524e+00 -9.0527e-01 -8.6708e-01 -6.8923e-01 -3.7129e-01 +7.2883e-02 -6.2880e-01 -8.0345e-01
18 0 +7.987047323e+02 +5.187547323e+02 +5.187547323e+02 -1.7341e+00 -5.3135e-01 +1.0530e+00 -1.1517e+00 -1.1086e+00 -9.0783e-01 -5.4889e-01 -4.7432e-02 -8.3960e-01 -1.0368e+00
20 0 +7.477727896e+02 +4.678227896e+02 +4.678227896e+02 -2.0440e+00 -5.5304e-01 +1.2646e+00 -1.3240e+00 -1.2705e+00 -1.0209e+00 -5.7483e-01 +4.8374e-02 -9.3613e-01 -1.1812e+00
21 0 +7.163500067e+02 +4.364000067e+02 +4.364000067e+02 -2.1648e+00 -6.4107e-01 +1.3474e+00 -9.4086e-01 -1.4081e+00 -1.1413e+00 -6.6437e-01 +1.9053e-03 -1.0506e+00 -1.3126e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.319900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.199700401e+03 +2.131690401e+03 +2.131690401e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +1.113951145e+03 +2.045941145e+03 +2.045941145e+03 +0.0000e+00 +0.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
13 0 +9.516384078e+02 +1.883628408e+03 +1.883628408e+03 -3.7384e-02 -1.5061e-01 +1.4165e+00 -3.1239e-01 +1.4298e-01 -3.4247e-01 -1.6938e-01 -6.6931e-01 -2.6032e-01 +1.5077e-01
14 0 +9.159429630e+02 +1.847932963e+03 +1.847932963e+03 -1.9520e-01 -7.8638e-01 +2.5436e+00 -1.6311e+00 +7.4655e-01 -1.7882e+00 -8.8439e-01 -3.4948e+00 -1.3592e+00 +7.8724e-01
15 0 +8.651181078e+02 +1.797108108e+03 +1.797108108e+03 +3.7686e-01 -3.0576e-01 +3.8851e+00 -1.2812e+00 +1.4643e+00 -1.4625e+00 -4.1893e-01 -3.4330e+00 -9.6721e-01 +1.5113e+00
20 0 +8.473552263e+02 +1.779345226e+03 +1.779345226e+03 +3.8184e-01 -3.7393e-01 +3.8895e+00 -1.1175e+00 +1.4692e+00 -1.4636e+00 -3.4574e-01 -3.4351e+00 -1.1559e+00 +1.5162e+00
21 0 +8.293384828e+02 +1.761328483e+03 +1.761328483e+03 +3.5193e-01 -3.2875e-01 +3.9025e+00 -1.1209e+00 +1.4461e+00 -1.4826e+00 -2.7488e-01 -3.4534e+00 -1.1662e+00 +1.4933e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.133100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.355293671e+02 +1.048839367e+03 +1.048839367e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +8.902923808e+02 +1.003602381e+03 +1.003602381e+03 +1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +8.702970526e+02 +9.836070526e+02 +9.836070526e+02 +0.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
7 0 +8.338730329e+02 +9.471830329e+02 +9.471830329e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
13 0 +6.267374455e+02 +7.400474455e+02 +7.400474455e+02 +2.0996e-01 +3.0276e-01 +2.9391e-02 -1.2744e-01 +4.7182e-01 +1.1544e-01 +2.1563e-01 -5.0263e-01 +1.4761e+00 -2.9225e-01
14 0 +5.897163793e+02 +7.030263793e+02 +7.030263793e+02 +9.5100e-01 +1.3714e+00 +1.3313e-01 -5.7722e-01 +2.1371e+00 +5.2287e-01 +9.7671e-01 -2.2766e+00 +3.0539e+00 -1.3237e+00
15 0 +5.873193890e+02 +7.006293890e+02 +7.006293890e+02 +7.4356e-01 +1.1783e+00 -1.0232e-01 -8.3699e-01 +1.9703e+00 +3.0077e-01 +7.7016e-01 -2.5946e+00 +3.0294e+00 -1.6091e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.264000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.947392287e+03 +1.970032287e+03 +1.970032287e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +1.841496188e+03 +1.864136188e+03 +1.864136188e+03 +1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
13 0 +1.586555228e+03 +1.609195228e+03 +1.609195228e+03 +1.4151e+00 +3.4346e-01 -3.6506e-01 +3.8663e-01 -3.9838e-01 -2.7476e-01 +2.7999e-01 -1.8126e-01 -7.9786e-03 +2.8536e-01
14 0 +7.165460297e+02 +7.391860297e+02 +7.391860297e+02 +3.0743e+00 +1.7175e+00 -1.8256e+00 +1.9334e+00 -1.9922e+00 -1.3740e+00 +1.4002e+00 -9.0645e-01 -3.9898e-02 +1.4270e+00
20 0 +7.010797791e+02 +7.237197791e+02 +7.237197791e+02 +3.4986e+00 +1.7797e+00 -1.8871e+00 +2.0027e+00 -1.4658e+00 -1.4204e+00 +1.4520e+00 -8.7632e-01 -1.2034e-01 +1.4797e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.553000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.438392887e+03 +1.513922887e+03 +1.513922887e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +1.272585455e+03 +1.348115455e+03 +1.348115455e+03 +0.0000e+00 +0.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
13 0 +1.035779149e+03 +1.111309149e+03 +1.111309149e+03 -9.1884e-02 -5.3774e-02 +1.6137e+00 -3.2693e-01 -4.1928e-01 +1.9768e-01 -3.5548e-01 -3.3857e-01 -2.2024e-01 -2.8614e-02
14 0 +6.847731319e+02 +7.603031319e+02 +7.603031319e+02 -4.7677e-01 -2.7902e-01 +3.8635e+00 -1.6964e+00 -2.1755e+00 +1.0257e+00 -1.8445e+00 -1.7568e+00 -1.1428e+00 -1.4847e-01
18 0 +6.711646651e+02 +7.466946651e+02 +7.466946651e+02 -4.7595e-01 -2.7820e-01 +3.8642e+00 -1.8756e+00 -2.1757e+00 +1.0265e+00 -1.8447e+00 -1.5825e+00 -1.1419e+00 -1.4765e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.923000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.594080093e+03 +1.613310093e+03 +1.613310093e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +1.480560667e+03 +1.499790667e+03 +1.499790667e+03 +1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
13 0 +1.230943902e+03 +1.250173902e+03 +1.250173902e+03 +1.4605e+00 +4.0007e-02 +3.9698e-01 -4.3127e-01 +4.4011e-01 +1.7739e-01 +3.7797e-01 -1.8093e-01 -9.1444e-02 +1.8330e-01
14 0 +5.992527004e+02 +6.184827004e+02 +6.184827004e+02 +3.3298e+00 +1.9939e-01 +1.9785e+00 -2.1494e+00 +2.1935e+00 +8.8409e-01 +1.8838e+00 -9.0176e-01 -4.5575e-01 +9.1358e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.046300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.498429143e+03 +2.203059143e+03 +2.203059143e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +1.479467180e+03 +2.184097180e+03 +2.184097180e+03 +1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +1.399253127e+03 +2.103883127e+03 +2.103883127e+03 +0.0000e+00 +0.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
13 0 +1.171107532e+03 +1.875737532e+03 +1.875737532e+03 +7.7395e-02 -2.2931e-01 +1.4048e+00 -1.9339e-01 -7.0481e-01 +2.2796e-01 -6.0869e-02 -2.3696e-01 +3.1785e-01 +1.7482e-01
14 0 +7.303493821e+02 +1.434979382e+03 +1.434979382e+03 +3.9291e-01 -1.1641e+00 +2.8553e+00 -9.8180e-01 -3.5781e+00 +1.1573e+00 -3.0901e-01 -1.2029e+00 +1.6136e+00 +8.8749e-01
17 0 +7.029056372e+02 +1.407535637e+03 +1.407535637e+03 +3.3255e-01 -1.3706e+00 +3.1690e+00 -1.1712e+00 -3.8558e+00 +1.1687e+00 -4.3525e-01 -3.5260e-01 +1.6678e+00 +8.7355e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.011200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.246751870e+03 +1.347871870e+03 +1.347871870e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +1.220316183e+03 +1.321436183e+03 +1.321436183e+03 +1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
13 0 +9.843959141e+02 +1.085515914e+03 +1.085515914e+03 +1.0463e-01 +2.9481e-02 -9.4901e-02 +1.1526e+00 -4.7014e-01 -2.1810e-01 -1.9710e-01 -2.4054e-01 -7.2148e-01 -2.6466e-01
14 0 +6.118221323e+02 +7.129421323e+02 +7.129421323e+02 +8.3551e-01 +4.2573e-01 -2.5252e-01 +2.0973e+00 -2.2987e+00 -9.2435e-01 -8.0979e-01 -1.0467e+00 -3.6692e+00 -1.1782e+00
17 0 +5.816384258e+02 +6.827584258e+02 +6.827584258e+02 +7.3649e-01 +2.9674e-01 -4.3110e-01 +2.0174e+00 -1.6053e+00 -1.1520e+00 -1.0291e+00 -1.2833e+00 -4.1569e+00 -1.4245e+00
20 0 +5.689196478e+02 +6.700396478e+02 +6.700396478e+02 +7.4012e-01 +3.0037e-01 -4.2748e-01 +2.0210e+00 -1.6053e+00 -9.8275e-01 -1.2129e+00 -1.2833e+00 -4.1569e+00 -1.4245e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.914014758e+03 +9.140147581e+02 +9.140147581e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +1.879100378e+03 +8.791003778e+02 +8.791003778e+02 +0.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
7 0 +1.853650462e+03 +8.536504616e+02 +8.536504616e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
13 0 +1.563916280e+03 +5.639162796e+02 +5.639162796e+02 -2.4437e-01 +1.2215e-01 +1.5395e-01 -2.4429e-01 +2.1118e-01 -8.7369e-02 -4.8450e-01 -6.7889e-01 +1.2715e+00 -1.4291e-01
14 0 +1.057998010e+03 +5.799801027e+01 +5.799801027e+01 -7.3559e-01 +3.6768e-01 +4.6342e-01 -7.3536e-01 +6.3570e-01 -2.6300e-01 -1.4584e+00 -2.0436e+00 +1.7434e+00 -4.3019e-01
15 0 +1.010314941e+03 +1.031494070e+01 +1.031494070e+01 -7.6611e-01 +4.1797e-01 +5.2072e-01 -7.6586e-01 +7.0561e-01 -2.5890e-01 -1.5419e+00 -2.1699e+00 +1.8391e+00 -4.3834e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.577000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.502972960e+03 +1.528742960e+03 +1.528742960e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +1.429338305e+03 +1.455108305e+03 +1.455108305e+03 +1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
13 0 +1.201520995e+03 +1.227290995e+03 +1.227290995e+03 +1.2955e+00 -2.9617e-01 +2.1350e-01 -1.5229e-01 -3.8227e-01 -6.4324e-01 +8.8362e-02 -2.6669e-01 +1.9621e-01 +2.8086e-01
14 0 +7.731590448e+02 +7.989290448e+02 +7.989290448e+02 +2.2290e+00 -1.5020e+00 +1.0827e+00 -7.7234e-01 -1.9386e+00 -3.2621e+00 +4.4811e-01 -1.3525e+00 +9.9506e-01 +1.4243e+00
15 0 +7.347081613e+02 +7.604781613e+02 +7.604781613e+02 +2.8068e+00 -1.2854e+00 +1.4872e+00 -5.0274e-01 -1.7538e+00 -3.1735e+00 +8.0643e-01 -1.1250e+00 +1.3931e+00 +1.8536e+00
19 0 +7.234738112e+02 +7.492438112e+02 +7.492438112e+02 +2.8609e+00 -1.1703e+00 +1.4750e+00 -5.5950e-01 -1.8711e+00 -3.2737e+00 +7.7898e-01 -9.9034e-01 +1.3788e+00 +1.8496e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.150100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.182476916e+03 +1.067466916e+03 +1.067466916e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +1.162212977e+03 +1.047202977e+03 +1.047202977e+03 +1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
7 0 +1.066527412e+03 +9.515174115e+02 +9.515174115e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
13 0 +8.247951497e+02 +7.097851497e+02 +7.097851497e+02 +8.1544e-02 -2.9313e-01 -4.9542e-01 -3.3844e-01 +1.4666e+00 +1.0181e-01 -4.0302e-01 +3.9024e-01 -4.4559e-03 -6.8083e-02
14 0 +4.131887305e+02 +2.981787305e+02 +2.981787305e+02 +3.1848e-01 -1.1448e+00 -1.9349e+00 -1.3218e+00 +2.7683e+00 +3.9764e-01 -1.5741e+00 +1.5241e+00 -1.7403e-02 -2.6591e-01
16 0 +4.027327427e+02 +2.877227427e+02 +2.877227427e+02 +4.0175e-01 -1.0832e+00 -1.8850e+00 -1.2628e+00 +2.9116e+00 +4.8208e-01 -1.5188e+00 +1.6252e+00 +6.0902e-02 -1.9128e-01
17 0 +3.958920116e+02 +2.808820116e+02 +2.808820116e+02 +4.0664e-01 -1.0783e+00 -1.7282e+00 -1.2579e+00 +2.9134e+00 +4.8697e-01 -1.7131e+00 +1.6301e+00 +6.5787e-02 -1.8639e-01
18 0 +3.869570315e+02 +2.719470315e+02 +2.719470315e+02 +3.6157e-01 -1.1544e+00 -1.6114e+00 -1.3377e+00 +3.0578e+00 +4.4358e-01 -1.6386e+00 +1.6106e+00 +1.3611e-02 -2.4383e-01
19 0 +3.780141071e+02 +2.630041071e+02 +2.630041071e+02 +3.6293e-01 -1.2285e+00 -1.6118e+00 -1.2707e+00 +3.0583e+00 +4.4494e-01 -1.6389e+00 +1.6120e+00 +1.4966e-02 -2.4248e-01
21 0 +3.680451594e+02 +2.530351594e+02 +2.530351594e+02 +3.4506e-01 -1.1946e+00 -1.6336e+00 -1.2159e+00 +3.1087e+00 +4.2766e-01 -1.6606e+00 +1.6031e+00 -8.6488e-02 -2.0542e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.556500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
