% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.465000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.033747614e+04 +9.790976136e+03 +9.790976136e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +1.033747594e+04 +9.790975945e+03 +9.790975945e+03 +0.0000e+00 +2.5000e-04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
65 0 +1.022181998e+04 +9.675319978e+03 +9.675319978e+03 +1.6254e-03 -1.1408e-03 +5.4394e-05 -4.1167e-04 +8.9379e-04 +1.7421e-03 -2.4004e-04 +4.5524e-03 -8.8208e-03 +2.1054e-03
88 0 +9.937836345e+03 +9.391336345e+03 +9.391336345e+03 +5.7332e-03 -5.0190e-03 +1.1726e-03 -1.1695e-03 +2.5287e-03 +5.4118e-03 -6.8015e-04 +1.5693e-02 -3.0585e-02 +7.5837e-03
97 0 +9.671341350e+03 +9.124841350e+03 +9.124841350e+03 +9.7043e-03 -1.0243e-02 +2.7178e-03 -1.5425e-03 +5.1460e-03 +8.6212e-03 -1.4747e-03 +2.7369e-02 -5.1431e-02 +1.2077e-02
103 0 +9.489195038e+03 +8.942695038e+03 +8.942695038e+03 +1.0790e-02 -1.1078e-02 +3.6493e-03 -2.1153e-03 +5.6874e-03 +1.1811e-02 -1.3328e-03 +3.4300e-02 -6.6287e-02 +1.5829e-02
107 0 +9.274338278e+03 +8.727838278e+03 +8.727838278e+03 +1.5146e-02 -1.4540e-02 +4.8887e-03 -2.5099e-03 +7.7876e-03 +1.4028e-02 -1.9851e-03 +4.2750e-02 -8.3826e-02 +1.9987e-02
112 0 +8.990686081e+03 +8.444186081e+03 +8.444186081e+03 +1.8409e-02 -1.9442e-02 +5.5527e-03 -3.6645e-03 +1.0104e-02 +1.8884e-02 -2.3091e-03 +5.6326e-02 -1.0702e-01 +2.5159e-02
116 0 +8.601125293e+03 +8.054625293e+03 +8.054625293e+03 +2.3021e-02 -2.2201e-02 +8.1933e-03 -4.0596e-03 +1.1813e-02 +2.4489e-02 -2.4272e-03 +7.1909e-02 -1.4108e-01 +3.3167e-02
122 0 +8.149006097e+03 +7.602506097e+03 +7.602506097e+03 +2.9994e-02 -3.1798e-02 +1.0626e-02 -5.7448e-03 +1.7630e-02 +3.0965e-02 -3.5236e-03 +9.2643e-02 -1.8046e-01 +4.2680e-02
125 0 +8.121822926e+03 +7.575322926e+03 +7.575322926e+03 +3.0553e-02 -3.1777e-02 +1.0224e-02 -5.8165e-03 +1.6551e-02 +3.1861e-02 -3.6613e-03 +9.4295e-02 -1.8249e-01 +4.3452e-02
126 0 +7.642953157e+03 +7.096453157e+03 +7.096453157e+03 +3.7696e-02 -3.8999e-02 +1.2475e-02 -7.4297e-03 +2.0377e-02 +3.9881e-02 -4.5529e-03 +1.1677e-01 -2.2652e-01 +5.4150e-02
130 0 +7.554954225e+03 +7.008454225e+03 +7.008454225e+03 +3.8982e-02 -4.0006e-02 +1.3823e-02 -7.1880e-03 +2.1611e-02 +4.0765e-02 -4.5142e-03 +1.2120e-01 -2.3567e-01 +5.5413e-02
131 0 +6.989211366e+03 +6.442711366e+03 +6.442711366e+03 +4.7931e-02 -4.8762e-02 +1.7241e-02 -8.8725e-03 +2.6864e-02 +5.0530e-02 -5.6021e-03 +1.4966e-01 -2.9169e-01 +6.8241e-02
134 0 +6.892568825e+03 +6.346068825e+03 +6.346068825e+03 +4.9754e-02 -5.3674e-02 +1.7415e-02 -9.7043e-03 +2.8605e-02 +5.2138e-02 -5.7810e-03 +1.5522e-01 -3.0015e-01 +7.1316e-02
135 0 +6.145611730e+03 +5.599111730e+03 +5.599111730e+03 +6.3120e-02 -6.9411e-02 +2.2026e-02 -1.2527e-02 +3.7001e-02 +6.5962e-02 -7.4579e-03 +1.9688e-01 -3.7969e-01 +9.0390e-02
140 0 +6.009512708e+03 +5.463012708e+03 +5.463012708e+03 +6.4528e-02 -6.7721e-02 +2.2329e-02 -1.3196e-02 +3.7090e-02 +6.9880e-02 -7.4009e-03 +2.0397e-01 -3.9647e-01 +9.3899e-02
141 0 +5.261750890e+03 +4.715250890e+03 +4.715250890e+03 +7.9038e-02 -8.3185e-02 +2.7025e-02 -1.6685e-02 +4.6070e-02 +8.6577e-02 -9.1210e-03 +2.5117e-01 -4.8786e-01 +1.1542e-01
144 0 +5.206345586e+03 +4.659845586e+03 +4.659845586e+03 +8.1620e-02 -8.5379e-02 +2.8482e-02 -1.6068e-02 +4.6777e-02 +8.6310e-02 -9.5060e-03 +2.5435e-01 -4.9512e-01 +1.1700e-01
145 0 +4.376288303e+03 +3.829788303e+03 +3.829788303e+03 +1.0190e-01 -1.0650e-01 +3.5259e-02 -2.0010e-02 +5.8565e-02 +1.0694e-01 -1.2004e-02 +3.1572e-01 -6.1457e-01 +1.4506e-01
149 0 +4.237599323e+03 +3.691099323e+03 +3.691099323e+03 +1.0384e-01 -1.1146e-01 +3.6286e-02 -2.1023e-02 +6.0494e-02 +1.1185e-01 -1.2145e-02 +3.2864e-01 -6.3627e-01 +1.5056e-01
150 0 +3.456715037e+03 +2.910215037e+03 +2.910215037e+03 +1.2804e-01 -1.3875e-01 +4.4620e-02 -2.6084e-02 +7.5115e-02 +1.3850e-01 -1.5056e-02 +4.0700e-01 -7.8597e-01 +1.8578e-01
153 0 +3.347367869e+03 +2.800867869e+03 +2.800867869e+03 +1.3203e-01 -1.3811e-01 +4.6208e-02 -2.7158e-02 +7.6795e-02 +1.4350e-01 -1.5377e-02 +4.1780e-01 -8.1388e-01 +1.9216e-01
154 0 +2.623558714e+03 +2.077058714e+03 +2.077058714e+03 +1.6648e-01 -1.7246e-01 +5.8299e-02 -3.4474e-02 +9.6692e-02 +1.8227e-01 -1.9337e-02 +5.2827e-01 -1.0310e+00 +2.4304e-01
159 0 +2.498607254e+03 +1.952107254e+03 +1.952107254e+03 +1.7561e-01 -1.8626e-01 +6.0899e-02 -3.5822e-02 +1.0345e-01 +1.8857e-01 -2.0954e-02 +5.5263e-01 -1.0723e+00 +2.5246e-01
160 0 +1.905436093e+03 +1.358936093e+03 +1.358936093e+03 +2.1622e-01 -2.2893e-01 +7.4921e-02 -4.4022e-02 +1.2783e-01 +2.3215e-01 -2.6010e-02 +6.8032e-01 -1.3196e+00 +3.0982e-01
164 0 +1.380959519e+03 +8.344595192e+02 +8.344595192e+02 +2.7086e-01 -2.8601e-01 +9.3113e-02 -5.5799e-02 +1.5730e-01 +2.9325e-01 -3.1788e-02 +8.5607e-01 -1.6598e+00 +3.9119e-01
168 0 +1.311062384e+03 +7.645623841e+02 +7.645623841e+02 +2.8006e-01 -2.9540e-01 +9.7938e-02 -5.7413e-02 +1.6472e-01 +3.0364e-01 -3.2877e-02 +8.8651e-01 -1.7229e+00 +4.0518e-01
169 0 +1.040192755e+03 +4.936927548e+02 +4.936927548e+02 +3.4543e-01 -3.6354e-01 +1.2154e-01 -7.0608e-02 +2.0340e-01 +3.7527e-01 -4.0344e-02 +1.0953e+00 -2.1299e+00 +5.0007e-01
172 0 +1.022416867e+03 +4.759168666e+02 +4.759168666e+02 +3.5925e-01 -3.8287e-01 +1.2390e-01 -7.3951e-02 +2.1239e-01 +3.8760e-01 -4.2876e-02 +1.1346e+00 -2.1978e+00 +5.1688e-01
277 0 +9.983287765e+02 +4.518287765e+02 +4.518287765e+02 +3.7544e-01 -4.1232e-01 +1.2596e-01 -7.4539e-02 +2.2445e-01 +3.8826e-01 -4.6243e-02 +1.1634e+00 -2.2348e+00 +5.2475e-01
294 0 +9.731614317e+02 +4.266614317e+02 +4.266614317e+02 +3.9582e-01 -4.4781e-01 +1.2872e-01 -7.5239e-02 +2.3934e-01 +3.9009e-01 -5.0368e-02 +1.2002e+00 -2.2845e+00 +5.3521e-01
299 0 +9.526658025e+02 +4.061658025e+02 +4.061658025e+02 +4.0489e-01 -4.7402e-01 +1.2873e-01 -7.4603e-02 +2.4870e-01 +3.8343e-01 -5.2772e-02 +1.2101e+00 -2.2806e+00 +5.3379e-01
310 0 +9.289747748e+02 +3.824747748e+02 +3.824747748e+02 +4.1153e-01 -5.0200e-01 +1.2690e-01 -7.2980e-02 +2.5797e-01 +3.7020e-01 -5.5448e-02 +1.2069e+00 -2.2456e+00 +5.2508e-01
311 0 +9.088918849e+02 +3.623918849e+02 +3.623918849e+02 +4.1939e-01 -5.2909e-01 +1.2598e-01 -7.1851e-02 +2.6728e-01 +3.6026e-01 -5.7988e-02 +1.2102e+00 -2.2262e+00 +5.2001e-01
316 0 +8.778368831e+02 +3.313368831e+02 +3.313368831e+02 +4.5380e-01 -5.8058e-01 +1.3302e-01 -7.3682e-02 +2.9061e-01 +3.7028e-01 -6.3978e-02 +1.2809e+00 -2.3395e+00 +5.4428e-01
321 0 +8.433164664e+02 +2.968164664e+02 +2.968164664e+02 +4.7286e-01 -6.3387e-01 +1.3305e-01 -7.3325e-02 +3.0975e-01 +3.6122e-01 -6.9066e-02 +1.3072e+00 -2.3447e+00 +5.4532e-01
325 0 +7.994623155e+02 +2.529623155e+02 +2.529623155e+02 +4.7962e-01 -6.8028e-01 +1.2716e-01 -6.8844e-02 +3.2377e-01 +3.2759e-01 -7.3536e-02 +1.2783e+00 -2.2348e+00 +5.1870e-01
329 0 +7.918242815e+02 +2.453242815e+02 +2.453242815e+02 +4.9423e-01 -6.9518e-01 +1.3222e-01 -7.0632e-02 +3.3199e-01 +3.3998e-01 -7.5261e-02 +1.3197e+00 -2.3148e+00 +5.3632e-01
330 0 +7.440327963e+02 +1.975327963e+02 +1.975327963e+02 +5.1872e-01 -7.6174e-01 +1.3239e-01 -6.8465e-02 +3.5641e-01 +3.2197e-01 -8.1838e-02 +1.3431e+00 -2.3034e+00 +5.3179e-01
333 0 +7.355982977e+02 +1.890982977e+02 +1.890982977e+02 +5.2801e-01 -7.8311e-01 +1.3270e-01 -6.9898e-02 +3.6444e-01 +3.2430e-01 -8.4035e-02 +1.3637e+00 -2.3269e+00 +5.3810e-01
334 0 +6.703806036e+02 +1.238806036e+02 +1.238806036e+02 +5.6512e-01 -8.8438e-01 +1.3254e-01 -6.8005e-02 +4.0136e-01 +3.0131e-01 -9.4063e-02 +1.4051e+00 -2.3205e+00 +5.3501e-01
339 0 +6.093939104e+02 +6.289391042e+01 +6.289391042e+01 +6.3156e-01 -1.0177e+00 +1.4082e-01 -6.7757e-02 +4.5523e-01 +2.9267e-01 -1.0815e-01 +1.5119e+00 -2.4373e+00 +5.5778e-01
342 0 +5.927425115e+02 +4.624251151e+01 +4.624251151e+01 +6.3234e-01 -1.0278e+00 +1.3989e-01 -6.6496e-02 +4.5822e-01 +2.8532e-01 -1.0887e-01 +1.5063e+00 -2.4137e+00 +5.5168e-01
343 0 +5.705037114e+02 +2.400371142e+01 +2.400371142e+01 +7.0871e-01 -1.2016e+00 +1.4625e-01 -6.5322e-02 +5.2545e-01 +2.6419e-01 -1.2654e-01 +1.6203e+00 -2.5032e+00 +5.6817e-01
344 0 +5.543883420e+02 +7.888342000e+00 +7.888342000e+00 +6.3847e-01 -1.0723e+00 +1.3473e-01 -6.2630e-02 +4.7128e-01 +2.5591e-01 -1.1284e-01 +1.4834e+00 -2.3181e+00 +5.2900e-01
345 0 +4.653357941e+02 -8.116420593e+01 -8.116420593e+01 +7.0136e-01 -1.2434e+00 +1.3478e-01 -5.8205e-02 +5.3368e-01 +2.1309e-01 -1.2973e-01 +1.5480e+00 -2.2976e+00 +5.2057e-01
349 0 +4.373867602e+02 -1.091132398e+02 -1.091132398e+02 +7.3212e-01 -1.3038e+00 +1.3825e-01 -5.9240e-02 +5.5836e-01 +2.1287e-01 -1.3639e-01 +1.6021e+00 -2.3612e+00 +5.3378e-01
350 0 +3.891688132e+02 -1.573311868e+02 -1.573311868e+02 +8.2353e-01 -1.5378e+00 +1.4043e-01 -5.4621e-02 +6.4532e-01 +1.6288e-01 -1.5996e-01 +1.7091e+00 -2.3753e+00 +5.3166e-01
386 0 +3.882107413e+02 -1.582892587e+02 -1.582892587e+02 +8.3974e-01 -1.5882e+00 +1.4001e-01 -5.2526e-02 +6.6321e-01 +1.4674e-01 -1.6460e-01 +1.7207e+00 -2.3531e+00 +5.2550e-01
482 0 +3.789734339e+02 -1.675265661e+02 -1.675265661e+02 +8.3032e-01 -1.5335e+00 +1.4259e-01 -5.0547e-02 +6.4685e-01 +1.5098e-01 -1.6082e-01 +1.6941e+00 -2.3597e+00 +5.2320e-01
495 0 +3.698346940e+02 -1.766653060e+02 -1.766653060e+02 +8.4705e-01 -1.5419e+00 +1.4643e-01 -4.6242e-02 +6.5465e-01 +1.3835e-01 -1.6350e-01 +1.6923e+00 -2.3649e+00 +5.1810e-01
504 0 +3.625872614e+02 -1.839127386e+02 -1.839127386e+02 +8.4331e-01 -1.5031e+00 +1.4836e-01 -4.4111e-02 +6.4386e-01 +1.3867e-01 -1.6150e-01 +1.6710e+00 -2.3670e+00 +5.1466e-01
510 0 +3.480470291e+02 -1.984529709e+02 -1.984529709e+02 +8.6427e-01 -1.4930e+00 +1.5486e-01 -3.7631e-02 +6.4853e-01 +1.2399e-01 -1.6400e-01 +1.6609e+00 -2.3834e+00 +5.0802e-01
515 0 +3.443012082e+02 -2.021987918e+02 -2.021987918e+02 +8.6613e-01 -1.4759e+00 +1.5683e-01 -3.6033e-02 +6.4492e-01 +1.2329e-01 -1.6354e-01 +1.6532e+00 -2.3918e+00 +5.0697e-01
516 0 +3.363995077e+02 -2.101004923e+02 -2.101004923e+02 +8.7273e-01 -1.4422e+00 +1.6159e-01 -3.1866e-02 +6.3893e-01 +1.1889e-01 -1.6300e-01 +1.6362e+00 -2.4080e+00 +5.0331e-01
521 0 +3.291458290e+02 -2.173541710e+02 -2.173541710e+02 +8.8123e-01 -1.4338e+00 +1.6318e-01 -2.5394e-02 +6.4006e-01 +9.6967e-02 -1.6444e-01 +1.6037e+00 -2.3638e+00 +4.8562e-01
523 0 +3.189708256e+02 -2.275291744e+02 -2.275291744e+02 +9.1860e-01 -1.4710e+00 +1.7086e-01 -2.0767e-02 +6.6151e-01 +8.4260e-02 -1.7090e-01 +1.6333e+00 -2.4177e+00 +4.8930e-01
527 0 +3.065470635e+02 -2.399529365e+02 -2.399529365e+02 +9.1947e-01 -1.4148e+00 +1.7583e-01 -1.3387e-02 +6.4863e-01 +7.0841e-02 -1.6871e-01 +1.5867e+00 -2.3986e+00 +4.7441e-01
532 0 +2.908119871e+02 -2.556880129e+02 -2.556880129e+02 +9.4178e-01 -1.3345e+00 +1.8812e-01 -1.2263e-03 +6.3646e-01 +5.3055e-02 -1.6866e-01 +1.5392e+00 -2.4301e+00 +4.6100e-01
536 0 +2.878335458e+02 -2.586664542e+02 -2.586664542e+02 +9.6242e-01 -1.3566e+00 +1.9197e-01 +2.0882e-03 +6.4879e-01 +4.2216e-02 -1.7241e-01 +1.5501e+00 -2.4472e+00 +4.5962e-01
537 0 +2.798525540e+02 -2.666474460e+02 -2.666474460e+02 +1.0023e+00 -1.3205e+00 +2.0558e-01 +1.6335e-02 +6.5356e-01 +1.1357e-02 -1.7655e-01 +1.5180e+00 -2.4744e+00 +4.4325e-01
543 0 +2.749914757e+02 -2.715085243e+02 -2.715085243e+02 +1.0262e+00 -1.2883e+00 +2.1411e-01 +2.7635e-02 +6.5414e-01 -1.6158e-02 -1.7883e-01 +1.4794e+00 -2.4660e+00 +4.2468e-01
739 0 +2.688227731e+02 -2.776772269e+02 -2.776772269e+02 +1.0634e+00 -1.1835e+00 +2.1157e-01 +3.3291e-02 +6.3382e-01 -2.7860e-02 -1.8776e-01 +1.4199e+00 -2.4852e+00 +4.0811e-01
761 0 +2.629988549e+02 -2.835011451e+02 -2.835011451e+02 +1.1191e+00 -1.1703e+00 +2.0649e-01 +3.7395e-02 +6.4225e-01 -5.0913e-02 -2.0303e-01 +1.4016e+00 -2.4919e+00 +3.9325e-01
776 0 +2.563825808e+02 -2.901174192e+02 -2.901174192e+02 +1.1369e+00 -1.1583e+00 +1.9639e-01 +3.2981e-02 +6.3968e-01 -4.6937e-02 -2.1112e-01 +1.3999e+00 -2.4955e+00 +3.9276e-01
786 0 +2.508884663e+02 -2.956115337e+02 -2.956115337e+02 +1.1714e+00 -1.1199e+00 +1.8293e-01 +2.9810e-02 +6.3295e-01 -4.9644e-02 -2.2421e-01 +1.3784e+00 -2.4952e+00 +3.8463e-01
791 0 +2.427191040e+02 -3.037808960e+02 -3.037808960e+02 +1.1213e+00 -1.1620e+00 +1.6910e-01 +1.3428e-02 +6.2687e-01 -1.0056e-02 -2.1780e-01 +1.4212e+00 -2.4749e+00 +4.0728e-01
795 0 +2.349437330e+02 -3.115562670e+02 -3.115562670e+02 +1.1499e+00 -1.1009e+00 +1.4679e-01 +3.8949e-03 +6.0924e-01 +2.4427e-03 -2.3262e-01 +1.3979e+00 -2.4764e+00 +4.0404e-01
798 0 +2.340415927e+02 -3.124584073e+02 -3.124584073e+02 +1.1875e+00 -1.0766e+00 +1.5143e-01 +1.0749e-02 +6.1331e-01 -1.4626e-02 -2.3971e-01 +1.3831e+00 -2.5067e+00 +3.9557e-01
799 0 +2.276397985e+02 -3.188602015e+02 -3.188602015e+02 +1.2303e+00 -1.0261e+00 +1.3344e-01 +4.5306e-03 +6.0340e-01 -1.0044e-02 -2.5646e-01 +1.3657e+00 -2.5246e+00 +3.9136e-01
805 0 +2.166530043e+02 -3.298469957e+02 -3.298469957e+02 +1.1731e+00 -1.1099e+00 +1.0618e-01 -2.1508e-02 +6.0225e-01 +4.1939e-02 -2.5386e-01 +1.4330e+00 -2.4783e+00 +4.2062e-01
809 0 +2.089822435e+02 -3.375177565e+02 -3.375177565e+02 +1.2567e+00 -9.5362e-01 +6.7086e-02 -3.3286e-02 +5.6601e-01 +5.1574e-02 -2.8750e-01 +1.3636e+00 -2.5009e+00 +4.0451e-01
812 0 +2.064518420e+02 -3.400481580e+02 -3.400481580e+02 +1.2680e+00 -1.0022e+00 +8.1553e-02 -2.4227e-02 +5.8722e-01 +3.0170e-02 -2.8521e-01 +1.3793e+00 -2.5111e+00 +4.0114e-01
813 0 +1.985015369e+02 -3.479984631e+02 -3.479984631e+02 +1.3271e+00 -9.5280e-01 +4.8934e-02 -3.8287e-02 +5.7621e-01 +4.4034e-02 -3.1151e-01 +1.3699e+00 -2.5284e+00 +3.9969e-01
817 0 +1.872862630e+02 -3.592137370e+02 -3.592137370e+02 +1.3946e+00 -9.1260e-01 +2.6052e-03 -5.9749e-02 +5.6511e-01 +6.4422e-02 -3.4512e-01 +1.3658e+00 -2.5278e+00 +3.9871e-01
825 0 +1.806516878e+02 -3.658483122e+02 -3.658483122e+02 +1.4661e+00 -8.8008e-01 -3.7054e-02 -7.6421e-02 +5.5934e-01 +7.5810e-02 -3.7731e-01 +1.3612e+00 -2.5320e+00 +3.9508e-01
826 0 +1.755951740e+02 -3.709048260e+02 -3.709048260e+02 +1.5585e+00 -8.6712e-01 -7.7789e-02 -9.1893e-02 +5.6376e-01 +7.7308e-02 -4.1516e-01 +1.3626e+00 -2.5383e+00 +3.8789e-01
834 0 +1.723771836e+02 -3.741228164e+02 -3.741228164e+02 +1.4990e+00 -9.1978e-01 -7.5118e-02 -9.8626e-02 +5.6437e-01 +1.0123e-01 -4.0021e-01 +1.3998e+00 -2.5185e+00 +4.0577e-01
835 0 +1.653619931e+02 -3.811380069e+02 -3.811380069e+02 +1.5279e+00 -9.8108e-01 -1.0708e-01 -1.1793e-01 +5.7650e-01 +1.2141e-01 -4.2005e-01 +1.4467e+00 -2.5056e+00 +4.1696e-01
842 0 +1.612298251e+02 -3.852701749e+02 -3.852701749e+02 +1.5882e+00 -1.0028e+00 -7.9463e-02 -9.1873e-02 +6.0777e-01 +5.4636e-02 -4.2435e-01 +1.4179e+00 -2.5144e+00 +3.8683e-01
844 0 +1.570037119e+02 -3.894962881e+02 -3.894962881e+02 +1.5736e+00 -1.0303e+00 -8.0514e-02 -9.4718e-02 +6.1133e-01 +6.0430e-02 -4.2145e-01 +1.4332e+00 -2.5028e+00 +3.9181e-01
851 0 +1.521921922e+02 -3.943078078e+02 -3.943078078e+02 +1.6605e+00 -1.0656e+00 -1.4364e-01 -1.2624e-01 +6.1944e-01 +8.5692e-02 -4.6702e-01 +1.4714e+00 -2.4852e+00 +3.9700e-01
853 0 +1.497299663e+02 -3.967700337e+02 -3.967700337e+02 +1.6158e+00 -1.0894e+00 -1.4735e-01 -1.3461e-01 +6.1351e-01 +1.1074e-01 -4.5784e-01 +1.4954e+00 -2.4697e+00 +4.1169e-01
1174 0 +1.478876827e+02 -3.986123173e+02 -3.986123173e+02 +1.5588e+00 -1.1212e+00 -1.0112e-01 -1.1119e-01 +6.2451e-01 +8.4430e-02 -4.2655e-01 +1.4903e+00 -2.4704e+00 +4.0956e-01
1249 0 +1.440461187e+02 -4.024538813e+02 -4.024538813e+02 +1.5238e+00 -1.1051e+00 -8.9284e-02 -1.0424e-01 +6.1362e-01 +8.6569e-02 -4.1312e-01 +1.4746e+00 -2.4618e+00 +4.1474e-01
1266 0 +1.411870739e+02 -4.053129261e+02 -4.053129261e+02 +1.5093e+00 -1.0713e+00 -7.7280e-02 -9.4375e-02 +6.0273e-01 +8.0410e-02 -4.0434e-01 +1.4468e+00 -2.4639e+00 +4.1496e-01
1276 0 +1.378341489e+02 -4.086658511e+02 -4.086658511e+02 +1.5340e+00 -1.0417e+00 -8.0759e-02 -9.0760e-02 +5.9759e-01 +7.2536e-02 -4.1109e-01 +1.4243e+00 -2.4687e+00 +4.1110e-01
1283 0 +1.334777952e+02 -4.130222048e+02 -4.130222048e+02 +1.5245e+00 -9.8257e-01 -5.7952e-02 -6.8945e-02 +5.8183e-01 +5.1327e-02 -3.9870e-01 +1.3679e+00 -2.4747e+00 +4.0876e-01
1287 0 +1.307442217e+02 -4.157557783e+02 -4.157557783e+02 +1.5251e+00 -9.4262e-01 -6.0110e-02 -6.6351e-02 +5.6745e-01 +5.5049e-02 -3.9890e-01 +1.3444e+00 -2.4777e+00 +4.1205e-01
1292 0 +1.278435055e+02 -4.186564945e+02 -4.186564945e+02 +1.5956e+00 -8.9188e-01 -7.6193e-02 -6.4402e-02 +5.6282e-01 +3.9114e-02 -4.2126e-01 +1.3080e+00 -2.4883e+00 +4.0070e-01
1297 0 +1.222620770e+02 -4.242379230e+02 -4.242379230e+02 +1.5683e+00 -8.9352e-01 -7.1152e-02 -6.2894e-02 +5.5618e-01 +4.9447e-02 -4.1252e-01 +1.3121e+00 -2.4909e+00 +4.1186e-01
1303 0 +1.191199824e+02 -4.273800176e+02 -4.273800176e+02 +1.6738e+00 -7.7329e-01 -9.6986e-02 -5.6167e-02 +5.3344e-01 +2.7028e-02 -4.4579e-01 +1.2276e+00 -2.5035e+00 +3.9654e-01
1305 0 +1.141681264e+02 -4.323318736e+02 -4.323318736e+02 +1.5793e+00 -7.2576e-01 -5.4659e-02 -3.1372e-02 +5.0634e-01 +2.5420e-02 -4.0545e-01 +1.1821e+00 -2.4975e+00 +4.0986e-01
1309 0 +1.108436397e+02 -4.356563603e+02 -4.356563603e+02 +1.6211e+00 -7.2547e-01 -6.6309e-02 -3.4371e-02 +5.1221e-01 +1.9659e-02 -4.2000e-01 +1.1830e+00 -2.5069e+00 +4.0559e-01
1310 0 +1.027762252e+02 -4.437237748e+02 -4.437237748e+02 +1.6339e+00 -6.4227e-01 -6.1366e-02 -1.9356e-02 +4.8690e-01 +9.9317e-03 -4.1938e-01 +1.1205e+00 -2.5161e+00 +4.0803e-01
1316 0 +1.005175263e+02 -4.459824737e+02 -4.459824737e+02 +1.6315e+00 -5.7805e-01 -5.5652e-02 -8.6661e-03 +4.6607e-01 +4.9934e-03 -4.1532e-01 +1.0733e+00 -2.5178e+00 +4.0922e-01
1317 0 +9.454622495e+01 -4.519537750e+02 -4.519537750e+02 +1.6103e+00 -4.8043e-01 -3.4984e-02 +1.5084e-02 +4.3239e-01 -6.0236e-03 -4.0009e-01 +9.9609e-01 -2.5249e+00 +4.1557e-01
1320 0 +9.122674947e+01 -4.552732505e+02 -4.552732505e+02 +1.6759e+00 -4.5012e-01 -6.5147e-02 +4.6677e-03 +4.2846e-01 -2.7942e-03 -4.2708e-01 +9.8575e-01 -2.5309e+00 +4.1110e-01
1321 0 +8.188119703e+01 -4.646188030e+02 -4.646188030e+02 +1.7028e+00 -2.9941e-01 -6.2586e-02 +2.7271e-02 +3.8213e-01 -1.5280e-02 -4.2943e-01 +8.7718e-01 -2.5456e+00 +4.1536e-01
1327 0 +8.072160365e+01 -4.657783964e+02 -4.657783964e+02 +1.6212e+00 -3.1187e-01 -3.1239e-02 +4.0116e-02 +3.7423e-01 -9.7527e-03 -3.9753e-01 +8.7799e-01 -2.5416e+00 +4.2982e-01
1328 0 +7.823151232e+01 -4.682684877e+02 -4.682684877e+02 +1.5686e+00 -2.1260e-01 -4.8240e-03 +6.5662e-02 +3.3216e-01 -9.6205e-03 -3.7223e-01 +8.0267e-01 -2.5494e+00 +4.4755e-01
1329 0 +7.228796785e+01 -4.742120321e+02 -4.742120321e+02 +1.7007e+00 -9.4073e-02 -4.2633e-02 +6.5498e-02 +3.1472e-01 -3.3612e-02 -4.1685e-01 +7.2261e-01 -2.5580e+00 +4.2404e-01
1331 0 +7.011404266e+01 -4.763859573e+02 -4.763859573e+02 +1.6902e+00 -1.2095e-01 -2.1724e-02 +7.6096e-02 +3.2766e-01 -5.1053e-02 -4.0664e-01 +7.2852e-01 -2.5680e+00 +4.2055e-01
1333 0 +6.799254912e+01 -4.785074509e+02 -4.785074509e+02 +1.7251e+00 -6.7193e-02 -5.1042e-02 +6.6661e-02 +3.0728e-01 -3.4762e-02 -4.2532e-01 +7.0472e-01 -2.5630e+00 +4.2555e-01
1335 0 +6.435248431e+01 -4.821475157e+02 -4.821475157e+02 +1.7685e+00 -9.4857e-03 -6.1515e-02 +7.0733e-02 +2.9431e-01 -4.2230e-02 -4.3871e-01 +6.6596e-01 -2.5735e+00 +4.2257e-01
