% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.465000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.592654473e+03 +6.046154473e+03 +6.046154473e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +6.592654327e+03 +6.046154327e+03 +6.046154327e+03 +2.5000e-04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
33 0 +6.449214918e+03 +5.902714918e+03 +5.902714918e+03 -7.6948e-05 -5.9321e-04 +2.5458e-03 -1.1235e-02 +8.6398e-03
39 0 +6.243072878e+03 +5.696572878e+03 +5.696572878e+03 -6.4113e-04 -1.5489e-03 +5.0002e-03 -2.7478e-02 +2.1438e-02
42 0 +6.059733681e+03 +5.513233681e+03 +5.513233681e+03 -3.2491e-04 -2.0989e-03 +8.3451e-03 -4.2063e-02 +3.2971e-02
44 0 +6.005056270e+03 +5.458556270e+03 +5.458556270e+03 -4.4093e-04 -2.0447e-03 +8.2057e-03 -4.6877e-02 +3.6310e-02
45 0 +5.813106310e+03 +5.266606310e+03 +5.266606310e+03 -5.5231e-04 -2.6724e-03 +1.0544e-02 -6.2727e-02 +4.8619e-02
48 0 +5.534253442e+03 +4.987753442e+03 +4.987753442e+03 -1.8867e-03 -3.8168e-03 +1.5218e-02 -8.5364e-02 +6.7297e-02
50 0 +5.171472062e+03 +4.624972062e+03 +4.624972062e+03 -1.5441e-03 -4.7839e-03 +2.1467e-02 -1.1727e-01 +9.1522e-02
52 0 +5.024745654e+03 +4.478245654e+03 +4.478245654e+03 -2.2932e-03 -5.6710e-03 +2.2630e-02 -1.3029e-01 +1.0182e-01
53 0 +4.545948865e+03 +3.999448865e+03 +3.999448865e+03 -3.2774e-03 -7.4570e-03 +2.9772e-02 -1.7441e-01 +1.3624e-01
55 0 +4.319183615e+03 +3.772683615e+03 +3.772683615e+03 -3.6132e-03 -8.3721e-03 +3.4749e-02 -1.9537e-01 +1.5354e-01
56 0 +3.660523551e+03 +3.114023551e+03 +3.114023551e+03 -5.1436e-03 -1.1222e-02 +4.6852e-02 -2.6169e-01 +2.0600e-01
58 0 +3.539817001e+03 +2.993317001e+03 +2.993317001e+03 -4.9388e-03 -1.0958e-02 +4.8097e-02 -2.7554e-01 +2.1571e-01
59 0 +2.809223128e+03 +2.262723128e+03 +2.262723128e+03 -6.7075e-03 -1.3893e-02 +6.2524e-02 -3.5959e-01 +2.8140e-01
61 0 +1.886158757e+03 +1.339658757e+03 +1.339658757e+03 -9.5203e-03 -1.9968e-02 +8.2712e-02 -4.8529e-01 +3.8096e-01
63 0 +1.524487916e+03 +9.779879157e+02 +9.779879157e+02 -1.0299e-02 -2.2103e-02 +9.5476e-02 -5.4510e-01 +4.2803e-01
64 0 +7.051904762e+02 +1.586904762e+02 +1.586904762e+02 -1.3810e-02 -2.9426e-02 +1.2833e-01 -7.3045e-01 +5.7393e-01
66 0 +4.431812431e+02 -1.033187569e+02 -1.033187569e+02 -1.6101e-02 -3.2369e-02 +1.4060e-01 -8.1646e-01 +6.4024e-01
67 0 +1.056972282e+01 -5.359302772e+02 -5.359302772e+02 -2.1580e-02 -4.2943e-02 +1.8747e-01 -1.0938e+00 +8.5736e-01
69 0 +3.906678556e+00 -5.425933214e+02 -5.425933214e+02 -2.2805e-02 -4.5660e-02 +1.9777e-01 -1.1483e+00 +9.0196e-01
72 0 +3.865734248e+00 -5.426342658e+02 -5.426342658e+02 -2.8421e-02 -5.8513e-02 +2.5438e-01 -1.4736e+00 +1.1566e+00
81 0 +3.576515892e+00 -5.429234841e+02 -5.429234841e+02 -2.8004e-02 -5.6555e-02 +2.4688e-01 -1.4254e+00 +1.1190e+00
211 0 +3.546058031e+00 -5.429539420e+02 -5.429539420e+02 -1.4327e-02 -5.5011e-02 +2.2992e-01 -1.4229e+00 +1.1149e+00
223 0 +3.448849501e+00 -5.430511505e+02 -5.430511505e+02 +1.6051e-02 -5.1588e-02 +1.9233e-01 -1.4196e+00 +1.1076e+00
226 0 +3.377774135e+00 -5.431222259e+02 -5.431222259e+02 +3.5937e-02 -4.9276e-02 +1.6737e-01 -1.4149e+00 +1.1008e+00
229 0 +3.203825001e+00 -5.432961750e+02 -5.432961750e+02 +5.4689e-02 -4.7422e-02 +1.4507e-01 -1.4207e+00 +1.1024e+00
232 0 +3.000039989e+00 -5.434999600e+02 -5.434999600e+02 +9.2763e-02 -4.3011e-02 +9.7558e-02 -1.4124e+00 +1.0899e+00
234 0 +2.781164100e+00 -5.437188359e+02 -5.437188359e+02 +1.2994e-01 -3.8861e-02 +5.1553e-02 -1.4096e+00 +1.0818e+00
264 0 +2.740682544e+00 -5.437593175e+02 -5.437593175e+02 +1.3239e-01 -3.8679e-02 +4.8899e-02 -1.4119e+00 +1.0832e+00
274 0 +2.681433347e+00 -5.438185667e+02 -5.438185667e+02 +1.3180e-01 -3.8884e-02 +5.0203e-02 -1.4161e+00 +1.0866e+00
278 0 +2.614338614e+00 -5.438856614e+02 -5.438856614e+02 +1.3155e-01 -3.9082e-02 +5.1262e-02 -1.4215e+00 +1.0908e+00
281 0 +2.542418302e+00 -5.439575817e+02 -5.439575817e+02 +1.3425e-01 -3.8981e-02 +4.8748e-02 -1.4270e+00 +1.0948e+00
282 0 +2.480177852e+00 -5.440198221e+02 -5.440198221e+02 +1.3487e-01 -3.9116e-02 +4.8833e-02 -1.4329e+00 +1.0993e+00
285 0 +2.408789734e+00 -5.440912103e+02 -5.440912103e+02 +1.3512e-01 -3.9350e-02 +4.9677e-02 -1.4414e+00 +1.1059e+00
287 0 +2.348051984e+00 -5.441519480e+02 -5.441519480e+02 +1.3540e-01 -3.9736e-02 +5.1114e-02 -1.4541e+00 +1.1157e+00
289 0 +2.339045258e+00 -5.441609547e+02 -5.441609547e+02 +1.3595e-01 -3.9784e-02 +5.0837e-02 -1.4568e+00 +1.1177e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.592654473e+03 +7.592654473e+03 +7.592654473e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +6.592654327e+03 +7.592654327e+03 +7.592654327e+03 +2.5000e-04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
34 0 +6.454663763e+03 +7.454663763e+03 +7.454663763e+03 +1.0692e-03 +5.7055e-03 +3.0125e-03 -2.1838e-04 -1.4947e-02
