% f evaluations | g evaluations | best noise-free fitness - Fopt (7.627000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.338461767e+06 +2.338538037e+06 +2.338538037e+06
4 0 +2.245406828e+06 +2.245483098e+06 +2.245483098e+06
6 0 +2.192216110e+06 +2.192292380e+06 +2.192292380e+06
43 0 +1.842957816e+06 +1.843034086e+06 +1.843034086e+06
44 0 +6.493865422e+05 +6.494628122e+05 +6.494628122e+05
45 0 +3.627464005e+05 +3.628226705e+05 +3.628226705e+05
46 0 +2.756460815e+05 +2.757223515e+05 +2.757223515e+05
47 0 +2.701007140e+05 +2.701769840e+05 +2.701769840e+05
49 0 +2.667199784e+05 +2.667962484e+05 +2.667962484e+05
55 0 +2.625109024e+05 +2.625871724e+05 +2.625871724e+05
71 0 +2.566491331e+05 +2.567254031e+05 +2.567254031e+05
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.255000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.860709842e+06 +2.860687292e+06 +2.860687292e+06
3 0 +2.789248388e+06 +2.789225838e+06 +2.789225838e+06
23 0 +2.738438626e+06 +2.738416076e+06 +2.738416076e+06
43 0 +2.358978330e+06 +2.358955780e+06 +2.358955780e+06
44 0 +1.907267045e+06 +1.907244495e+06 +1.907244495e+06
45 0 +1.899048007e+06 +1.899025457e+06 +1.899025457e+06
46 0 +1.849251206e+06 +1.849228656e+06 +1.849228656e+06
47 0 +1.814361419e+06 +1.814338869e+06 +1.814338869e+06
48 0 +1.775775647e+06 +1.775753097e+06 +1.775753097e+06
49 0 +1.731350771e+06 +1.731328221e+06 +1.731328221e+06
50 0 +1.693239791e+06 +1.693217241e+06 +1.693217241e+06
51 0 +1.481760069e+06 +1.481737519e+06 +1.481737519e+06
52 0 +6.130836521e+05 +6.130611021e+05 +6.130611021e+05
53 0 +4.909338343e+05 +4.909112843e+05 +4.909112843e+05
54 0 +4.828370658e+05 +4.828145158e+05 +4.828145158e+05
56 0 +4.769455584e+05 +4.769230084e+05 +4.769230084e+05
73 0 +4.675050609e+05 +4.674825109e+05 +4.674825109e+05
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.366000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.684344599e+03 +2.698004599e+03 +2.698004599e+03
4 0 +1.526389565e+03 +1.540049565e+03 +1.540049565e+03
7 0 +8.744445487e+02 +8.881045487e+02 +8.881045487e+02
12 0 +4.726517301e+02 +4.863117301e+02 +4.863117301e+02
27 0 +3.329919493e+02 +3.466519493e+02 +3.466519493e+02
43 0 +3.267877316e+02 +3.404477316e+02 +3.404477316e+02
45 0 +3.053017159e+02 +3.189617159e+02 +3.189617159e+02
46 0 +2.478053726e+02 +2.614653726e+02 +2.614653726e+02
53 0 +2.446498805e+02 +2.583098805e+02 +2.583098805e+02
63 0 +2.389474527e+02 +2.526074527e+02 +2.526074527e+02
67 0 +2.339526796e+02 +2.476126796e+02 +2.476126796e+02
70 0 +2.261732055e+02 +2.398332055e+02 +2.398332055e+02
72 0 +2.214937236e+02 +2.351537236e+02 +2.351537236e+02
73 0 +2.183051371e+02 +2.319651371e+02 +2.319651371e+02
78 0 +2.133684333e+02 +2.270284333e+02 +2.270284333e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.378400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.458408478e+06 +3.459346318e+06 +3.459346318e+06
3 0 +3.414136176e+06 +3.415074016e+06 +3.415074016e+06
10 0 +3.270807608e+06 +3.271745448e+06 +3.271745448e+06
43 0 +2.775156495e+06 +2.776094335e+06 +2.776094335e+06
44 0 +2.003294377e+06 +2.004232217e+06 +2.004232217e+06
46 0 +1.983451473e+06 +1.984389313e+06 +1.984389313e+06
49 0 +1.936009943e+06 +1.936947783e+06 +1.936947783e+06
51 0 +1.891799337e+06 +1.892737177e+06 +1.892737177e+06
52 0 +1.737539077e+06 +1.738476917e+06 +1.738476917e+06
53 0 +1.639821462e+06 +1.640759302e+06 +1.640759302e+06
54 0 +1.511348249e+06 +1.512286089e+06 +1.512286089e+06
55 0 +1.380855609e+06 +1.381793449e+06 +1.381793449e+06
56 0 +1.228776395e+06 +1.229714235e+06 +1.229714235e+06
57 0 +1.039147444e+06 +1.040085284e+06 +1.040085284e+06
58 0 +8.743474726e+05 +8.752853126e+05 +8.752853126e+05
59 0 +7.279447631e+05 +7.288826031e+05 +7.288826031e+05
60 0 +6.241225779e+05 +6.250604179e+05 +6.250604179e+05
61 0 +5.716635637e+05 +5.726014037e+05 +5.726014037e+05
62 0 +5.403136114e+05 +5.412514514e+05 +5.412514514e+05
63 0 +5.220036659e+05 +5.229415059e+05 +5.229415059e+05
65 0 +5.090540784e+05 +5.099919184e+05 +5.099919184e+05
69 0 +4.978824035e+05 +4.988202435e+05 +4.988202435e+05
% f evaluations | g evaluations | best noise-free fitness - Fopt (-7.872000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.212839078e+07 +1.212831206e+07 +1.212831206e+07
6 0 +1.199289892e+07 +1.199282020e+07 +1.199282020e+07
43 0 +1.112158413e+07 +1.112150541e+07 +1.112150541e+07
44 0 +8.831303833e+06 +8.831225113e+06 +8.831225113e+06
45 0 +3.973956533e+06 +3.973877813e+06 +3.973877813e+06
46 0 +2.388291219e+06 +2.388212499e+06 +2.388212499e+06
47 0 +2.333921072e+06 +2.333842352e+06 +2.333842352e+06
49 0 +2.194912977e+06 +2.194834257e+06 +2.194834257e+06
50 0 +2.130727038e+06 +2.130648318e+06 +2.130648318e+06
52 0 +2.084460224e+06 +2.084381504e+06 +2.084381504e+06
58 0 +2.036502438e+06 +2.036423718e+06 +2.036423718e+06
65 0 +1.993643501e+06 +1.993564781e+06 +1.993564781e+06
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.277000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.432171369e+05 +2.432043669e+05 +2.432043669e+05
3 0 +2.422617628e+05 +2.422489928e+05 +2.422489928e+05
4 0 +2.185667486e+05 +2.185539786e+05 +2.185539786e+05
43 0 +1.386598343e+05 +1.386470643e+05 +1.386470643e+05
44 0 +3.205978922e+04 +3.204701922e+04 +3.204701922e+04
45 0 +1.606440350e+04 +1.605163350e+04 +1.605163350e+04
46 0 +1.524072127e+04 +1.522795127e+04 +1.522795127e+04
48 0 +1.483781502e+04 +1.482504502e+04 +1.482504502e+04
50 0 +1.421957478e+04 +1.420680478e+04 +1.420680478e+04
52 0 +1.382438182e+04 +1.381161182e+04 +1.381161182e+04
54 0 +1.351651992e+04 +1.350374992e+04 +1.350374992e+04
56 0 +1.327654535e+04 +1.326377535e+04 +1.326377535e+04
58 0 +1.293123837e+04 +1.291846837e+04 +1.291846837e+04
60 0 +1.277643809e+04 +1.276366809e+04 +1.276366809e+04
70 0 +1.257706465e+04 +1.256429465e+04 +1.256429465e+04
