% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.211100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.523086186e+07 +4.523024075e+07 +4.523024075e+07 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +3.345354936e+07 +3.345292825e+07 +3.345292825e+07 +0.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
13 0 +2.138210488e+07 +2.138148377e+07 +2.138148377e+07 -3.2735e-01 +1.6198e+00 +7.9539e-02 -5.2901e-01 +6.8151e-02 -6.1077e-02 +1.8163e-01 -1.6008e-01 +3.9408e-01 +1.3384e-02
14 0 +1.232701657e+07 +1.232639546e+07 +1.232639546e+07 -8.0476e-01 +2.1955e+00 +1.9554e-01 -1.3005e+00 +1.6754e-01 -1.5015e-01 +4.4653e-01 -3.9355e-01 +9.6882e-01 +3.2904e-02
15 0 +8.943396526e+06 +8.942775416e+06 +8.942775416e+06 -1.1442e+00 +2.2983e+00 +2.7801e-01 -1.8490e+00 +2.3821e-01 -2.1348e-01 +6.3486e-01 -5.5954e-01 +1.3774e+00 +4.6782e-02
16 0 +8.376988808e+06 +8.376367698e+06 +8.376367698e+06 -1.3020e+00 +2.6217e+00 +3.1635e-01 -1.6388e+00 +2.7106e-01 -2.4292e-01 +7.2240e-01 -6.3669e-01 +1.5674e+00 +5.3233e-02
17 0 +7.672085884e+06 +7.671464774e+06 +7.671464774e+06 -1.0799e+00 +2.7455e+00 +3.3102e-01 -1.7331e+00 +2.8363e-01 -2.5418e-01 +7.5591e-01 -6.6622e-01 +1.6401e+00 +5.5702e-02
18 0 +6.914254221e+06 +6.913633111e+06 +6.913633111e+06 -1.0996e+00 +2.8088e+00 +2.4232e-01 -1.7903e+00 +1.9296e-01 -3.6715e-01 +6.8483e-01 -7.9627e-01 +1.6057e+00 -4.4414e-02
19 0 +6.236681372e+06 +6.236060262e+06 +6.236060262e+06 -1.1326e+00 +2.9100e+00 +2.0065e-01 -1.8723e+00 +1.4907e-01 -4.3616e-01 +6.6300e-01 -5.9784e-01 +1.6251e+00 -9.8949e-02
22 0 +6.000063891e+06 +5.999442781e+06 +5.999442781e+06 -1.1433e+00 +2.9437e+00 +1.6092e-01 -1.9021e+00 +1.9601e-01 -4.5143e-01 +6.3204e-01 -6.0492e-01 +1.6124e+00 -4.7230e-02
