% f evaluations | g evaluations | best noise-free fitness - Fopt (9.294000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.756574751e+03 +1.849514751e+03 +1.849514751e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +1.736463219e+03 +1.829403219e+03 +1.829403219e+03 +0.0000e+00 +0.0000e+00 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
8 0 +1.693665599e+03 +1.786605599e+03 +1.786605599e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
175 0 +1.513391770e+03 +1.606331770e+03 +1.606331770e+03 -2.0323e+00 -1.9075e+00 -9.6968e-01 +1.1448e+00 -9.2490e-02 +2.2532e+00 -5.6676e-02 -2.9460e-01 -2.7370e+00 +2.0997e+00 +1.2895e+00 +2.0406e+00 -5.0792e-01 +4.4056e-01 -9.7168e-01 -2.4389e-01 +3.9386e+00 -1.8464e+00 +5.1395e-02 +9.8597e-01
176 0 +1.446192362e+03 +1.539132362e+03 +1.539132362e+03 -1.6385e+00 -1.9075e+00 -9.6968e-01 +1.1448e+00 -9.2490e-02 +2.2532e+00 -5.6676e-02 -2.9460e-01 -2.7370e+00 +2.0997e+00 +1.2895e+00 +2.0406e+00 -5.0792e-01 +4.4056e-01 -9.7168e-01 -2.4389e-01 +3.9386e+00 -1.8464e+00 +5.1395e-02 +9.8597e-01
177 0 +1.431475424e+03 +1.524415424e+03 +1.524415424e+03 -2.0323e+00 -1.5136e+00 -9.6968e-01 +1.1448e+00 -9.2490e-02 +2.2532e+00 -5.6676e-02 -2.9460e-01 -2.7370e+00 +2.0997e+00 +1.2895e+00 +2.0406e+00 -5.0792e-01 +4.4056e-01 -9.7168e-01 -2.4389e-01 +3.9386e+00 -1.8464e+00 +5.1395e-02 +9.8597e-01
181 0 +1.349949635e+03 +1.442889635e+03 +1.442889635e+03 -2.0323e+00 -1.9075e+00 -9.6968e-01 +1.1448e+00 -9.2490e-02 +2.6470e+00 -5.6676e-02 -2.9460e-01 -2.7370e+00 +2.0997e+00 +1.2895e+00 +2.0406e+00 -5.0792e-01 +4.4056e-01 -9.7168e-01 -2.4389e-01 +3.9386e+00 -1.8464e+00 +5.1395e-02 +9.8597e-01
521 0 +1.340777997e+03 +1.433717997e+03 +1.433717997e+03 +2.7654e+00 -7.4274e-01 +8.8911e-01 +2.3378e+00 -4.2164e-01 -7.6660e-01 -5.6781e-01 -4.0360e+00 +4.0139e+00 -1.4850e+00 +3.0466e+00 -1.7613e+00 -1.0029e+00 +4.6257e-01 -1.5945e+00 +2.5082e-01 +5.4237e-01 -9.2093e-01 +4.4022e+00 -4.4793e+00
525 0 +1.267826976e+03 +1.360766976e+03 +1.360766976e+03 +2.7654e+00 -1.1907e+00 +8.8911e-01 +2.3378e+00 -4.2164e-01 -3.1867e-01 -5.6781e-01 -4.0360e+00 +4.0139e+00 -1.4850e+00 +3.0466e+00 -1.7613e+00 -1.0029e+00 +4.6257e-01 -1.5945e+00 +2.5082e-01 +5.4237e-01 -9.2093e-01 +4.4022e+00 -4.4793e+00
534 0 +1.246170505e+03 +1.339110505e+03 +1.339110505e+03 +2.7654e+00 -1.1907e+00 +8.8911e-01 +2.3378e+00 -4.2164e-01 -7.6660e-01 -5.6781e-01 -4.0360e+00 +4.0139e+00 -1.4850e+00 +3.0466e+00 -1.7613e+00 -1.0029e+00 +4.6257e-01 -1.1465e+00 +2.5082e-01 +5.4237e-01 -9.2093e-01 +4.4022e+00 -4.4793e+00
541 0 +1.222199919e+03 +1.315139919e+03 +1.315139919e+03 +2.7431e+00 -1.1551e+00 +7.8698e-01 +2.3177e+00 -5.1809e-01 -5.6966e-01 -6.2682e-01 -4.0756e+00 +3.8567e+00 -1.3223e+00 +3.1079e+00 -1.9751e+00 -1.0158e+00 +4.9613e-01 -9.0167e-01 +3.1241e-01 +7.8086e-01 -1.0953e+00 +4.3221e+00 -4.7647e+00
542 0 +1.140963039e+03 +1.233903039e+03 +1.233903039e+03 +2.7117e+00 -1.1653e+00 +7.2617e-01 +2.2871e+00 -5.7682e-01 -5.2045e-01 -6.7177e-01 -4.1135e+00 +3.7756e+00 -1.2857e+00 +3.1072e+00 -2.0770e+00 -1.0437e+00 +4.8523e-01 -8.3483e-01 +3.1182e-01 +8.4536e-01 -1.1827e+00 +4.2694e+00 -4.3808e+00
1341 0 +1.105163638e+03 +1.198103638e+03 +1.198103638e+03 +1.4440e+00 +1.2673e+00 -1.2554e+00 -3.4556e+00 +2.9361e+00 +2.3266e+00 -2.5299e+00 +6.2506e-02 +3.3342e-01 +1.6750e+00 +3.3922e-01 -3.3086e+00 +9.1096e-01 -1.1350e+00 -3.8853e-01 -6.0311e-01 -2.6096e-01 +1.1706e-01 +9.0633e-01 -3.1325e+00
1342 0 +1.091117630e+03 +1.184057630e+03 +1.184057630e+03 +1.3218e+00 +1.1419e+00 -1.1982e+00 -3.3948e+00 +2.9628e+00 +2.3028e+00 -2.6574e+00 -8.9991e-02 +3.8866e-01 +1.6258e+00 +3.8414e-01 -3.3757e+00 +8.2834e-01 -1.1381e+00 -2.9098e-01 -6.7540e-01 -1.8820e-01 +1.1423e-01 +9.6321e-01 -3.2170e+00
1343 0 +1.043036887e+03 +1.135976887e+03 +1.135976887e+03 +1.2683e+00 +1.0867e+00 -1.1551e+00 -3.3499e+00 +2.9894e+00 +2.3023e+00 -2.7138e+00 +2.2361e-01 +4.3070e-01 +1.6116e+00 +4.2062e-01 -3.3994e+00 +7.9617e-01 -1.1275e+00 -2.2616e-01 -7.0201e-01 -1.3673e-01 +1.2501e-01 +1.0061e+00 -3.2501e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.535000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
