% f evaluations | g evaluations | best noise-free fitness - Fopt (9.294000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
6 0 +3.620073915e+02 +3.973573915e+02 +3.973573915e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
359 0 +2.303054688e+02 +2.656554688e+02 +2.656554688e+02 +2.9796e+00 +3.1027e+00 -1.8214e+00 +1.9703e+00 +2.0777e+00 -1.1804e+00 -2.8938e+00 +3.8665e+00 -7.7939e-02 +6.4725e-01
361 0 +2.241248938e+02 +2.594748938e+02 +2.594748938e+02 +2.9796e+00 +3.4894e+00 -1.8214e+00 +1.9703e+00 +2.0777e+00 -1.1804e+00 -2.8938e+00 +3.8665e+00 -7.7939e-02 +6.4725e-01
365 0 +2.112905802e+02 +2.466405802e+02 +2.466405802e+02 +2.9796e+00 +3.1027e+00 -1.8214e+00 +1.9703e+00 +2.0777e+00 -7.9374e-01 -2.8938e+00 +3.8665e+00 -7.7939e-02 +6.4725e-01
370 0 +2.072204703e+02 +2.425704703e+02 +2.425704703e+02 +2.7611e+00 +3.1379e+00 -1.8938e+00 +1.9703e+00 +2.0550e+00 -6.8537e-01 -2.9972e+00 +3.6154e+00 -1.7439e-01 +6.4725e-01
371 0 +1.815362719e+02 +2.168862719e+02 +2.168862719e+02 +2.5629e+00 +3.1699e+00 -1.9595e+00 +1.9703e+00 +2.0344e+00 -5.8705e-01 -3.0910e+00 +3.8953e+00 -2.6190e-01 +6.4725e-01
443 0 +1.736175016e+02 +2.089675016e+02 +2.089675016e+02 +3.3336e+00 +1.0308e+00 +1.1976e+00 +1.0593e+00 +4.0248e-01 +1.2300e+00 +5.0000e+00 +3.9977e+00 +3.0112e+00 -2.9187e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.820000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.465692563e+02 +2.503892563e+02 +2.503892563e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +2.247286949e+02 +2.285486949e+02 +2.285486949e+02 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
136 0 +2.003049067e+02 +2.041249067e+02 +2.041249067e+02 +2.9263e+00 +2.8406e+00 -5.7619e-01 +1.9848e+00 +9.7797e-01 -2.8567e-01 -1.4117e-02 -2.8523e+00 +2.6718e+00 +4.4606e+00
137 0 +1.764122022e+02 +1.802322022e+02 +1.802322022e+02 +2.9507e+00 +2.7676e+00 -4.7855e-01 +1.9289e+00 +1.2927e+00 -1.6893e-01 +2.5961e-01 -2.6969e+00 +2.7070e+00 +4.4058e+00
139 0 +1.522471429e+02 +1.560671429e+02 +1.560671429e+02 +2.7186e+00 +2.9125e+00 -5.7470e-01 +1.5478e+00 +1.2846e+00 -2.2962e-01 +4.9042e-01 -2.6859e+00 +2.4951e+00 +4.0265e+00
140 0 +1.355004120e+02 +1.393204120e+02 +1.393204120e+02 +2.6084e+00 +2.9460e+00 -5.9378e-01 +1.9017e+00 +1.2792e+00 -2.2495e-01 +6.9036e-01 -2.6332e+00 +2.3984e+00 +3.8177e+00
516 0 +9.656530521e+01 +1.003853052e+02 +1.003853052e+02 -1.2412e+00 -1.2512e+00 +3.1558e+00 +3.1327e+00 -1.0002e+00 +1.4468e-01 -2.7109e+00 -6.6677e-01 +3.4537e+00 +2.7168e+00
517 0 +8.647221241e+01 +9.029221241e+01 +9.029221241e+01 -8.9585e-01 -1.2512e+00 +3.1558e+00 +3.1327e+00 -1.0002e+00 +1.4468e-01 -2.7109e+00 -6.6677e-01 +3.4537e+00 +2.7168e+00
526 0 +7.648958882e+01 +8.030958882e+01 +8.030958882e+01 -1.2412e+00 -1.2512e+00 +3.1558e+00 +3.1327e+00 -1.0002e+00 +1.4468e-01 -2.7109e+00 -6.6677e-01 +3.4537e+00 +3.0621e+00
527 0 +7.402095283e+01 +7.784095283e+01 +7.784095283e+01 -1.1637e+00 -1.4559e+00 +3.0469e+00 +3.0290e+00 -1.0306e+00 +1.5157e-01 -2.6932e+00 -7.9779e-01 +3.5342e+00 +3.2164e+00
539 0 +6.857036780e+01 +7.239036780e+01 +7.239036780e+01 -1.1081e+00 -1.1629e+00 +2.9523e+00 +2.9400e+00 -1.0557e+00 +1.5667e-01 -2.7048e+00 -9.2226e-01 +3.5931e+00 +3.3580e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.175000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.295796235e+02 +3.513296235e+02 +3.513296235e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +3.183036933e+02 +3.400536933e+02 +3.400536933e+02 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +3.010715791e+02 +3.228215791e+02 +3.228215791e+02 +0.0000e+00 +0.0000e+00 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
58 0 +2.814047899e+02 +3.031547899e+02 +3.031547899e+02 -3.7165e+00 -2.4579e+00 -2.8075e+00 -3.7318e-01 +2.2728e+00 -1.8822e+00 +1.7243e+00 +6.2175e-01 +8.0473e-01 -3.0620e-01
67 0 +2.728406614e+02 +2.945906614e+02 +2.945906614e+02 -3.7165e+00 -2.6667e+00 -2.6726e+00 -3.7318e-01 +2.2728e+00 -1.8120e+00 +1.8483e+00 +7.8451e-01 +9.3967e-01 +2.3406e-01
596 0 +2.323994455e+02 +2.541494455e+02 +2.541494455e+02 -4.5181e+00 -7.7676e-01 +1.0191e+00 +4.1974e-01 -2.9972e+00 -9.5528e-01 +2.6500e+00 +3.8405e+00 +1.5152e+00 +5.8505e-01
603 0 +2.235207718e+02 +2.452707718e+02 +2.452707718e+02 -4.5181e+00 -7.7676e-01 +1.0191e+00 +4.1974e-01 -2.9972e+00 -9.5528e-01 +3.1018e+00 +3.8405e+00 +1.5152e+00 +5.8505e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.479000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.557821840e+02 +4.205721840e+02 +4.205721840e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
37 0 +3.461936000e+02 +4.109836000e+02 +4.109836000e+02 -8.1910e-01 +8.3544e-01 +3.4808e-01 +2.0234e+00 -1.8654e+00 +1.9627e+00 -1.9593e+00 +2.6337e+00 +2.3050e+00 +4.7584e-01
43 0 +3.286337211e+02 +3.934237211e+02 +3.934237211e+02 -8.1910e-01 +8.4722e-01 +3.8221e-01 +2.1374e+00 -1.6959e+00 +1.9567e+00 -1.9654e+00 +2.6455e+00 +2.4628e+00 +4.4085e-01
44 0 +2.698803362e+02 +3.346703362e+02 +3.346703362e+02 -8.1910e-01 +8.5911e-01 +4.1665e-01 +2.2523e+00 -1.5249e+00 +1.9506e+00 -1.9715e+00 +2.6574e+00 +2.3075e+00 +4.0555e-01
45 0 +2.407540636e+02 +3.055440636e+02 +3.055440636e+02 -8.1910e-01 +9.0761e-01 +5.5716e-01 +2.7212e+00 -8.3658e-01 +1.9257e+00 -1.9964e+00 +2.7059e+00 +1.6994e+00 +2.6152e-01
46 0 +2.093131502e+02 +2.741031502e+02 +2.741031502e+02 -8.1910e-01 +9.8120e-01 +7.7032e-01 +3.4326e+00 -2.9191e-01 +1.8880e+00 -2.0341e+00 +2.7795e+00 +2.1469e+00 +4.3007e-02
47 0 +1.993768425e+02 +2.641668425e+02 +2.641668425e+02 -1.1599e+00 +6.7342e-01 +5.2511e-01 +3.4107e+00 -5.1586e-02 +1.5303e+00 -2.3918e+00 +2.4717e+00 +2.0582e+00 -3.9570e-01
48 0 +1.802413113e+02 +2.450313113e+02 +2.450313113e+02 -1.1051e+00 +7.2816e-01 +5.7985e-01 +3.2848e+00 -1.3353e-02 +1.5850e+00 -2.3371e+00 +2.5264e+00 +2.0721e+00 -6.1048e-01
49 0 +1.674026770e+02 +2.321926770e+02 +2.321926770e+02 -1.0834e+00 +7.7944e-01 +6.8729e-01 +3.0367e+00 +4.3116e-01 +1.5915e+00 -2.3306e+00 +2.5777e+00 +2.0760e+00 -5.8007e-01
50 0 +1.625515579e+02 +2.273415579e+02 +2.273415579e+02 -1.0270e+00 +8.7514e-01 +8.5747e-01 +3.1583e+00 +5.6475e-01 +1.6278e+00 -2.2943e+00 +2.6734e+00 +1.7432e+00 -8.6469e-01
55 0 +1.535226972e+02 +2.183126972e+02 +2.183126972e+02 -1.0270e+00 +6.8891e-01 +8.5747e-01 +3.1583e+00 +5.6475e-01 +1.6278e+00 -2.2943e+00 +2.8596e+00 +1.7432e+00 -8.6469e-01
101 0 +1.020933493e+02 +1.668833493e+02 +1.668833493e+02 -8.6105e-01 +7.0152e-02 +3.9283e-01 -5.7513e-01 +2.9514e+00 -5.5907e-01 -1.5242e+00 -2.5670e-01 -1.7112e+00 +3.0990e+00
109 0 +9.513640130e+01 +1.599264013e+02 +1.599264013e+02 -8.6105e-01 +7.0152e-02 +3.9283e-01 -5.7513e-01 +2.9514e+00 -5.5907e-01 -1.5242e+00 +5.3202e-02 -1.7112e+00 +3.0990e+00
113 0 +9.129133542e+01 +1.560813354e+02 +1.560813354e+02 -1.0562e+00 +7.0152e-02 +1.5372e-01 -6.2138e-01 +2.7643e+00 -5.2215e-01 -1.5942e+00 +2.0943e-01 -1.8137e+00 +2.9307e+00
114 0 +8.965409227e+01 +1.544440923e+02 +1.544440923e+02 -1.0501e+00 +2.0269e-01 +1.3144e-01 -5.1879e-01 +2.7757e+00 -5.1080e-01 -1.5070e+00 +4.4312e-01 -1.7474e+00 +2.9542e+00
115 0 +8.861578337e+01 +1.534057834e+02 +1.534057834e+02 -1.1471e+00 +2.1055e-01 +3.7482e-01 -5.3577e-01 +2.6830e+00 -5.0138e-01 -1.5367e+00 +5.3493e-01 -1.7946e+00 +2.8716e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.154600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.214079778e+02 +3.059479778e+02 +3.059479778e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
46 0 +5.049885275e+02 +2.895285275e+02 +2.895285275e+02 +2.7764e-01 -2.8430e+00 +1.5801e-02 +3.2257e+00 +2.5883e+00 +4.1891e+00 +1.5390e+00 -2.5015e+00 +1.2196e+00 -7.3428e-01
47 0 +4.576884153e+02 +2.422284153e+02 +2.422284153e+02 +2.6328e-01 -2.8910e+00 -1.0494e-02 +3.2648e+00 +2.7851e+00 +4.3458e+00 +1.5429e+00 -3.2542e+00 +1.2257e+00 -8.2488e-01
52 0 +4.542809128e+02 +2.388209128e+02 +2.388209128e+02 +3.4210e-01 -2.8997e+00 -1.0364e-02 +3.1874e+00 +2.7196e+00 +4.2772e+00 +1.6434e+00 -3.2988e+00 +1.1457e+00 -8.4519e-01
97 0 +3.900596796e+02 +1.745996796e+02 +1.745996796e+02 -1.8138e+00 -6.5349e-01 -7.6309e-01 +3.1911e-01 -2.4411e+00 +3.0736e-02 +1.8978e+00 +5.7485e-01 -4.5439e+00 -1.1150e+00
100 0 +3.827604706e+02 +1.673004706e+02 +1.673004706e+02 -1.8138e+00 -6.5349e-01 -3.0699e-01 +3.1911e-01 -2.4411e+00 +3.0736e-02 +1.8978e+00 +5.7485e-01 -4.5439e+00 -1.1150e+00
102 0 +3.549317149e+02 +1.394717149e+02 +1.394717149e+02 -1.8138e+00 -6.5349e-01 -7.6309e-01 +3.1911e-01 -1.9850e+00 +3.0736e-02 +1.8978e+00 +5.7485e-01 -4.5439e+00 -1.1150e+00
106 0 +3.346521425e+02 +1.191921425e+02 +1.191921425e+02 -1.8138e+00 -6.5349e-01 -7.6309e-01 +3.1911e-01 -2.4411e+00 +3.0736e-02 +1.8978e+00 +5.7485e-01 -4.0878e+00 -1.1150e+00
108 0 +2.752014167e+02 +5.974141672e+01 +5.974141672e+01 -1.8283e+00 -7.3207e-01 -7.3400e-01 +1.1347e-01 -2.3010e+00 -1.3359e-01 +2.0267e+00 +3.8375e-01 -3.8669e+00 -1.2150e+00
110 0 +2.557134475e+02 +4.025344751e+01 +4.025344751e+01 -1.8401e+00 -7.9597e-01 -7.1034e-01 +8.2512e-02 -2.1872e+00 -2.6722e-01 +2.1316e+00 +2.2835e-01 -3.7660e+00 -1.2962e+00
439 0 +2.450270392e+02 +2.956703925e+01 +2.956703925e+01 +4.1422e-01 +3.6957e+00 +2.4352e+00 +4.8772e-01 -3.1312e-01 -2.4637e+00 +2.4731e+00 -2.1022e+00 +2.0142e+00 -3.8821e+00
445 0 +2.301216338e+02 +1.466163381e+01 +1.466163381e+01 +4.1422e-01 +3.3075e+00 +2.4352e+00 +4.8772e-01 -3.1312e-01 -2.4637e+00 +2.4731e+00 -1.7140e+00 +2.0142e+00 -3.8821e+00
559 0 +2.100881575e+02 -5.371842509e+00 -5.371842509e+00 -1.5395e+00 +8.7350e-01 -1.3533e+00 -2.6798e+00 -6.2716e-01 -2.9233e+00 -2.3639e-01 -4.5115e-01 +6.4267e-01 -3.3453e-01
722 0 +2.014037370e+02 -1.405626299e+01 -1.405626299e+01 +5.0888e-01 +9.4485e-01 -1.6564e+00 -4.2083e+00 -1.9405e+00 +6.8992e-01 +3.1276e+00 -2.3581e+00 -4.2499e+00 +1.4831e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.217200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.669076835e+02 +4.518768354e+01 +4.518768354e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +3.648047762e+02 +4.308477621e+01 +4.308477621e+01 +0.0000e+00 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
172 0 +2.629544190e+02 -5.876558098e+01 -5.876558098e+01 -3.2197e-01 -3.4914e+00 +2.9793e+00 +5.7232e-02 +2.1392e+00 +2.5196e-01 +2.4088e-01 -3.2091e+00 +1.8563e+00 +1.2724e+00
522 0 +2.036310439e+02 -1.180889561e+02 -1.180889561e+02 -3.5138e-01 -3.3704e+00 +2.2243e+00 +2.4912e+00 -1.2608e+00 +1.9115e+00 -2.8886e+00 -1.5654e+00 -2.1821e+00 +1.1114e+00
820 0 +1.906282042e+02 -1.310917958e+02 -1.310917958e+02 -2.7337e+00 -3.1215e-01 -9.9380e-01 +3.1370e+00 -3.4121e+00 -1.2944e+00 +1.0103e+00 +6.3013e-01 +1.0094e-01 -2.9444e+00
825 0 +1.853864498e+02 -1.363335502e+02 -1.363335502e+02 -2.7337e+00 -3.1215e-01 -9.9380e-01 +3.1370e+00 -3.0709e+00 -1.2944e+00 +1.0103e+00 +6.3013e-01 +1.0094e-01 -2.9444e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.042000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.746034842e+02 +7.040348422e+01 +7.040348422e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 0 +1.728198813e+02 +6.861988133e+01 +6.861988133e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
13 0 +1.473341611e+02 +4.313416106e+01 +4.313416106e+01 -3.8505e-02 -5.0065e-02 +0.0000e+00 +5.8512e-03 +0.0000e+00 -4.1212e-02 +1.0855e-01 -5.0065e-02 +0.0000e+00 -4.1212e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.147000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.789619574e+02 +3.404319574e+02 +3.404319574e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +2.727176398e+02 +3.341876398e+02 +3.341876398e+02 +0.0000e+00 +0.0000e+00 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
13 0 +2.578203196e+02 +3.192903196e+02 +3.192903196e+02 -2.0757e-02 +0.0000e+00 +1.2023e-01 -1.0313e-02 -5.0372e-02 -5.0372e-02 +0.0000e+00 -6.1414e-02 +1.0181e-02 +1.0181e-02
185 0 +1.812529193e+02 +2.427229193e+02 +2.427229193e+02 +1.0130e+00 -2.0576e+00 +2.2627e+00 -3.2541e+00 -2.7996e+00 +1.3890e+00 +2.6653e+00 -1.4844e-01 -1.1905e+00 +1.7669e-01
186 0 +1.632115040e+02 +2.246815040e+02 +2.246815040e+02 +8.5316e-01 -1.4559e+00 +2.4058e+00 -3.0665e+00 -2.8059e+00 +1.4282e+00 +2.6653e+00 -1.0929e-01 -1.1905e+00 +1.7669e-01
189 0 +1.524704087e+02 +2.139404087e+02 +2.139404087e+02 +1.0219e+00 -9.0937e-01 +2.5311e+00 -2.9371e+00 -2.8114e+00 +1.4625e+00 +2.6653e+00 -7.4987e-02 -1.1905e+00 +1.7669e-01
196 0 +1.392266875e+02 +2.006966875e+02 +2.006966875e+02 +1.0115e+00 -8.9078e-01 +2.4594e+00 -2.9547e+00 -2.8118e+00 +1.4650e+00 +2.6653e+00 +5.8066e-03 -1.1905e+00 +1.7669e-01
754 0 +6.738400981e+01 +1.288540098e+02 +1.288540098e+02 +1.8219e+00 +2.2076e+00 +1.8565e-01 -2.7057e+00 -1.6558e+00 -5.6752e-01 -2.1052e-01 -1.1513e+00 +1.8480e+00 +1.5950e+00
761 0 +6.478120065e+01 +1.262512007e+02 +1.262512007e+02 +1.8219e+00 +2.2076e+00 +1.8565e-01 -2.7057e+00 -1.6558e+00 -5.6752e-01 +6.0056e-02 -1.1513e+00 +1.8480e+00 +1.5950e+00
762 0 +6.304408407e+01 +1.245140841e+02 +1.245140841e+02 +1.8219e+00 +2.2076e+00 +1.8565e-01 -2.7057e+00 -1.6558e+00 -5.6752e-01 -2.1052e-01 -8.8068e-01 +1.8480e+00 +1.5950e+00
765 0 +6.130129405e+01 +1.227712941e+02 +1.227712941e+02 +1.8132e+00 +1.9767e+00 +1.9360e-01 -2.8116e+00 -1.6478e+00 -5.8576e-01 -1.6403e-01 -8.0317e-01 +1.8480e+00 +1.5950e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.754000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.787969410e+02 +1.512569410e+02 +1.512569410e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 0 +1.710368860e+02 +1.434968860e+02 +1.434968860e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
69 0 +1.599838583e+02 +1.324438583e+02 +1.324438583e+02 -2.0946e-02 +2.6238e+00 +6.7581e-01 -8.7705e-01 +2.5996e+00 -1.5599e+00 +1.1376e+00 -2.3192e-01 -2.2711e+00 +8.6289e-01
71 0 +1.553690384e+02 +1.278290384e+02 +1.278290384e+02 +1.8681e-03 +2.6044e+00 +7.9202e-01 -8.3173e-01 +2.6352e+00 -1.5679e+00 +1.1063e+00 -2.3791e-01 -2.2441e+00 +8.5690e-01
72 0 +1.526690240e+02 +1.251290240e+02 +1.251290240e+02 -4.3649e-02 +2.5346e+00 +7.8337e-01 -8.2138e-01 +2.6443e+00 -1.6312e+00 +1.0831e+00 -3.0001e-01 -2.2543e+00 +7.9480e-01
74 0 +1.454070862e+02 +1.178670862e+02 +1.178670862e+02 -5.2450e-02 +2.5660e+00 +8.0344e-01 -8.2056e-01 +2.6468e+00 -1.6120e+00 +1.0543e+00 -3.2683e-01 -2.2824e+00 +7.6798e-01
557 0 +1.375966314e+02 +1.100566314e+02 +1.100566314e+02 +1.6583e-01 +7.7917e-01 -1.4937e-01 -2.1944e+00 +2.1041e-01 +3.2576e-01 -2.8876e+00 -2.4311e+00 -2.5655e+00 -9.7703e-01
656 0 +8.357473669e+01 +5.603473669e+01 +5.603473669e+01 -2.9441e+00 -1.9118e+00 +2.3343e+00 +2.5672e-01 +8.3512e-02 -2.5635e+00 -2.7992e+00 -2.1760e+00 -2.7719e+00 -2.7933e+00
657 0 +6.760797705e+01 +4.006797705e+01 +4.006797705e+01 -2.6497e+00 -1.9118e+00 +2.3343e+00 +2.5672e-01 +8.3512e-02 -2.5635e+00 -2.7992e+00 -2.1760e+00 -2.7719e+00 -2.7933e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.095000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.084922199e+02 +4.194422199e+02 +4.194422199e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 0 +4.074099314e+02 +4.183599314e+02 +4.183599314e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
9 0 +4.053651485e+02 +4.163151485e+02 +4.163151485e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00
375 0 +3.954249005e+02 +4.063749005e+02 +4.063749005e+02 -5.3942e-01 +2.3587e+00 -3.0966e+00 +1.5545e+00 +1.6750e+00 +1.3354e+00 +2.1528e+00 -6.5058e-01 -3.7862e-01 -4.5736e-01
376 0 +3.612075705e+02 +3.721575705e+02 +3.721575705e+02 -2.2977e-01 +2.3587e+00 -3.0966e+00 +1.5545e+00 +1.6750e+00 +1.3354e+00 +2.1528e+00 -6.5058e-01 -3.7862e-01 -4.5736e-01
384 0 +3.501622338e+02 +3.611122338e+02 +3.611122338e+02 -5.3942e-01 +2.3587e+00 -3.0966e+00 +1.5545e+00 +1.6750e+00 +1.3354e+00 +2.1528e+00 -6.5058e-01 -6.8964e-02 -4.5736e-01
385 0 +3.418814297e+02 +3.528314297e+02 +3.528314297e+02 -5.3942e-01 +2.3587e+00 -3.0966e+00 +1.5545e+00 +1.6750e+00 +1.3354e+00 +2.1528e+00 -6.5058e-01 -3.7862e-01 -1.4770e-01
727 0 +2.980052115e+02 +3.089552115e+02 +3.089552115e+02 -8.6858e-01 -9.4835e-02 -1.2563e+00 +9.8148e-01 +2.3258e-01 -7.2794e-01 +9.4304e-01 +1.6717e+00 +1.9452e+00 +8.5075e-02
777 0 +2.723374039e+02 +2.832874039e+02 +2.832874039e+02 +2.3970e+00 -2.2362e+00 -3.8724e+00 -8.3488e-01 -2.8984e+00 -2.0181e+00 +1.0780e+00 -9.5967e-01 -1.7462e+00 -1.2206e+00
