% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.211100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.275825074e+07 +3.275762963e+07 +3.275762963e+07 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +2.520266339e+07 +2.520204228e+07 +2.520204228e+07 +0.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
8 0 +1.579768401e+07 +1.579706290e+07 +1.579706290e+07 -1.6534e-01 +1.5134e+00 -2.8987e-01 -7.6006e-01 -2.1758e-01
9 0 +8.710463772e+06 +8.709842662e+06 +8.709842662e+06 -3.8393e-01 +1.8769e+00 -6.7308e-01 -1.7649e+00 -5.0521e-01
10 0 +5.747666879e+06 +5.747045769e+06 +5.747045769e+06 -5.5701e-01 +2.5431e+00 -9.7652e-01 -1.8070e+00 -7.3297e-01
11 0 +4.897314375e+06 +4.896693265e+06 +4.896693265e+06 -5.9039e-01 +2.6716e+00 -7.6072e-01 -1.9197e+00 -7.7689e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.548200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.522761725e+08 +1.522759177e+08 +1.522759177e+08 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +1.123284869e+08 +1.123282321e+08 +1.123282321e+08 +1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
8 0 +5.720437183e+07 +5.720411701e+07 +5.720411701e+07 +1.2478e+00 +2.4160e-01 -1.8456e-01 -2.6472e-01 -6.8761e-01
9 0 +4.098643356e+07 +4.098617874e+07 +4.098617874e+07 +1.2274e+00 +3.7625e-01 -2.8741e-01 -4.1225e-01 -1.0708e+00
10 0 +3.093046858e+07 +3.093021376e+07 +3.093021376e+07 +1.5021e+00 +5.8461e-01 -4.4658e-01 -6.4054e-01 -1.1080e+00
11 0 +2.759069586e+07 +2.759044104e+07 +2.759044104e+07 +1.6080e+00 +6.6488e-01 -5.0790e-01 -4.6933e-01 -1.2221e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.661000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.641714053e+08 +1.641714619e+08 +1.641714619e+08 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 0 +1.211509482e+08 +1.211510048e+08 +1.211510048e+08 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e+00 +0.0000e+00
