% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.211100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.288577618e+08 +4.288571407e+08 +4.288571407e+08 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +4.278861183e+08 +4.278854972e+08 +4.278854972e+08 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +4.135273268e+08 +4.135267057e+08 +4.135267057e+08 +0.0000e+00 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
23 0 +3.840325928e+08 +3.840319717e+08 +3.840319717e+08 +3.0424e-03 +1.4800e-01 -1.1364e-02 -2.8143e-02 -2.6841e-02 -3.7738e-02 -1.3770e-02 +2.3215e-02 +1.7441e-02 +2.4920e-02 -5.8681e-03 +6.4643e-03 +3.8182e-02 +2.4563e-02 +2.3429e-02 +1.0303e-02 +4.8342e-03 +4.3061e-03 +1.1452e-02 +1.1877e-03
24 0 +2.877615030e+08 +2.877608819e+08 +2.877608819e+08 +1.5508e-02 +3.2351e-01 -5.7924e-02 -1.4346e-01 -1.3682e-01 -1.9236e-01 -7.0191e-02 +1.1834e-01 +8.8903e-02 +1.2703e-01 -2.9912e-02 +3.2950e-02 +1.9462e-01 +1.2520e-01 +1.1943e-01 +5.2517e-02 +2.4641e-02 +2.1950e-02 +5.8373e-02 +6.0539e-03
25 0 +2.447867061e+08 +2.447860850e+08 +2.447860850e+08 -9.6702e-02 +4.9240e-01 -2.3563e-01 -3.9746e-01 -3.8490e-01 -4.8999e-01 -2.5884e-01 +9.7849e-02 +4.2161e-02 +1.1429e-01 -1.8264e-01 -6.3701e-02 +2.4218e-01 +1.1084e-01 +9.9909e-02 -2.6680e-02 -7.9422e-02 -8.4514e-02 -1.5602e-02 -1.1459e-01
26 0 +1.564677487e+08 +1.564671275e+08 +1.564671275e+08 -1.7614e-02 +5.7036e-01 -2.7069e-01 -5.6546e-01 -5.4259e-01 -7.3402e-01 -3.1297e-01 +3.3677e-01 +2.3533e-01 +3.6672e-01 -1.7415e-01 +4.2499e-02 +5.9969e-01 +3.6044e-01 +3.4052e-01 +1.0993e-01 +1.3863e-02 +4.5861e-03 +1.3011e-01 -5.0196e-02
27 0 +1.405934641e+08 +1.405928430e+08 +1.405928430e+08 -2.3069e-02 +7.6032e-01 -3.0167e-01 -6.2617e-01 -6.0099e-01 -5.5224e-01 -3.4821e-01 +3.6706e-01 +2.5539e-01 +4.0003e-01 -1.9539e-01 +4.3108e-02 +6.5650e-01 +3.9312e-01 +3.7119e-01 +1.1735e-01 +1.1583e-02 +1.3707e-03 +1.3956e-01 -5.8937e-02
30 0 +1.337919321e+08 +1.337913110e+08 +1.337913110e+08 -3.5776e-02 +9.4255e-01 -3.3927e-01 -5.2763e-01 -5.1453e-01 -6.6632e-01 -2.8395e-01 +3.8921e-01 +2.6756e-01 +4.2513e-01 -2.2349e-01 +3.6313e-02 +7.0450e-01 +4.1760e-01 +3.9371e-01 +1.1718e-01 +1.9714e-03 -9.1533e-03 +1.4138e-01 -7.4850e-02
32 0 +1.314195601e+08 +1.314189390e+08 +1.314189390e+08 -4.0971e-02 +9.7381e-01 -2.0685e-01 -5.4552e-01 -5.3030e-01 -6.8593e-01 -2.9113e-01 +3.9022e-01 +2.6680e-01 +4.2666e-01 -2.4592e-01 +3.2171e-02 +7.1012e-01 +4.1903e-01 +3.9479e-01 +1.1422e-01 -2.6723e-03 -1.3960e-02 +1.3878e-01 -8.0616e-02
