% f evaluations | g evaluations | best noise-free fitness - Fopt (1.238300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.300000000e+01 +1.368300000e+02 +1.368300000e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +1.032058942e+01 +1.341505894e+02 +1.341505894e+02 +0.0000e+00 +1.0000e-01 +0.0000e+00
6 0 +6.180154249e+00 +1.300101542e+02 +1.300101542e+02 -9.2784e-02 +1.3724e-01 +1.9932e-03
7 0 +5.839975089e+00 +1.296699751e+02 +1.296699751e+02 -1.7114e-01 +1.9929e-01 +5.3137e-03
10 0 +4.091926913e+00 +1.279219269e+02 +1.279219269e+02 -1.7453e-01 +1.9532e-01 +2.9762e-02
11 0 +4.138482891e-01 +1.242438483e+02 +1.242438483e+02 -1.8513e-01 +1.7943e-01 +1.2792e-01
13 0 +3.391198957e-01 +1.241691199e+02 +1.241691199e+02 -1.9425e-01 +1.9248e-01 +1.3081e-01
16 0 +2.485343845e-01 +1.240785344e+02 +1.240785344e+02 -1.9620e-01 +1.9547e-01 +1.5555e-01
18 0 +2.267549929e-01 +1.240567550e+02 +1.240567550e+02 -1.9772e-01 +2.0465e-01 +1.5187e-01
26 0 +2.237791661e-01 +1.240537792e+02 +1.240537792e+02 -1.9438e-01 +2.0624e-01 +1.5354e-01
30 0 +2.135430522e-01 +1.240435431e+02 +1.240435431e+02 -1.8234e-01 +2.2409e-01 +1.5369e-01
36 0 +2.082398729e-01 +1.240382399e+02 +1.240382399e+02 -1.7936e-01 +2.2497e-01 +1.5538e-01
45 0 +2.026055539e-01 +1.240326056e+02 +1.240326056e+02 -1.7255e-01 +2.3026e-01 +1.5685e-01
46 0 +1.965186481e-01 +1.240265186e+02 +1.240265186e+02 -1.5971e-01 +2.3976e-01 +1.5597e-01
51 0 +1.923781644e-01 +1.240223782e+02 +1.240223782e+02 -1.6073e-01 +2.4272e-01 +1.5908e-01
63 0 +1.903964095e-01 +1.240203964e+02 +1.240203964e+02 -1.5985e-01 +2.4524e-01 +1.5848e-01
79 0 +1.859615314e-01 +1.240159615e+02 +1.240159615e+02 -1.5507e-01 +2.5078e-01 +1.5986e-01
93 0 +1.819388343e-01 +1.240119388e+02 +1.240119388e+02 -1.5018e-01 +2.5584e-01 +1.5968e-01
99 0 +1.765614053e-01 +1.240065614e+02 +1.240065614e+02 -1.4123e-01 +2.6253e-01 +1.6080e-01
100 0 +1.723172180e-01 +1.240023172e+02 +1.240023172e+02 -1.3856e-01 +2.7006e-01 +1.6090e-01
103 0 +1.628285885e-01 +1.239928286e+02 +1.239928286e+02 -1.2586e-01 +2.8021e-01 +1.6291e-01
109 0 +1.620895258e-01 +1.239920895e+02 +1.239920895e+02 -1.2465e-01 +2.8126e-01 +1.6323e-01
136 0 +1.584634278e-01 +1.239884634e+02 +1.239884634e+02 -1.2179e-01 +2.8662e-01 +1.6363e-01
143 0 +1.547933645e-01 +1.239847934e+02 +1.239847934e+02 -1.1691e-01 +2.9153e-01 +1.6501e-01
144 0 +1.472968249e-01 +1.239772968e+02 +1.239772968e+02 -1.0699e-01 +3.0407e-01 +1.6540e-01
161 0 +1.441246202e-01 +1.239741246e+02 +1.239741246e+02 -1.0269e-01 +3.0654e-01 +1.6629e-01
173 0 +1.409795403e-01 +1.239709795e+02 +1.239709795e+02 -9.8028e-02 +3.1113e-01 +1.6598e-01
175 0 +1.379068740e-01 +1.239679069e+02 +1.239679069e+02 -9.1894e-02 +3.1892e-01 +1.6543e-01
190 0 +1.346805903e-01 +1.239646806e+02 +1.239646806e+02 -8.8545e-02 +3.2084e-01 +1.6846e-01
197 0 +1.296313554e-01 +1.239596314e+02 +1.239596314e+02 -7.9787e-02 +3.2810e-01 +1.6848e-01
198 0 +1.276119031e-01 +1.239576119e+02 +1.239576119e+02 -6.1210e-02 +3.5300e-01 +1.7617e-01
203 0 +1.152946843e-01 +1.239452947e+02 +1.239452947e+02 -5.6492e-02 +3.5099e-01 +1.7003e-01
204 0 +1.145110901e-01 +1.239445111e+02 +1.239445111e+02 -5.7029e-02 +3.5159e-01 +1.6942e-01
210 0 +1.119338578e-01 +1.239419339e+02 +1.239419339e+02 -5.4089e-02 +3.5728e-01 +1.7054e-01
211 0 +1.066562712e-01 +1.239366563e+02 +1.239366563e+02 -4.3569e-02 +3.6934e-01 +1.7069e-01
224 0 +1.044623119e-01 +1.239344623e+02 +1.239344623e+02 -4.0832e-02 +3.7006e-01 +1.7211e-01
246 0 +1.014591809e-01 +1.239314592e+02 +1.239314592e+02 -3.5731e-02 +3.7437e-01 +1.7088e-01
259 0 +9.970255789e-02 +1.239297026e+02 +1.239297026e+02 -3.2808e-02 +3.7773e-01 +1.7166e-01
272 0 +9.749492668e-02 +1.239274949e+02 +1.239274949e+02 -2.3564e-02 +3.8357e-01 +1.7303e-01
277 0 +9.542073025e-02 +1.239254207e+02 +1.239254207e+02 -2.4186e-02 +3.8468e-01 +1.7206e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.751000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.300000000e+01 +6.051000000e+01 +6.051000000e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +1.014440333e+01 +5.765440333e+01 +5.765440333e+01 +1.0000e-01 +0.0000e+00 +0.0000e+00
6 0 +4.679748992e+00 +5.218974899e+01 +5.218974899e+01 +1.4334e-01 -8.2188e-02 +3.6971e-02
9 0 +1.776954176e+00 +4.928695418e+01 +4.928695418e+01 +1.3319e-01 -1.7933e-01 +5.8412e-02
10 0 +4.197501229e-01 +4.792975012e+01 +4.792975012e+01 +2.0224e-01 -2.3409e-01 +1.0568e-01
16 0 +3.980323597e-01 +4.790803236e+01 +4.790803236e+01 +2.0053e-01 -2.3538e-01 +1.0698e-01
17 0 +3.802362495e-01 +4.789023625e+01 +4.789023625e+01 +1.9884e-01 -2.3647e-01 +1.0846e-01
18 0 +3.492905931e-01 +4.785929059e+01 +4.785929059e+01 +1.9207e-01 -2.4071e-01 +1.1448e-01
21 0 +3.449034429e-01 +4.785490344e+01 +4.785490344e+01 +1.9398e-01 -2.3701e-01 +1.1781e-01
31 0 +3.324174995e-01 +4.784241750e+01 +4.784241750e+01 +1.9375e-01 -2.2825e-01 +1.2789e-01
32 0 +3.279360211e-01 +4.783793602e+01 +4.783793602e+01 +1.9647e-01 -2.1611e-01 +1.5737e-01
38 0 +3.224594320e-01 +4.783245943e+01 +4.783245943e+01 +1.9618e-01 -2.1461e-01 +1.5690e-01
39 0 +3.154756749e-01 +4.782547567e+01 +4.782547567e+01 +1.9853e-01 -2.1194e-01 +1.5507e-01
40 0 +3.082059234e-01 +4.781820592e+01 +4.781820592e+01 +1.9676e-01 -2.0914e-01 +1.5283e-01
48 0 +3.017403940e-01 +4.781174039e+01 +4.781174039e+01 +1.9457e-01 -2.0105e-01 +1.5321e-01
58 0 +2.949105309e-01 +4.780491053e+01 +4.780491053e+01 +1.9431e-01 -1.9775e-01 +1.5956e-01
70 0 +2.872060401e-01 +4.779720604e+01 +4.779720604e+01 +1.9414e-01 -1.9071e-01 +1.6602e-01
78 0 +2.817956743e-01 +4.779179567e+01 +4.779179567e+01 +1.9329e-01 -1.8581e-01 +1.7120e-01
87 0 +2.731361496e-01 +4.778313615e+01 +4.778313615e+01 +1.9544e-01 -1.7666e-01 +1.7884e-01
88 0 +2.678424938e-01 +4.777784249e+01 +4.777784249e+01 +1.9848e-01 -1.6524e-01 +1.8962e-01
93 0 +2.604950303e-01 +4.777049503e+01 +4.777049503e+01 +1.9320e-01 -1.6508e-01 +1.8960e-01
103 0 +2.558975995e-01 +4.776589760e+01 +4.776589760e+01 +1.9495e-01 -1.6059e-01 +1.9429e-01
110 0 +2.509487706e-01 +4.776094877e+01 +4.776094877e+01 +1.9499e-01 -1.5594e-01 +1.9922e-01
119 0 +2.453717847e-01 +4.775537178e+01 +4.775537178e+01 +1.9370e-01 -1.4998e-01 +2.0344e-01
123 0 +2.346774587e-01 +4.774467746e+01 +4.774467746e+01 +1.9272e-01 -1.3122e-01 +2.1428e-01
125 0 +2.319638764e-01 +4.774196388e+01 +4.774196388e+01 +1.9174e-01 -1.3216e-01 +2.1597e-01
129 0 +2.283490694e-01 +4.773834907e+01 +4.773834907e+01 +1.9317e-01 -1.3212e-01 +2.2304e-01
134 0 +2.229952617e-01 +4.773299526e+01 +4.773299526e+01 +1.9348e-01 -1.2638e-01 +2.2563e-01
140 0 +2.187756385e-01 +4.772877564e+01 +4.772877564e+01 +1.9241e-01 -1.2070e-01 +2.2898e-01
141 0 +2.100929883e-01 +4.772009299e+01 +4.772009299e+01 +1.9053e-01 -1.0769e-01 +2.3810e-01
142 0 +1.788400833e-01 +4.768884008e+01 +4.768884008e+01 +1.9519e-01 -6.2893e-02 +2.8357e-01
147 0 +1.763785766e-01 +4.768637858e+01 +4.768637858e+01 +1.9542e-01 -5.6505e-02 +2.8932e-01
150 0 +1.716588583e-01 +4.768165886e+01 +4.768165886e+01 +1.9469e-01 -5.4751e-02 +2.8740e-01
153 0 +1.672687116e-01 +4.767726871e+01 +4.767726871e+01 +1.9067e-01 -5.3965e-02 +2.8813e-01
