% f evaluations | g evaluations | best noise-free fitness - Fopt (3.590000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.506600110e+04 +5.510190110e+04 +5.510190110e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +5.080163565e+04 +5.083753565e+04 +5.083753565e+04 +0.0000e+00 +5.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 0 +4.389733284e+04 +4.393323284e+04 +4.393323284e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +5.0000e-01 +0.0000e+00
8 0 +3.361883172e+04 +3.365473172e+04 +3.365473172e+04 -1.5431e-01 +1.2859e-01 -9.3397e-02 +8.3679e-01 -2.9580e-01
10 0 +2.989183367e+04 +2.992773367e+04 +2.992773367e+04 +4.6468e-02 +1.5992e-01 -1.1615e-01 +9.1883e-01 -4.1395e-01
11 0 +2.260707714e+04 +2.264297714e+04 +2.264297714e+04 +4.0541e-02 +8.0451e-02 -2.7575e-01 +9.1453e-01 -5.8905e-01
12 0 +1.782167548e+04 +1.785757548e+04 +1.785757548e+04 +3.2613e-02 +8.9215e-03 -3.1599e-01 +9.4354e-01 -8.2327e-01
13 0 +1.718513264e+04 +1.722103264e+04 +1.722103264e+04 +1.0700e-01 -1.3845e-01 -4.8799e-01 +9.8958e-01 -8.8281e-01
15 0 +1.626777010e+04 +1.630367010e+04 +1.630367010e+04 +1.0319e-01 -5.7223e-02 -5.5530e-01 +9.5668e-01 -9.4112e-01
16 0 +1.451641440e+04 +1.455231440e+04 +1.455231440e+04 +1.7710e-01 -2.3523e-02 -5.2378e-01 +1.0114e+00 -1.0121e+00
17 0 +1.190447268e+04 +1.194037268e+04 +1.194037268e+04 +1.6033e-01 -1.4636e-02 -5.0882e-01 +1.0515e+00 -1.1280e+00
18 0 +3.870443552e+03 +3.906343552e+03 +3.906343552e+03 +7.2066e-02 +1.3828e-02 -4.5457e-01 +1.2046e+00 -1.5917e+00
19 0 +3.268194104e+03 +3.304094104e+03 +3.304094104e+03 +1.4649e-01 +4.4867e-02 -4.6845e-01 +1.2978e+00 -1.7382e+00
20 0 +2.065245947e+03 +2.101145947e+03 +2.101145947e+03 +6.7392e-02 +2.7149e-02 -4.7302e-01 +1.2923e+00 -1.7978e+00
21 0 +1.982725795e+03 +2.018625795e+03 +2.018625795e+03 +5.3854e-02 +5.2948e-02 -4.4425e-01 +1.2907e+00 -1.8064e+00
24 0 +1.457571619e+03 +1.493471619e+03 +1.493471619e+03 -1.9473e-03 +3.5201e-02 -4.4815e-01 +1.3172e+00 -1.8449e+00
26 0 +1.209464151e+03 +1.245364151e+03 +1.245364151e+03 -1.0360e-02 +3.4642e-02 -4.4650e-01 +1.3360e+00 -1.8590e+00
27 0 +6.572299439e+02 +6.931299439e+02 +6.931299439e+02 -4.0664e-02 +3.2846e-02 -4.4129e-01 +1.4105e+00 -1.9181e+00
28 0 +3.829925381e+02 +4.188925381e+02 +4.188925381e+02 -8.6874e-02 +2.8810e-02 -4.2885e-01 +1.4838e+00 -1.9579e+00
29 0 +3.764664143e+02 +4.123664143e+02 +4.123664143e+02 -1.3058e-01 +2.4309e-02 -4.1472e-01 +1.5319e+00 -1.9689e+00
30 0 +3.380299480e+02 +3.739299480e+02 +3.739299480e+02 -1.3740e-01 +4.6969e-02 -3.9387e-01 +1.5190e+00 -1.9805e+00
31 0 +2.300846846e+02 +2.659846846e+02 +2.659846846e+02 -1.4050e-01 +4.2912e-02 -4.0303e-01 +1.5136e+00 -2.0029e+00
32 0 +2.140476390e+02 +2.499476390e+02 +2.499476390e+02 -1.3652e-01 +5.6291e-02 -4.1365e-01 +1.5201e+00 -2.0104e+00
33 0 +1.855759455e+02 +2.214759455e+02 +2.214759455e+02 -1.2539e-01 +5.1376e-02 -4.0600e-01 +1.5247e+00 -2.0238e+00
34 0 +1.363638561e+02 +1.722638561e+02 +1.722638561e+02 -1.3034e-01 +4.8548e-02 -4.1009e-01 +1.5177e+00 -2.0414e+00
35 0 +1.174069257e+02 +1.533069257e+02 +1.533069257e+02 -1.3295e-01 +5.5400e-02 -4.0395e-01 +1.5112e+00 -2.0579e+00
36 0 +1.060417128e+02 +1.419417128e+02 +1.419417128e+02 -1.3822e-01 +4.6904e-02 -4.1038e-01 +1.5186e+00 -2.0724e+00
37 0 +9.261017532e+01 +1.285101753e+02 +1.285101753e+02 -1.2700e-01 +4.2889e-02 -4.1948e-01 +1.5069e+00 -2.0791e+00
38 0 +7.604649834e+01 +1.119464983e+02 +1.119464983e+02 -1.1219e-01 +4.2001e-02 -4.1157e-01 +1.5146e+00 -2.0872e+00
39 0 +6.576289750e+01 +1.016628975e+02 +1.016628975e+02 -1.0696e-01 +5.6127e-02 -4.2144e-01 +1.5204e+00 -2.0941e+00
40 0 +6.174717653e+01 +9.764717653e+01 +9.764717653e+01 -9.8499e-02 +5.7560e-02 -4.1999e-01 +1.5187e+00 -2.1123e+00
43 0 +6.148246794e+01 +9.738246794e+01 +9.738246794e+01 -9.1166e-02 +6.4712e-02 -4.1514e-01 +1.5196e+00 -2.1097e+00
52 0 +6.025292141e+01 +9.615292141e+01 +9.615292141e+01 -6.5400e-02 +8.2704e-02 -3.6010e-01 +1.5230e+00 -2.1115e+00
58 0 +5.886032568e+01 +9.476032568e+01 +9.476032568e+01 -4.6003e-02 +9.4776e-02 -3.2780e-01 +1.5167e+00 -2.1216e+00
88 0 +5.752731574e+01 +9.342731574e+01 +9.342731574e+01 -9.8264e-03 +8.2623e-02 -2.7749e-01 +1.5306e+00 -2.1361e+00
101 0 +5.610224146e+01 +9.200224146e+01 +9.200224146e+01 +1.6936e-02 +8.0087e-02 -2.2400e-01 +1.5536e+00 -2.1393e+00
103 0 +5.411320943e+01 +9.001320943e+01 +9.001320943e+01 -4.3036e-02 +1.4560e-01 -9.4447e-02 +1.5514e+00 -2.2220e+00
107 0 +5.355864336e+01 +8.945864336e+01 +8.945864336e+01 -1.0020e-02 +1.6322e-01 -9.6934e-02 +1.5534e+00 -2.2475e+00
111 0 +5.052535859e+01 +8.642535859e+01 +8.642535859e+01 +4.0278e-02 +2.0251e-01 -1.6241e-02 +1.5342e+00 -2.2368e+00
117 0 +4.942886870e+01 +8.532886870e+01 +8.532886870e+01 +6.5572e-02 +2.2508e-01 +7.8544e-03 +1.5344e+00 -2.2306e+00
122 0 +4.834054924e+01 +8.424054924e+01 +8.424054924e+01 +8.2972e-02 +2.4397e-01 +4.1668e-02 +1.5390e+00 -2.2166e+00
125 0 +4.689040892e+01 +8.279040892e+01 +8.279040892e+01 +1.3177e-01 +2.6951e-01 +9.5008e-02 +1.5234e+00 -2.1999e+00
128 0 +4.642963616e+01 +8.232963616e+01 +8.232963616e+01 +1.0908e-01 +2.7117e-01 +1.2055e-01 +1.5283e+00 -2.2200e+00
134 0 +4.567408080e+01 +8.157408080e+01 +8.157408080e+01 +1.2512e-01 +2.8341e-01 +1.4998e-01 +1.5216e+00 -2.2177e+00
136 0 +4.310476598e+01 +7.900476598e+01 +7.900476598e+01 +2.0260e-01 +3.2782e-01 +3.2684e-01 +1.5230e+00 -2.2245e+00
140 0 +4.243726622e+01 +7.833726622e+01 +7.833726622e+01 +2.2044e-01 +3.0584e-01 +3.2474e-01 +1.5168e+00 -2.2313e+00
162 0 +4.103885300e+01 +7.693885300e+01 +7.693885300e+01 +2.7554e-01 +3.5180e-01 +3.7859e-01 +1.5706e+00 -2.2126e+00
163 0 +4.041591590e+01 +7.631591590e+01 +7.631591590e+01 +3.3636e-01 +3.5743e-01 +4.3332e-01 +1.8131e+00 -2.2184e+00
166 0 +3.792719557e+01 +7.382719557e+01 +7.382719557e+01 +4.3131e-01 +3.9943e-01 +4.7706e-01 +1.7995e+00 -2.1591e+00
172 0 +3.544495085e+01 +7.134495085e+01 +7.134495085e+01 +5.0592e-01 +4.3473e-01 +5.2409e-01 +1.7779e+00 -2.1628e+00
183 0 +3.463406229e+01 +7.053406229e+01 +7.053406229e+01 +5.2193e-01 +4.3981e-01 +5.5199e-01 +1.7731e+00 -2.1542e+00
185 0 +3.230613099e+01 +6.820613099e+01 +6.820613099e+01 +5.6280e-01 +4.3571e-01 +6.2699e-01 +1.8034e+00 -2.1701e+00
205 0 +3.160072539e+01 +6.750072539e+01 +6.750072539e+01 +5.6290e-01 +4.5406e-01 +6.4627e-01 +1.7980e+00 -2.1607e+00
208 0 +3.074400671e+01 +6.664400671e+01 +6.664400671e+01 +5.7926e-01 +4.7940e-01 +6.6800e-01 +1.7832e+00 -2.1578e+00
