% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.025500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.503737427e-01 +2.142603737e+02 +2.142603737e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
13 0 +1.882844924e-01 +2.141982845e+02 +2.141982845e+02 +1.6348e-03 +0.0000e+00 -1.8914e-03 +0.0000e+00 +0.0000e+00
14 0 +1.682485196e-01 +2.141782485e+02 +2.141782485e+02 +3.5895e-03 -6.9096e-05 -4.0941e-04 +1.0711e-04 -4.6529e-04
15 0 +1.592624502e-01 +2.141692625e+02 +2.141692625e+02 +3.7256e-03 +8.6601e-05 -2.9180e-04 +2.6222e-04 +4.9354e-04
18 0 +1.509325598e-01 +2.141609326e+02 +2.141609326e+02 +3.8363e-03 +8.3659e-05 -4.5517e-04 +4.1438e-04 +4.7373e-04
19 0 +1.436673292e-01 +2.141536673e+02 +2.141536673e+02 +3.9641e-03 +9.9262e-05 -5.3770e-04 +6.1096e-04 +4.9558e-04
20 0 +1.222770681e-01 +2.141322771e+02 +2.141322771e+02 +4.4773e-03 +1.6970e-04 -8.2594e-04 +1.4092e-03 +6.0164e-04
21 0 +1.169867866e-01 +2.141269868e+02 +2.141269868e+02 +4.1153e-03 +2.2979e-04 -1.6883e-03 +1.6660e-03 +8.3762e-04
25 0 +1.116076199e-01 +2.141216076e+02 +2.141216076e+02 +4.3233e-03 +2.1781e-04 -1.8015e-03 +1.6297e-03 +9.0817e-04
26 0 +1.067230720e-01 +2.141167231e+02 +2.141167231e+02 +4.4892e-03 +1.4630e-04 -1.9564e-03 +1.5571e-03 +9.3256e-04
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.848000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.503737427e-01 -5.822962626e+01 -5.822962626e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.130800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.503737427e-01 -6.128296263e+02 -6.128296263e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.814100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.503737427e-01 +1.816603737e+02 +1.816603737e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
13 0 +2.166843896e-01 +1.816266844e+02 +1.816266844e+02 +7.0064e-04 +0.0000e+00 -2.3998e-03 +0.0000e+00 +0.0000e+00
14 0 +1.767541177e-01 +1.815867541e+02 +1.815867541e+02 +3.1002e-03 +6.9553e-05 -1.7200e-03 -1.4121e-04 +7.0323e-05
17 0 +1.600191968e-01 +1.815700192e+02 +1.815700192e+02 +3.1935e-03 +4.6138e-04 -1.7693e-03 -2.7218e-04 -1.9082e-04
18 0 +1.446921273e-01 +1.815546921e+02 +1.815546921e+02 +3.3816e-03 +8.1382e-04 -1.8719e-03 -5.5243e-04 -1.5421e-04
19 0 +1.377600012e-01 +1.815477600e+02 +1.815477600e+02 +3.4547e-03 +1.1293e-03 -1.5915e-03 -7.9024e-04 -2.5380e-04
20 0 +1.312691388e-01 +1.815412691e+02 +1.815412691e+02 +3.2853e-03 +1.4338e-03 -1.8556e-03 -1.0061e-03 -3.6420e-04
21 0 +1.213242694e-01 +1.815313243e+02 +1.815313243e+02 +3.5712e-03 +1.7926e-03 -1.9754e-03 -8.5091e-04 -3.9707e-04
22 0 +1.143058316e-01 +1.815243058e+02 +1.815243058e+02 +3.7173e-03 +2.0988e-03 -2.0486e-03 -9.9634e-04 -6.7771e-05
23 0 +1.067606242e-01 +1.815167606e+02 +1.815167606e+02 +4.0812e-03 +2.1814e-03 -2.2104e-03 -1.2536e-03 -2.0348e-04
24 0 +9.963095680e-02 +1.815096310e+02 +1.815096310e+02 +4.3066e-03 +2.6020e-03 -2.3032e-03 -1.3354e-03 -2.8721e-04
25 0 +9.034190536e-02 +1.815003419e+02 +1.815003419e+02 +4.4671e-03 +2.6880e-03 -2.7541e-03 -1.2558e-03 -2.0265e-04
26 0 +8.284471451e-02 +1.814928447e+02 +1.814928447e+02 +4.8844e-03 +2.7992e-03 -2.9426e-03 -1.1515e-03 -7.1848e-05
% f evaluations | g evaluations | best noise-free fitness - Fopt (-8.350000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.503737427e-01 -8.099626257e+00 -8.099626257e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.563800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.503737427e-01 -2.561296263e+02 -2.561296263e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.451600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.503737427e-01 -1.449096263e+02 -1.449096263e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.915700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.503737427e-01 -2.913196263e+02 -2.913196263e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.396300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.503737427e-01 +1.398803737e+02 +1.398803737e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
13 0 +2.456356724e-01 +1.398756357e+02 +1.398756357e+02 +0.0000e+00 +0.0000e+00 -1.8041e-03 +0.0000e+00 +1.7307e-03
14 0 +1.684446136e-01 +1.397984446e+02 +1.397984446e+02 +3.0400e-04 -4.6672e-04 -1.2437e-04 -8.1594e-05 +3.4947e-03
16 0 +1.650496160e-01 +1.397950496e+02 +1.397950496e+02 +2.6776e-04 -4.3934e-04 +6.2186e-05 -1.0377e-03 +3.7161e-03
17 0 +1.467045577e-01 +1.397767046e+02 +1.397767046e+02 +1.2334e-04 -1.0610e-03 +5.5031e-04 -9.1574e-04 +4.2988e-03
18 0 +1.240010839e-01 +1.397540011e+02 +1.397540011e+02 +1.0464e-03 -1.4295e-03 +6.0606e-04 -9.6325e-04 +4.3816e-03
19 0 +1.046582606e-01 +1.397346583e+02 +1.397346583e+02 +1.4769e-03 -2.0879e-03 +3.5724e-04 -1.0225e-03 +4.9435e-03
21 0 +8.888914980e-02 +1.397188891e+02 +1.397188891e+02 +2.4019e-03 -2.4306e-03 +9.8499e-04 -9.2548e-04 +5.7554e-03
23 0 +8.207645376e-02 +1.397120765e+02 +1.397120765e+02 +2.6647e-03 -2.4364e-03 +7.2742e-04 -5.8980e-04 +5.7991e-03
24 0 +7.431208134e-02 +1.397043121e+02 +1.397043121e+02 +2.6138e-03 -2.5589e-03 +5.8020e-04 -3.8810e-04 +6.2115e-03
25 0 +6.979582825e-02 +1.396997958e+02 +1.396997958e+02 +2.7640e-03 -2.5303e-03 +5.3826e-04 -5.4831e-05 +6.5489e-03
26 0 +6.781120876e-02 +1.396978112e+02 +1.396978112e+02 +2.8782e-03 -2.9798e-03 +4.0395e-04 +5.1703e-05 +6.6229e-03
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.596000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.503737427e-01 +6.598503737e+02 +6.598503737e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
13 0 +2.392090535e-01 +6.598392091e+02 +6.598392091e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 -1.8375e-03 +1.6952e-03
15 0 +2.290671569e-01 +6.598290672e+02 +6.598290672e+02 +9.2021e-05 +9.8060e-04 +1.2997e-04 -1.7600e-03 +1.7791e-03
17 0 +2.073141409e-01 +6.598073141e+02 +6.598073141e+02 -7.8755e-05 +9.7681e-04 +5.9395e-04 -1.8201e-03 +1.7351e-03
18 0 +1.877577014e-01 +6.597877577e+02 +6.597877577e+02 -7.5237e-05 +1.0321e-03 +1.0813e-03 -1.9123e-03 +1.7054e-03
19 0 +1.304354083e-01 +6.597304354e+02 +6.597304354e+02 +3.0976e-05 +1.2822e-03 +3.0225e-03 -2.2944e-03 +1.5955e-03
20 0 +1.100696303e-01 +6.597100696e+02 +6.597100696e+02 +4.7306e-04 +1.6332e-03 +4.8926e-03 -2.7166e-03 +1.5204e-03
21 0 +1.036950457e-01 +6.597036950e+02 +6.597036950e+02 -1.4088e-03 +1.9274e-03 +5.4939e-03 -2.7453e-03 +1.6188e-03
22 0 +8.721747209e-02 +6.596872175e+02 +6.596872175e+02 -1.3917e-03 +2.0737e-03 +5.3780e-03 -3.2022e-03 +2.0841e-03
24 0 +8.217222221e-02 +6.596821722e+02 +6.596821722e+02 -1.4246e-03 +2.1421e-03 +5.2853e-03 -3.5262e-03 +1.7227e-03
25 0 +7.180111401e-02 +6.596718011e+02 +6.596718011e+02 -1.4388e-03 +2.1331e-03 +5.3737e-03 -3.9911e-03 +1.8831e-03
26 0 +7.021771512e-02 +6.596702177e+02 +6.596702177e+02 -1.5765e-03 +2.0931e-03 +5.0860e-03 -4.3356e-03 +2.0502e-03
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.737100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.503737427e-01 +1.739603737e+02 +1.739603737e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
16 0 +2.218835524e-01 +1.739318836e+02 +1.739318836e+02 -5.0613e-04 -9.9168e-05 -1.3936e-04 -8.0236e-04 -2.6610e-04
17 0 +2.038520978e-01 +1.739138521e+02 +1.739138521e+02 -1.3088e-03 -2.5750e-04 -5.0157e-04 -6.4796e-04 -6.8523e-04
18 0 +1.798086049e-01 +1.738898086e+02 +1.738898086e+02 -1.3013e-03 -4.9671e-04 -1.0588e-03 -1.1431e-03 -1.3073e-03
20 0 +1.687689424e-01 +1.738787689e+02 +1.738787689e+02 -1.4140e-03 -6.6301e-04 -8.4078e-04 -1.2995e-03 -1.6783e-03
21 0 +1.633007957e-01 +1.738733008e+02 +1.738733008e+02 -1.3739e-03 -7.1783e-04 -9.3981e-04 -1.1827e-03 -2.1494e-03
22 0 +1.527010174e-01 +1.738627010e+02 +1.738627010e+02 -1.3955e-03 -1.2129e-03 -1.0053e-03 -1.1881e-03 -2.1606e-03
23 0 +1.457854652e-01 +1.738557855e+02 +1.738557855e+02 -1.1255e-03 -1.4727e-03 -9.5663e-04 -1.4726e-03 -2.3227e-03
24 0 +1.349091381e-01 +1.738449091e+02 +1.738449091e+02 -1.2732e-03 -1.8706e-03 -8.3951e-04 -1.5498e-03 -2.5468e-03
25 0 +1.086226994e-01 +1.738186227e+02 +1.738186227e+02 -1.1721e-03 -3.1164e-03 -2.2396e-04 -2.4361e-03 -3.6752e-03
26 0 +9.228461155e-02 +1.738022846e+02 +1.738022846e+02 -1.2476e-03 -4.4923e-03 -1.0705e-03 -1.6190e-03 -4.5219e-03
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.759300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.503737427e-01 +4.761803737e+02 +4.761803737e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
13 0 +1.982477621e-01 +4.761282478e+02 +4.761282478e+02 -2.1364e-03 +0.0000e+00 +1.2984e-03 +0.0000e+00 +0.0000e+00
14 0 +1.934646685e-01 +4.761234647e+02 +4.761234647e+02 -9.4576e-04 +1.0355e-04 +3.4541e-03 -4.1385e-04 -5.8802e-05
15 0 +1.749719127e-01 +4.761049719e+02 +4.761049719e+02 -8.6269e-04 +2.4401e-04 +3.5908e-03 +5.4747e-04 +1.1598e-04
16 0 +1.466789378e-01 +4.760766789e+02 +4.760766789e+02 -9.9453e-04 -1.2821e-04 +3.7516e-03 +9.2117e-04 -7.0775e-04
17 0 +1.285929619e-01 +4.760585930e+02 +4.760585930e+02 -1.2718e-03 -9.0492e-04 +4.0744e-03 +1.3855e-03 -7.0519e-04
18 0 +1.058973419e-01 +4.760358973e+02 +4.760358973e+02 -1.7013e-03 -8.6827e-04 +4.4718e-03 +1.9882e-03 -1.2465e-03
19 0 +8.945797010e-02 +4.760194580e+02 +4.760194580e+02 -1.5062e-03 -1.1848e-03 +4.5665e-03 +2.6966e-03 -1.8389e-03
20 0 +7.616043769e-02 +4.760061604e+02 +4.760061604e+02 -1.7890e-03 -1.5715e-03 +5.1074e-03 +2.6138e-03 -2.5253e-03
21 0 +6.091552658e-02 +4.759909155e+02 +4.759909155e+02 -2.0697e-03 -1.6879e-03 +5.7311e-03 +3.3166e-03 -2.6825e-03
22 0 +5.508215813e-02 +4.759850822e+02 +4.759850822e+02 -2.7641e-03 -1.9680e-03 +5.4751e-03 +3.7827e-03 -3.0782e-03
24 0 +5.091658529e-02 +4.759809166e+02 +4.759809166e+02 -2.6935e-03 -2.3929e-03 +5.6631e-03 +3.9535e-03 -3.0801e-03
25 0 +4.853056700e-02 +4.759785306e+02 +4.759785306e+02 -3.0319e-03 -2.4857e-03 +5.9758e-03 +3.8854e-03 -2.9239e-03
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.503737427e-01 -9.997496263e+02 -9.997496263e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
