% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.833297738e+02 +1.383329774e+03 +1.383329774e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +3.759292133e+02 +1.375929213e+03 +1.375929213e+03 +1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +3.172239709e+02 +1.317223971e+03 +1.317223971e+03 +0.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 0 +3.082166651e+02 +1.308216665e+03 +1.308216665e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e+00 +0.0000e+00
8 0 +2.360182264e+02 +1.236018226e+03 +1.236018226e+03 +7.0254e-02 +6.2754e-01 +2.1432e-01 +1.7130e+00 +2.1652e-01
9 0 +1.939381963e+02 +1.193938196e+03 +1.193938196e+03 +1.5932e-01 +7.8754e-01 +4.8603e-01 +2.6171e+00 +4.9104e-01
10 0 +1.307816372e+02 +1.130781637e+03 +1.130781637e+03 -1.1885e-01 +1.6218e+00 +3.7058e-01 +3.0649e+00 +3.7808e-01
11 0 +1.202548920e+02 +1.120254892e+03 +1.120254892e+03 +5.3768e-01 +2.2827e+00 +2.2526e-01 +3.3659e+00 +2.3473e-01
14 0 +1.148641368e+02 +1.114864137e+03 +1.114864137e+03 +5.6109e-01 +2.2640e+00 +2.9666e-01 +3.4823e+00 +4.2797e-01
17 0 +1.080926922e+02 +1.108092692e+03 +1.108092692e+03 +6.0451e-01 +2.1799e+00 +3.1527e-01 +3.5019e+00 +4.1041e-01
23 0 +1.071361709e+02 +1.107136171e+03 +1.107136171e+03 +5.9441e-01 +2.1723e+00 +3.1527e-01 +3.5063e+00 +4.0428e-01
30 0 +1.021971021e+02 +1.102197102e+03 +1.102197102e+03 +5.8392e-01 +2.1696e+00 +3.2814e-01 +3.5085e+00 +3.3292e-01
36 0 +9.945301842e+01 +1.099453018e+03 +1.099453018e+03 +5.8880e-01 +2.1701e+00 +3.3644e-01 +3.4907e+00 +2.6959e-01
46 0 +9.750060974e+01 +1.097500610e+03 +1.097500610e+03 +5.8819e-01 +2.1930e+00 +3.6883e-01 +3.4961e+00 +2.5673e-01
56 0 +9.547737771e+01 +1.095477378e+03 +1.095477378e+03 +6.2433e-01 +2.2334e+00 +4.1056e-01 +3.5072e+00 +2.3865e-01
87 0 +9.329904541e+01 +1.093299045e+03 +1.093299045e+03 +6.7622e-01 +2.3216e+00 +4.1745e-01 +3.5313e+00 +2.0389e-01
