% f evaluations | g evaluations | best noise-free fitness - Fopt (7.135000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.357246449e+01 +1.449224645e+02 +1.449224645e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +7.070749166e+01 +1.420574917e+02 +1.420574917e+02 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
23 0 +6.847040154e+01 +1.398204015e+02 +1.398204015e+02 +1.1936e-01 -3.0350e-02 -5.4273e-02 +5.6801e-03 -4.5488e-02 -2.0595e-02 +1.7178e-02 +1.4105e-02 -1.6812e-03 +1.7392e-02 -2.8731e-02 -5.6664e-03 +7.6091e-03 +5.1112e-03 -3.0432e-03 -2.5405e-02 +3.3537e-03 -2.1114e-02 +1.4881e-02 +1.2603e-02
25 0 +6.287019027e+01 +1.342201903e+02 +1.342201903e+02 +1.5132e-01 -8.0454e-02 +1.5542e-02 +1.5058e-02 -2.7208e-03 -5.4596e-02 +4.5538e-02 +3.7392e-02 -4.4567e-03 +4.6103e-02 -7.6163e-02 -1.5021e-02 +2.0171e-02 +1.3549e-02 -8.0672e-03 -6.7345e-02 +8.8903e-03 -5.5972e-02 +3.9449e-02 +3.3408e-02
46 0 +6.150283402e+01 +1.328528340e+02 +1.328528340e+02 +1.5812e-01 -1.0358e-01 +1.1910e-02 +1.8102e-02 +1.0958e-02 -6.3947e-02 +5.1375e-02 +4.1883e-02 -5.5755e-03 +5.2034e-02 -4.0687e-02 -1.7908e-02 +3.2191e-02 +1.5381e-02 -9.3172e-03 -7.8917e-02 +1.0684e-02 -6.5161e-02 +4.4280e-02 +4.1939e-02
1577 0 +5.818773544e+01 +1.295377354e+02 +1.295377354e+02 +1.1687e+00 -1.9296e+00 -8.2725e-01 +1.7267e+00 +6.0192e-01 -1.2928e+00 +3.0294e+00 -3.4603e-01 -9.3374e-01 +1.6709e+00 -4.0219e+00 -6.3575e-01 +2.1261e+00 +7.7723e-01 +7.9447e-01 -4.4203e-01 -4.1124e+00 +2.4002e+00 +1.4155e+00 -1.1599e+00
1579 0 +5.469054218e+01 +1.260405422e+02 +1.260405422e+02 +1.1291e+00 -1.7716e+00 -8.1807e-01 +1.7245e+00 +5.9495e-01 -1.3188e+00 +3.0279e+00 -3.6005e-01 -8.9289e-01 +1.6660e+00 -4.0651e+00 -6.5511e-01 +2.0993e+00 +7.7216e-01 +7.5759e-01 -4.9994e-01 -4.1339e+00 +2.3497e+00 +1.3798e+00 -1.1440e+00
1582 0 +5.212266213e+01 +1.234726621e+02 +1.234726621e+02 +1.1950e+00 -1.7755e+00 -8.1855e-01 +1.7188e+00 +5.8706e-01 -1.3354e+00 +3.0226e+00 -3.7119e-01 -8.7880e-01 +1.6638e+00 -4.0205e+00 -6.6871e-01 +2.0822e+00 +7.6513e-01 +7.3594e-01 -5.3296e-01 -4.1484e+00 +2.3265e+00 +1.3587e+00 -1.1413e+00
1584 0 +4.972718903e+01 +1.210771890e+02 +1.210771890e+02 +1.1950e+00 -1.7755e+00 -8.1774e-01 +1.7196e+00 +5.8786e-01 -1.3346e+00 +3.0234e+00 -3.7039e-01 -8.7799e-01 +1.6638e+00 -4.0205e+00 -6.6790e-01 +2.0494e+00 +7.6594e-01 +7.3594e-01 -5.3296e-01 -4.1476e+00 +2.3265e+00 +1.3826e+00 -1.1405e+00
1608 0 +4.895878242e+01 +1.203087824e+02 +1.203087824e+02 +1.1973e+00 -1.7741e+00 -8.2042e-01 +1.7223e+00 +5.8716e-01 -1.3304e+00 +3.0194e+00 -3.6940e-01 -8.7811e-01 +1.6633e+00 -4.0186e+00 -6.6962e-01 +2.0473e+00 +7.6593e-01 +7.3638e-01 -5.3466e-01 -4.1522e+00 +2.3246e+00 +1.3819e+00 -1.1385e+00
