% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.076966042e+05 +2.074867242e+05 +2.074867242e+05 +0.0000e+00 +0.0000e+00
3 0 +2.076962620e+05 +2.074863820e+05 +2.074863820e+05 +1.0000e-01 +0.0000e+00
4 0 +1.283135310e+05 +1.281036510e+05 +1.281036510e+05 +0.0000e+00 +1.0000e-01
5 0 +6.115717131e+04 +6.094729131e+04 +6.094729131e+04 +4.3108e-07 +2.0000e-01
6 0 +3.029266543e+04 +3.008278543e+04 +3.008278543e+04 +8.1957e-07 +2.8318e-01
7 0 +1.407983024e+04 +1.386995024e+04 +1.386995024e+04 +1.0819e-06 +3.3120e-01
8 0 +7.587825204e+03 +7.377945204e+03 +7.377945204e+03 +1.2208e-06 +3.5493e-01
9 0 +5.276227877e+03 +5.066347877e+03 +5.066347877e+03 +1.3002e-06 +3.6801e-01
10 0 +4.181357627e+03 +3.971477627e+03 +3.971477627e+03 +1.3575e-06 +3.7722e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.209000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.430618442e+06 +6.430526352e+06 +6.430526352e+06 +0.0000e+00 +0.0000e+00
3 0 +6.430618339e+06 +6.430526249e+06 +6.430526249e+06 +1.0000e-01 +0.0000e+00
4 0 +5.960400533e+06 +5.960308443e+06 +5.960308443e+06 +0.0000e+00 +1.0000e-01
5 0 +5.529720268e+06 +5.529628178e+06 +5.529628178e+06 +2.2008e-08 +2.0000e-01
6 0 +4.148284362e+06 +4.148192272e+06 +4.148192272e+06 +1.1390e-07 +6.0000e-01
7 0 +8.172380924e+05 +8.171460024e+05 +8.171460024e+05 +4.1057e-07 +1.6905e+00
8 0 +3.935495631e+05 +3.934574731e+05 +3.934574731e+05 +4.8727e-07 +1.9366e+00
9 0 +2.854986543e+05 +2.854065643e+05 +2.854065643e+05 +5.2916e-07 +2.0628e+00
10 0 +2.186661394e+05 +2.185740494e+05 +2.185740494e+05 +5.6245e-07 +2.1586e+00
11 0 +1.600434683e+05 +1.599513783e+05 +1.599513783e+05 +5.8976e-07 +2.2346e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-8.789000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.325850294e+07 +1.325841505e+07 +1.325841505e+07 +0.0000e+00 +0.0000e+00
3 0 +1.325850291e+07 +1.325841502e+07 +1.325841502e+07 +1.0000e-01 +0.0000e+00
4 0 +1.247631576e+07 +1.247622787e+07 +1.247622787e+07 +0.0000e+00 +1.0000e-01
5 0 +1.170861463e+07 +1.170852674e+07 +1.170852674e+07 +4.5125e-09 +2.0000e-01
6 0 +8.864140855e+06 +8.864052965e+06 +8.864052965e+06 +2.2731e-08 +6.0000e-01
7 0 +3.627076293e+06 +3.626988403e+06 +3.626988403e+06 +8.1059e-08 +1.8103e+00
8 0 +1.487517856e+06 +1.487429966e+06 +1.487429966e+06 +1.2628e-07 +2.4920e+00
9 0 +6.167265459e+05 +6.166386559e+05 +6.166386559e+05 +1.4982e-07 +2.8069e+00
10 0 +4.120486624e+05 +4.119607724e+05 +4.119607724e+05 +1.6055e-07 +2.9438e+00
11 0 +3.219821596e+05 +3.218942696e+05 +3.218942696e+05 +1.6818e-07 +3.0382e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.201900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.283126796e+06 +6.283446986e+06 +6.283446986e+06 +0.0000e+00 +0.0000e+00
5 0 +5.701198221e+06 +5.701518411e+06 +5.701518411e+06 -2.9468e-08 -1.0000e-01
6 0 +3.129952438e+06 +3.130272628e+06 +3.130272628e+06 -3.3301e-02 -4.9861e-01
7 0 +1.984792228e+06 +1.985112418e+06 +1.985112418e+06 -1.2549e-01 -1.0010e+00
8 0 +7.300047283e+05 +7.303249183e+05 +7.303249183e+05 -7.3882e-02 -1.4452e+00
9 0 +5.057345810e+05 +5.060547710e+05 +5.060547710e+05 -3.1490e-02 -1.6193e+00
10 0 +4.984662338e+05 +4.987864238e+05 +4.987864238e+05 -9.2432e-02 -1.6453e+00
11 0 +4.496787831e+05 +4.499989731e+05 +4.499989731e+05 -6.1380e-02 -1.7404e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.042400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.523048660e+07 +1.523038236e+07 +1.523038236e+07 +0.0000e+00 +0.0000e+00
3 0 +1.523048652e+07 +1.523038228e+07 +1.523038228e+07 +1.0000e-01 +0.0000e+00
5 0 +1.434284103e+07 +1.434273679e+07 +1.434273679e+07 +1.0000e-01 -1.0000e-01
6 0 +1.108043063e+07 +1.108032639e+07 +1.108032639e+07 +9.8812e-02 -5.0000e-01
7 0 +4.659378748e+06 +4.659274508e+06 +4.659274508e+06 +3.3399e-01 -1.8158e+00
8 0 +3.317276527e+06 +3.317172287e+06 +3.317172287e+06 +7.5294e-01 -2.0235e+00
9 0 +1.970078599e+06 +1.969974359e+06 +1.969974359e+06 +7.7729e-01 -2.5811e+00
10 0 +6.159997562e+05 +6.158955162e+05 +6.158955162e+05 +1.1973e+00 -3.0578e+00
11 0 +5.073883709e+05 +5.072841309e+05 +5.072841309e+05 +1.3763e+00 -3.1737e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.212800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.108768781e+06 +7.108890061e+06 +7.108890061e+06 +0.0000e+00 +0.0000e+00
5 0 +6.684015246e+06 +6.684136526e+06 +6.684136526e+06 -8.1692e-08 -1.0000e-01
6 0 +4.234527313e+06 +4.234648593e+06 +4.234648593e+06 -3.2258e-02 -4.9870e-01
7 0 +1.953160953e+06 +1.953282233e+06 +1.953282233e+06 -2.6373e-01 -1.2217e+00
8 0 +5.913388435e+05 +5.914601235e+05 +5.914601235e+05 -3.1801e-01 -1.6942e+00
9 0 +4.921650630e+05 +4.922863430e+05 +4.922863430e+05 -3.2572e-01 -1.8494e+00
10 0 +3.509883503e+05 +3.511096303e+05 +3.511096303e+05 -3.2466e-01 -1.9868e+00
11 0 +1.856816802e+05 +1.858029602e+05 +1.858029602e+05 -3.1953e-01 -2.0886e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.161000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.792490387e+06 +2.792501997e+06 +2.792501997e+06 +0.0000e+00 +0.0000e+00
3 0 +2.792489584e+06 +2.792501194e+06 +2.792501194e+06 +1.0000e-01 +0.0000e+00
4 0 +2.476448291e+06 +2.476459901e+06 +2.476459901e+06 +0.0000e+00 +1.0000e-01
5 0 +2.139302245e+06 +2.139313855e+06 +2.139313855e+06 +2.5431e-07 +2.0000e-01
6 0 +8.393516209e+05 +8.393632309e+05 +8.393632309e+05 +1.2387e-06 +6.0000e-01
7 0 +3.905478905e+05 +3.905595005e+05 +3.905595005e+05 +1.8753e-06 +8.5785e-01
8 0 +2.741844369e+05 +2.741960469e+05 +2.741960469e+05 +2.2757e-06 +9.9734e-01
9 0 +1.972370860e+05 +1.972486960e+05 +1.972486960e+05 +2.6213e-06 +1.1059e+00
10 0 +1.299480772e+05 +1.299596872e+05 +1.299596872e+05 +2.9092e-06 +1.1900e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.356700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.546149204e+07 +1.546182771e+07 +1.546182771e+07 +0.0000e+00 +0.0000e+00
4 0 +1.465861995e+07 +1.465895562e+07 +1.465895562e+07 +0.0000e+00 +1.0000e-01
5 0 +1.386024726e+07 +1.386058293e+07 +1.386058293e+07 -5.8918e-08 +2.0000e-01
6 0 +1.078293113e+07 +1.078326680e+07 +1.078326680e+07 -2.9525e-07 +6.0000e-01
7 0 +3.911649827e+06 +3.911985497e+06 +3.911985497e+06 -1.1342e-06 +1.9829e+00
8 0 +1.884310205e+06 +1.884645875e+06 +1.884645875e+06 -1.6796e-06 +2.6545e+00
9 0 +7.407988182e+05 +7.411344882e+05 +7.411344882e+05 -2.0204e-06 +3.0230e+00
10 0 +4.676600393e+05 +4.679957093e+05 +4.679957093e+05 -2.1682e-06 +3.1752e+00
11 0 +3.562331157e+05 +3.565687857e+05 +3.565687857e+05 -2.2675e-06 +3.2743e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.032000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.529659914e+06 +3.529649594e+06 +3.529649594e+06 +0.0000e+00 +0.0000e+00
5 0 +2.980577525e+06 +2.980567205e+06 +2.980567205e+06 -6.5648e-09 -1.0000e-01
6 0 +2.024961839e+06 +2.024951519e+06 +2.024951519e+06 +3.1145e-02 -4.9879e-01
7 0 +1.527143980e+06 +1.527133660e+06 +1.527133660e+06 +2.9407e-01 -8.0023e-01
8 0 +5.185506778e+05 +5.185403578e+05 +5.185403578e+05 +1.2172e-01 -1.1612e+00
9 0 +3.908639159e+05 +3.908535959e+05 +3.908535959e+05 +9.1388e-02 -1.3559e+00
10 0 +1.598761647e+05 +1.598658447e+05 +1.598658447e+05 +1.4087e-01 -1.5083e+00
11 0 +1.300849906e+05 +1.300746706e+05 +1.300746706e+05 +1.7201e-01 -1.5633e+00
