% f evaluations | g evaluations | best noise-free fitness - Fopt (7.627000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.557434152e+05 +1.558196852e+05 +1.558196852e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +1.188919019e+05 +1.189681719e+05 +1.189681719e+05 +0.0000e+00 +5.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
13 0 +5.805358625e+04 +5.812985625e+04 +5.812985625e+04 -5.2891e-03 +5.0653e-01 -5.9925e-02 -9.4768e-03 -6.2968e-02 -1.3901e-02 +5.9330e-03 -3.2505e-02 +1.9081e-03 -3.9160e-02
14 0 +3.799884989e+04 +3.807511989e+04 +3.807511989e+04 -7.8807e-03 +5.0475e-01 -8.9287e-02 -1.4120e-02 -9.3822e-02 -2.0712e-02 +8.8401e-03 -4.8432e-02 +2.8430e-03 -5.8348e-02
15 0 +3.351689841e+04 +3.359316841e+04 +3.359316841e+04 -9.9301e-03 +5.0857e-01 -1.1251e-01 -1.7792e-02 -7.6165e-02 -2.6098e-02 +1.1139e-02 -6.1027e-02 +3.5824e-03 -7.3521e-02
16 0 +2.253559822e+04 +2.261186822e+04 +2.261186822e+04 -1.3987e-02 +5.1613e-01 -1.0144e-01 -2.5061e-02 -9.5485e-02 -3.6759e-02 +1.5690e-02 -8.5959e-02 +5.0459e-03 -1.0356e-01
17 0 +1.554754896e+04 +1.562381896e+04 +1.562381896e+04 -1.7799e-02 +5.2323e-01 -1.1636e-01 -3.1891e-02 -1.1364e-01 -4.6778e-02 +1.9966e-02 -1.0939e-01 +6.4211e-03 -9.3044e-02
18 0 +1.202927691e+04 +1.210554691e+04 +1.210554691e+04 -2.1339e-02 +5.2983e-01 -1.3021e-01 -3.8235e-02 -1.3050e-01 -5.6082e-02 +2.3937e-02 -1.0233e-01 +7.6983e-03 -1.0719e-01
19 0 +1.188958514e+04 +1.196585514e+04 +1.196585514e+04 -2.1339e-02 +5.2983e-01 -1.3021e-01 -1.0020e-01 -1.3050e-01 -1.3834e-02 +2.3937e-02 -1.0233e-01 +7.6983e-03 -1.0719e-01
20 0 +1.169392745e+04 +1.177019745e+04 +1.177019745e+04 -9.2887e-02 +5.2983e-01 -1.3021e-01 -8.7533e-02 -1.3050e-01 +4.7511e-03 +2.3937e-02 -1.0233e-01 +7.6983e-03 -1.0719e-01
23 0 +9.913426215e+03 +9.989696215e+03 +9.989696215e+03 -8.1925e-02 +5.7405e-01 -1.3544e-01 -6.7892e-02 -1.3600e-01 +3.3559e-02 +1.1641e-02 -1.0517e-01 +3.7438e-03 -1.1061e-01
24 0 +6.839184917e+03 +6.915454917e+03 +6.915454917e+03 -8.0056e-02 +5.6670e-01 -1.4145e-01 -6.4439e-02 -1.4353e-01 +3.8728e-02 +9.9461e-03 -1.1388e-01 +3.1448e-03 -1.1723e-01
25 0 +4.193050127e+03 +4.269320127e+03 +4.269320127e+03 -8.0958e-02 +5.6924e-01 -1.4508e-01 -6.5835e-02 -1.4988e-01 +3.6895e-02 +1.1798e-02 -1.2724e-01 +3.6275e-03 -1.2521e-01
26 0 +3.925152107e+03 +4.001422107e+03 +4.001422107e+03 -8.0821e-02 +5.6883e-01 -1.4196e-01 -6.5537e-02 -1.5726e-01 +3.7384e-02 +1.1844e-02 -1.2826e-01 +3.6155e-03 -1.2450e-01
27 0 +3.673444509e+03 +3.749714509e+03 +3.749714509e+03 -8.0711e-02 +5.6828e-01 -1.4908e-01 -6.5221e-02 -1.6097e-01 +3.7965e-02 +1.2175e-02 -1.3181e-01 +3.6608e-03 -1.2439e-01
28 0 +3.611361604e+03 +3.687631604e+03 +3.687631604e+03 -8.0263e-02 +5.6715e-01 -1.4883e-01 -6.4318e-02 -1.6244e-01 +3.9388e-02 +1.2060e-02 -1.3267e-01 +3.5720e-03 -1.3280e-01
32 0 +3.522470001e+03 +3.598740001e+03 +3.598740001e+03 -8.0432e-02 +5.7142e-01 -1.4846e-01 -6.4545e-02 -1.6305e-01 +3.9102e-02 +1.7331e-02 -1.3443e-01 +3.6805e-03 -1.3337e-01
35 0 +3.440111844e+03 +3.516381844e+03 +3.516381844e+03 -8.1842e-02 +5.6790e-01 -1.4806e-01 -6.7165e-02 -1.6337e-01 +3.5297e-02 +1.9307e-02 -1.3593e-01 +8.9856e-03 -1.3386e-01
36 0 +2.959099247e+03 +3.035369247e+03 +3.035369247e+03 -8.2094e-02 +5.6820e-01 -1.4914e-01 -6.7779e-02 -1.6787e-01 +3.4464e-02 +1.9970e-02 -1.3727e-01 +9.1514e-03 -1.3407e-01
37 0 +1.199419830e+03 +1.275689830e+03 +1.275689830e+03 -7.4484e-02 +5.6434e-01 -1.5120e-01 -7.4845e-02 -1.7887e-01 +2.4308e-02 +2.4141e-02 -1.4259e-01 +1.0352e-02 -1.3535e-01
38 0 +9.201809437e+02 +9.964509437e+02 +9.964509437e+02 -6.7972e-02 +5.6094e-01 -1.5239e-01 -8.0473e-02 -1.8587e-01 +1.6196e-02 +2.7312e-02 -1.4640e-01 +1.1278e-02 -1.3632e-01
39 0 +3.386801294e+02 +4.149501294e+02 +4.149501294e+02 -6.2866e-02 +5.5846e-01 -1.5450e-01 -8.5752e-02 -1.9635e-01 +8.6380e-03 +3.0620e-02 -1.5094e-01 +1.2214e-02 -1.3735e-01
40 0 +1.993570731e+02 +2.756270731e+02 +2.756270731e+02 -6.0980e-02 +5.5760e-01 -1.5564e-01 -8.7965e-02 -2.0172e-01 +5.4839e-03 +3.2090e-02 -1.5308e-01 +1.2624e-02 -1.3780e-01
41 0 +1.323342767e+02 +2.086042767e+02 +2.086042767e+02 -6.0992e-02 +5.5748e-01 -1.6247e-01 -8.7940e-02 -1.9953e-01 +5.5675e-03 +3.2286e-02 -1.5485e-01 +1.2662e-02 -1.3818e-01
42 0 +1.067586043e+02 +1.830286043e+02 +1.830286043e+02 -6.0657e-02 +5.5667e-01 -1.6202e-01 -8.7273e-02 -1.9961e-01 +6.6100e-03 +3.2161e-02 -1.5513e-01 +1.2588e-02 -1.4502e-01
43 0 +8.987574471e+01 +1.661457447e+02 +1.661457447e+02 -6.1359e-02 +5.5817e-01 -1.6372e-01 -8.8684e-02 -2.0014e-01 +4.6636e-03 +3.2701e-02 -1.4916e-01 +1.2795e-02 -1.4603e-01
49 0 +8.860967491e+01 +1.648796749e+02 +1.648796749e+02 -6.1932e-02 +5.5793e-01 -1.6369e-01 -8.2879e-02 -2.0010e-01 +7.9779e-04 +3.3790e-02 -1.4917e-01 +1.3257e-02 -1.4608e-01
50 0 +7.490446032e+01 +1.511744603e+02 +1.511744603e+02 -6.1954e-02 +5.5802e-01 -1.6411e-01 -8.2977e-02 -2.0061e-01 +6.6451e-04 +3.3901e-02 -1.4937e-01 +1.3285e-02 -1.4625e-01
51 0 +4.815207946e+01 +1.244220795e+02 +1.244220795e+02 -6.2267e-02 +5.5857e-01 -1.6603e-01 -8.3215e-02 -2.0243e-01 +3.5661e-04 +3.4277e-02 -1.5014e-01 +1.3378e-02 -1.4709e-01
52 0 +4.382512731e+01 +1.200951273e+02 +1.200951273e+02 -6.2113e-02 +5.5859e-01 -1.6494e-01 -8.3504e-02 -2.0383e-01 -6.0168e-05 +3.4459e-02 -1.5010e-01 +1.3430e-02 -1.4720e-01
54 0 +4.163922372e+01 +1.179092237e+02 +1.179092237e+02 -6.3418e-02 +5.5850e-01 -1.6505e-01 -8.3449e-02 -2.0429e-01 +3.8089e-05 +3.4657e-02 -1.5024e-01 +1.3406e-02 -1.4867e-01
55 0 +3.870476818e+01 +1.149747682e+02 +1.149747682e+02 -6.3264e-02 +5.5882e-01 -1.6530e-01 -8.3309e-02 -2.0465e-01 +2.4706e-04 +3.4637e-02 -1.5022e-01 +1.4771e-02 -1.4877e-01
59 0 +3.762668625e+01 +1.138966862e+02 +1.138966862e+02 -6.3033e-02 +5.5840e-01 -1.6567e-01 -8.2804e-02 -2.0505e-01 +1.0970e-04 +3.4993e-02 -1.4992e-01 +1.4718e-02 -1.4883e-01
61 0 +3.698189139e+01 +1.132518914e+02 +1.132518914e+02 -6.2807e-02 +5.5842e-01 -1.6589e-01 -8.3100e-02 -2.0510e-01 -3.1831e-04 +3.5122e-02 -1.5014e-01 +1.4802e-02 -1.4906e-01
63 0 +3.601194392e+01 +1.122819439e+02 +1.122819439e+02 -6.2874e-02 +5.5841e-01 -1.6628e-01 -8.3068e-02 -2.0562e-01 -2.6623e-04 +3.5241e-02 -1.5032e-01 +1.5242e-02 -1.4924e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.255000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.457636689e+04 +2.455381689e+04 +2.455381689e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +5.756642002e+03 +5.734092002e+03 +5.734092002e+03 +0.0000e+00 +5.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 0 +5.450864773e+03 +5.428314773e+03 +5.428314773e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +5.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
13 0 +1.969102844e+03 +1.946552844e+03 +1.946552844e+03 -7.0711e-02 +0.0000e+00 +0.0000e+00 +5.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
16 0 +1.679490532e+03 +1.656940532e+03 +1.656940532e+03 -7.0711e-02 +0.0000e+00 +0.0000e+00 +5.0000e-01 -7.1063e-02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
17 0 +7.906359622e+02 +7.680859622e+02 +7.680859622e+02 -7.0711e-02 +0.0000e+00 +0.0000e+00 +5.0000e-01 -7.1063e-02 -7.1418e-02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
21 0 +1.385727106e+02 +1.160227106e+02 +1.160227106e+02 -7.0711e-02 +0.0000e+00 +0.0000e+00 +5.0000e-01 -7.1063e-02 -7.1418e-02 +0.0000e+00 -7.1774e-02 +0.0000e+00 -7.2132e-02
22 0 +5.601515884e+01 +3.346515884e+01 +3.346515884e+01 -7.0711e-02 +0.0000e+00 +0.0000e+00 +5.5249e-01 -7.1063e-02 -7.1418e-02 +0.0000e+00 -7.1774e-02 +0.0000e+00 -7.2132e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.366000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.519875254e+06 +3.519888914e+06 +3.519888914e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +2.560517856e+06 +2.560531516e+06 +2.560531516e+06 +0.0000e+00 +5.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
9 0 +2.237347475e+06 +2.237361135e+06 +2.237361135e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +5.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00
13 0 +1.762398924e+06 +1.762412584e+06 +1.762412584e+06 -1.6109e-02 +1.5165e-01 -1.5173e-01 +7.1295e-02 +9.2411e-02 -2.4737e-01 +7.0274e-01 -7.1219e-02 -2.5432e-02 +9.4468e-02
14 0 +1.447037352e+06 +1.447051012e+06 +1.447051012e+06 -2.6528e-02 +2.4975e-01 -2.4987e-01 +1.1741e-01 +1.5219e-01 -4.3119e-02 +8.3388e-01 -1.1729e-01 -4.1882e-02 +1.5557e-01
15 0 +1.146036882e+06 +1.146050542e+06 +1.146050542e+06 -3.4814e-02 +3.2775e-01 -6.4609e-02 +1.5408e-01 +1.9972e-01 -4.2209e-02 +9.3816e-01 -1.5392e-01 -5.4963e-02 +2.0416e-01
16 0 +8.241946919e+05 +8.242083519e+05 +8.242083519e+05 -1.4104e-01 +3.6936e-01 -5.0366e-02 +1.2488e-01 +1.8912e-01 -4.0651e-02 +1.0248e+00 -3.0871e-01 -1.6941e-01 +1.9538e-01
17 0 +5.595084120e+05 +5.595220720e+05 +5.595220720e+05 -2.4391e-01 +4.5686e-01 -3.2025e-02 +1.2119e-01 +2.0940e-01 -3.8644e-02 +1.1703e+00 -2.3606e-01 -2.8286e-01 +2.1799e-01
18 0 +4.950643701e+05 +4.950780301e+05 +4.950780301e+05 -3.5306e-01 +5.3344e-01 -1.4133e-02 +1.0881e-01 +2.2039e-01 -3.6686e-02 +1.3034e+00 -3.0896e-01 -1.9702e-01 +2.3126e-01
19 0 +4.407070388e+05 +4.407206988e+05 +4.407206988e+05 -2.6577e-01 +5.8890e-01 -6.7372e-04 +9.7354e-02 +2.2652e-01 -3.5214e-02 +1.4014e+00 -3.6380e-01 -2.9116e-01 +2.3911e-01
20 0 +4.250826692e+05 +4.250963292e+05 +4.250963292e+05 -2.7922e-01 +5.8853e-01 +1.5384e-03 +1.6121e-01 +2.1804e-01 -3.4972e-02 +1.4080e+00 -3.7282e-01 -3.0663e-01 +2.3091e-01
22 0 +4.087821106e+05 +4.087957706e+05 +4.087957706e+05 -2.9288e-01 +5.8039e-01 +3.7849e-03 +1.6399e-01 +2.8418e-01 -3.4726e-02 +1.4070e+00 -3.8197e-01 -3.2235e-01 +2.2544e-01
26 0 +3.690979874e+05 +3.691116474e+05 +3.691116474e+05 -3.1475e-01 +5.8136e-01 -1.7333e-02 +1.5662e-01 +2.7927e-01 -6.3396e-02 +1.4147e+00 -3.8614e-01 -3.4631e-01 +2.2071e-01
27 0 +3.001032475e+05 +3.001169075e+05 +3.001169075e+05 -3.2187e-01 +5.9659e-01 -3.2358e-02 +1.6526e-01 +2.9005e-01 -8.5249e-02 +1.4365e+00 -3.6089e-01 -3.5598e-01 +2.3161e-01
28 0 +1.279653548e+05 +1.279790148e+05 +1.279790148e+05 -3.5167e-01 +6.5662e-01 -1.0257e-01 +2.0114e-01 +3.3415e-01 -1.8570e-01 +1.5226e+00 -2.8215e-01 -3.9674e-01 +2.7609e-01
29 0 +6.816496657e+04 +6.817862657e+04 +6.817862657e+04 -3.6924e-01 +6.8537e-01 -1.5698e-01 +2.2179e-01 +3.5834e-01 -2.6092e-01 +1.5645e+00 -2.8367e-01 -4.2134e-01 +3.0030e-01
30 0 +4.287277905e+04 +4.288643905e+04 +4.288643905e+04 -3.7771e-01 +6.9664e-01 -1.8828e-01 +2.3155e-01 +3.6928e-01 -3.0340e-01 +1.5812e+00 -3.0309e-01 -4.3342e-01 +3.1118e-01
31 0 +3.097915638e+04 +3.099281638e+04 +3.099281638e+04 -3.8212e-01 +7.0136e-01 -2.0682e-01 +2.3654e-01 +3.7467e-01 -3.2827e-01 +1.5884e+00 -3.2145e-01 -4.3980e-01 +3.1650e-01
32 0 +2.337085628e+04 +2.338451628e+04 +2.338451628e+04 -4.2173e-01 +7.2596e-01 -1.9268e-01 +2.2737e-01 +3.7285e-01 -3.1345e-01 +1.6192e+00 -3.3941e-01 -4.1635e-01 +3.1540e-01
33 0 +1.918163107e+04 +1.919529107e+04 +1.919529107e+04 -3.9588e-01 +7.4489e-01 -1.8057e-01 +2.1880e-01 +3.7014e-01 -3.0023e-01 +1.6419e+00 -3.5323e-01 -4.5231e-01 +3.1326e-01
36 0 +1.747086909e+04 +1.748452909e+04 +1.748452909e+04 -4.0417e-01 +7.5023e-01 -1.8412e-01 +2.1642e-01 +3.7205e-01 -3.0424e-01 +1.6444e+00 -3.4569e-01 -4.6080e-01 +3.1522e-01
37 0 +1.621448555e+04 +1.622814555e+04 +1.622814555e+04 -4.0110e-01 +7.5374e-01 -1.8470e-01 +2.2037e-01 +3.7580e-01 -3.0543e-01 +1.6486e+00 -3.4315e-01 -4.5785e-01 +3.1896e-01
41 0 +1.552569135e+04 +1.553935135e+04 +1.553935135e+04 -3.9998e-01 +7.5596e-01 -1.9012e-01 +2.2094e-01 +3.7220e-01 -3.0919e-01 +1.6509e+00 -3.4509e-01 -4.5675e-01 +3.1549e-01
42 0 +1.492662391e+04 +1.494028391e+04 +1.494028391e+04 -4.0083e-01 +7.5860e-01 -1.9078e-01 +2.2114e-01 +3.7317e-01 -3.1057e-01 +1.6545e+00 -3.4572e-01 -4.5710e-01 +3.1651e-01
43 0 +1.452863268e+04 +1.454229268e+04 +1.454229268e+04 -3.9895e-01 +7.5952e-01 -1.9262e-01 +2.2205e-01 +3.7432e-01 -3.1308e-01 +1.6559e+00 -3.4471e-01 -4.5922e-01 +3.1765e-01
44 0 +1.421694145e+04 +1.423060145e+04 +1.423060145e+04 -4.0115e-01 +7.5989e-01 -1.9453e-01 +2.2310e-01 +3.7544e-01 -3.1563e-01 +1.6566e+00 -3.4354e-01 -4.5713e-01 +3.1875e-01
45 0 +1.379017813e+04 +1.380383813e+04 +1.380383813e+04 -3.9927e-01 +7.6094e-01 -1.9530e-01 +2.2325e-01 +3.7562e-01 -3.1714e-01 +1.6593e+00 -3.4508e-01 -4.5523e-01 +3.2075e-01
46 0 +1.347459578e+04 +1.348825578e+04 +1.348825578e+04 -3.9962e-01 +7.6178e-01 -1.9532e-01 +2.2767e-01 +3.7503e-01 -3.1747e-01 +1.6610e+00 -3.4614e-01 -4.5566e-01 +3.2109e-01
