% f evaluations | g evaluations | best noise-free fitness - Fopt (7.627000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.445689776e+06 +5.445766046e+06 +5.445766046e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +4.387831024e+06 +4.387907294e+06 +4.387907294e+06 +0.0000e+00 +0.0000e+00 +5.0000e-01 +0.0000e+00 +0.0000e+00
8 0 +2.148568562e+06 +2.148644832e+06 +2.148644832e+06 -6.5265e-02 -3.8411e-01 +7.0197e-01 -2.3549e-01 -4.4185e-02
9 0 +1.566163556e+06 +1.566239826e+06 +1.566239826e+06 -1.2301e-01 -7.2398e-01 +8.3500e-01 -4.4385e-01 -8.3280e-02
10 0 +5.835884490e+05 +5.836647190e+05 +5.836647190e+05 -1.6947e-01 -9.9742e-01 +8.1456e-01 -6.1148e-01 -1.1473e-01
11 0 +4.953900947e+05 +4.954663647e+05 +4.954663647e+05 -1.5632e-01 -1.1099e+00 +8.9047e-01 -6.6540e-01 -9.3280e-02
12 0 +4.886222518e+05 +4.886985218e+05 +4.886985218e+05 -1.9019e-01 -1.1039e+00 +8.8911e-01 -7.1658e-01 -1.2500e-01
15 0 +4.750655402e+05 +4.751418102e+05 +4.751418102e+05 -2.3682e-01 -1.1605e+00 +8.4875e-01 -6.9161e-01 -1.2758e-01
16 0 +4.285640704e+05 +4.286403404e+05 +4.286403404e+05 -2.3644e-01 -1.2026e+00 +8.6802e-01 -7.1017e-01 -1.2442e-01
17 0 +1.580838427e+05 +1.581601127e+05 +1.581601127e+05 -2.4037e-01 -1.3791e+00 +8.6700e-01 -7.9324e-01 -8.0314e-02
18 0 +1.246205439e+05 +1.246968139e+05 +1.246968139e+05 -2.4623e-01 -1.4617e+00 +8.0700e-01 -8.3599e-01 -3.7198e-02
19 0 +6.779094080e+04 +6.786721080e+04 +6.786721080e+04 -2.5137e-01 -1.5689e+00 +7.6562e-01 -8.8915e-01 +5.0086e-03
20 0 +3.675825507e+04 +3.683452507e+04 +3.683452507e+04 -2.5394e-01 -1.6411e+00 +7.5090e-01 -9.2403e-01 +2.8434e-02
21 0 +1.981241966e+04 +1.988868966e+04 +1.988868966e+04 -2.5519e-01 -1.6840e+00 +7.4638e-01 -9.4452e-01 +4.0785e-02
22 0 +1.489941857e+04 +1.497568857e+04 +1.497568857e+04 -2.5580e-01 -1.7082e+00 +7.4513e-01 -9.5599e-01 +4.7256e-02
23 0 +5.671920381e+03 +5.748190381e+03 +5.748190381e+03 -2.4474e-01 -1.7284e+00 +8.2237e-01 -9.6161e-01 +3.7397e-02
24 0 +3.692063513e+03 +3.768333513e+03 +3.768333513e+03 -2.7943e-01 -1.7154e+00 +8.2268e-01 -1.0104e+00 +2.1717e-03
