% f evaluations | g evaluations | best noise-free fitness - Fopt (1.238300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.235000000e+02 +2.473300000e+02 +2.473300000e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
13 0 +1.233183087e+02 +2.471483087e+02 +2.471483087e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
14 0 +1.219436802e+02 +2.457736802e+02 +2.457736802e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
23 0 +1.184785216e+02 +2.423085216e+02 +2.423085216e+02 -2.3486e-02 -9.4881e-03 -1.3075e-02 -3.5825e-02 -2.2846e-02 -3.7160e-02 -4.4981e-02 -1.2021e-02 -1.2404e-03 -1.3022e-02 +1.8581e-03 +1.1592e-01 -2.0706e-02 -1.0566e-02 -3.6320e-02 +1.2528e-02 -5.9009e-03 -3.6578e-02 +3.9480e-03 +8.5539e-04
24 0 +1.137333421e+02 +2.375633421e+02 +2.375633421e+02 -2.4761e-02 +5.8133e-03 -2.0209e-03 -5.1711e-02 -2.3362e-02 -5.4628e-02 -7.1711e-02 +2.8193e-04 +2.3828e-02 -1.9063e-03 +3.0596e-02 +1.6130e-01 -1.8688e-02 +3.4595e-03 -5.2794e-02 +5.3901e-02 +1.3649e-02 -5.3357e-02 +3.5160e-02 +2.8406e-02
33 0 +1.121170827e+02 +2.359470827e+02 +2.359470827e+02 -2.7335e-02 +8.5850e-03 +5.4008e-03 -9.2934e-02 -4.0915e-02 -1.0028e-01 -4.5757e-02 -9.3490e-04 +3.9589e-02 -4.7010e-03 +5.1237e-02 +2.0408e-01 -2.2092e-02 +4.5339e-03 -5.8124e-02 +9.1347e-02 +2.2070e-02 -9.9929e-02 +5.9093e-02 +4.7468e-02
46 0 +1.075876501e+02 +2.314176501e+02 +2.314176501e+02 -2.2963e-03 +1.3748e-02 +2.6126e-02 -9.7627e-02 -3.2193e-02 -1.0835e-01 -4.8550e-02 +2.4192e-02 +4.8710e-02 -6.3332e-03 +2.4829e-02 +2.1597e-01 +1.4639e-02 +1.9464e-02 -5.9549e-02 +9.5579e-02 +1.4542e-02 -1.1409e-01 +6.0110e-02 +5.7898e-02
47 0 +1.039598384e+02 +2.277898384e+02 +2.277898384e+02 +4.3361e-02 -6.1566e-03 +5.7944e-02 -1.1594e-01 -2.4415e-02 -1.3397e-01 -5.9065e-02 +5.1887e-02 +3.4254e-02 -4.1322e-02 -4.1898e-02 +2.5745e-01 +8.6230e-02 +3.1133e-02 -7.0145e-02 +1.0263e-01 -5.9233e-02 -1.5395e-01 +5.5866e-02 +6.7754e-02
51 0 +1.023134148e+02 +2.261434148e+02 +2.261434148e+02 +4.8073e-02 -2.4930e-03 +3.5364e-02 -1.3093e-01 -2.5801e-02 -1.2993e-01 -6.0295e-02 +6.3581e-02 +5.2826e-02 +1.2679e-02 -6.6606e-02 +2.7607e-01 +9.4574e-02 +3.9812e-02 -8.4149e-02 +1.2773e-01 -4.6059e-02 -1.7320e-01 +5.2449e-02 +9.1339e-02
61 0 +9.986127793e+01 +2.236912779e+02 +2.236912779e+02 +4.9775e-02 -6.8473e-03 +7.3112e-02 -1.2579e-01 -2.6979e-02 -1.3553e-01 -6.7471e-02 +6.8147e-02 +5.9963e-02 +1.0323e-02 -8.5641e-02 +2.9735e-01 +8.3167e-02 +4.2522e-02 -7.7749e-02 +1.3785e-01 -2.7884e-02 -1.7322e-01 +4.7866e-02 +1.0458e-01
