% f evaluations | g evaluations | best noise-free fitness - Fopt (1.238300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.300000000e+01 +1.368300000e+02 +1.368300000e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +1.032058942e+01 +1.341505894e+02 +1.341505894e+02 +0.0000e+00 +1.0000e-01 +0.0000e+00
6 0 +6.180154249e+00 +1.300101542e+02 +1.300101542e+02 -9.2784e-02 +1.3724e-01 +1.9932e-03
7 0 +5.839975089e+00 +1.296699751e+02 +1.296699751e+02 -1.7114e-01 +1.9929e-01 +5.3137e-03
10 0 +4.091926913e+00 +1.279219269e+02 +1.279219269e+02 -1.7453e-01 +1.9532e-01 +2.9762e-02
11 0 +4.138482891e-01 +1.242438483e+02 +1.242438483e+02 -1.8513e-01 +1.7943e-01 +1.2792e-01
13 0 +3.391198957e-01 +1.241691199e+02 +1.241691199e+02 -1.9425e-01 +1.9248e-01 +1.3081e-01
16 0 +2.485343845e-01 +1.240785344e+02 +1.240785344e+02 -1.9620e-01 +1.9547e-01 +1.5555e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.751000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.300000000e+01 +6.051000000e+01 +6.051000000e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +1.014440333e+01 +5.765440333e+01 +5.765440333e+01 +1.0000e-01 +0.0000e+00 +0.0000e+00
6 0 +4.679748992e+00 +5.218974899e+01 +5.218974899e+01 +1.4334e-01 -8.2188e-02 +3.6971e-02
9 0 +1.776954176e+00 +4.928695418e+01 +4.928695418e+01 +1.3319e-01 -1.7933e-01 +5.8412e-02
10 0 +4.197501229e-01 +4.792975012e+01 +4.792975012e+01 +2.0224e-01 -2.3409e-01 +1.0568e-01
16 0 +3.980323597e-01 +4.790803236e+01 +4.790803236e+01 +2.0053e-01 -2.3538e-01 +1.0698e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.534000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.300000000e+01 +6.834000000e+01 +6.834000000e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +1.031862338e+01 +6.565862338e+01 +6.565862338e+01 +0.0000e+00 +0.0000e+00 +1.0000e-01
6 0 +4.589386418e+00 +5.992938642e+01 +5.992938642e+01 -8.5624e-02 -3.6126e-02 +1.3692e-01
9 0 +2.077023767e+00 +5.741702377e+01 +5.741702377e+01 -1.6904e-01 -8.5431e-02 +1.1222e-01
10 0 +1.656457071e+00 +5.699645707e+01 +5.699645707e+01 -1.3214e-01 -1.7759e-01 +1.0020e-01
12 0 +4.682056777e-01 +5.580820568e+01 +5.580820568e+01 -1.5213e-01 -1.9374e-01 +1.4309e-01
14 0 +4.426046465e-01 +5.578260465e+01 +5.578260465e+01 -1.4810e-01 -2.0419e-01 +1.4104e-01
15 0 +3.302274261e-01 +5.567022743e+01 +5.567022743e+01 -1.6887e-01 -2.1568e-01 +1.4888e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.033000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.300000000e+01 -7.733000000e+01 -7.733000000e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +6.874110174e+00 -8.345588983e+01 -8.345588983e+01 +0.0000e+00 +1.0000e-01 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.561000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.300000000e+01 +7.861000000e+01 +7.861000000e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +1.288135926e+01 +7.849135926e+01 +7.849135926e+01 +1.0000e-01 +0.0000e+00 +0.0000e+00
4 0 +7.648073068e+00 +7.325807307e+01 +7.325807307e+01 +0.0000e+00 +1.0000e-01 +0.0000e+00
6 0 +3.503781246e+00 +6.911378125e+01 +6.911378125e+01 +1.9947e-03 +1.8998e-01 +4.3585e-02
9 0 +1.052067579e+00 +6.666206758e+01 +6.666206758e+01 +2.8682e-02 +2.6253e-01 +1.0702e-01
11 0 +9.413544477e-01 +6.655135445e+01 +6.655135445e+01 +4.1162e-02 +2.5749e-01 +1.5518e-01
14 0 +6.768845379e-01 +6.628688454e+01 +6.628688454e+01 +5.0845e-02 +2.5929e-01 +1.5344e-01
15 0 +5.274768359e-01 +6.613747684e+01 +6.613747684e+01 +5.7086e-02 +2.6056e-01 +1.4573e-01
16 0 +3.975074194e-01 +6.600750742e+01 +6.600750742e+01 +6.7018e-02 +2.6077e-01 +1.4688e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.304400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.300000000e+01 -1.174400000e+02 -1.174400000e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +9.042490253e+00 -1.213975097e+02 -1.213975097e+02 +1.0000e-01 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.949800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.300000000e+01 +5.079800000e+02 +5.079800000e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +1.269072778e+01 +5.076707278e+02 +5.076707278e+02 +1.0000e-01 +0.0000e+00 +0.0000e+00
4 0 +9.897166368e+00 +5.048771664e+02 +5.048771664e+02 +0.0000e+00 +1.0000e-01 +0.0000e+00
5 0 +9.051217392e+00 +5.040312174e+02 +5.040312174e+02 +0.0000e+00 +0.0000e+00 +1.0000e-01
6 0 +4.688602671e+00 +4.996686027e+02 +4.996686027e+02 +6.1467e-03 +6.1668e-02 +1.7848e-01
9 0 +1.181027745e+00 +4.961610277e+02 +4.961610277e+02 +5.3462e-02 +1.3763e-01 +2.2310e-01
11 0 +8.930795423e-01 +4.958730795e+02 +4.958730795e+02 +1.0072e-01 +1.2311e-01 +2.3053e-01
12 0 +6.452130426e-01 +4.956252130e+02 +4.956252130e+02 +1.0473e-01 +1.3255e-01 +2.2352e-01
13 0 +6.037094028e-01 +4.955837094e+02 +4.955837094e+02 +1.1705e-01 +1.4086e-01 +2.0342e-01
14 0 +4.875265732e-01 +4.954675266e+02 +4.954675266e+02 +1.2018e-01 +1.4904e-01 +2.0826e-01
15 0 +4.047715236e-01 +4.953847715e+02 +4.953847715e+02 +1.2785e-01 +1.5312e-01 +2.1320e-01
16 0 +3.644614887e-01 +4.953444615e+02 +4.953444615e+02 +1.2988e-01 +1.6233e-01 +2.1652e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.685000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.300000000e+01 +5.985000000e+01 +5.985000000e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +1.022585035e+01 +5.707585035e+01 +5.707585035e+01 +1.0000e-01 +0.0000e+00 +0.0000e+00
6 0 +4.523290972e+00 +5.137329097e+01 +5.137329097e+01 +1.3646e-01 -6.2562e-03 -9.2905e-02
9 0 +1.893720272e+00 +4.874372027e+01 +4.874372027e+01 +1.1797e-01 -9.9749e-03 -1.9111e-01
10 0 +3.234144832e-01 +4.717341448e+01 +4.717341448e+01 +1.9296e-01 -1.9171e-02 -2.5662e-01
15 0 +3.148825303e-01 +4.716488253e+01 +4.716488253e+01 +1.9114e-01 -2.8811e-02 -2.5856e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.046400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.300000000e+01 +1.176400000e+02 +1.176400000e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +8.389759554e+00 +1.130297596e+02 +1.130297596e+02 +1.0000e-01 +0.0000e+00 +0.0000e+00
6 0 +4.193893176e+00 +1.088338932e+02 +1.088338932e+02 +1.7684e-01 +5.4074e-02 -3.4237e-02
9 0 +6.828230930e-01 +1.053228231e+02 +1.053228231e+02 +2.3005e-01 +1.3198e-01 -1.0922e-03
11 0 +2.651104637e-01 +1.049051105e+02 +1.049051105e+02 +2.7142e-01 +1.5882e-01 -9.3485e-03
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.965900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.300000000e+01 +2.095900000e+02 +2.095900000e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +1.297840062e+01 +2.095684006e+02 +2.095684006e+02 +0.0000e+00 +0.0000e+00 +1.0000e-01
6 0 +7.085756987e+00 +2.036757570e+02 +2.036757570e+02 -4.1583e-02 -9.0944e-02 +1.0026e-01
9 0 +3.157941226e+00 +1.997479412e+02 +1.997479412e+02 -7.8520e-02 -1.8320e-01 +8.9110e-02
11 0 +1.448452902e+00 +1.980384529e+02 +1.980384529e+02 -5.2946e-02 -2.1793e-01 +6.3815e-02
12 0 +6.508405004e-01 +1.972408405e+02 +1.972408405e+02 -3.4952e-02 -2.5635e-01 +9.0282e-02
14 0 +5.219958732e-01 +1.971119959e+02 +1.971119959e+02 -5.1424e-02 -2.7363e-01 +8.2860e-02
