% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.262090927e+02 -2.358809073e+02 -2.358809073e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +2.261952720e+02 -2.358947280e+02 -2.358947280e+02 +2.5000e-04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
67 0 +2.238222952e+02 -2.382677048e+02 -2.382677048e+02 +2.5351e-03 +1.8979e-04 -2.0655e-03 +2.2048e-03 -9.3610e-03 +7.1074e-04 +2.2968e-03 +3.3811e-03 +8.7403e-04 +4.4740e-03
91 0 +2.178634723e+02 -2.442265277e+02 -2.442265277e+02 +8.1748e-03 +9.6890e-04 -6.5449e-03 +6.9090e-03 -3.2804e-02 +3.0829e-03 +8.1369e-03 +1.1901e-02 +1.9657e-03 +1.5881e-02
100 0 +2.116857305e+02 -2.504042695e+02 -2.504042695e+02 +1.3988e-02 +3.7212e-04 -1.0798e-02 +1.1968e-02 -5.6229e-02 +5.9596e-03 +1.3934e-02 +1.9618e-02 +3.6308e-03 +2.7509e-02
105 0 +2.084048286e+02 -2.536851714e+02 -2.536851714e+02 +1.7482e-02 +1.6461e-03 -1.2629e-02 +1.4266e-02 -7.0890e-02 +6.4479e-03 +1.7188e-02 +2.4138e-02 +5.1358e-03 +3.5071e-02
110 0 +2.041016064e+02 -2.579883936e+02 -2.579883936e+02 +2.2735e-02 +1.8120e-03 -1.7322e-02 +1.8409e-02 -9.3250e-02 +9.7949e-03 +2.2430e-02 +3.2039e-02 +5.8224e-03 +4.6741e-02
120 0 +1.971710550e+02 -2.649189450e+02 -2.649189450e+02 +3.8183e-02 +2.6617e-03 -2.7239e-02 +3.0143e-02 -1.5213e-01 +1.4047e-02 +3.7052e-02 +5.2868e-02 +9.7507e-03 +7.5905e-02
233 0 +1.949561322e+02 -2.671338678e+02 -2.671338678e+02 +4.7548e-02 +5.1953e-03 -3.4963e-02 +4.2315e-02 -1.9099e-01 +1.4794e-02 +4.7410e-02 +6.4220e-02 +1.9184e-02 +9.1047e-02
266 0 +1.904779428e+02 -2.716120572e+02 -2.716120572e+02 +5.5050e-02 +1.5411e-02 -4.3944e-02 +7.0271e-02 -2.1992e-01 +6.9518e-04 +6.0262e-02 +6.8820e-02 +5.3061e-02 +8.2666e-02
