% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.465000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.831961742e+04 +1.777311742e+04 +1.777311742e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +1.831959261e+04 +1.777309261e+04 +1.777309261e+04 +0.0000e+00 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
15 0 +1.814696124e+04 +1.760046124e+04 +1.760046124e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
19 0 +1.770212948e+04 +1.715562948e+04 +1.715562948e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00
23 0 +1.565003128e+04 +1.510353128e+04 +1.510353128e+04 -3.1212e-08 +1.3204e-06 +3.6022e-06 +4.1242e-06 -5.2410e-06 -1.9761e-06 -8.3351e-06 +6.9742e-06 +8.2795e-06 +3.7019e-04 +2.0053e-03 +5.2972e-03 +9.1888e-03 -1.5954e-02 +1.9143e-02 -2.8293e-02 +3.2863e-02 -4.4994e-02 -5.5375e-02 +1.4786e-01
24 0 +9.547810284e+03 +9.001310284e+03 +9.001310284e+03 -1.5836e-07 +6.6996e-06 +1.8277e-05 +2.0926e-05 -2.6592e-05 -1.0027e-05 -4.2291e-05 +3.5386e-05 +4.2009e-05 +1.8783e-03 +1.0175e-02 +2.6877e-02 +4.6623e-02 -8.0949e-02 +9.7129e-02 -1.4355e-01 +1.6674e-01 -2.2829e-01 -2.8097e-01 +3.2691e-01
25 0 +4.042908876e+03 +3.496408876e+03 +3.496408876e+03 -3.3971e-07 +1.4371e-05 +3.9207e-05 +4.4888e-05 -5.7043e-05 -2.1508e-05 -9.0719e-05 +7.5907e-05 +9.0114e-05 +4.0291e-03 +2.1826e-02 +5.7655e-02 +1.0001e-01 -1.7364e-01 +2.0835e-01 -3.0794e-01 +3.5768e-01 -4.8972e-01 -6.0271e-01 +4.6144e-01
26 0 +3.903237886e+03 +3.356737886e+03 +3.356737886e+03 +1.1197e-02 +1.1212e-02 +1.1237e-02 +1.1243e-02 +1.1139e-02 +1.1175e-02 +1.1105e-02 +1.1274e-02 +1.1289e-02 +1.5280e-02 +3.3314e-02 +6.9619e-02 +1.1254e-01 -1.6476e-01 +2.2232e-01 -3.0084e-01 +3.7364e-01 -4.8504e-01 -5.9954e-01 +4.8138e-01
28 0 +3.341768839e+03 +2.795268839e+03 +2.795268839e+03 +3.0372e-03 +3.0533e-03 +3.0804e-03 +3.0866e-03 +2.9751e-03 +3.0140e-03 +2.9383e-03 +3.1206e-03 +3.1361e-03 +7.4458e-03 +2.6917e-02 +6.6117e-02 +1.1246e-01 -1.8694e-01 +2.3099e-01 -3.3387e-01 +3.9437e-01 -4.8860e-01 -6.0336e-01 +5.6606e-01
29 0 +3.281691834e+03 +2.735191834e+03 +2.735191834e+03 +2.9026e-04 +3.0658e-04 +3.3414e-04 +3.4045e-04 +2.2734e-04 +2.6677e-04 +1.8997e-04 +3.7487e-04 +3.9063e-04 +4.7616e-03 +2.4510e-02 +6.4267e-02 +1.1127e-01 -1.9239e-01 +2.3149e-01 -2.9254e-01 +3.9719e-01 -5.0176e-01 -6.1968e-01 +5.8181e-01
39 0 +3.222813160e+03 +2.676313160e+03 +2.676313160e+03 +9.6686e-03 +9.6831e-03 +9.7067e-03 +9.7110e-03 +9.6130e-03 +9.6492e-03 +9.5761e-03 +8.0276e-02 -6.1131e-02 -1.2811e-02 +7.3624e-03 +4.7974e-02 +9.5985e-02 -1.6791e-01 +2.1879e-01 -3.0370e-01 +3.8805e-01 -5.1744e-01 -6.3918e-01 +5.9952e-01
45 0 +3.108638934e+03 +2.562138934e+03 +2.562138934e+03 +9.6881e-03 +9.7026e-03 +9.7248e-03 +9.7275e-03 +9.6337e-03 +9.6708e-03 +9.5930e-03 +8.0232e-02 -6.1176e-02 +2.2700e-03 +2.2219e-02 +4.8315e-02 +9.6775e-02 -1.7294e-01 +2.2029e-01 -3.1175e-01 +3.7816e-01 -5.2792e-01 -6.5229e-01 +6.0917e-01
46 0 +3.036734995e+03 +2.490234995e+03 +2.490234995e+03 +9.7046e-03 +9.7189e-03 +9.7396e-03 +9.7410e-03 +9.6519e-03 +9.6893e-03 +9.6083e-03 +8.0194e-02 -6.1216e-02 +2.2683e-03 +2.2769e-02 +4.9436e-02 +9.8535e-02 -1.7517e-01 +2.2324e-01 -3.1496e-01 +3.8210e-01 -5.3105e-01 -6.5634e-01 +6.1461e-01
47 0 +2.775285668e+03 +2.228785668e+03 +2.228785668e+03 +6.3250e-03 +6.3382e-03 +6.3534e-03 +6.3495e-03 +6.2786e-03 +6.3173e-03 +6.2241e-03 +7.6602e-02 -6.4813e-02 -1.1818e-03 +2.1458e-02 +5.0337e-02 +1.0191e-01 -1.8727e-01 +2.3125e-01 -3.3086e-01 +3.9394e-01 -5.4668e-01 -6.7549e-01 +6.3055e-01
48 0 +1.815868968e+03 +1.269368968e+03 +1.269368968e+03 +9.9735e-03 +9.9825e-03 +9.9744e-03 +9.9482e-03 +9.9537e-03 +9.9976e-03 +9.8541e-03 +7.9367e-02 -6.2071e-02 +2.1463e-03 +3.3580e-02 +7.1434e-02 +1.3304e-01 -2.1879e-01 +2.7985e-01 -3.7731e-01 +4.5786e-01 -5.9079e-01 -7.3354e-01 +7.2545e-01
49 0 +1.090307134e+03 +5.438071343e+02 +5.438071343e+02 -8.6378e-03 -8.6341e-03 -8.6703e-03 -8.7228e-03 -8.6249e-03 -8.5759e-03 -8.7771e-03 +5.9713e-02 -8.1753e-02 -1.6934e-02 +2.4457e-02 +7.2075e-02 +1.4453e-01 -2.7489e-01 +3.0541e-01 -4.4796e-01 +4.9938e-01 -6.5455e-01 -8.1118e-01 +8.1191e-01
50 0 +9.114434446e+02 +3.649434446e+02 +3.649434446e+02 -1.8974e-03 -1.8957e-03 -1.9417e-03 -2.0034e-03 -1.8726e-03 -1.8222e-03 -2.0424e-03 +6.6094e-02 -7.5381e-02 -1.0402e-02 +3.4194e-02 +8.4738e-02 +1.6042e-01 -2.7896e-01 +3.2284e-01 -4.5545e-01 +5.2117e-01 -6.5754e-01 -8.1760e-01 +8.6510e-01
51 0 +8.077234146e+02 +2.612234146e+02 +2.612234146e+02 -1.0402e-02 -1.0402e-02 -1.0459e-02 -1.0529e-02 -1.0365e-02 -1.0313e-02 -1.0552e-02 +5.7231e-02 -8.4253e-02 -1.9147e-02 +2.8502e-02 +8.1676e-02 +1.6023e-01 -2.9684e-01 +3.2181e-01 -4.7564e-01 +5.2375e-01 -6.7176e-01 -8.3431e-01 +8.9882e-01
52 0 +7.620414259e+02 +2.155414259e+02 +2.155414259e+02 -9.2513e-03 -9.2522e-03 -9.3111e-03 -9.3844e-03 -9.2110e-03 -9.1590e-03 -9.4031e-03 +5.8282e-02 -8.3206e-02 -1.8046e-02 +3.0540e-02 +8.4613e-02 +1.6416e-01 -2.9911e-01 +3.2765e-01 -4.7916e-01 +5.3074e-01 -6.7197e-01 -8.5610e-01 +8.9518e-01
54 0 +7.290191830e+02 +1.825191830e+02 +1.825191830e+02 -8.6034e-03 -8.6046e-03 -8.6648e-03 -8.7394e-03 -8.5615e-03 -8.5093e-03 -8.7561e-03 +5.8880e-02 -8.2609e-02 -1.7423e-02 +3.1625e-02 +8.4877e-02 +1.6509e-01 -3.0012e-01 +3.3336e-01 -4.8077e-01 +5.3377e-01 -6.8614e-01 -8.5476e-01 +8.9383e-01
68 0 +7.235844370e+02 +1.770844370e+02 +1.770844370e+02 +3.7631e-03 -9.1812e-03 -9.7052e-03 -9.7736e-03 +2.0070e-03 +2.9838e-03 -1.2273e-02 +5.7345e-02 -8.4887e-02 -1.8884e-02 +3.0870e-02 +7.9098e-02 +1.6385e-01 -3.1480e-01 +3.3058e-01 -4.8112e-01 +5.3567e-01 -6.8488e-01 -8.5313e-01 +8.9234e-01
71 0 +7.076386946e+02 +1.611386946e+02 +1.611386946e+02 +3.6487e-03 -9.2986e-03 -9.8226e-03 -9.8917e-03 +1.9089e-03 +2.8782e-03 -1.2396e-02 +5.7224e-02 -8.5008e-02 -1.8914e-02 +3.1342e-02 +8.0110e-02 +1.6518e-01 -3.1642e-01 +3.3247e-01 -4.8333e-01 +5.3790e-01 -6.8680e-01 -8.5422e-01 +8.9314e-01
72 0 +6.575072803e+02 +1.110072803e+02 +1.110072803e+02 +3.9984e-03 -8.9586e-03 -9.4821e-03 -9.5533e-03 +2.3120e-03 +3.2567e-03 -1.2075e-02 +5.7574e-02 -8.4672e-02 -1.8276e-02 +3.3538e-02 +8.4006e-02 +1.7005e-01 -3.2081e-01 +3.3933e-01 -4.8959e-01 +5.4579e-01 -6.9242e-01 -8.5707e-01 +8.9494e-01
73 0 +5.586337529e+02 +1.213375288e+01 +1.213375288e+01 +2.8416e-03 -1.0136e-02 -1.0659e-02 -1.0735e-02 +1.2713e-03 +2.1626e-03 -1.3295e-02 +5.6470e-02 -8.5889e-02 -1.8802e-02 +3.6399e-02 +9.0556e-02 +1.7871e-01 -3.3226e-01 +3.5230e-01 -5.0512e-01 +5.6099e-01 -7.0652e-01 -8.6517e-01 +8.9625e-01
74 0 +5.494640051e+02 +2.964005063e+00 +2.964005063e+00 +3.1707e-03 -9.8093e-03 -1.0332e-02 -1.0408e-02 +1.6116e-03 +2.4976e-03 -1.2972e-02 +5.6809e-02 -8.5561e-02 -1.8406e-02 +3.7088e-02 +9.1578e-02 +1.7990e-01 -3.3284e-01 +3.5398e-01 -5.0609e-01 +5.6286e-01 -7.0747e-01 -8.6551e-01 +8.9631e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.831961742e+04 +1.931961742e+04 +1.931961742e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +1.831959261e+04 +1.931959261e+04 +1.931959261e+04 +0.0000e+00 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
22 0 +1.742023988e+04 +1.842023988e+04 +1.842023988e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e-01
23 0 +1.564822150e+04 +1.664822150e+04 +1.664822150e+04 -3.0620e-08 +1.2954e-06 -2.1738e-06 +4.0460e-06 +5.2738e-06 -2.5457e-06 -8.1771e-06 +6.8420e-06 +8.1226e-06 -6.8914e-04 -3.4779e-03 -6.8983e-03 -1.0922e-02 -1.5652e-02 -2.1221e-02 -2.7756e-02 -3.5355e-02 -4.4141e-02 -5.4326e-02 +1.4696e-01
24 0 +9.649288830e+03 +1.064928883e+04 +1.064928883e+04 +1.8308e-02 +1.8315e-02 +1.8297e-02 +1.8329e-02 +1.8336e-02 +1.8295e-02 +1.8265e-02 +1.8344e-02 +1.8351e-02 +1.4693e-02 +6.3679e-05 -1.7879e-02 -3.8988e-02 -6.3797e-02 -9.3014e-02 -1.2730e-01 -1.6715e-01 -2.1325e-01 -2.6667e-01 +3.6464e-01
