% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.071729850e+02 +1.307172985e+03 +1.307172985e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +2.843688452e+02 +1.284368845e+03 +1.284368845e+03 +1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +2.772522355e+02 +1.277252236e+03 +1.277252236e+03 +0.0000e+00 +0.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 0 +2.424156671e+02 +1.242415667e+03 +1.242415667e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
13 0 +2.146739471e+02 +1.214673947e+03 +1.214673947e+03 +1.9324e-01 -4.9690e-02 +2.5355e-01 +1.5488e+00 +3.9148e-01 -3.2660e-01 -4.7440e-02 +4.3206e-01 +2.7013e-01 +2.7011e-01
14 0 +1.758800935e+02 +1.175880093e+03 +1.175880093e+03 -5.5557e-03 -4.8764e-01 +1.1412e-01 +1.6999e+00 +3.8782e-01 -1.0371e+00 -4.8317e-01 +4.6835e-01 +1.4701e-01 +1.4698e-01
15 0 +1.679582676e+02 +1.167958268e+03 +1.167958268e+03 -1.6249e-01 -1.0633e+00 +6.1128e-02 +2.1557e+00 +5.7255e-01 -9.5732e-01 -1.0549e+00 +7.2303e-01 +1.2260e-01 +1.2252e-01
16 0 +1.130527378e+02 +1.113052738e+03 +1.113052738e+03 -3.3398e-01 -4.5229e-01 -3.5063e-02 +2.4281e+00 +6.4858e-01 -1.4651e+00 -1.5269e+00 +8.4973e-01 +4.7103e-02 +4.7008e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.003000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.532304115e+02 +4.232604115e+02 +4.232604115e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
13 0 +2.836464948e+02 +3.536764948e+02 +3.536764948e+02 -4.4231e-02 -2.2672e-01 -7.5410e-01 -1.1550e-01 -1.8292e-01 -4.3592e-01 -9.1476e-02 -1.5096e-01 -2.8424e-01 -1.7086e-01
14 0 +1.951670558e+02 +2.651970558e+02 +2.651970558e+02 +2.0980e-01 -2.5726e-01 -1.6071e+00 +2.7387e-02 -1.4515e-01 -7.9270e-01 +8.8885e-02 -6.3352e-02 -4.0448e-01 -1.1428e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.822000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.524062290e+02 +6.041862290e+02 +6.041862290e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +6.340901374e+02 +5.858701374e+02 +5.858701374e+02 +0.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 0 +5.848902485e+02 +5.366702485e+02 +5.366702485e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
8 0 +5.209263862e+02 +4.727063862e+02 +4.727063862e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
13 0 +3.780177796e+02 +3.297977796e+02 +3.297977796e+02 -1.0175e-01 +6.0320e-02 -1.5530e-01 +2.2235e-01 -3.3994e-01 +1.4330e+00 -5.8260e-02 -1.2730e-01 -7.5328e-01 +1.4960e-01
14 0 +3.210690470e+02 +2.728490470e+02 +2.728490470e+02 -2.5601e-01 +1.5176e-01 -3.9074e-01 +5.5942e-01 -8.5527e-01 +2.0894e+00 -1.4658e-01 -3.2029e-01 -8.2988e-01 +3.7639e-01
16 0 +2.942686392e+02 +2.460486392e+02 +2.460486392e+02 -4.1462e-01 +2.1751e-02 -5.5879e-01 +4.5800e-01 -9.1687e-01 +2.0252e+00 -2.9751e-01 -4.8340e-01 -9.1698e-01 +2.6213e-01
17 0 +2.838144125e+02 +2.355944125e+02 +2.355944125e+02 -5.1833e-01 -3.5477e-02 -2.5846e-01 +4.4724e-01 -1.0170e+00 +2.0748e+00 -3.8875e-01 -5.9444e-01 -1.0586e+00 +2.3051e-01
18 0 +2.743331399e+02 +2.261131399e+02 +2.261131399e+02 -6.6540e-01 -3.2874e-02 -2.5846e-01 +4.4984e-01 -1.0170e+00 +2.0774e+00 -3.8615e-01 -4.6038e-01 -1.0586e+00 +2.3311e-01
19 0 +2.468204223e+02 +1.986004223e+02 +1.986004223e+02 -6.2374e-01 -8.2536e-02 -2.9862e-01 +4.3466e-01 -1.0913e+00 +2.1071e+00 -4.6104e-01 -3.6238e-01 -1.1636e+00 +2.0245e-01
20 0 +2.433794801e+02 +1.951594801e+02 +1.951594801e+02 -6.4431e-01 -1.4586e-01 -3.4378e-01 +4.1010e-01 -1.1748e+00 +2.1329e+00 -3.7109e-01 -3.2896e-01 -1.2817e+00 +1.6048e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.547000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.185738813e+02 +3.440438813e+02 +3.440438813e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
8 0 +2.952027867e+02 +3.206727867e+02 +3.206727867e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
