% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.833297738e+02 +1.383329774e+03 +1.383329774e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +3.759292133e+02 +1.375929213e+03 +1.375929213e+03 +1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +3.172239709e+02 +1.317223971e+03 +1.317223971e+03 +0.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 0 +3.082166651e+02 +1.308216665e+03 +1.308216665e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e+00 +0.0000e+00
8 0 +2.360182264e+02 +1.236018226e+03 +1.236018226e+03 +7.0254e-02 +6.2754e-01 +2.1432e-01 +1.7130e+00 +2.1652e-01
9 0 +1.939381963e+02 +1.193938196e+03 +1.193938196e+03 +1.5932e-01 +7.8754e-01 +4.8603e-01 +2.6171e+00 +4.9104e-01
10 0 +1.307816372e+02 +1.130781637e+03 +1.130781637e+03 -1.1885e-01 +1.6218e+00 +3.7058e-01 +3.0649e+00 +3.7808e-01
11 0 +1.202548920e+02 +1.120254892e+03 +1.120254892e+03 +5.3768e-01 +2.2827e+00 +2.2526e-01 +3.3659e+00 +2.3473e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.003000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.421420674e+02 +2.121720674e+02 +2.121720674e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.822000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.511162314e+02 +1.028962314e+02 +1.028962314e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +1.315387246e+02 +8.331872465e+01 +8.331872465e+01 +1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
9 0 +1.266585571e+02 +7.843855711e+01 +7.843855711e+01 +1.2010e+00 -1.1574e-01 -1.0462e-01 +4.2304e-01 -7.9449e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.547000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.434467868e+02 +1.689167868e+02 +1.689167868e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +1.376855799e+02 +1.631555799e+02 +1.631555799e+02 +1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
