% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.527861790e+01 -9.247213821e+02 -9.247213821e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +7.487963822e+01 -9.251203618e+02 -9.251203618e+02 +1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 0 +7.241745421e+01 -9.275825458e+02 -9.275825458e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.066044435e+01 +1.080660444e+03 +1.080660444e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +8.034661731e+01 +1.080346617e+03 +1.080346617e+03 +0.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
12 0 +7.924087801e+01 +1.079240878e+03 +1.079240878e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e+00
13 0 +7.468799578e+01 +1.074687996e+03 +1.074687996e+03 -4.9520e-01 +8.6012e-02 +2.4926e-02 -4.7114e-01 -3.5047e-01 -1.7949e-01 +1.8279e-01 -4.3734e-02 -4.2783e-01 +1.3891e+00
14 0 +4.209445697e+01 +1.042094457e+03 +1.042094457e+03 -2.3259e+00 +4.0400e-01 +1.1708e-01 -2.2129e+00 -1.6461e+00 -8.4307e-01 +8.5856e-01 -2.0542e-01 -2.0095e+00 +3.4870e+00
20 0 +3.790547995e+01 +1.037905480e+03 +1.037905480e+03 -2.3829e+00 +3.6081e-01 +1.2031e-01 -2.2693e+00 -1.6997e+00 -8.9257e-01 +1.7983e+00 -2.5169e-01 -2.0649e+00 +3.1739e+00
21 0 +3.671739754e+01 +1.036717398e+03 +1.036717398e+03 -2.4592e+00 +1.3098e+00 +1.2319e-01 -2.3451e+00 -1.7731e+00 -9.6254e-01 +1.7560e+00 -3.1897e-01 -2.1398e+00 +2.9178e+00
22 0 +3.464360656e+01 +1.034643607e+03 +1.034643607e+03 -2.5691e+00 +1.2860e+00 +1.2580e-01 -2.4546e+00 -1.8807e+00 -1.0674e+00 +1.7244e+00 +6.3042e-01 -2.2487e+00 +2.7214e+00
23 0 +3.368116591e+01 +1.033681166e+03 +1.033681166e+03 -2.7305e+00 +1.2678e+00 +1.2839e-01 -2.6157e+00 -2.0402e+00 -1.3266e-01 +1.7015e+00 +6.3585e-01 -2.4092e+00 +2.5729e+00
24 0 +2.986112439e+01 +1.029861124e+03 +1.029861124e+03 -3.0087e+00 +1.2349e+00 +9.4280e-01 -2.8884e+00 -2.2854e+00 -2.6195e-01 +1.8779e+00 +6.2214e-01 -2.6720e+00 +2.4909e+00
31 0 +2.925428271e+01 +1.029254283e+03 +1.029254283e+03 -3.0741e+00 +1.2477e+00 +9.4142e-01 -2.9592e+00 -2.3592e+00 -2.8401e-01 +1.8466e+00 +6.3599e-01 -2.7428e+00 +2.5492e+00
34 0 +2.857350545e+01 +1.028573505e+03 +1.028573505e+03 -3.0822e+00 +1.1419e+00 +9.5910e-01 -2.9701e+00 -2.3724e+00 -3.2715e-01 +1.8550e+00 +5.6478e-01 -2.7540e+00 +2.6128e+00
35 0 +2.813243162e+01 +1.028132432e+03 +1.028132432e+03 -3.0927e+00 +1.1144e+00 +8.9968e-01 -2.9856e+00 -2.3938e+00 -3.6619e-01 +1.8391e+00 +5.3853e-01 -2.7708e+00 +2.6593e+00
37 0 +2.736651607e+01 +1.027366516e+03 +1.027366516e+03 -3.1592e+00 +1.0586e+00 +8.8685e-01 -3.0602e+00 -2.3392e+00 -4.4248e-01 +1.8270e+00 +4.9346e-01 -2.8520e+00 +2.6837e+00
39 0 +2.690498569e+01 +1.026904986e+03 +1.026904986e+03 -3.1419e+00 +1.0084e+00 +8.7624e-01 -3.0944e+00 -2.2964e+00 -5.0532e-01 +1.7772e+00 +4.4354e-01 -2.8892e+00 +2.7874e+00
45 0 +2.626779263e+01 +1.026267793e+03 +1.026267793e+03 -3.2614e+00 +9.4304e-01 +7.7136e-01 -3.1233e+00 -2.2503e+00 -6.3622e-01 +1.8052e+00 +3.9403e-01 -3.0952e+00 +2.8503e+00
49 0 +2.567241019e+01 +1.025672410e+03 +1.025672410e+03 -3.4022e+00 +8.4146e-01 +6.8423e-01 -3.2168e+00 -2.2545e+00 -7.7607e-01 +1.7592e+00 +2.6601e-01 -3.0446e+00 +2.9361e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.913000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.394616385e+01 +3.481616385e+01 +3.481616385e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +8.276991329e+01 +3.363991329e+01 +3.363991329e+01 +1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
15 0 +7.970226022e+01 +3.057226022e+01 +3.057226022e+01 +2.2037e+00 +8.0189e-02 -1.1109e+00 -4.7789e-01 -6.7867e-01 +1.1264e-01 +3.9431e-01 -2.3687e-01 +9.0921e-01 +6.0909e-01
16 0 +7.709573882e+01 +2.796573882e+01 +2.796573882e+01 +3.2557e+00 -6.2169e-01 -3.7691e+00 -2.0964e+00 -2.6270e+00 -5.3594e-01 +2.0837e-01 -2.0534e-01 +1.5690e+00 +7.7591e-01
18 0 +7.574390807e+01 +2.661390807e+01 +2.661390807e+01 +3.9439e+00 -1.1722e+00 -2.8018e+00 -2.8117e+00 -3.4016e+00 -1.0769e+00 -2.4943e-01 -8.5708e-01 +1.2632e+00 +3.8154e-01
20 0 +7.411021377e+01 +2.498021377e+01 +2.498021377e+01 +4.1146e+00 -1.4030e+00 -3.0435e+00 -2.0645e+00 -3.7510e+00 -1.3041e+00 -4.4536e-01 -1.0565e+00 +1.1244e+00 +2.0942e-01
25 0 +7.179497254e+01 +2.266497254e+01 +2.266497254e+01 +4.0769e+00 -6.0623e-01 -3.2144e+00 -2.0476e+00 -4.0253e+00 -1.6653e+00 -7.9270e-01 -1.2790e+00 +7.5051e-01 +2.6474e-01
27 0 +6.958811251e+01 +2.045811251e+01 +2.045811251e+01 +4.0988e+00 -6.0182e-01 -3.1866e+00 -1.9866e+00 -4.0878e+00 -1.8850e+00 -1.0436e+00 -1.0604e+00 +7.7435e-01 +3.9407e-01
28 0 +6.040777433e+01 +1.127777433e+01 +1.127777433e+01 +4.1418e+00 -4.3247e-01 -2.7096e+00 -1.5497e+00 -3.8942e+00 -2.2529e+00 -1.5525e+00 -9.8857e-01 +7.9061e-01 +7.3149e-01
29 0 +4.206484168e+01 -7.065158319e+00 -7.065158319e+00 +4.0174e+00 -2.7274e-01 -2.0326e+00 -1.0248e+00 -3.5348e+00 -2.5705e+00 -2.0599e+00 -9.0901e-01 +6.2150e-01 +9.1382e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.977300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.080596070e+01 +3.785359607e+02 +3.785359607e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +8.022779302e+01 +3.779577930e+02 +3.779577930e+02 +1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 0 +7.920605572e+01 +3.769360557e+02 +3.769360557e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
13 0 +7.212967157e+01 +3.698596716e+02 +3.698596716e+02 +1.1754e-01 +2.1908e-01 -3.5908e-01 +3.2527e-01 -7.5538e-02 +1.7653e-01 +4.1384e-01 +1.5430e+00 -9.3612e-04 +4.4768e-01
14 0 +6.220988184e+01 +3.599398818e+02 +3.599398818e+02 +8.7781e-01 +1.3013e+00 -1.1102e+00 +1.7442e+00 +7.2443e-02 +1.1239e+00 +2.1137e+00 +3.6526e+00 +3.8362e-01 +2.2549e+00
18 0 +5.730014884e+01 +3.550301488e+02 +3.550301488e+02 +8.5932e-01 +1.2884e+00 -1.1537e+00 +1.7371e+00 +9.2068e-03 +1.1086e+00 +2.1115e+00 +3.6574e+00 +8.7686e-01 +2.2544e+00
19 0 +5.200283194e+01 +3.497328319e+02 +3.497328319e+02 +1.3390e+00 +1.2495e+00 -1.1897e+00 +1.7030e+00 -4.2082e-02 +1.0678e+00 +2.0814e+00 +3.6332e+00 +9.7367e-01 +2.2259e+00
21 0 +5.104724825e+01 +3.487772483e+02 +3.487772483e+02 +1.3395e+00 +1.0603e+00 -1.1905e+00 +1.7136e+00 -4.2092e-02 +1.2302e+00 +2.0919e+00 +3.6355e+00 +9.7387e-01 +2.2364e+00
25 0 +4.880317398e+01 +3.465331740e+02 +3.465331740e+02 +1.3317e+00 +1.0421e+00 -1.1495e+00 +1.7416e+00 -3.0112e-02 +1.2163e+00 +1.9744e+00 +3.5817e+00 +9.7821e-01 +2.2277e+00
26 0 +4.547047854e+01 +3.432004785e+02 +3.432004785e+02 +1.3498e+00 +1.0052e+00 -1.1343e+00 +1.7338e+00 -4.3103e-02 +1.1912e+00 +1.9598e+00 +3.5089e+00 +1.0068e+00 +2.2576e+00
27 0 +3.245105811e+01 +3.301810581e+02 +3.301810581e+02 +1.4296e+00 +8.6463e-01 -1.0226e+00 +1.7117e+00 -9.0313e-02 +1.0977e+00 +1.9110e+00 +3.2321e+00 +1.1275e+00 +2.3855e+00
28 0 +2.701033430e+01 +3.247403343e+02 +3.247403343e+02 +1.6422e+00 +2.5542e-01 -1.2635e+00 +1.5337e+00 -3.3514e-01 +6.6518e-01 +1.6291e+00 +2.0350e+00 +1.4991e+00 +2.7810e+00
29 0 +1.626849748e+01 +3.139984975e+02 +3.139984975e+02 +1.9657e+00 +1.8728e-01 +1.6873e-01 +1.7180e+00 -3.0297e-01 +6.7519e-01 +1.7860e+00 +1.9206e+00 +1.8695e+00 +3.2162e+00
31 0 +1.585090731e+01 +3.135809073e+02 +3.135809073e+02 +1.9576e+00 +2.0402e-01 +1.5612e-01 +1.8981e+00 -6.0295e-01 +6.8151e-01 +1.7496e+00 +1.9594e+00 +1.8323e+00 +3.2671e+00
32 0 +1.552062597e+01 +3.132506260e+02 +3.132506260e+02 +2.0362e+00 +2.1223e-01 +7.7812e-02 +2.3280e+00 -2.4966e-01 +7.0360e-01 +1.2458e+00 +2.0412e+00 +1.9185e+00 +3.4897e+00
33 0 +1.349206808e+01 +3.112220681e+02 +3.112220681e+02 +1.9939e+00 +2.1361e-01 -1.5640e-02 +2.4111e+00 -2.3670e-01 +6.8671e-01 +1.3993e+00 +2.0854e+00 +2.1900e+00 +3.5184e+00
35 0 +1.227112015e+01 +3.100011202e+02 +3.100011202e+02 +2.1062e+00 +3.5078e-01 -3.2449e-02 +2.3741e+00 -2.6444e-01 +6.6838e-01 +1.3616e+00 +2.0540e+00 +2.2418e+00 +3.4912e+00
38 0 +1.185190697e+01 +3.095819070e+02 +3.095819070e+02 +2.1284e+00 +3.0879e-01 -2.2016e-02 +2.3397e+00 -2.8535e-01 +5.6823e-01 +1.3261e+00 +2.1153e+00 +2.2747e+00 +3.4844e+00
39 0 +1.146909136e+01 +3.091990914e+02 +3.091990914e+02 +2.1397e+00 +3.2972e-01 +6.3293e-02 +2.3547e+00 -2.7614e-01 +5.7890e-01 +1.3466e+00 +2.1486e+00 +2.2831e+00 +3.4959e+00
40 0 +1.020200313e+01 +3.079320031e+02 +3.079320031e+02 +2.1548e+00 +3.7427e-01 +3.3609e-02 +2.3480e+00 -2.7436e-01 +5.8892e-01 +1.3626e+00 +2.2291e+00 +2.2878e+00 +3.4989e+00
41 0 +9.313233632e+00 +3.070432336e+02 +3.070432336e+02 +2.1869e+00 +4.1308e-01 +1.7615e-02 +2.3651e+00 -2.7408e-01 +5.9059e-01 +1.3807e+00 +2.2969e+00 +2.3138e+00 +3.4627e+00
43 0 +8.773701007e+00 +3.065037010e+02 +3.065037010e+02 +2.2346e+00 +4.5514e-01 +1.1286e-02 +2.3069e+00 -1.8424e-01 +5.9998e-01 +1.3560e+00 +2.3670e+00 +2.2912e+00 +3.4635e+00
44 0 +8.509480311e+00 +3.062394803e+02 +3.062394803e+02 +2.2425e+00 +4.7257e-01 +1.7683e-02 +2.2476e+00 -2.2714e-01 +6.0155e-01 +1.4074e+00 +2.3884e+00 +2.2666e+00 +3.4405e+00
45 0 +8.192239878e+00 +3.059222399e+02 +3.059222399e+02 +2.2958e+00 +4.7276e-01 -4.3189e-03 +2.2539e+00 -2.2977e-01 +5.9508e-01 +1.4536e+00 +2.4060e+00 +2.2908e+00 +3.5001e+00
46 0 +7.967853167e+00 +3.056978532e+02 +3.056978532e+02 +2.2576e+00 +4.5016e-01 -1.7360e-02 +2.2646e+00 -2.2081e-01 +6.0905e-01 +1.4831e+00 +2.4869e+00 +2.2934e+00 +3.5073e+00
