% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.235000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.680316576e+01 -1.554683424e+01 -1.554683424e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +3.680312273e+01 -1.554687727e+01 -1.554687727e+01 +2.5000e-04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
248 0 +3.628089912e+01 -1.606910088e+01 -1.606910088e+01 +1.5007e-03 +4.6921e-03 +1.6380e-02 +1.5789e-02 +4.9286e-03 -1.6157e-02 -2.5230e-03 -2.5380e-03 +5.7943e-03 +3.0461e-03 +5.6089e-03 +1.0257e-02 -4.0775e-03 -1.0660e-02 +1.2698e-02 +6.5773e-03 -2.0362e-03 -9.0773e-04 -8.3138e-03 -4.4594e-02
310 0 +3.539504913e+01 -1.695495087e+01 -1.695495087e+01 +5.2164e-03 +1.6631e-02 +4.4985e-02 +4.6702e-02 +1.3428e-02 -4.4791e-02 -6.1717e-03 -7.0751e-03 +1.5842e-02 +1.1051e-02 +1.4866e-02 +2.8579e-02 -1.0526e-02 -3.2559e-02 +3.6835e-02 +1.8147e-02 -8.0167e-03 -1.7827e-03 -2.6418e-02 -1.2983e-01
345 0 +3.465519097e+01 -1.769480903e+01 -1.769480903e+01 +8.0205e-03 +2.6806e-02 +7.0378e-02 +7.5314e-02 +2.1105e-02 -7.1092e-02 -9.7436e-03 -1.1477e-02 +2.5580e-02 +1.8553e-02 +2.2949e-02 +4.5432e-02 -1.5562e-02 -5.2346e-02 +5.8516e-02 +2.8794e-02 -1.3721e-02 -2.4789e-03 -4.2502e-02 -2.0628e-01
363 0 +3.368669725e+01 -1.866330275e+01 -1.866330275e+01 +1.2161e-02 +4.0989e-02 +1.0699e-01 +1.1561e-01 +3.2120e-02 -1.0854e-01 -1.5259e-02 -1.7824e-02 +3.9672e-02 +2.9163e-02 +3.4077e-02 +6.9589e-02 -2.2986e-02 -8.0847e-02 +8.9366e-02 +4.3694e-02 -2.0825e-02 -3.9928e-03 -6.5134e-02 -3.1477e-01
381 0 +3.280243943e+01 -1.954756057e+01 -1.954756057e+01 +1.7169e-02 +5.5568e-02 +1.4506e-01 +1.5589e-01 +4.2632e-02 -1.4758e-01 -2.1048e-02 -2.4003e-02 +5.2918e-02 +3.9040e-02 +4.5994e-02 +9.4101e-02 -3.0652e-02 -1.1026e-01 +1.2197e-01 +5.8467e-02 -2.8526e-02 -5.0535e-03 -8.7643e-02 -4.2388e-01
390 0 +3.230171438e+01 -2.004828562e+01 -2.004828562e+01 +1.9515e-02 +6.5270e-02 +1.6850e-01 +1.8259e-01 +4.9677e-02 -1.7109e-01 -2.4737e-02 -2.8071e-02 +6.2318e-02 +4.6088e-02 +5.3336e-02 +1.0990e-01 -3.5945e-02 -1.2863e-01 +1.4097e-01 +6.7526e-02 -3.4377e-02 -6.0019e-03 -1.0229e-01 -4.9324e-01
408 0 +3.123909861e+01 -2.111090139e+01 -2.111090139e+01 +2.6466e-02 +8.6557e-02 +2.2720e-01 +2.4510e-01 +6.6143e-02 -2.3169e-01 -3.4629e-02 -3.8275e-02 +8.3984e-02 +6.0870e-02 +7.0798e-02 +1.4859e-01 -4.7046e-02 -1.7447e-01 +1.9077e-01 +8.9652e-02 -4.5951e-02 -8.2280e-03 -1.3617e-01 -6.5768e-01
417 0 +3.070674159e+01 -2.164325841e+01 -2.164325841e+01 +3.0015e-02 +1.0058e-01 +2.6138e-01 +2.8303e-01 +7.6676e-02 -2.6590e-01 -3.8375e-02 -4.4071e-02 +9.6911e-02 +7.1623e-02 +8.1750e-02 +1.7068e-01 -5.4731e-02 -2.0016e-01 +2.1889e-01 +1.0463e-01 -5.1801e-02 -9.6133e-03 -1.5849e-01 -7.6373e-01
