% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.071729850e+02 +1.307172985e+03 +1.307172985e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +2.839226839e+02 +1.283922684e+03 +1.283922684e+03 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
13 0 +2.443197850e+02 +1.244319785e+03 +1.244319785e+03 +1.5427e-01 +4.1014e-02 -2.8573e-02 +1.2453e-02 -8.1447e-03 -7.5839e-03 -4.1994e-02 -3.1421e-02 -9.6588e-04 -3.9053e-02
14 0 +2.304307760e+02 +1.230430776e+03 +1.230430776e+03 +3.5700e-01 +2.0940e-01 -1.4588e-01 +6.3579e-02 -4.1583e-02 -3.8720e-02 -2.1440e-01 -1.6042e-01 -4.9313e-03 -1.9938e-01
17 0 +2.259114586e+02 +1.225911459e+03 +1.225911459e+03 +3.7113e-01 +1.6892e-01 -1.5594e-01 +6.7739e-02 -4.4563e-02 -4.1506e-02 -2.2912e-01 -1.7147e-01 -5.4227e-03 -2.1308e-01
18 0 +2.208374555e+02 +1.220837455e+03 +1.220837455e+03 +3.7768e-01 +1.6728e-01 -1.7077e-01 +6.0988e-02 -5.5370e-02 -5.2202e-02 -1.9241e-01 -1.8686e-01 -1.4816e-02 -2.2997e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.003000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.532304115e+02 +4.232604115e+02 +4.232604115e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +3.418865209e+02 +4.119165209e+02 +4.119165209e+02 +0.0000e+00 +0.0000e+00 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.822000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.524062290e+02 +6.041862290e+02 +6.041862290e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +6.416319365e+02 +5.934119365e+02 +5.934119365e+02 +0.0000e+00 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
13 0 +6.137327869e+02 +5.655127869e+02 +5.655127869e+02 -1.7780e-02 +3.2035e-02 +1.3768e-01 +2.9877e-02 -5.4029e-02 +3.0343e-02 -1.7633e-02 -3.1032e-02 +2.3446e-02 +2.6110e-02
