% f evaluations | g evaluations | best noise-free fitness - Fopt (9.294000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.311513987e+01 +1.060551399e+02 +1.060551399e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.535000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.644548928e+02 +4.998048928e+02 +4.998048928e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +3.875044425e+02 +4.228544425e+02 +4.228544425e+02 +4.7298e+00 +6.5388e-02 +3.7403e-01 +3.7784e+00 -2.6963e+00
4 0 +1.160874292e+02 +1.514374292e+02 +1.514374292e+02 +3.9742e+00 -4.0580e+00 +4.1844e+00 +1.4890e+00 +1.0976e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.820000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.329981111e+02 +7.368181111e+02 +7.368181111e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +4.790834969e+02 +4.829034969e+02 +4.829034969e+02 +3.1241e+00 -7.7502e-01 +8.6686e-01 +4.8693e+00 +2.3749e+00
4 0 +9.611365741e+01 +9.993365741e+01 +9.993365741e+01 +1.9398e+00 -6.2887e-01 +2.1603e+00 +5.8599e-02 -7.6649e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.175000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.551430652e+02 +1.768930652e+02 +1.768930652e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
11 0 +1.282668100e+02 +1.500168100e+02 +1.500168100e+02 +1.6502e+00 +4.0699e-01 +2.0633e+00 +1.3129e+00 -3.6898e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.479000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.268637627e+01 +9.747637627e+01 +9.747637627e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
