% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.833297738e+02 +1.383329774e+03 +1.383329774e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +3.486293189e+02 +1.348629319e+03 +1.348629319e+03 +5.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +3.277221919e+02 +1.327722192e+03 +1.327722192e+03 +0.0000e+00 +5.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +3.190139747e+02 +1.319013975e+03 +1.319013975e+03 +0.0000e+00 +0.0000e+00 +5.0000e-01 +0.0000e+00 +0.0000e+00
8 0 +2.880592693e+02 +1.288059269e+03 +1.288059269e+03 +1.6332e-01 +2.6173e-01 +8.0272e-01 +2.0556e-01 +1.4468e-01
10 0 +2.654898001e+02 +1.265489800e+03 +1.265489800e+03 +1.2354e-01 +2.6665e-01 +8.2625e-01 +1.8496e-01 +3.8945e-01
12 0 +2.585095124e+02 +1.258509512e+03 +1.258509512e+03 +1.2354e-01 +1.8788e-01 +8.7179e-01 +2.1819e-01 +3.8945e-01
18 0 +2.554924202e+02 +1.255492420e+03 +1.255492420e+03 +1.1957e-01 +1.9140e-01 +8.7372e-01 +2.2890e-01 +3.8634e-01
23 0 +2.509193799e+02 +1.250919380e+03 +1.250919380e+03 +1.0697e-01 +2.1199e-01 +8.8141e-01 +2.3732e-01 +3.8227e-01
26 0 +2.454460693e+02 +1.245446069e+03 +1.245446069e+03 +1.0615e-01 +2.2382e-01 +9.1422e-01 +2.3912e-01 +3.6248e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.003000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.421420674e+02 +2.121720674e+02 +2.121720674e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
