% f evaluations | g evaluations | best noise-free fitness - Fopt (1.026100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.885484536e+01 +1.714648454e+02 +1.714648454e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
10 0 +6.403857646e+01 +1.666485765e+02 +1.666485765e+02 -3.4176e-02 -6.7648e-02 -7.7377e-03 -7.6077e-02 -6.3507e-02
12 0 +5.591850291e+01 +1.585285029e+02 +1.585285029e+02 -7.8206e-02 -6.7648e-02 -7.7377e-03 -7.6077e-02 -3.9813e-02
13 0 +5.118691230e+01 +1.537969123e+02 +1.537969123e+02 -1.1007e-01 -7.3472e-02 -9.1458e-03 -9.8631e-02 -9.1577e-03
16 0 +4.613900264e+01 +1.487490026e+02 +1.487490026e+02 -1.0777e-01 -8.4012e-02 -8.6512e-03 -9.3769e-02 -5.1635e-03
17 0 +4.431966840e+01 +1.469296684e+02 +1.469296684e+02 -9.9404e-02 -8.7396e-02 -1.0477e-02 -1.0167e-01 -2.1647e-03
20 0 +4.310297013e+01 +1.457129701e+02 +1.457129701e+02 -9.7717e-02 -8.7407e-02 -1.0598e-02 -1.0057e-01 -3.6394e-03
21 0 +4.228089386e+01 +1.448908939e+02 +1.448908939e+02 -9.7152e-02 -8.8372e-02 -1.2635e-02 -9.9838e-02 -4.1985e-03
23 0 +4.082043695e+01 +1.434304370e+02 +1.434304370e+02 -9.6914e-02 -8.7242e-02 -1.3919e-02 -9.8187e-02 -7.1037e-03
26 0 +4.018573389e+01 +1.427957339e+02 +1.427957339e+02 -9.6912e-02 -8.7685e-02 -1.4868e-02 -9.6007e-02 -8.5240e-03
27 0 +3.957623866e+01 +1.421862387e+02 +1.421862387e+02 -9.7510e-02 -8.6798e-02 -1.5228e-02 -9.5618e-02 -8.8934e-03
28 0 +3.807618633e+01 +1.406861863e+02 +1.406861863e+02 -9.9669e-02 -8.4119e-02 -1.8059e-02 -9.3693e-02 -1.0095e-02
31 0 +3.747162810e+01 +1.400816281e+02 +1.400816281e+02 -9.8755e-02 -8.2097e-02 -1.7681e-02 -9.2196e-02 -1.0706e-02
32 0 +3.698108658e+01 +1.395910866e+02 +1.395910866e+02 -1.0002e-01 -8.1166e-02 -1.7263e-02 -9.1730e-02 -1.2548e-02
41 0 +3.619677174e+01 +1.388067717e+02 +1.388067717e+02 -9.9656e-02 -8.1293e-02 -1.6547e-02 -8.8675e-02 -1.5405e-02
43 0 +3.478138546e+01 +1.373913855e+02 +1.373913855e+02 -1.0385e-01 -7.5342e-02 -1.3590e-02 -8.6585e-02 -2.1188e-02
44 0 +3.446439718e+01 +1.370743972e+02 +1.370743972e+02 -1.0042e-01 -7.0196e-02 -1.3794e-02 -8.1789e-02 -1.9542e-02
52 0 +3.387836372e+01 +1.364883637e+02 +1.364883637e+02 -9.8874e-02 -7.0540e-02 -1.4163e-02 -8.0963e-02 -2.2977e-02
63 0 +3.304472340e+01 +1.356547234e+02 +1.356547234e+02 -1.0208e-01 -7.0083e-02 -1.0915e-02 -7.9319e-02 -2.7760e-02
89 0 +3.235890786e+01 +1.349689079e+02 +1.349689079e+02 -1.0299e-01 -6.6815e-02 -9.3203e-03 -8.0758e-02 -3.4150e-02
152 0 +3.162197537e+01 +1.342319754e+02 +1.342319754e+02 -1.0497e-01 -6.1053e-02 -5.5742e-03 -8.2207e-02 -4.4199e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.330000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.955373779e+01 +1.728537378e+02 +1.728537378e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +5.208324296e+01 +1.453832430e+02 +1.453832430e+02 +5.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
16 0 +5.028680213e+01 +1.435868021e+02 +1.435868021e+02 +5.0929e-01 -2.3292e-03 +5.8435e-03 -5.4883e-03 +4.9540e-04
18 0 +4.999920479e+01 +1.432992048e+02 +1.432992048e+02 +5.0802e-01 -9.4776e-04 +4.3348e-03 -9.8595e-03 +1.9002e-04
22 0 +4.686771884e+01 +1.401677188e+02 +1.401677188e+02 +5.1030e-01 +4.0442e-04 +3.8249e-03 -1.0105e-02 -4.5367e-03
23 0 +4.503341641e+01 +1.383334164e+02 +1.383334164e+02 +5.1054e-01 +2.5965e-03 +3.8562e-03 -9.5948e-03 -5.5978e-03
24 0 +4.294041228e+01 +1.362404123e+02 +1.362404123e+02 +5.1097e-01 +1.1187e-02 +3.8464e-03 -7.4574e-03 -1.0229e-02
25 0 +3.920930356e+01 +1.325093036e+02 +1.325093036e+02 +5.2028e-01 +1.2019e-02 +2.3299e-03 -9.7450e-03 -1.2484e-02
28 0 +3.890252201e+01 +1.322025220e+02 +1.322025220e+02 +5.2121e-01 +1.4653e-02 +1.8340e-03 -1.3783e-02 -1.1683e-02
30 0 +3.786859464e+01 +1.311685946e+02 +1.311685946e+02 +5.2315e-01 +1.3844e-02 +2.5176e-03 -1.4008e-02 -1.0525e-02
36 0 +3.705951084e+01 +1.303595108e+02 +1.303595108e+02 +5.2558e-01 +1.3485e-02 +2.5689e-03 -1.4706e-02 -8.2310e-03
38 0 +3.451661062e+01 +1.278166106e+02 +1.278166106e+02 +5.3095e-01 +1.8320e-02 +5.6391e-03 -1.7454e-02 -2.7006e-03
39 0 +2.887215417e+01 +1.221721542e+02 +1.221721542e+02 +5.4637e-01 +3.1018e-02 +1.4521e-02 -3.0327e-02 +1.6804e-02
45 0 +2.846487034e+01 +1.217648703e+02 +1.217648703e+02 +5.4843e-01 +3.2178e-02 +1.5493e-02 -3.0180e-02 +1.8724e-02
49 0 +2.807023216e+01 +1.213702322e+02 +1.213702322e+02 +5.5053e-01 +3.4046e-02 +1.7184e-02 -3.2101e-02 +1.8255e-02
78 0 +2.753956450e+01 +1.208395645e+02 +1.208395645e+02 +5.5532e-01 +3.6323e-02 +1.6704e-02 -3.3311e-02 +2.2348e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.364000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.630173598e+01 +1.099417360e+02 +1.099417360e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +5.870727828e+01 +7.234727828e+01 +7.234727828e+01 +5.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
8 0 +5.272322207e+01 +6.636322207e+01 +6.636322207e+01 +8.4476e-01 +2.1701e-01 +3.0281e-02 +2.7452e-01 +8.8135e-02
15 0 +5.024959278e+01 +6.388959278e+01 +6.388959278e+01 +8.3636e-01 +2.1202e-01 +3.0294e-02 +2.6688e-01 +8.6600e-02
18 0 +4.830308299e+01 +6.194308299e+01 +6.194308299e+01 +8.3599e-01 +2.1098e-01 +3.4857e-02 +2.6735e-01 +8.4949e-02
20 0 +4.722999224e+01 +6.086999224e+01 +6.086999224e+01 +8.3712e-01 +2.0998e-01 +3.5670e-02 +2.6605e-01 +8.3668e-02
22 0 +4.636289701e+01 +6.000289701e+01 +6.000289701e+01 +8.3980e-01 +2.0911e-01 +3.8299e-02 +2.6591e-01 +8.2801e-02
24 0 +4.504502394e+01 +5.868502394e+01 +5.868502394e+01 +8.4082e-01 +2.0680e-01 +3.7825e-02 +2.6538e-01 +7.9569e-02
25 0 +4.309778159e+01 +5.673778159e+01 +5.673778159e+01 +8.4739e-01 +2.0340e-01 +3.8898e-02 +2.6290e-01 +7.3411e-02
28 0 +3.933660325e+01 +5.297660325e+01 +5.297660325e+01 +8.4544e-01 +2.0489e-01 +4.1008e-02 +2.6129e-01 +6.9952e-02
31 0 +3.596675379e+01 +4.960675379e+01 +4.960675379e+01 +8.4149e-01 +2.0679e-01 +4.5112e-02 +2.5755e-01 +6.2885e-02
36 0 +3.439474791e+01 +4.803474791e+01 +4.803474791e+01 +8.4361e-01 +2.0650e-01 +4.5602e-02 +2.5506e-01 +6.2293e-02
38 0 +3.318089902e+01 +4.682089902e+01 +4.682089902e+01 +8.4568e-01 +2.0555e-01 +4.3284e-02 +2.5380e-01 +6.0824e-02
39 0 +3.225931108e+01 +4.589931108e+01 +4.589931108e+01 +8.4547e-01 +2.0478e-01 +4.3488e-02 +2.5185e-01 +5.9488e-02
40 0 +3.161994464e+01 +4.525994464e+01 +4.525994464e+01 +8.4684e-01 +2.0397e-01 +4.4536e-02 +2.5186e-01 +5.7870e-02
42 0 +3.050072608e+01 +4.414072608e+01 +4.414072608e+01 +8.4826e-01 +2.0296e-01 +4.4022e-02 +2.4896e-01 +5.4996e-02
43 0 +2.961141646e+01 +4.325141646e+01 +4.325141646e+01 +8.4747e-01 +2.0417e-01 +4.5169e-02 +2.4849e-01 +5.3371e-02
44 0 +2.901329751e+01 +4.265329751e+01 +4.265329751e+01 +8.4713e-01 +2.0400e-01 +4.6992e-02 +2.4713e-01 +5.2409e-02
45 0 +2.870312343e+01 +4.234312343e+01 +4.234312343e+01 +8.4763e-01 +2.0511e-01 +4.7655e-02 +2.4661e-01 +5.0389e-02
51 0 +2.804651786e+01 +4.168651786e+01 +4.168651786e+01 +8.4905e-01 +2.0351e-01 +4.6393e-02 +2.4577e-01 +4.8406e-02
