% f evaluations | g evaluations | best noise-free fitness - Fopt (1.026100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.386956331e+02 +2.413056331e+02 +2.413056331e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +1.338995449e+02 +2.365095449e+02 +2.365095449e+02 +0.0000e+00 +5.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 0 +1.261374897e+02 +2.287474897e+02 +2.287474897e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +5.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
10 0 +9.863320323e+01 +2.012432032e+02 +2.012432032e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +5.0000e-01 +0.0000e+00 +0.0000e+00
17 0 +8.836278254e+01 +1.909727825e+02 +1.909727825e+02 +0.0000e+00 -4.9521e-02 +0.0000e+00 +0.0000e+00 +0.0000e+00 -6.9022e-03 +0.0000e+00 +5.0000e-01 +0.0000e+00 +0.0000e+00
25 0 +8.629495005e+01 +1.889049501e+02 +1.889049501e+02 +2.0466e-04 -4.9671e-02 -7.9600e-03 -3.9207e-04 -1.8980e-05 -5.8279e-03 +7.5163e-04 +4.9875e-01 +1.4721e-03 +4.6159e-04
28 0 +7.924749072e+01 +1.818574907e+02 +1.818574907e+02 +2.3131e-03 -5.0654e-02 -8.5738e-03 +3.2750e-03 -1.2783e-03 -5.8730e-03 -3.4425e-03 +5.0048e-01 +8.8235e-03 +1.2200e-03
31 0 +7.462730353e+01 +1.772373035e+02 +1.772373035e+02 +2.5549e-03 -5.1288e-02 -8.7390e-03 +1.1614e-03 -6.6405e-03 -6.5154e-03 -2.1409e-03 +5.0110e-01 +1.2868e-02 -1.4984e-04
32 0 +7.393336137e+01 +1.765433614e+02 +1.765433614e+02 +3.3526e-03 -5.2137e-02 -9.1587e-03 +1.8051e-03 -9.8207e-03 -3.5737e-03 -3.9622e-03 +5.0157e-01 +1.2445e-02 +6.0749e-04
34 0 +7.056751110e+01 +1.731775111e+02 +1.731775111e+02 +3.8350e-03 -5.5880e-02 -1.0542e-02 +2.5870e-03 -1.1971e-02 -8.4889e-03 -5.4495e-03 +5.0198e-01 +1.1668e-02 +2.0479e-03
40 0 +6.911892916e+01 +1.717289292e+02 +1.717289292e+02 +6.4024e-03 -5.5713e-02 -1.0241e-02 +2.3308e-03 -1.4063e-02 -1.0134e-02 -5.2330e-03 +5.0036e-01 +1.2975e-02 +3.0364e-03
47 0 +6.721994217e+01 +1.698299422e+02 +1.698299422e+02 +7.8605e-03 -5.5623e-02 -8.4671e-03 +2.3489e-03 -1.4014e-02 -1.3042e-02 -5.9150e-03 +5.0119e-01 +1.2346e-02 +5.8186e-03
59 0 +6.586548136e+01 +1.684754814e+02 +1.684754814e+02 +1.0271e-02 -5.4579e-02 -7.0576e-03 +2.6315e-03 -1.5542e-02 -1.6094e-02 -4.7761e-03 +5.0275e-01 +1.3915e-02 +8.2673e-03
63 0 +6.454417161e+01 +1.671541716e+02 +1.671541716e+02 +1.1698e-02 -5.0457e-02 -1.6725e-03 +5.3927e-03 -1.5077e-02 -2.0245e-02 -3.2496e-03 +5.0481e-01 +1.6259e-02 +9.8905e-03
81 0 +6.309305306e+01 +1.657030531e+02 +1.657030531e+02 +9.6807e-03 -5.0106e-02 -2.8728e-04 +8.0679e-03 -1.4837e-02 -1.8342e-02 +4.6449e-04 +5.0775e-01 +2.0385e-02 +1.1914e-02
108 0 +6.163890556e+01 +1.642489056e+02 +1.642489056e+02 +1.1728e-02 -5.0695e-02 +6.5465e-03 +1.3344e-02 -1.7396e-02 -2.0239e-02 +7.1118e-03 +5.1030e-01 +2.5115e-02 +1.6760e-02
231 0 +6.025068703e+01 +1.628606870e+02 +1.628606870e+02 +8.1585e-03 -5.4598e-02 +1.3215e-02 +2.5273e-02 -1.9082e-02 -2.7034e-02 +1.5377e-02 +5.0913e-01 +2.6274e-02 +2.3498e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.330000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.432620636e+02 +2.365620636e+02 +2.365620636e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +1.304359800e+02 +2.237359800e+02 +2.237359800e+02 +5.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
11 0 +1.283091683e+02 +2.216091683e+02 +2.216091683e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +5.0000e-01 +0.0000e+00
19 0 +1.186237908e+02 +2.119237908e+02 +2.119237908e+02 +0.0000e+00 +0.0000e+00 -4.8158e-02 +0.0000e+00 -1.3446e-02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +5.0000e-01 +0.0000e+00
21 0 +1.151830196e+02 +2.084830196e+02 +2.084830196e+02 +0.0000e+00 +0.0000e+00 -4.8158e-02 -6.8781e-03 -1.3446e-02 +0.0000e+00 -4.9525e-02 +0.0000e+00 +5.0000e-01 +0.0000e+00
29 0 +1.139139458e+02 +2.072139458e+02 +2.072139458e+02 -1.7147e-03 +1.7441e-04 -4.8462e-02 -6.8083e-03 -1.2356e-02 +5.9509e-04 -4.9534e-02 -4.2004e-03 +4.9992e-01 +1.6554e-03
32 0 +1.118759104e+02 +2.051759104e+02 +2.051759104e+02 -1.3032e-03 +6.6329e-04 -4.6898e-02 -3.5552e-03 -1.2157e-02 -4.9069e-04 -5.0137e-02 -5.3673e-03 +5.0283e-01 +1.2887e-03
36 0 +1.084893665e+02 +2.017893665e+02 +2.017893665e+02 +1.1927e-04 +3.5691e-03 -4.5114e-02 -3.6617e-03 -1.6344e-02 -1.5513e-03 -4.9390e-02 -8.2853e-03 +5.0570e-01 +4.3097e-03
40 0 +1.064326070e+02 +1.997326070e+02 +1.997326070e+02 +1.2304e-05 +5.2016e-03 -4.3506e-02 -1.0808e-04 -1.9188e-02 -4.1275e-03 -4.9686e-02 -1.3474e-02 +5.0492e-01 +4.4517e-03
45 0 +1.046364408e+02 +1.979364408e+02 +1.979364408e+02 -1.4317e-03 +6.1390e-03 -4.4523e-02 -7.4991e-04 -1.8883e-02 -4.5746e-03 -4.8311e-02 -1.5276e-02 +5.0393e-01 +6.1981e-03
54 0 +1.022916767e+02 +1.955916767e+02 +1.955916767e+02 -3.8890e-03 +6.5798e-03 -4.3442e-02 -5.3849e-04 -1.6829e-02 -6.5085e-03 -4.7657e-02 -1.7073e-02 +5.0247e-01 +7.4250e-03
60 0 +9.708919071e+01 +1.903891907e+02 +1.903891907e+02 -7.8517e-03 +9.4786e-03 -3.9842e-02 +3.7727e-03 -1.2487e-02 -8.0498e-03 -4.8012e-02 -2.4283e-02 +5.0044e-01 +7.8985e-03
61 0 +8.906391483e+01 +1.823639148e+02 +1.823639148e+02 -1.5688e-02 +1.9355e-02 -2.9753e-02 +1.3492e-02 -2.3533e-03 -2.1451e-02 -5.3073e-02 -3.9731e-02 +4.9437e-01 +1.7135e-02
66 0 +8.452477915e+01 +1.778247792e+02 +1.778247792e+02 -1.8069e-02 +1.7232e-02 -2.6736e-02 +1.8194e-02 +9.5884e-04 -2.0990e-02 -5.8022e-02 -3.7805e-02 +4.9447e-01 +1.2345e-02
68 0 +8.280277553e+01 +1.761027755e+02 +1.761027755e+02 -1.8267e-02 +1.6174e-02 -2.5724e-02 +1.8935e-02 -1.4747e-03 -2.1585e-02 -5.8292e-02 -3.9149e-02 +4.9673e-01 +1.2323e-02
70 0 +8.098040690e+01 +1.742804069e+02 +1.742804069e+02 -1.6507e-02 +1.7154e-02 -2.4865e-02 +1.9967e-02 -2.9467e-03 -1.9227e-02 -5.9988e-02 -4.0274e-02 +4.9523e-01 +1.2492e-02
77 0 +7.940264677e+01 +1.727026468e+02 +1.727026468e+02 -1.5257e-02 +1.5814e-02 -2.4658e-02 +2.3143e-02 -3.8374e-03 -1.8454e-02 -6.1698e-02 -4.0932e-02 +4.9621e-01 +1.1859e-02
84 0 +7.699296133e+01 +1.702929613e+02 +1.702929613e+02 -1.0522e-02 +1.3832e-02 -2.2259e-02 +2.9879e-02 -1.2931e-03 -2.0985e-02 -6.6192e-02 -4.2896e-02 +4.9455e-01 +1.0682e-02
