% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.351050127e+02 -2.269849873e+02 -2.269849873e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +2.292651128e+02 -2.328248872e+02 -2.328248872e+02 +1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
9 0 +2.237517004e+02 -2.383382996e+02 -2.383382996e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
10 0 +2.186449179e+02 -2.434450821e+02 -2.434450821e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00
11 0 +2.038779344e+02 -2.582120656e+02 -2.582120656e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e+00 +0.0000e+00
340 0 +1.914161381e+02 -2.706738619e+02 -2.706738619e+02 -8.4843e-01 +2.0367e+00 -3.5055e+00 +5.9103e-01 +2.3091e+00 +7.0618e-01 +1.4144e+00 +1.6576e+00 +2.7524e+00 -7.5145e-01
342 0 +1.857522919e+02 -2.763377081e+02 -2.763377081e+02 -8.4843e-01 +3.0367e+00 -3.5055e+00 +5.9103e-01 +2.3091e+00 +7.0618e-01 +1.4144e+00 +1.6576e+00 +2.7524e+00 -7.5145e-01
343 0 +1.775652744e+02 -2.845247256e+02 -2.845247256e+02 -8.4843e-01 +2.0367e+00 -2.5055e+00 +5.9103e-01 +2.3091e+00 +7.0618e-01 +1.4144e+00 +1.6576e+00 +2.7524e+00 -7.5145e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.766000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.704655230e+02 +6.481255230e+02 +6.481255230e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 0 +5.674288670e+02 +6.450888670e+02 +6.450888670e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
11 0 +5.542842817e+02 +6.319442817e+02 +6.319442817e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e+00 +0.0000e+00
