% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.581765120e+02 +1.412365120e+02 +1.412365120e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +1.519302305e+02 +1.349902305e+02 +1.349902305e+02 +0.0000e+00 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
24 0 +1.503624524e+02 +1.334224524e+02 +1.334224524e+02 +7.0943e-03 +1.2078e-01 +6.7952e-03 +1.2949e-02 +8.5832e-03 +2.4251e-03 +1.0707e-02 +9.4255e-03 +1.3736e-02 +6.3126e-03 +5.4500e-03 +8.4153e-03 +1.3833e-02 +1.2931e-02 -1.5007e-03 +1.6336e-02 +5.9185e-03 +9.9566e-03 +1.5768e-02 +1.3466e-02
28 0 +1.478821110e+02 +1.309421110e+02 +1.309421110e+02 +2.6840e-03 +1.3017e-01 +2.0836e-03 +1.4439e-02 +5.6734e-03 -1.2668e-03 +9.9381e-03 +7.3646e-03 +1.6019e-02 +1.1146e-03 -1.0412e-02 +5.3363e-03 +1.6214e-02 +1.4403e-02 +2.4651e-02 +2.1240e-02 +3.2333e-04 +8.4309e-03 +2.0099e-02 +1.5478e-02
39 0 +1.441862140e+02 +1.272462140e+02 +1.272462140e+02 +1.3623e-02 +1.3657e-01 -1.3653e-03 +1.1424e-02 +1.9550e-02 -3.7378e-03 +5.7464e-03 -2.0577e-04 +1.3811e-02 -7.3140e-03 -1.7630e-02 -3.8499e-04 +1.4124e-02 +2.7141e-02 +2.4038e-02 +2.2209e-02 -9.8329e-03 +1.8817e-02 +2.0374e-02 +1.2940e-02
50 0 +1.406310571e+02 +1.236910571e+02 +1.236910571e+02 +1.6228e-02 +1.2983e-01 -7.3932e-03 +1.1626e-02 +2.2927e-02 -2.7358e-03 +5.4847e-03 -6.5902e-03 +1.3042e-02 -2.4705e-02 -2.3558e-02 -2.6804e-03 +1.8000e-02 +4.9982e-02 +3.3348e-02 +1.6570e-02 -3.0788e-02 +1.8669e-02 +1.7716e-02 +1.8740e-02
74 0 +1.377560733e+02 +1.208160733e+02 +1.208160733e+02 +9.5568e-03 +1.3512e-01 +5.7073e-03 +1.3726e-02 +3.6226e-02 +5.0083e-03 +6.9429e-03 -1.4750e-02 +1.2512e-02 -2.9826e-02 -2.1589e-02 -1.5104e-02 +1.9215e-02 +5.6962e-02 +4.4054e-02 +1.4225e-02 -5.2930e-02 +3.1352e-02 +1.1955e-02 +1.9388e-02
118 0 +1.346873586e+02 +1.177473586e+02 +1.177473586e+02 +3.8558e-03 +1.6560e-01 +1.9762e-02 +1.3296e-02 +3.9211e-02 +1.0680e-02 +1.4292e-03 -1.5898e-02 +7.8463e-03 -4.7768e-02 -6.2511e-03 -1.4594e-02 +4.9679e-03 +6.3232e-02 +5.1308e-02 +9.8311e-03 -6.1468e-02 +3.9896e-02 +3.2986e-03 +1.3823e-02
125 0 +1.314878949e+02 +1.145478949e+02 +1.145478949e+02 -2.2689e-03 +1.8707e-01 +4.1494e-02 +1.9283e-02 +4.8288e-02 +1.8273e-02 -1.8795e-03 -2.1486e-02 -5.8973e-03 -5.5835e-02 +1.1751e-02 -4.0353e-02 +5.5410e-03 +6.8128e-02 +5.9275e-02 +1.9195e-03 -7.1845e-02 +5.6898e-02 -8.6134e-03 +1.8101e-02
150 0 +1.285352682e+02 +1.115952682e+02 +1.115952682e+02 -5.5061e-03 +2.0291e-01 +6.2552e-02 +3.3601e-02 +4.9116e-02 +2.7077e-02 -1.8562e-02 -1.8546e-02 +7.6866e-04 -7.7940e-02 +1.8686e-02 -5.6160e-02 +1.3195e-02 +7.1574e-02 +5.8153e-02 -3.1174e-03 -7.2094e-02 +7.1338e-02 -3.3822e-02 +1.5626e-02
220 0 +1.254656945e+02 +1.085256945e+02 +1.085256945e+02 -4.1548e-03 +2.2450e-01 +7.6830e-02 +4.0848e-02 +4.9268e-02 +3.2650e-02 -2.3706e-02 -1.7334e-02 -4.5244e-03 -1.0628e-01 +2.9253e-02 -6.1987e-02 +1.4890e-02 +7.2082e-02 +5.3239e-02 -1.0839e-02 -7.8630e-02 +7.9874e-02 -5.5002e-02 +2.2558e-02
255 0 +1.228397853e+02 +1.058997853e+02 +1.058997853e+02 +5.4969e-03 +2.3586e-01 +1.0101e-01 +4.5191e-02 +4.9138e-02 +3.5397e-02 -2.6336e-02 -1.2981e-02 -1.4576e-02 -1.3063e-01 +3.5995e-02 -7.5784e-02 +1.4925e-02 +8.1838e-02 +4.3605e-02 -7.1865e-03 -7.6263e-02 +8.9332e-02 -6.9599e-02 +2.1488e-02
265 0 +1.201990271e+02 +1.032590271e+02 +1.032590271e+02 +3.4061e-02 +2.6907e-01 +1.2472e-01 +8.2329e-02 +4.4975e-02 +5.7637e-02 -4.6684e-02 -8.7202e-03 -2.5603e-02 -1.3317e-01 +6.1321e-02 -9.5902e-02 +9.6589e-03 +8.3773e-02 +7.8897e-02 +1.9461e-02 -1.3217e-01 +9.1525e-02 -1.1239e-01 +5.4415e-02
340 0 +1.173331568e+02 +1.003931568e+02 +1.003931568e+02 +4.3047e-02 +2.9074e-01 +1.4047e-01 +8.4007e-02 +4.9336e-02 +5.8141e-02 -4.8281e-02 +2.0926e-03 -4.9057e-02 -1.5202e-01 +6.9981e-02 -1.1596e-01 +4.2014e-03 +9.9685e-02 +6.8208e-02 +1.5072e-02 -1.1487e-01 +9.8527e-02 -1.2681e-01 +5.0948e-02
473 0 +1.147803250e+02 +9.784032502e+01 +9.784032502e+01 +5.1292e-02 +3.0350e-01 +1.6965e-01 +7.8266e-02 +5.4697e-02 +6.9965e-02 -5.8409e-02 +1.0799e-02 -4.8787e-02 -1.8735e-01 +8.1199e-02 -1.3200e-01 +3.3914e-03 +1.2116e-01 +6.7361e-02 +2.1769e-03 -1.2043e-01 +9.7987e-02 -1.4025e-01 +5.1740e-02
598 0 +1.121512537e+02 +9.521125373e+01 +9.521125373e+01 +7.7393e-02 +3.2413e-01 +1.9161e-01 +7.6739e-02 +5.6512e-02 +8.8508e-02 -7.1417e-02 +1.0414e-02 -5.1185e-02 -2.1774e-01 +8.8730e-02 -1.5366e-01 -7.5328e-03 +1.3784e-01 +5.4662e-02 -1.4663e-02 -1.1569e-01 +9.3828e-02 -1.5684e-01 +5.8530e-02
700 0 +1.091203103e+02 +9.218031031e+01 +9.218031031e+01 +9.9646e-02 +3.6090e-01 +2.1761e-01 +6.2458e-02 +5.7115e-02 +1.1531e-01 -8.4816e-02 +1.4741e-02 -5.2972e-02 -2.5452e-01 +1.2140e-01 -1.6708e-01 -3.0200e-02 +1.8196e-01 +4.1280e-02 -3.1295e-02 -1.2704e-01 +8.8310e-02 -1.8318e-01 +5.4224e-02
806 0 +1.069712548e+02 +9.003125482e+01 +9.003125482e+01 +1.2793e-01 +3.8941e-01 +2.5365e-01 +4.2142e-02 +6.3908e-02 +1.3212e-01 -1.0485e-01 +2.3984e-02 -6.2035e-02 -2.8161e-01 +1.2563e-01 -1.8116e-01 -5.4343e-02 +2.0860e-01 +5.1110e-02 -4.7308e-02 -1.1590e-01 +6.8257e-02 -2.0693e-01 +5.9877e-02
879 0 +1.046971875e+02 +8.775718751e+01 +8.775718751e+01 +1.6078e-01 +4.1074e-01 +2.8201e-01 +1.9176e-02 +7.9204e-02 +1.5226e-01 -1.0953e-01 +3.2324e-02 -4.3374e-02 -2.7525e-01 +1.4769e-01 -1.8673e-01 -8.7798e-02 +2.4767e-01 +4.5746e-02 -8.4572e-02 -1.1345e-01 +5.6796e-02 -2.0526e-01 +5.0364e-02
1127 0 +1.001143996e+02 +8.317439956e+01 +8.317439956e+01 +2.2107e-01 +4.7262e-01 +3.7193e-01 +1.2273e-02 +9.4681e-02 +1.9360e-01 -1.1811e-01 +4.0640e-02 -2.0147e-02 -2.5836e-01 +1.5622e-01 -2.2304e-01 -1.5403e-01 +2.7174e-01 +7.5610e-02 -1.0970e-01 -8.9130e-02 +2.3156e-02 -2.4835e-01 +6.3740e-02
1183 0 +9.999685305e+01 +8.305685305e+01 +8.305685305e+01 +2.2109e-01 +4.7340e-01 +3.7362e-01 +1.2652e-02 +9.5025e-02 +1.9312e-01 -1.1858e-01 +4.0381e-02 -2.0480e-02 -2.5739e-01 +1.5565e-01 -2.2376e-01 -1.5503e-01 +2.7217e-01 +7.5419e-02 -1.0981e-01 -8.8409e-02 +2.2743e-02 -2.4805e-01 +6.3557e-02
1458 0 +9.761194359e+01 +8.067194359e+01 +8.067194359e+01 +2.4902e-01 +5.0367e-01 +4.1620e-01 +2.2921e-02 +1.1136e-01 +1.9589e-01 -1.1986e-01 +4.7354e-02 -1.4709e-02 -2.3703e-01 +1.5326e-01 -2.2878e-01 -1.9053e-01 +2.8310e-01 +9.9485e-02 -1.1777e-01 -6.1821e-02 +4.5260e-03 -2.5371e-01 +7.3703e-02
1498 0 +9.549128608e+01 +7.855128608e+01 +7.855128608e+01 +2.7537e-01 +5.2795e-01 +4.4829e-01 +2.2154e-02 +1.3258e-01 +2.0150e-01 -1.3113e-01 +5.1965e-02 -1.7009e-02 -2.0564e-01 +1.4673e-01 -2.3710e-01 -2.2843e-01 +3.0035e-01 +1.3699e-01 -1.4434e-01 -3.7559e-02 -2.0921e-02 -2.5482e-01 +8.3973e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.881000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.562307111e+01 +7.443307111e+01 +7.443307111e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +5.388458705e+01 +7.269458705e+01 +7.269458705e+01 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
12 0 +5.349750275e+01 +7.230750275e+01 +7.230750275e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
23 0 +5.002644282e+01 +6.883644282e+01 +6.883644282e+01 +1.8153e-02 -2.5820e-02 -1.4656e-02 +1.3226e-02 -2.2704e-03 -2.5159e-02 +5.3592e-03 -1.4891e-02 -6.8117e-03 +2.2194e-02 +2.6472e-02 +1.9270e-02 +1.2730e-02 +8.7009e-03 -2.0812e-02 -7.7698e-03 +1.3200e-01 -3.0447e-02 -5.7371e-02 -1.1873e-02
25 0 +4.606065230e+01 +6.487065230e+01 +6.487065230e+01 +2.2051e-02 -3.1365e-02 -1.7804e-02 +1.6067e-02 -2.7581e-03 -3.0563e-02 +6.5103e-03 -1.8089e-02 -8.2747e-03 +2.6961e-02 +3.2158e-02 +2.3409e-02 +1.5464e-02 +1.0570e-02 -2.5282e-02 -9.4387e-03 +1.3887e-01 +1.5142e-02 -6.9819e-02 -1.4423e-02
28 0 +4.553238858e+01 +6.434238858e+01 +6.434238858e+01 +2.4616e-02 -3.9418e-02 -1.9874e-02 +1.7935e-02 -3.0788e-03 -2.3283e-03 +7.2674e-03 -2.0193e-02 -9.2369e-03 +3.0097e-02 +3.5898e-02 +2.6131e-02 +1.7262e-02 +1.1799e-02 -3.1457e-02 -1.0536e-02 +1.4339e-01 +2.4804e-02 -7.8006e-02 -1.6100e-02
33 0 +4.419129824e+01 +6.300129824e+01 +6.300129824e+01 +2.5479e-02 -4.2520e-02 -1.3921e-02 +1.8530e-02 -3.3271e-03 -4.3259e-03 +7.4343e-03 -1.8982e-02 -9.7324e-03 +3.1180e-02 +3.7214e-02 +2.7055e-02 +1.7830e-02 +1.2148e-02 -3.3709e-02 -1.2095e-03 +1.4500e-01 +2.8527e-02 -8.1160e-02 -8.5001e-03
36 0 +4.322796167e+01 +6.203796167e+01 +6.203796167e+01 +2.5423e-02 -4.5260e-02 -1.3996e-02 +1.8238e-02 +4.0817e-03 -6.0899e-03 +1.2784e-02 -1.7913e-02 -1.5688e-04 +3.1318e-02 +3.7558e-02 +2.7053e-02 +1.7513e-02 +1.1638e-02 -3.5697e-02 +7.4169e-04 +1.4561e-01 +3.1814e-02 -8.3945e-02 -6.4721e-03
39 0 +4.257014484e+01 +6.138014484e+01 +6.138014484e+01 +2.8293e-02 -4.8664e-02 -1.4080e-02 +2.0812e-02 +5.4406e-03 -8.2763e-03 +1.6128e-02 -1.6568e-02 +2.1161e-04 +3.4431e-02 +4.0927e-02 +2.9990e-02 +1.0375e-02 +2.2830e-02 -3.8167e-02 +3.1837e-03 +1.4932e-01 +3.5940e-02 -7.9059e-02 -3.9315e-03
48 0 +4.164234285e+01 +6.045234285e+01 +6.045234285e+01 +2.8817e-02 -5.2423e-02 -1.0674e-02 +3.1473e-02 +8.7698e-03 -7.2070e-03 +2.1807e-02 -1.1552e-02 +2.5605e-03 +2.3354e-02 +3.8586e-02 +3.2592e-02 +1.0354e-02 +2.4613e-02 -3.8728e-02 +1.0317e-02 +1.5489e-01 +3.5386e-02 -8.3971e-02 +4.4889e-03
64 0 +4.055197964e+01 +5.936197964e+01 +5.936197964e+01 +3.2929e-02 -5.4456e-02 -1.6049e-02 +3.4642e-02 +1.1245e-02 -6.2177e-03 +2.4261e-02 -1.1502e-02 +2.3254e-03 +2.3009e-02 +4.0757e-02 +3.1699e-02 +1.0946e-02 +2.7135e-02 -3.6853e-02 +1.2376e-02 +1.6079e-01 +2.9703e-02 -8.7179e-02 +3.6785e-03
65 0 +3.963585572e+01 +5.844585572e+01 +5.844585572e+01 +3.2708e-02 -5.7299e-02 -2.1943e-02 +3.7857e-02 +1.4136e-02 -5.8983e-03 +2.4837e-02 -1.1583e-02 +1.0608e-03 +2.1749e-02 +4.5744e-02 +2.9487e-02 +1.0768e-02 +3.0497e-02 -3.4966e-02 +1.3963e-02 +1.7051e-01 +2.3716e-02 -9.0176e-02 +1.5662e-03
67 0 +3.863572442e+01 +5.744572442e+01 +5.744572442e+01 +4.4739e-02 -6.1766e-02 -2.8869e-02 +4.1484e-02 +1.4720e-02 -5.7136e-03 +3.3825e-02 -1.0349e-02 -6.5095e-05 +2.1840e-02 +4.6845e-02 +2.8912e-02 +1.9282e-02 +2.3470e-02 -3.3126e-02 +1.7638e-02 +1.7861e-01 +1.6531e-02 -9.4828e-02 +7.7572e-04
87 0 +3.784978579e+01 +5.665978579e+01 +5.665978579e+01 +5.5168e-02 -6.5883e-02 -3.0605e-02 +5.1154e-02 +2.1962e-02 -6.9749e-03 +3.4335e-02 -8.5496e-03 +1.6501e-03 +1.7364e-02 +4.8101e-02 +2.7059e-02 +1.7043e-02 +2.9383e-02 -3.3175e-02 +2.1827e-02 +1.8499e-01 +2.1097e-02 -9.1996e-02 +5.7760e-03
89 0 +3.702123911e+01 +5.583123911e+01 +5.583123911e+01 +6.0762e-02 -7.3415e-02 -3.3688e-02 +5.4928e-02 +3.1481e-02 -4.4391e-03 +4.4990e-02 -5.6513e-03 +7.3568e-03 +1.4255e-02 +5.1819e-02 +2.4452e-02 +1.7578e-02 +2.5611e-02 -3.1974e-02 +2.9519e-02 +1.9280e-01 +2.2597e-02 -1.0432e-01 +1.0874e-02
113 0 +3.628318525e+01 +5.509318525e+01 +5.509318525e+01 +5.7080e-02 -7.7275e-02 -4.0104e-02 +6.0550e-02 +3.8073e-02 -4.3847e-03 +4.4006e-02 -1.6277e-03 +3.9546e-03 +1.5817e-02 +6.2412e-02 +2.2139e-02 +2.0264e-02 +3.1003e-02 -3.1312e-02 +2.9246e-02 +2.0522e-01 +1.8717e-02 -1.0658e-01 +1.1326e-02
135 0 +3.534542402e+01 +5.415542402e+01 +5.415542402e+01 +6.1765e-02 -8.3372e-02 -4.9667e-02 +5.8998e-02 +4.4164e-02 -7.6856e-03 +4.9274e-02 +4.0309e-03 +2.3491e-03 +2.4002e-02 +7.1098e-02 +2.4229e-02 +2.4935e-02 +3.9239e-02 -3.1854e-02 +3.3406e-02 +2.0883e-01 +1.4336e-02 -1.1945e-01 +2.0081e-02
