% f evaluations | g evaluations | best noise-free fitness - Fopt (4.078000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.342962888e+01 +6.420962888e+01 +6.420962888e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +2.167451000e+01 +6.245451000e+01 +6.245451000e+01 +0.0000e+00 +1.0000e-01 +0.0000e+00
6 0 +2.076655923e+01 +6.154655923e+01 +6.154655923e+01 -2.6757e-02 +1.3295e-01 -9.0545e-02
8 0 +2.030854582e+01 +6.108854582e+01 +6.108854582e+01 +1.6938e-02 +1.5071e-01 -1.0714e-01
13 0 +1.988092731e+01 +6.066092731e+01 +6.066092731e+01 +7.7720e-02 +1.1113e-01 -1.1715e-01
16 0 +1.860364705e+01 +5.938364705e+01 +5.938364705e+01 +2.6854e-01 +1.4099e-01 -1.9917e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.600000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.240367020e+01 +1.080367020e+01 +1.080367020e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +1.180316173e+01 +1.020316173e+01 +1.020316173e+01 +0.0000e+00 +0.0000e+00 +1.0000e-01
6 0 +1.138273098e+01 +9.782730978e+00 +9.782730978e+00 -5.0059e-02 -7.8951e-02 +1.3551e-01
14 0 +1.121795579e+01 +9.617955790e+00 +9.617955790e+00 -1.2568e-01 -3.5550e-03 +1.8676e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.708400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.578233172e+01 -3.350576683e+02 -3.350576683e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +3.391705171e+01 -3.369229483e+02 -3.369229483e+02 +0.0000e+00 +0.0000e+00 +1.0000e-01
