% f evaluations | g evaluations | best noise-free fitness - Fopt (7.135000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.036745178e+02 +1.750245178e+02 +1.750245178e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +8.981299955e+01 +1.611629996e+02 +1.611629996e+02 +5.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
13 0 +6.310903458e+01 +1.344590346e+02 +1.344590346e+02 +5.8917e-01 -3.6678e-01 +1.8088e-02 +7.2569e-03 -2.7239e-03 -1.4386e-01 -2.1980e-01 -4.8252e-02 -1.8757e-01 +2.4830e-02
25 0 +5.911553876e+01 +1.304655388e+02 +1.304655388e+02 +5.7751e-01 -3.3752e-01 +2.1087e-02 +1.3427e-02 -6.6946e-04 -1.2324e-01 -1.9254e-01 -4.3991e-02 -1.7113e-01 +2.5345e-02
41 0 +5.881699706e+01 +1.301669971e+02 +1.301669971e+02 +5.7728e-01 -3.3698e-01 +2.1284e-02 +1.3736e-02 -4.7727e-04 -1.2327e-01 -1.9224e-01 -4.3883e-02 -1.7108e-01 +2.5407e-02
371 0 +5.754350343e+01 +1.288935034e+02 +1.288935034e+02 +5.7648e-01 -3.3687e-01 +2.1396e-02 +1.3365e-02 -9.5886e-04 -1.2315e-01 -1.9201e-01 -4.4207e-02 -1.7099e-01 +2.5710e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.552200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.391850572e+01 -2.913014943e+02 -2.913014943e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
11 0 +6.165463480e+01 -2.935653652e+02 -2.935653652e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +5.0000e-01 +0.0000e+00
12 0 +5.454073426e+01 -3.006792657e+02 -3.006792657e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +5.0000e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.917000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.270454043e+02 +2.262154043e+02 +2.262154043e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +9.872875472e+01 +1.978987547e+02 +1.978987547e+02 +5.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 0 +9.282333770e+01 +1.919933377e+02 +1.919933377e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +5.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
7 0 +7.516519573e+01 +1.743351957e+02 +1.743351957e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +5.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
13 0 +6.162038222e+01 +1.607903822e+02 +1.607903822e+02 +1.4337e-01 -1.3894e-02 -5.4891e-02 +1.7327e-01 +7.6268e-01 +1.9635e-01 +2.0175e-01 +7.4906e-02 +4.5029e-02 -2.0080e-01
14 0 +5.363503120e+01 +1.528050312e+02 +1.528050312e+02 +6.0290e-02 -2.0844e-01 -2.7849e-01 +1.1138e-01 +7.6416e-01 +1.5082e-01 +1.6004e-01 -5.6702e-02 -1.0776e-01 -5.2782e-01
16 0 +4.183623703e+01 +1.410062370e+02 +1.410062370e+02 +4.9527e-02 -3.0174e-01 -7.9508e-02 +1.1631e-01 +8.1601e-01 +1.6786e-01 +1.7991e-01 -1.0340e-01 -1.7013e-01 -5.9576e-01
30 0 +4.126903560e+01 +1.404390356e+02 +1.404390356e+02 +4.9212e-02 -3.0437e-01 -7.7024e-02 +1.1665e-01 +8.1703e-01 +1.6696e-01 +1.8079e-01 -1.0406e-01 -1.6853e-01 -5.9822e-01
90 0 +4.073484935e+01 +1.399048494e+02 +1.399048494e+02 +4.9298e-02 -3.0410e-01 -7.7245e-02 +1.1658e-01 +8.1667e-01 +1.6686e-01 +1.8066e-01 -1.0344e-01 -1.6875e-01 -5.9844e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.179100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.741515579e+01 -4.204948442e+02 -4.204948442e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +8.787266953e+01 -4.300373305e+02 -4.300373305e+02 +5.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +6.955332681e+01 -4.483566732e+02 -4.483566732e+02 +0.0000e+00 +5.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
8 0 +5.255006199e+01 -4.653599380e+02 -4.653599380e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +5.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
9 0 +3.171830248e+01 -4.861916975e+02 -4.861916975e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +5.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.721000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.559257783e+01 +1.838257783e+01 +1.838257783e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +6.794649291e+01 +1.073649291e+01 +1.073649291e+01 +5.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +6.316154559e+01 +5.951545586e+00 +5.951545586e+00 +0.0000e+00 +5.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +6.208953375e+01 +4.879533751e+00 +4.879533751e+00 +0.0000e+00 +0.0000e+00 +5.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 0 +6.074099194e+01 +3.530991937e+00 +3.530991937e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +5.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
