% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.030607799e+01 +1.336607799e+01 +1.336607799e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +2.961639383e+01 +1.267639383e+01 +1.267639383e+01 +0.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 0 +2.749054962e+01 +1.055054962e+01 +1.055054962e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
11 0 +2.477685961e+01 +7.836859607e+00 +7.836859607e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e+00 +0.0000e+00
19 0 +2.451027568e+01 +7.570275680e+00 +7.570275680e+00 +0.0000e+00 -1.2488e-02 +4.2061e-02 -5.0982e-02 +0.0000e+00 -1.2440e-01 +0.0000e+00 +0.0000e+00 +1.0000e+00 +0.0000e+00
21 0 +2.398026778e+01 +7.040267779e+00 +7.040267779e+00 +0.0000e+00 -1.4998e-02 +5.0514e-02 -6.1228e-02 +0.0000e+00 -1.1709e-01 -4.7787e-03 -1.4121e-01 +1.0000e+00 +0.0000e+00
42 0 +2.343101122e+01 +6.491011220e+00 +6.491011220e+00 -1.6119e-03 -1.9422e-02 +4.1255e-02 -6.2850e-02 -9.7351e-03 -1.0899e-01 +1.9962e-02 -1.3954e-01 +1.0013e+00 +5.9291e-03
58 0 +2.289203659e+01 +5.952036588e+00 +5.952036588e+00 +1.3528e-02 -1.8508e-02 +2.8250e-02 -7.3191e-02 -1.5163e-02 -1.1064e-01 +3.3312e-02 -1.4129e-01 +1.0133e+00 +1.1803e-03
74 0 +2.224251591e+01 +5.302515915e+00 +5.302515915e+00 +1.8311e-02 -2.8739e-02 +1.9738e-02 -9.3936e-02 -4.1456e-02 -1.1504e-01 +4.7519e-02 -1.5366e-01 +1.0396e+00 -1.2889e-02
96 0 +2.184256937e+01 +4.902569370e+00 +4.902569370e+00 +2.2007e-02 -2.0357e-02 +2.0261e-02 -9.6969e-02 -5.3358e-02 -1.1165e-01 +5.0597e-02 -1.7255e-01 +1.0489e+00 -2.7085e-02
100 0 +2.119597924e+01 +4.255979244e+00 +4.255979244e+00 +1.5641e-02 -2.1548e-02 -5.2949e-03 -9.7607e-02 -7.6168e-02 -1.3089e-01 +6.7845e-02 -1.8816e-01 +1.0582e+00 -2.8846e-02
101 0 +1.990855269e+01 +2.968552689e+00 +2.968552689e+00 +5.4519e-04 -2.2439e-02 -8.5716e-02 -1.1444e-01 -1.2059e-01 -1.8292e-01 +1.1352e-01 -2.3131e-01 +1.0729e+00 -5.2521e-02
102 0 +1.912693398e+01 +2.186933984e+00 +2.186933984e+00 -5.7995e-03 -1.9846e-02 -6.5913e-02 -1.1626e-01 -1.9716e-01 -2.3509e-01 +1.2040e-01 -2.6877e-01 +1.1367e+00 -2.0514e-02
107 0 +1.899296235e+01 +2.052962349e+00 +2.052962349e+00 -6.1085e-03 -1.8024e-02 -7.3387e-02 -1.0239e-01 -1.8506e-01 -2.3843e-01 +1.2589e-01 -2.6184e-01 +1.1572e+00 -2.0812e-02
130 0 +1.861922743e+01 +1.679227435e+00 +1.679227435e+00 -7.7727e-03 -1.3302e-02 -8.2725e-02 -1.0513e-01 -1.9345e-01 -2.3804e-01 +1.1459e-01 -2.6742e-01 +1.1652e+00 -4.0989e-02
176 0 +1.818600828e+01 +1.246008283e+00 +1.246008283e+00 -1.3529e-02 -1.7003e-02 -1.0354e-01 -1.0165e-01 -2.0681e-01 -2.4496e-01 +1.1849e-01 -2.7910e-01 +1.1718e+00 -7.1170e-02
204 0 +1.776672437e+01 +8.267243749e-01 +8.267243749e-01 -1.8657e-02 -2.5278e-02 -1.1928e-01 -9.8864e-02 -2.2395e-01 -2.5991e-01 +1.1919e-01 -2.9514e-01 +1.1976e+00 -1.0224e-01
325 0 +1.737701385e+01 +4.370138503e-01 +4.370138503e-01 -1.4889e-02 -3.0651e-02 -1.3827e-01 -9.7111e-02 -2.4889e-01 -2.6919e-01 +1.2795e-01 -3.0626e-01 +1.2262e+00 -1.3673e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.881000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.610359773e+00 +2.542035977e+01 +2.542035977e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +6.377265323e+00 +2.518726532e+01 +2.518726532e+01 +0.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +6.206727606e+00 +2.501672761e+01 +2.501672761e+01 +0.0000e+00 +0.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 0 +5.650910503e+00 +2.446091050e+01 +2.446091050e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
13 0 +5.429015461e+00 +2.423901546e+01 +2.423901546e+01 -5.4408e-01 +4.9987e-02 +8.6559e-02 +1.2058e+00 -5.9906e-02 -3.5290e-01 -2.9541e-02 +1.2423e-01 -6.9694e-01 -1.4660e-01
17 0 +3.962237938e+00 +2.277223794e+01 +2.277223794e+01 -5.9275e-01 +5.5219e-02 +9.5619e-02 +1.2273e+00 -6.6176e-02 -1.8835e-01 -3.2633e-02 +1.3723e-01 -7.7281e-01 +1.6205e-02
29 0 +3.804974362e+00 +2.261497436e+01 +2.261497436e+01 -5.9374e-01 +5.2472e-02 +8.6936e-02 +1.2268e+00 -6.9450e-02 -1.8270e-01 -3.3480e-02 +1.3280e-01 -7.6845e-01 +2.3812e-03
30 0 +3.753974559e+00 +2.256397456e+01 +2.256397456e+01 -5.9445e-01 +5.4910e-02 +8.3832e-02 +1.2309e+00 -7.3197e-02 -1.8228e-01 -3.4177e-02 +1.3339e-01 -7.6150e-01 +3.2217e-04
31 0 +3.703166962e+00 +2.251316696e+01 +2.251316696e+01 -5.9531e-01 +5.3999e-02 +7.8145e-02 +1.2318e+00 -6.8981e-02 -1.8171e-01 -2.8969e-02 +1.3112e-01 -7.5795e-01 -1.1610e-03
39 0 +3.629406693e+00 +2.243940669e+01 +2.243940669e+01 -5.9188e-01 +5.3077e-02 +7.3732e-02 +1.2322e+00 -6.3340e-02 -1.7874e-01 -3.7924e-02 +1.1953e-01 -7.4798e-01 -9.3830e-03
103 0 +3.548041866e+00 +2.235804187e+01 +2.235804187e+01 -6.0286e-01 +4.8416e-02 +6.5770e-02 +1.2419e+00 -4.1698e-02 -1.5220e-01 -3.8919e-02 +1.1919e-01 -7.3664e-01 -8.2709e-05
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.731500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.717862980e+01 +3.003286298e+02 +3.003286298e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +1.756884539e+01 +2.907188454e+02 +2.907188454e+02 +0.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
17 0 +1.696136380e+01 +2.901113638e+02 +2.901113638e+02 +0.0000e+00 +1.0000e+00 -9.8214e-02 -1.8817e-02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
21 0 +1.578196367e+01 +2.889319637e+02 +2.889319637e+02 +1.0558e-04 +1.0190e+00 -9.0407e-02 -1.1585e-01 +1.1945e-02 +6.0827e-03 -4.0304e-03 -9.9516e-02 +4.3571e-03 +6.5389e-03
22 0 +1.516830326e+01 +2.883183033e+02 +2.883183033e+02 +3.3182e-04 +9.7905e-01 -1.1030e-01 -1.3261e-01 +3.7541e-02 +2.3174e-02 +9.6939e-03 -1.3531e-01 -6.7125e-02 +2.0551e-02
23 0 +1.456497952e+01 +2.877149795e+02 +2.877149795e+02 +5.8596e-04 +9.1819e-01 -1.3265e-01 -1.5145e-01 +6.6294e-02 +4.2373e-02 +2.5111e-02 -1.7293e-01 -1.8688e-02 +3.6290e-02
24 0 +1.436550265e+01 +2.875155026e+02 +2.875155026e+02 -8.9801e-03 +9.6296e-01 -1.5093e-01 -1.4018e-01 +1.2979e-01 +7.2628e-02 +2.2532e-02 -1.9498e-01 -1.4447e-02 +8.0841e-02
28 0 +1.411726916e+01 +2.872672692e+02 +2.872672692e+02 +1.3636e-02 +9.5688e-01 -1.2545e-01 -1.4002e-01 +1.3493e-01 +7.4520e-02 +2.6395e-02 -2.0194e-01 -1.5569e-02 +9.3912e-02
33 0 +1.378323709e+01 +2.869332371e+02 +2.869332371e+02 +2.2638e-02 +9.3325e-01 -1.2540e-01 -1.2181e-01 +1.4691e-01 +5.6604e-02 +1.1390e-02 -2.1036e-01 -1.3354e-02 +1.1714e-01
40 0 +1.347450259e+01 +2.866245026e+02 +2.866245026e+02 +2.3068e-02 +9.0466e-01 -1.2945e-01 -1.2896e-01 +1.6142e-01 +4.5512e-02 +1.4920e-02 -2.1154e-01 -1.4560e-02 +1.4661e-01
54 0 +1.317958741e+01 +2.863295874e+02 +2.863295874e+02 +1.2120e-02 +8.6572e-01 -1.3012e-01 -1.3218e-01 +1.8181e-01 +2.7618e-02 +1.7022e-02 -2.2579e-01 -1.8104e-02 +1.9222e-01
97 0 +1.287914806e+01 +2.860291481e+02 +2.860291481e+02 -1.4392e-02 +8.5145e-01 -1.2681e-01 -1.0390e-01 +2.0791e-01 +4.8864e-02 -4.7746e-03 -2.4924e-01 -4.2219e-02 +2.6974e-01
120 0 +1.258895690e+01 +2.857389569e+02 +2.857389569e+02 -5.5448e-02 +8.1993e-01 -1.4447e-01 -9.5111e-02 +2.3677e-01 +1.1041e-01 -2.3766e-02 -3.2525e-01 -8.6749e-02 +3.3684e-01
