% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.211093376e+01 -4.829066242e+00 -4.829066242e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +1.147158684e+01 -5.468413164e+00 -5.468413164e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +1.033008527e+01 -6.609914729e+00 -6.609914729e+00 +0.0000e+00 +0.0000e+00 +1.0000e+00
54 0 +5.236164036e+00 -1.170383596e+01 -1.170383596e+01 +3.0428e+00 +8.2737e-01 -2.7859e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.881000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.368870554e+00 +2.617887055e+01 +2.617887055e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +4.592212973e+00 +2.340221297e+01 +2.340221297e+01 +0.0000e+00 +1.0000e+00 +0.0000e+00
6 0 +7.899361020e-01 +1.959993610e+01 +1.959993610e+01 -5.6308e-01 +1.4336e+00 -7.0350e-01
10 0 +4.639992289e-01 +1.927399923e+01 +1.927399923e+01 -5.8303e-01 +1.6735e+00 -6.3599e-01
20 0 +4.554885175e-01 +1.926548852e+01 +1.926548852e+01 -5.8156e-01 +1.6758e+00 -6.3601e-01
21 0 +4.449689656e-01 +1.925496897e+01 +1.925496897e+01 -5.8136e-01 +1.6772e+00 -6.3975e-01
22 0 +4.153256027e-01 +1.922532560e+01 +1.922532560e+01 -5.7768e-01 +1.6762e+00 -6.4097e-01
23 0 +4.003301415e-01 +1.921033014e+01 +1.921033014e+01 -5.7397e-01 +1.6758e+00 -6.4242e-01
24 0 +3.961323205e-01 +1.920613232e+01 +1.920613232e+01 -5.7456e-01 +1.6723e+00 -6.4411e-01
26 0 +3.859436965e-01 +1.919594370e+01 +1.919594370e+01 -5.7381e-01 +1.6729e+00 -6.4675e-01
27 0 +3.667791001e-01 +1.917677910e+01 +1.917677910e+01 -5.6844e-01 +1.6726e+00 -6.5267e-01
