% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.494000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.295649521e+07 +1.295644027e+07 +1.295644027e+07 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +1.265027226e+07 +1.265021732e+07 +1.265021732e+07 +5.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +1.172778192e+07 +1.172772698e+07 +1.172772698e+07 +0.0000e+00 +0.0000e+00 +5.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
7 0 +1.137065387e+07 +1.137059893e+07 +1.137059893e+07 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +5.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
13 0 +9.485027013e+06 +9.484972073e+06 +9.484972073e+06 +4.5083e-02 -1.3265e-01 +1.8090e-01 +8.6465e-02 +7.3347e-01 +5.7469e-02 -3.3958e-01 +1.0013e-01 -8.0719e-02 -2.2514e-02
14 0 +7.390684795e+06 +7.390629855e+06 +7.390629855e+06 +1.0647e-01 -3.1326e-01 +4.2722e-01 +2.0420e-01 +1.0514e+00 +1.3572e-01 -3.5609e-01 +2.3647e-01 -1.9063e-01 -5.3171e-02
15 0 +2.817678424e+06 +2.817623484e+06 +2.817623484e+06 +9.3193e-02 -1.1555e+00 +1.0474e+00 +3.8394e-01 +1.9168e+00 +1.8021e-01 -7.2050e-01 +4.7993e-01 -7.9068e-01 -3.8174e-01
16 0 +2.704063273e+06 +2.704008333e+06 +2.704008333e+06 +1.4255e-01 -1.1474e+00 +1.1282e+00 +4.4289e-01 +2.0098e+00 +2.3244e-01 -5.8347e-01 +5.4205e-01 -7.7048e-01 -3.4805e-01
17 0 +2.684963167e+06 +2.684908227e+06 +2.684908227e+06 +1.4573e-01 -1.0710e+00 +1.1314e+00 +4.4607e-01 +2.0130e+00 +2.3563e-01 -5.8347e-01 +5.4523e-01 -8.6910e-01 -3.4487e-01
18 0 +2.586000932e+06 +2.585945992e+06 +2.585945992e+06 +1.5351e-01 -1.0495e+00 +1.1806e+00 +4.6646e-01 +2.0782e+00 +2.4718e-01 -6.6598e-01 +5.6979e-01 -8.5148e-01 -3.5770e-01
20 0 +2.564679558e+06 +2.564624618e+06 +2.564624618e+06 +1.1225e-01 -1.0504e+00 +1.1846e+00 +4.7044e-01 +2.0812e+00 +2.5116e-01 -6.6697e-01 +5.7377e-01 -8.5201e-01 -3.3080e-01
26 0 +2.478596820e+06 +2.478541880e+06 +2.478541880e+06 +9.4985e-02 -1.0751e+00 +1.2243e+00 +4.8493e-01 +2.1093e+00 +3.4447e-01 -6.8862e-01 +5.7308e-01 -8.7775e-01 -3.3698e-01
27 0 +2.226020845e+06 +2.225965905e+06 +2.225965905e+06 +6.5658e-02 -1.0163e+00 +1.3140e+00 +5.6483e-01 +2.1896e+00 +4.4251e-01 -7.3596e-01 +5.9092e-01 -8.5442e-01 -2.9128e-01
28 0 +1.196761770e+06 +1.196706830e+06 +1.196706830e+06 -2.8119e-02 -7.5877e-01 +1.6241e+00 +8.9841e-01 +2.4955e+00 +8.6244e-01 -9.0511e-01 +4.9606e-01 -7.3409e-01 -1.0294e-01
29 0 +4.512937483e+05 +4.512388083e+05 +4.512388083e+05 -1.3354e-01 -4.5594e-01 +1.9771e+00 +1.2883e+00 +2.8487e+00 +1.3548e+00 -1.0986e+00 +3.6054e-01 -5.9012e-01 +1.1683e-01
30 0 +2.312803978e+05 +2.312254578e+05 +2.312254578e+05 -1.9690e-01 -3.4031e-01 +2.1673e+00 +1.4483e+00 +3.0142e+00 +1.5494e+00 -1.1981e+00 +4.2359e-01 -5.4709e-01 +2.0873e-01
31 0 +2.285991018e+05 +2.285441618e+05 +2.285441618e+05 -1.6332e-01 -3.4477e-01 +2.1712e+00 +1.4308e+00 +3.0310e+00 +1.5745e+00 -1.2059e+00 +4.0111e-01 -5.5154e-01 +2.1684e-01
32 0 +2.193033865e+05 +2.192484465e+05 +2.192484465e+05 -1.5635e-01 -3.3295e-01 +2.1739e+00 +1.4365e+00 +3.0320e+00 +1.5811e+00 -1.1647e+00 +4.0636e-01 -5.7205e-01 +2.2592e-01
33 0 +2.010159814e+05 +2.009610414e+05 +2.009610414e+05 -1.7404e-01 -3.1262e-01 +2.1677e+00 +1.4518e+00 +3.0239e+00 +1.5924e+00 -1.1709e+00 +3.7416e-01 -5.8637e-01 +2.3119e-01
34 0 +1.895479079e+05 +1.894929679e+05 +1.894929679e+05 -1.8197e-01 -3.2914e-01 +2.1690e+00 +1.4679e+00 +3.0243e+00 +1.6053e+00 -1.1505e+00 +3.5624e-01 -5.5581e-01 +2.3922e-01
35 0 +1.848507763e+05 +1.847958363e+05 +1.847958363e+05 -1.4638e-01 -3.2371e-01 +2.1724e+00 +1.4927e+00 +2.9696e+00 +1.6188e+00 -1.1628e+00 +3.7050e-01 -5.4815e-01 +2.4992e-01
36 0 +1.793821432e+05 +1.793272032e+05 +1.793272032e+05 -1.5975e-01 -3.0412e-01 +2.1738e+00 +1.4645e+00 +2.9532e+00 +1.6590e+00 -1.1523e+00 +3.7887e-01 -5.3345e-01 +2.0542e-01
39 0 +1.751504297e+05 +1.750954897e+05 +1.750954897e+05 -1.4492e-01 -2.6926e-01 +2.1438e+00 +1.4719e+00 +2.9696e+00 +1.6517e+00 -1.1503e+00 +3.8159e-01 -5.0874e-01 +2.0655e-01
