% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.494000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.036920862e+06 +6.036865922e+06 +6.036865922e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +4.969011892e+06 +4.968956952e+06 +4.968956952e+06 +0.0000e+00 +5.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00
7 0 +4.667148915e+06 +4.667093975e+06 +4.667093975e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +5.0000e-01
8 0 +2.409890048e+06 +2.409835108e+06 +2.409835108e+06 -3.1862e-01 +1.9995e-01 -2.0395e-01 -3.3619e-02 +7.5646e-01
9 0 +1.670761834e+06 +1.670706894e+06 +1.670706894e+06 -6.3614e-01 +3.9920e-01 -4.0719e-01 -6.7122e-02 +9.6108e-01
10 0 +7.628554682e+05 +7.628005282e+05 +7.628005282e+05 -9.0401e-01 +5.6729e-01 -5.7865e-01 -9.5385e-02 +9.9688e-01
11 0 +6.978691239e+05 +6.978141839e+05 +6.978141839e+05 -1.0270e+00 +6.4444e-01 -6.5735e-01 -1.0836e-01 +9.8567e-01
12 0 +6.327335100e+05 +6.326785700e+05 +6.326785700e+05 -9.8755e-01 +6.9021e-01 -7.0403e-01 -1.1605e-01 +1.0809e+00
13 0 +5.985533499e+05 +5.984984099e+05 +5.984984099e+05 -1.0166e+00 +7.0656e-01 -6.5336e-01 -1.1880e-01 +1.1149e+00
14 0 +5.799931844e+05 +5.799382444e+05 +5.799382444e+05 -1.0277e+00 +6.8397e-01 -6.5934e-01 -1.5917e-01 +1.1291e+00
15 0 +5.543730314e+05 +5.543180914e+05 +5.543180914e+05 -1.0445e+00 +6.5401e-01 -6.7005e-01 -1.2973e-01 +1.1475e+00
16 0 +4.843316793e+05 +4.842767393e+05 +4.842767393e+05 -1.0704e+00 +6.5341e-01 -6.7835e-01 -1.2984e-01 +1.1894e+00
17 0 +3.614027738e+05 +3.613478338e+05 +3.613478338e+05 -1.1749e+00 +6.2236e-01 -7.1700e-01 -1.0168e-01 +1.3502e+00
18 0 +2.748076701e+05 +2.747527301e+05 +2.747527301e+05 -1.2731e+00 +6.4965e-01 -7.4309e-01 -1.3157e-01 +1.5176e+00
21 0 +2.568944793e+05 +2.568395393e+05 +2.568395393e+05 -1.3406e+00 +6.0266e-01 -7.9709e-01 -1.1483e-01 +1.5231e+00
22 0 +2.409308481e+05 +2.408759081e+05 +2.408759081e+05 -1.3552e+00 +6.4631e-01 -8.0213e-01 -2.8723e-02 +1.5442e+00
23 0 +2.302096378e+05 +2.301546978e+05 +2.301546978e+05 -1.4125e+00 +6.9272e-01 -8.3629e-01 -4.0044e-02 +1.6013e+00
24 0 +2.266164393e+05 +2.265614993e+05 +2.265614993e+05 -1.4632e+00 +7.0415e-01 -8.9784e-01 +1.8310e-02 +1.5907e+00
25 0 +2.219536180e+05 +2.218986780e+05 +2.218986780e+05 -1.4618e+00 +6.5711e-01 -8.9674e-01 +5.5184e-02 +1.6708e+00
30 0 +2.167172510e+05 +2.166623110e+05 +2.166623110e+05 -1.4508e+00 +6.7431e-01 -9.0345e-01 +8.1180e-02 +1.6781e+00
31 0 +2.086288476e+05 +2.085739076e+05 +2.085739076e+05 -1.4173e+00 +6.8621e-01 -8.9496e-01 +1.1037e-01 +1.6604e+00
32 0 +1.801014262e+05 +1.800464862e+05 +1.800464862e+05 -1.3351e+00 +6.0958e-01 -9.2437e-01 +2.7315e-01 +1.6650e+00
33 0 +1.663295023e+05 +1.662745623e+05 +1.662745623e+05 -1.2335e+00 +6.3625e-01 -9.5187e-01 +4.1756e-01 +1.5793e+00
35 0 +1.652791300e+05 +1.652241900e+05 +1.652241900e+05 -1.2097e+00 +6.3853e-01 -9.8561e-01 +4.0025e-01 +1.5899e+00
36 0 +1.363349809e+05 +1.362800409e+05 +1.362800409e+05 -1.2483e+00 +6.7864e-01 -1.0268e+00 +4.5394e-01 +1.6381e+00
37 0 +1.244379996e+05 +1.243830596e+05 +1.243830596e+05 -1.2991e+00 +6.6554e-01 -1.0958e+00 +5.0360e-01 +1.6404e+00
38 0 +1.220703901e+05 +1.220154501e+05 +1.220154501e+05 -1.3262e+00 +7.5654e-01 -1.1215e+00 +5.0705e-01 +1.6226e+00
39 0 +1.159839006e+05 +1.159289606e+05 +1.159289606e+05 -1.3044e+00 +7.5981e-01 -1.1216e+00 +5.3055e-01 +1.6110e+00
40 0 +1.085524613e+05 +1.084975213e+05 +1.084975213e+05 -1.2936e+00 +7.6975e-01 -1.1259e+00 +5.6660e-01 +1.6421e+00
