% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.527861790e+01 -9.247213821e+02 -9.247213821e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +7.527851368e+01 -9.247214863e+02 -9.247214863e+02 +2.5000e-04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
132 0 +7.404666360e+01 -9.259533364e+02 -9.259533364e+02 -8.7638e-02 -3.1796e-02 +1.7546e-02 +1.4971e-01 +1.3969e-01 -1.9921e-01 -1.2198e-02 +5.3849e-02 +4.0135e-02 +5.7494e-02
150 0 +7.201239813e+01 -9.279876019e+02 -9.279876019e+02 -2.3822e-01 -8.5616e-02 +4.6526e-02 +4.0285e-01 +3.7443e-01 -5.2671e-01 -3.7772e-02 +1.4108e-01 +1.1115e-01 +1.5533e-01
160 0 +6.996596287e+01 -9.300340371e+02 -9.300340371e+02 -3.8833e-01 -1.4189e-01 +7.5668e-02 +6.6253e-01 +6.1650e-01 -8.7274e-01 -5.9704e-02 +2.3180e-01 +1.8326e-01 +2.5468e-01
165 0 +6.843622870e+01 -9.315637713e+02 -9.315637713e+02 -5.0583e-01 -1.8305e-01 +9.7809e-02 +8.5571e-01 +7.9577e-01 -1.1253e+00 -7.3493e-02 +2.9905e-01 +2.3765e-01 +3.2881e-01
170 0 +6.656717264e+01 -9.334328274e+02 -9.334328274e+02 -6.3767e-01 -2.3084e-01 +1.2389e-01 +1.0775e+00 +1.0031e+00 -1.4213e+00 -9.5761e-02 +3.7674e-01 +3.0531e-01 +4.1532e-01
175 0 +6.395672109e+01 -9.360432789e+02 -9.360432789e+02 -8.0836e-01 -2.9471e-01 +1.5619e-01 +1.3734e+00 +1.2773e+00 -1.8094e+00 -1.1902e-01 +4.7684e-01 +3.8320e-01 +5.2673e-01
179 0 +6.107824741e+01 -9.389217526e+02 -9.389217526e+02 -9.9848e-01 -3.6274e-01 +1.9422e-01 +1.6930e+00 +1.5762e+00 -2.2358e+00 -1.4581e-01 +5.9254e-01 +4.7365e-01 +6.5086e-01
183 0 +5.810126035e+01 -9.418987396e+02 -9.418987396e+02 -1.2849e+00 -4.6812e-01 +2.4900e-01 +2.1792e+00 +2.0282e+00 -2.8740e+00 -1.9399e-01 +7.5844e-01 +6.1558e-01 +8.3870e-01
345 0 +5.749479476e+01 -9.425052052e+02 -9.425052052e+02 -1.3647e+00 -5.0964e-01 +2.5822e-01 +2.3204e+00 +2.1584e+00 -3.0700e+00 -2.2462e-01 +8.0614e-01 +7.0386e-01 +9.0743e-01
378 0 +5.589916599e+01 -9.441008340e+02 -9.441008340e+02 -1.3508e+00 -5.7493e-01 +2.2335e-01 +2.3560e+00 +2.1822e+00 -3.1573e+00 -3.3431e-01 +8.0242e-01 +9.5234e-01 +9.9509e-01
386 0 +5.482331702e+01 -9.451766830e+02 -9.451766830e+02 -1.3019e+00 -6.1039e-01 +1.9017e-01 +2.3196e+00 +2.1417e+00 -3.1403e+00 -4.1232e-01 +7.7832e-01 +1.1201e+00 +1.0364e+00
396 0 +5.339533927e+01 -9.466046607e+02 -9.466046607e+02 -1.2947e+00 -6.9960e-01 +1.4673e-01 +2.3811e+00 +2.1873e+00 -3.2758e+00 -5.5843e-01 +7.7983e-01 +1.4541e+00 +1.1580e+00
405 0 +5.208626992e+01 -9.479137301e+02 -9.479137301e+02 -1.1860e+00 -8.0388e-01 +6.0358e-02 +2.3198e+00 +2.1114e+00 -3.2792e+00 -7.7035e-01 +7.2543e-01 +1.9228e+00 +1.2853e+00
622 0 +5.122097893e+01 -9.487790211e+02 -9.487790211e+02 -1.1404e+00 -8.1971e-01 +3.2567e-03 +2.0664e+00 +1.8698e+00 -2.9328e+00 -8.0870e-01 +6.8174e-01 +2.1727e+00 +1.2776e+00
900 0 +5.011516755e+01 -9.498848324e+02 -9.498848324e+02 -1.5429e+00 -8.7687e-01 +2.8227e-02 +2.1781e+00 +1.9670e+00 -2.9219e+00 -6.6129e-01 +8.6433e-01 +2.3758e+00 +1.3526e+00
962 0 +4.893594208e+01 -9.510640579e+02 -9.510640579e+02 -1.2680e+00 -9.9450e-01 -1.6276e-01 +2.2285e+00 +1.8826e+00 -2.9931e+00 -4.6407e-01 +7.1151e-01 +2.3990e+00 +1.3855e+00
1225 0 +4.785695888e+01 -9.521430411e+02 -9.521430411e+02 -1.2300e+00 -1.1962e+00 -4.0176e-01 +2.4195e+00 +1.8655e+00 -3.0723e+00 -5.3843e-02 +6.7305e-01 +2.5223e+00 +1.4916e+00
1278 0 +4.676010452e+01 -9.532398955e+02 -9.532398955e+02 -1.0624e+00 -1.2027e+00 -4.5452e-01 +2.4847e+00 +1.8679e+00 -3.0150e+00 -1.2055e-01 +6.7705e-01 +2.3440e+00 +1.5342e+00
1292 0 +4.568756466e+01 -9.543124353e+02 -9.543124353e+02 -9.3619e-01 -1.2753e+00 -5.5919e-01 +2.6533e+00 +1.9168e+00 -3.0048e+00 -1.4219e-01 +7.2179e-01 +2.2450e+00 +1.6511e+00
1313 0 +4.462550060e+01 -9.553744994e+02 -9.553744994e+02 -9.0596e-01 -1.4613e+00 -7.4755e-01 +3.0084e+00 +2.0509e+00 -2.9952e+00 -1.7609e-01 +8.9371e-01 +2.3012e+00 +1.9378e+00
1340 0 +4.363494185e+01 -9.563650581e+02 -9.563650581e+02 -9.4308e-01 -1.4244e+00 -7.3229e-01 +3.0084e+00 +2.0348e+00 -2.7823e+00 -2.2324e-01 +9.9151e-01 +2.1392e+00 +1.9530e+00
1379 0 +4.263805163e+01 -9.573619484e+02 -9.573619484e+02 -1.1315e+00 -1.3149e+00 -6.2059e-01 +2.8350e+00 +1.9425e+00 -2.3471e+00 -4.0189e-01 +1.1562e+00 +2.0805e+00 +1.9300e+00
1877 0 +4.153374259e+01 -9.584662574e+02 -9.584662574e+02 -1.1325e+00 -1.3642e+00 -6.3103e-01 +2.7765e+00 +1.9086e+00 -2.2415e+00 -4.2566e-01 +1.3860e+00 +2.1625e+00 +1.9889e+00
1896 0 +4.058911256e+01 -9.594108874e+02 -9.594108874e+02 -1.0607e+00 -1.3973e+00 -6.1102e-01 +2.7047e+00 +1.8960e+00 -2.1441e+00 -5.4146e-01 +1.7142e+00 +2.1584e+00 +2.0554e+00
1908 0 +3.956961074e+01 -9.604303893e+02 -9.604303893e+02 -9.7899e-01 -1.3814e+00 -5.2816e-01 +2.5318e+00 +1.8689e+00 -2.2280e+00 -4.4300e-01 +1.9877e+00 +2.0505e+00 +1.9620e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.066044435e+01 +1.080660444e+03 +1.080660444e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +8.066034387e+01 +1.080660344e+03 +1.080660344e+03 +0.0000e+00 +2.5000e-04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
134 0 +7.934120303e+01 +1.079341203e+03 +1.079341203e+03 -1.4920e-01 +9.5420e-02 +1.9391e-01 -3.1855e-01 +2.6910e-02 +1.3703e-01 +6.1336e-02 -1.6721e-01 -8.7773e-02 +1.7240e-01
152 0 +7.709720609e+01 +1.077097206e+03 +1.077097206e+03 -3.9696e-01 +2.5522e-01 +5.1377e-01 -8.4481e-01 +6.7574e-02 +3.6512e-01 +1.6998e-01 -4.4272e-01 -2.3680e-01 +4.5104e-01
161 0 +7.500189682e+01 +1.075001897e+03 +1.075001897e+03 -6.4983e-01 +4.1747e-01 +8.4350e-01 -1.3823e+00 +1.1252e-01 +5.9811e-01 +2.6874e-01 -7.2448e-01 -3.8738e-01 +7.4361e-01
166 0 +7.381642407e+01 +1.073816424e+03 +1.073816424e+03 -8.1937e-01 +5.2550e-01 +1.0608e+00 -1.7442e+00 +1.4150e-01 +7.5502e-01 +3.5026e-01 -9.1922e-01 -4.8782e-01 +9.3615e-01
175 0 +7.184335580e+01 +1.071843356e+03 +1.071843356e+03 -1.3383e+00 +8.5933e-01 +1.7352e+00 -2.8492e+00 +2.3145e-01 +1.2335e+00 +5.6621e-01 -1.5005e+00 -7.9834e-01 +1.5304e+00
367 0 +7.056481388e+01 +1.070564814e+03 +1.070564814e+03 -1.4437e+00 +9.1587e-01 +1.8334e+00 -2.9186e+00 +9.6827e-02 +1.1384e+00 +7.7782e-01 -1.4672e+00 -9.6589e-01 +1.5262e+00
382 0 +6.917651851e+01 +1.069176519e+03 +1.069176519e+03 -1.4952e+00 +9.3686e-01 +1.8567e+00 -2.8511e+00 -6.8474e-02 +9.6673e-01 +9.8426e-01 -1.3480e+00 -1.1172e+00 +1.4424e+00
394 0 +6.741516911e+01 +1.067415169e+03 +1.067415169e+03 -1.5837e+00 +9.7895e-01 +1.9192e+00 -2.8221e+00 -2.6696e-01 +7.7916e-01 +1.2462e+00 -1.2287e+00 -1.3185e+00 +1.3687e+00
