% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.211100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.275825074e+07 +3.275762963e+07 +3.275762963e+07 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +2.871953457e+07 +2.871891346e+07 +2.871891346e+07 +0.0000e+00 +5.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00
8 0 +2.319596759e+07 +2.319534648e+07 +2.319534648e+07 -6.6911e-02 +7.9791e-01 -1.1500e-01 -3.7027e-01 -8.0293e-02
9 0 +9.287832307e+06 +9.287211197e+06 +9.287211197e+06 -3.2852e-01 +1.7359e+00 -5.6463e-01 -1.8180e+00 -3.9422e-01
10 0 +7.752320674e+06 +7.751699564e+06 +7.751699564e+06 -1.9203e-01 +2.1257e+00 -4.5629e-01 -1.8591e+00 -2.6557e-01
11 0 +4.568554384e+06 +4.567933274e+06 +4.567933274e+06 -2.3005e-01 +2.4474e+00 -6.0046e-01 -2.5667e+00 -3.3313e-01
12 0 +3.895644421e+06 +3.895023311e+06 +3.895023311e+06 -3.4414e-01 +2.6495e+00 -7.4039e-01 -2.5178e+00 -4.5441e-01
13 0 +3.719056610e+06 +3.718435500e+06 +3.718435500e+06 -3.8362e-01 +2.6641e+00 -6.6757e-01 -2.5302e+00 -4.9472e-01
14 0 +3.684060452e+06 +3.683439342e+06 +3.683439342e+06 -4.5073e-01 +2.6658e+00 -6.6813e-01 -2.5320e+00 -4.2881e-01
15 0 +3.341054114e+06 +3.340433004e+06 +3.340433004e+06 -4.6420e-01 +2.7401e+00 -6.5631e-01 -2.5865e+00 -4.3555e-01
16 0 +2.282284224e+06 +2.281663114e+06 +2.281663114e+06 -6.2682e-01 +2.8813e+00 -6.9489e-01 -2.8621e+00 -5.6908e-01
17 0 +1.298966409e+06 +1.298345299e+06 +1.298345299e+06 -7.2445e-01 +3.2042e+00 -6.2700e-01 -3.0031e+00 -6.2724e-01
18 0 +7.203321836e+05 +7.197110736e+05 +7.197110736e+05 -9.5861e-01 +3.3811e+00 -6.3978e-01 -3.1769e+00 -8.1331e-01
19 0 +6.079006645e+05 +6.072795545e+05 +6.072795545e+05 -9.4242e-01 +3.4023e+00 -5.8233e-01 -3.2883e+00 -7.8731e-01
20 0 +5.578259368e+05 +5.572048268e+05 +5.572048268e+05 -9.2882e-01 +3.4393e+00 -6.3986e-01 -3.3148e+00 -7.7051e-01
22 0 +5.099811120e+05 +5.093600020e+05 +5.093600020e+05 -9.4989e-01 +3.4906e+00 -6.1603e-01 -3.2927e+00 -7.3405e-01
23 0 +4.432513957e+05 +4.426302857e+05 +4.426302857e+05 -9.5777e-01 +3.5313e+00 -6.1026e-01 -3.3145e+00 -7.5045e-01
24 0 +2.211078537e+05 +2.204867437e+05 +2.204867437e+05 -9.3527e-01 +3.7045e+00 -5.7726e-01 -3.4051e+00 -7.6501e-01
25 0 +1.218120831e+05 +1.211909731e+05 +1.211909731e+05 -8.6895e-01 +3.8302e+00 -5.4576e-01 -3.4688e+00 -7.2632e-01
26 0 +8.877648228e+04 +8.815537228e+04 +8.815537228e+04 -8.9562e-01 +3.8594e+00 -5.5120e-01 -3.5096e+00 -7.5354e-01
27 0 +7.739214542e+04 +7.677103542e+04 +7.677103542e+04 -8.9906e-01 +3.8908e+00 -5.5964e-01 -3.4904e+00 -7.6527e-01
28 0 +7.169459520e+04 +7.107348520e+04 +7.107348520e+04 -9.0270e-01 +3.8961e+00 -5.3662e-01 -3.4891e+00 -7.7229e-01
29 0 +6.843746792e+04 +6.781635792e+04 +6.781635792e+04 -9.1811e-01 +3.9045e+00 -5.3420e-01 -3.4902e+00 -7.5661e-01
30 0 +6.613479775e+04 +6.551368775e+04 +6.551368775e+04 -9.0952e-01 +3.9105e+00 -5.3256e-01 -3.4948e+00 -7.5195e-01
31 0 +5.998652897e+04 +5.936541897e+04 +5.936541897e+04 -9.1203e-01 +3.9203e+00 -5.3096e-01 -3.5007e+00 -7.5597e-01
