% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.668714155e+01 +9.747141552e+00 +9.747141552e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +1.386380929e+01 -3.076190707e+00 -3.076190707e+00 +5.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +1.371124505e+01 -3.228754950e+00 -3.228754950e+00 +0.0000e+00 +0.0000e+00 +5.0000e-01 +0.0000e+00 +0.0000e+00
8 0 +1.217407640e+01 -4.765923599e+00 -4.765923599e+00 -3.3732e-02 -9.0797e-03 -3.4133e-02 -1.5314e-02 +4.6693e-01
54 0 +7.329450390e+00 -9.610549610e+00 -9.610549610e+00 +1.6974e+00 +3.1292e-01 -1.5432e+00 -6.9210e-01 +1.5277e+00
55 0 +4.975245894e+00 -1.196475411e+01 -1.196475411e+01 +2.1974e+00 +3.1292e-01 -1.5432e+00 -6.9210e-01 +1.5277e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.881000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.554084938e+00 +2.636408494e+01 +2.636408494e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +5.071585614e+00 +2.388158561e+01 +2.388158561e+01 +5.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +4.566494481e+00 +2.337649448e+01 +2.337649448e+01 +0.0000e+00 +0.0000e+00 +5.0000e-01 +0.0000e+00 +0.0000e+00
10 0 +4.390490538e+00 +2.320049054e+01 +2.320049054e+01 +3.4874e-02 -6.1512e-02 +5.0000e-01 +0.0000e+00 +0.0000e+00
14 0 +4.214296450e+00 +2.302429645e+01 +2.302429645e+01 +4.5322e-02 -5.6587e-02 +5.1283e-01 -1.5649e-02 +9.0652e-03
15 0 +3.839761963e+00 +2.264976196e+01 +2.264976196e+01 +4.8756e-02 -5.5554e-02 +5.1719e-01 -2.5857e-02 -1.3046e-02
16 0 +3.799337441e+00 +2.260933744e+01 +2.260933744e+01 +3.4544e-02 -6.5274e-02 +5.2231e-01 -4.2858e-02 -1.6690e-02
18 0 +3.693356401e+00 +2.250335640e+01 +2.250335640e+01 +3.7921e-02 -6.0058e-02 +5.2823e-01 -4.6802e-02 -2.4882e-02
21 0 +3.605498201e+00 +2.241549820e+01 +2.241549820e+01 +4.3891e-02 -5.4670e-02 +5.2251e-01 -5.7808e-02 -2.7748e-02
24 0 +3.542978985e+00 +2.235297898e+01 +2.235297898e+01 +5.0839e-02 -5.0728e-02 +5.2558e-01 -6.4359e-02 -2.7882e-02
27 0 +3.408146165e+00 +2.221814617e+01 +2.221814617e+01 +6.5622e-02 -3.1215e-02 +5.3749e-01 -7.1562e-02 -2.1176e-02
