% f evaluations | g evaluations | best noise-free fitness - Fopt (6.870000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.700119263e+01 +2.387119263e+01 +2.387119263e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +1.426596991e+01 +2.113596991e+01 +2.113596991e+01 +0.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
7 0 +1.074936156e+01 +1.761936156e+01 +1.761936156e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
11 0 +1.028561197e+01 +1.715561197e+01 +1.715561197e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e+00 +0.0000e+00
13 0 +7.886006237e+00 +1.475600624e+01 +1.475600624e+01 -3.4793e-01 +1.0470e-01 -2.9437e-01 -2.4185e-01 +2.3931e-01 +2.2508e-01 -3.9955e-01 +1.7109e-01 +1.2571e+00 +1.2886e-01
14 0 +7.211753451e+00 +1.408175345e+01 +1.408175345e+01 -4.7676e-01 +1.4347e-01 -4.0336e-01 -3.3140e-01 +3.2792e-01 +3.0842e-01 -2.4057e-02 +2.3444e-01 +1.3522e+00 +1.7657e-01
15 0 +3.721463977e+00 +1.059146398e+01 +1.059146398e+01 -3.4058e-01 +1.4347e-01 -5.6432e-01 -3.3140e-01 +3.2792e-01 +3.0842e-01 -2.4057e-02 +2.3444e-01 +1.3522e+00 +1.7657e-01
26 0 +2.871657860e+00 +9.741657860e+00 +9.741657860e+00 -3.3237e-01 +1.4269e-01 -5.5775e-01 -3.3284e-01 +3.3280e-01 +3.1298e-01 -2.6324e-02 +2.3762e-01 +1.3556e+00 +1.7758e-01
35 0 +2.567521445e+00 +9.437521445e+00 +9.437521445e+00 -3.3201e-01 +1.4208e-01 -5.5745e-01 -3.3259e-01 +3.3287e-01 +3.1298e-01 -2.4333e-02 +2.3734e-01 +1.3557e+00 +1.7709e-01
37 0 +2.401661704e+00 +9.271661704e+00 +9.271661704e+00 -3.3178e-01 +1.4212e-01 -5.5761e-01 -3.3262e-01 +3.3216e-01 +3.1296e-01 -2.4332e-02 +2.3750e-01 +1.3564e+00 +1.7713e-01
41 0 +2.381270391e+00 +9.251270391e+00 +9.251270391e+00 -3.3170e-01 +1.4210e-01 -5.5759e-01 -3.3270e-01 +3.3256e-01 +3.1216e-01 -2.4409e-02 +2.3739e-01 +1.3568e+00 +1.7713e-01
49 0 +2.305661618e+00 +9.175661618e+00 +9.175661618e+00 -3.3160e-01 +1.4223e-01 -5.5779e-01 -3.3234e-01 +3.3262e-01 +3.1220e-01 -2.4432e-02 +2.3740e-01 +1.3569e+00 +1.7691e-01
54 0 +2.272091607e+00 +9.142091607e+00 +9.142091607e+00 -3.3146e-01 +1.4215e-01 -5.5781e-01 -3.3235e-01 +3.3259e-01 +3.1214e-01 -2.4484e-02 +2.3750e-01 +1.3570e+00 +1.7693e-01
59 0 +2.237114590e+00 +9.107114590e+00 +9.107114590e+00 -3.3141e-01 +1.4212e-01 -5.5779e-01 -3.3231e-01 +3.3265e-01 +3.1216e-01 -2.4500e-02 +2.3752e-01 +1.3570e+00 +1.7689e-01
241 0 +2.172278938e+00 +9.042278938e+00 +9.042278938e+00 -2.7288e+00 -2.0330e+00 +8.9712e-01 -3.4134e+00 +3.7696e-02 -9.7451e-01 +2.1658e+00 +8.8589e-01 -1.5233e+00 -2.9964e+00
246 0 +2.119108763e+00 +8.989108763e+00 +8.989108763e+00 -2.7296e+00 -2.0327e+00 +8.9736e-01 -3.4136e+00 +3.7886e-02 -9.7483e-01 +2.1656e+00 +8.8589e-01 -1.5233e+00 -2.9964e+00
249 0 +1.951424933e+00 +8.821424933e+00 +8.821424933e+00 -2.7297e+00 -2.0319e+00 +8.9690e-01 -3.4136e+00 +3.7979e-02 -9.7466e-01 +2.1658e+00 +8.8585e-01 -1.5236e+00 -2.9964e+00
251 0 +1.766495094e+00 +8.636495094e+00 +8.636495094e+00 -2.7295e+00 -2.0316e+00 +8.9761e-01 -3.4136e+00 +3.7862e-02 -9.7437e-01 +2.1656e+00 +8.8553e-01 -1.5238e+00 -2.9966e+00
252 0 +1.716067225e+00 +8.586067225e+00 +8.586067225e+00 -2.7294e+00 -2.0310e+00 +8.9788e-01 -3.4141e+00 +3.8229e-02 -9.7388e-01 +2.1656e+00 +8.8549e-01 -1.5239e+00 -2.9964e+00
258 0 +1.686399088e+00 +8.556399088e+00 +8.556399088e+00 -2.7294e+00 -2.0310e+00 +8.9798e-01 -3.4141e+00 +3.8231e-02 -9.7388e-01 +2.1657e+00 +8.8548e-01 -1.5238e+00 -2.9964e+00
260 0 +1.657429951e+00 +8.527429951e+00 +8.527429951e+00 -2.7295e+00 -2.0311e+00 +8.9805e-01 -3.4141e+00 +3.8218e-02 -9.7390e-01 +2.1656e+00 +8.8542e-01 -1.5239e+00 -2.9963e+00
263 0 +1.612908124e+00 +8.482908124e+00 +8.482908124e+00 -2.7295e+00 -2.0310e+00 +8.9803e-01 -3.4142e+00 +3.8231e-02 -9.7384e-01 +2.1657e+00 +8.8541e-01 -1.5239e+00 -2.9961e+00
274 0 +1.584519288e+00 +8.454519288e+00 +8.454519288e+00 -2.7296e+00 -2.0311e+00 +8.9800e-01 -3.4142e+00 +3.8226e-02 -9.7380e-01 +2.1657e+00 +8.8541e-01 -1.5239e+00 -2.9960e+00
280 0 +1.504726300e+00 +8.374726300e+00 +8.374726300e+00 -2.7297e+00 -2.0312e+00 +8.9788e-01 -3.4141e+00 +3.8149e-02 -9.7372e-01 +2.1656e+00 +8.8541e-01 -1.5239e+00 -2.9960e+00
378 0 +1.289227446e+00 +8.159227446e+00 +8.159227446e+00 -3.4717e-01 +1.7172e+00 -1.1905e+00 +3.7665e+00 +1.4406e+00 -2.2926e-02 +1.0623e+00 -5.9682e-01 -8.6862e-01 +9.0600e-01
382 0 +1.134416982e+00 +8.004416982e+00 +8.004416982e+00 -3.4711e-01 +1.7172e+00 -1.1900e+00 +3.7661e+00 +1.4413e+00 -2.2679e-02 +1.0621e+00 -5.9682e-01 -8.6846e-01 +9.0588e-01
