% f evaluations | g evaluations | best noise-free fitness - Fopt (2.997000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.773964217e+03 +1.803934217e+03 +1.803934217e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +1.771556080e+03 +1.801526080e+03 +1.801526080e+03 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
24 0 +1.673827201e+03 +1.703797201e+03 +1.703797201e+03 +6.3778e-02 -4.0604e-02 -2.4924e-01 -1.3277e-03 +1.2599e-01 +8.9709e-02 -1.0599e-01 -1.9114e-01 -4.5776e-02 -1.0607e-02 +5.1519e-02 -9.1823e-02 +1.3655e-01 +2.8428e-01 +6.6807e-03 +6.8815e-02 -1.5148e-01 -7.3198e-02 +1.0700e-01 -6.4248e-03
25 0 +1.394435936e+03 +1.424405936e+03 +1.424405936e+03 +2.6954e-01 -1.7160e-01 -1.0533e+00 -5.6113e-03 +5.3248e-01 +3.7913e-01 -4.4792e-01 -8.0781e-01 -1.9346e-01 -4.4827e-02 +2.1773e-01 -3.8806e-01 +5.7711e-01 +8.4223e-01 +2.8234e-02 +2.9083e-01 -6.4020e-01 -3.0935e-01 +4.5219e-01 -2.7153e-02
26 0 +1.153567284e+03 +1.183537284e+03 +1.183537284e+03 +1.0641e+00 -6.7747e-01 -2.0400e+00 -2.2153e-02 +2.1022e+00 +1.4968e+00 -1.7684e+00 -3.1892e+00 -7.6376e-01 -1.7697e-01 +8.5959e-01 -1.5320e+00 +2.2784e+00 +4.8541e+00 +1.1147e-01 +1.1482e+00 -2.5274e+00 -1.2213e+00 +1.7852e+00 -1.0720e-01
27 0 +1.130853533e+03 +1.160823533e+03 +1.160823533e+03 +1.2753e+00 -8.1192e-01 -4.4790e+00 -2.6549e-02 +2.5194e+00 +1.7938e+00 -2.1193e+00 -3.8221e+00 -9.1534e-01 -2.1210e-01 +1.0302e+00 -1.8361e+00 +2.7305e+00 +3.1980e+00 +1.3359e-01 +1.3760e+00 -3.0290e+00 -1.4637e+00 +2.1395e+00 -1.2847e-01
28 0 +1.120047786e+03 +1.150017786e+03 +1.150017786e+03 +1.2753e+00 -8.1192e-01 -4.4790e+00 -2.6549e-02 +2.5194e+00 +1.7938e+00 -2.1193e+00 -3.2249e+00 -9.1534e-01 -2.1210e-01 +1.0302e+00 -1.8361e+00 +2.7305e+00 +3.1980e+00 +1.3359e-01 +1.3760e+00 -3.7826e+00 -1.4637e+00 +2.1395e+00 -1.2847e-01
30 0 +1.070905359e+03 +1.100875359e+03 +1.100875359e+03 +1.1945e+00 -9.0438e-01 -4.7487e+00 -1.1461e-01 +2.4456e+00 +1.7160e+00 -2.6037e+00 -2.8574e+00 -1.0084e+00 -3.0119e-01 +9.4805e-01 -1.9343e+00 +2.6579e+00 +3.4181e+00 +4.6427e-02 +1.2958e+00 -3.4956e+00 -1.5598e+00 +2.0636e+00 -2.1710e-01
48 0 +1.026426579e+03 +1.056396579e+03 +1.056396579e+03 +1.2592e+00 -9.3507e-01 -4.7215e+00 -1.4038e-01 +2.4327e+00 +1.6790e+00 -2.6896e+00 -2.8230e+00 -9.6731e-01 -3.4679e-01 +9.5516e-01 -1.7365e+00 +2.7086e+00 +3.4172e+00 +3.0403e-02 +1.4636e+00 -3.4864e+00 -1.8089e+00 +1.9566e+00 -3.5556e-01
49 0 +9.472909373e+02 +9.772609373e+02 +9.772609373e+02 +1.2272e+00 -9.4181e-01 -4.6202e+00 -2.2330e-01 +2.4809e+00 +1.6589e+00 -2.7316e+00 -2.8419e+00 -9.0485e-01 -4.2629e-01 +9.1018e-01 -1.6871e+00 +2.7614e+00 +3.3062e+00 -3.2306e-02 +1.4830e+00 -3.2182e+00 -1.8060e+00 +1.8854e+00 -5.1632e-01
