% f evaluations | g evaluations | best noise-free fitness - Fopt (2.997000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.773964217e+03 +1.803934217e+03 +1.803934217e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +1.773957933e+03 +1.803927933e+03 +1.803927933e+03 +2.5000e-04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
369 0 +1.735008789e+03 +1.764978789e+03 +1.764978789e+03 -2.3309e-01 +3.3335e-02 -3.4870e-01 +1.8748e-02 +7.9630e-02 +7.2330e-02 -8.7882e-02 +2.0802e-02 -4.7805e-02 +2.1837e-03 -1.7731e-02 -7.3360e-03 +5.5518e-02 +7.6617e-02 +4.9443e-02 +4.9749e-02 +8.8770e-02 -1.6661e-02 +2.8629e-02 +1.5202e-01
422 0 +1.689624215e+03 +1.719594215e+03 +1.719594215e+03 -5.6726e-01 +8.1022e-02 -8.4405e-01 +4.7114e-02 +1.9265e-01 +1.7695e-01 -2.1371e-01 +5.0180e-02 -1.1425e-01 +3.8302e-03 -4.3348e-02 -1.7374e-02 +1.3298e-01 +1.8300e-01 +1.1880e-01 +1.2242e-01 +2.1570e-01 -4.0482e-02 +6.6698e-02 +3.6808e-01
449 0 +1.657079905e+03 +1.687049905e+03 +1.687049905e+03 -8.9212e-01 +1.2728e-01 -1.3240e+00 +7.4681e-02 +3.0270e-01 +2.7802e-01 -3.3496e-01 +7.7872e-02 -1.7851e-01 +5.1152e-03 -6.6598e-02 -2.8291e-02 +2.0831e-01 +2.8616e-01 +1.8505e-01 +1.9234e-01 +3.3915e-01 -6.4356e-02 +1.0481e-01 +5.7902e-01
783 0 +1.620644793e+03 +1.650614793e+03 +1.650614793e+03 -1.6388e+00 +2.7524e-01 -2.3952e+00 +1.0657e-01 +5.6314e-01 +4.8941e-01 -5.5436e-01 +1.5364e-01 -3.5558e-01 +3.3795e-02 -1.1711e-01 -4.5972e-02 +4.0199e-01 +5.9049e-01 +3.4180e-01 +3.2507e-01 +5.3578e-01 -1.3685e-01 +1.7208e-01 +1.0595e+00
905 0 +1.581931605e+03 +1.611901605e+03 +1.611901605e+03 -1.9178e+00 +6.6035e-01 -2.5559e+00 -1.3784e-01 +7.1279e-01 +4.0522e-01 -1.6291e-01 +2.8225e-01 -6.4340e-01 +2.4973e-01 -1.0128e-01 +3.1389e-02 +6.0883e-01 +1.2381e+00 +4.0238e-01 +1.8180e-01 -8.6643e-02 -2.8642e-01 +5.2472e-02 +1.1866e+00
1210 0 +1.546544928e+03 +1.576514928e+03 +1.576514928e+03 -1.7959e+00 +8.9007e-01 -2.6625e+00 -2.9447e-01 +9.2794e-01 +1.9897e-01 +1.4722e-01 +3.0988e-01 -7.8719e-01 +3.3941e-01 -1.1784e-01 +1.1628e-02 +8.1353e-01 +1.5646e+00 +4.4795e-01 +9.5137e-03 -3.2257e-01 -4.6770e-01 -4.3843e-02 +1.1722e+00
1256 0 +1.512846394e+03 +1.542816394e+03 +1.542816394e+03 -1.6346e+00 +9.3399e-01 -2.9492e+00 -2.9918e-01 +1.1536e+00 +5.7926e-02 +1.9273e-01 +2.6692e-01 -8.0100e-01 +3.0087e-01 -1.6645e-01 -7.5103e-02 +9.6436e-01 +1.5811e+00 +4.9908e-01 -6.8420e-02 -1.1928e-01 -6.0338e-01 -6.0765e-02 +1.1945e+00
1289 0 +1.477635017e+03 +1.507605017e+03 +1.507605017e+03 -1.5343e+00 +1.0769e+00 -3.5605e+00 -3.4695e-01 +1.5605e+00 -1.4477e-01 +2.9144e-01 +2.3942e-01 -8.9321e-01 +2.8047e-01 -2.3479e-01 -2.0255e-01 +1.2628e+00 +1.7414e+00 +6.1055e-01 -1.9242e-01 +1.2671e-01 -8.4395e-01 -8.9155e-02 +1.3047e+00
1710 0 +1.445009450e+03 +1.474979450e+03 +1.474979450e+03 -1.1273e+00 +1.0021e+00 -3.9263e+00 -2.2213e-01 +2.0977e+00 -4.2136e-01 +2.4392e-01 -7.6146e-02 -8.1327e-01 +7.3296e-02 -3.6267e-01 -6.0410e-01 +1.6292e+00 +1.5208e+00 +6.7493e-01 -3.4132e-01 +8.5637e-01 -1.1911e+00 -6.1832e-02 +1.4157e+00
2556 0 +1.411801199e+03 +1.441771199e+03 +1.441771199e+03 -7.0436e-01 +1.0635e+00 -3.5512e+00 +1.6880e-01 +2.2432e+00 -2.7785e-01 +5.0870e-01 -9.9445e-01 -7.5494e-01 -3.5237e-01 -4.8162e-01 -5.0533e-01 +1.3942e+00 +1.7119e+00 -2.8885e-02 +6.6106e-02 +9.2998e-01 -1.5084e+00 -2.1232e-02 +1.5117e+00
3738 0 +1.379941073e+03 +1.409911073e+03 +1.409911073e+03 -7.8923e-01 +6.7245e-01 -3.6831e+00 -8.2287e-02 +2.4824e+00 -3.2561e-01 +4.9526e-01 -6.6166e-01 -8.8721e-01 -5.2848e-01 +5.8389e-01 -4.5155e-01 +1.6709e+00 +1.4811e+00 -5.4071e-01 +3.7400e-01 +8.4441e-01 -1.4633e+00 +7.1160e-01 +1.1309e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.171000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.449644894e+03 +2.397934894e+03 +2.397934894e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +2.449627003e+03 +2.397917003e+03 +2.397917003e+03 +2.5000e-04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
368 0 +2.395665366e+03 +2.343955366e+03 +2.343955366e+03 +7.7732e-02 -8.9478e-02 +1.8790e-02 -3.8821e-01 +2.9976e-04 +5.0711e-02 +3.5528e-03 -1.1738e-01 -3.1493e-02 -1.0835e-02 +6.9821e-02 +8.5676e-03 +8.3976e-02 +5.8779e-02 +4.6784e-02 +7.2262e-02 -9.9514e-02 +1.0170e-02 +1.6378e-01 +8.4892e-02
414 0 +2.335808951e+03 +2.284098951e+03 +2.284098951e+03 +1.6924e-01 -1.9702e-01 +3.9736e-02 -8.4129e-01 +4.0564e-03 +1.1111e-01 +5.4563e-03 -2.5473e-01 -6.9502e-02 -2.2722e-02 +1.5127e-01 +1.9186e-02 +1.8110e-01 +1.2885e-01 +1.0161e-01 +1.5969e-01 -2.1273e-01 +2.1622e-02 +3.5281e-01 +1.8259e-01
441 0 +2.275986352e+03 +2.224276352e+03 +2.224276352e+03 +2.6772e-01 -3.0979e-01 +6.3107e-02 -1.3316e+00 +6.4867e-03 +1.7374e-01 +9.8157e-03 -4.0278e-01 -1.0977e-01 -3.4046e-02 +2.3563e-01 +3.1533e-02 +2.8648e-01 +2.0601e-01 +1.6153e-01 +2.5230e-01 -3.3679e-01 +3.4598e-02 +5.5727e-01 +2.8979e-01
460 0 +2.220918778e+03 +2.169208778e+03 +2.169208778e+03 +3.6704e-01 -4.2411e-01 +8.6468e-02 -1.8201e+00 +1.0325e-02 +2.3749e-01 +1.3809e-02 -5.5104e-01 -1.5074e-01 -4.8033e-02 +3.1945e-01 +4.3977e-02 +3.9184e-01 +2.8361e-01 +2.2178e-01 +3.4535e-01 -4.6163e-01 +4.7506e-02 +7.6034e-01 +3.9798e-01
477 0 +2.187644620e+03 +2.135934620e+03 +2.135934620e+03 +4.3137e-01 -4.9867e-01 +1.0136e-01 -2.1401e+00 +1.2784e-02 +2.7909e-01 +1.5990e-02 -6.4767e-01 -1.7712e-01 -5.5408e-02 +3.7491e-01 +5.1852e-02 +4.5991e-01 +3.3318e-01 +2.5980e-01 +4.0678e-01 -5.4132e-01 +5.6458e-02 +8.9389e-01 +4.6699e-01
487 0 +2.120350759e+03 +2.068640759e+03 +2.068640759e+03 +5.7913e-01 -6.6962e-01 +1.3533e-01 -2.8667e+00 +1.8741e-02 +3.7494e-01 +2.0500e-02 -8.6781e-01 -2.3854e-01 -7.4129e-02 +5.0076e-01 +6.9657e-02 +6.1682e-01 +4.4833e-01 +3.4796e-01 +5.4595e-01 -7.2639e-01 +7.6338e-02 +1.1955e+00 +6.2712e-01
496 0 +2.083854906e+03 +2.032144906e+03 +2.032144906e+03 +6.7415e-01 -7.7854e-01 +1.5746e-01 -3.3399e+00 +2.2221e-02 +4.3608e-01 +2.3688e-02 -1.0090e+00 -2.7722e-01 -8.3294e-02 +5.8131e-01 +8.2069e-02 +7.1867e-01 +5.2322e-01 +4.0586e-01 +6.3630e-01 -8.4414e-01 +8.8993e-02 +1.3888e+00 +7.2961e-01
515 0 +2.015289082e+03 +1.963579082e+03 +1.963579082e+03 +9.2535e-01 -1.0683e+00 +2.1615e-01 -4.5760e+00 +3.2841e-02 +5.9809e-01 +3.2921e-02 -1.3833e+00 -3.8094e-01 -1.1669e-01 +7.9298e-01 +1.1304e-01 +9.8569e-01 +7.1978e-01 +5.5736e-01 +8.7255e-01 -1.1584e+00 +1.2209e-01 +1.9006e+00 +1.0025e+00
524 0 +1.994349360e+03 +1.942639360e+03 +1.942639360e+03 +1.0711e+00 -1.2378e+00 +2.4996e-01 -5.2968e+00 +3.8917e-02 +6.9311e-01 +3.6705e-02 -1.6000e+00 -4.4115e-01 -1.3333e-01 +9.1790e-01 +1.3106e-01 +1.1404e+00 +8.3222e-01 +6.4295e-01 +1.0112e+00 -1.3397e+00 +1.4209e-01 +2.1998e+00 +1.1591e+00
916 0 +1.947693607e+03 +1.895983607e+03 +1.895983607e+03 +1.3293e+00 -1.7477e+00 +3.2637e-01 -6.1380e+00 +2.9029e-01 +1.0103e+00 -1.3554e-01 -1.7493e+00 -5.5554e-01 -3.8803e-01 +1.1107e+00 +1.8158e-01 +1.3008e+00 +9.4243e-01 +4.4794e-01 +1.3094e+00 -1.4144e+00 +2.4289e-01 +2.5055e+00 +1.2882e+00
981 0 +1.900877839e+03 +1.849167839e+03 +1.849167839e+03 +1.4949e+00 -2.3764e+00 +3.9749e-01 -6.1044e+00 +7.7734e-01 +1.4259e+00 -4.9859e-01 -1.5264e+00 -6.4247e-01 -8.5421e-01 +1.2106e+00 +2.3850e-01 +1.2525e+00 +8.8730e-01 -1.5708e-01 +1.5805e+00 -1.1213e+00 +3.9428e-01 +2.4137e+00 +1.1648e+00
1374 0 +1.856907376e+03 +1.805197376e+03 +1.805197376e+03 +1.5362e+00 -2.6239e+00 +3.2214e-01 -5.3873e+00 +1.0187e+00 +1.6453e+00 -7.4741e-01 -1.4360e+00 -7.3639e-01 -1.0032e+00 +1.3885e+00 +1.1545e-01 +1.1188e+00 +7.1834e-01 -4.3861e-01 +1.6098e+00 -1.0902e+00 +5.4992e-01 +2.1482e+00 +1.0673e+00
1423 0 +1.814566654e+03 +1.762856654e+03 +1.762856654e+03 +1.4914e+00 -2.3830e+00 +1.5435e-01 -4.7592e+00 +8.3844e-01 +1.5572e+00 -7.0777e-01 -1.6618e+00 -8.0923e-01 -7.2300e-01 +1.5996e+00 -1.1713e-01 +1.0585e+00 +5.9507e-01 -1.4211e-01 +1.4259e+00 -1.4635e+00 +6.2073e-01 +2.0241e+00 +1.1462e+00
1452 0 +1.777544991e+03 +1.725834991e+03 +1.725834991e+03 +1.6715e+00 -2.5614e+00 +7.7341e-02 -5.0520e+00 +8.4574e-01 +1.7148e+00 -7.7675e-01 -2.0291e+00 -9.6176e-01 -6.5203e-01 +1.9420e+00 -2.6939e-01 +1.1691e+00 +6.0572e-01 +1.8911e-02 +1.5132e+00 -1.8922e+00 +7.4966e-01 +2.2315e+00 +1.3517e+00
1481 0 +1.736625530e+03 +1.684915530e+03 +1.684915530e+03 +1.8202e+00 -2.8329e+00 -4.3409e-02 -4.7102e+00 +9.9857e-01 +1.9673e+00 -9.9207e-01 -2.2432e+00 -1.1388e+00 -6.7751e-01 +2.3226e+00 -4.7947e-01 +1.1498e+00 +4.8497e-01 -3.5593e-02 +1.5791e+00 -2.2006e+00 +9.5153e-01 +2.1825e+00 +1.4325e+00
