% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.465000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.592654473e+03 +6.046154473e+03 +6.046154473e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +6.592464651e+03 +6.045964651e+03 +6.045964651e+03 +5.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +6.239980303e+03 +5.693480303e+03 +5.693480303e+03 +0.0000e+00 +0.0000e+00 +5.0000e-01 +0.0000e+00 +0.0000e+00
7 0 +2.893222998e+03 +2.346722998e+03 +2.346722998e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +5.0000e-01
8 0 +1.487360550e+03 +9.408605497e+02 +9.408605497e+02 +8.8933e-06 +4.1096e-05 +1.6523e-02 -1.5703e-01 +6.7332e-01
9 0 +1.017303975e+03 +4.708039754e+02 +4.708039754e+02 +1.3279e-05 +6.1359e-05 +2.4671e-02 -2.3447e-01 +7.4264e-01
10 0 +8.078209147e+02 +2.613209147e+02 +2.613209147e+02 +1.5686e-05 +7.2484e-05 +2.9143e-02 -2.7697e-01 +7.7668e-01
11 0 +6.998804031e+02 +1.533804031e+02 +1.533804031e+02 +1.7088e-05 +7.8964e-05 +3.1749e-02 -3.0174e-01 +7.9526e-01
14 0 +6.654176675e+02 +1.189176675e+02 +1.189176675e+02 +1.8821e-05 +9.6270e-05 +3.3332e-02 -2.9780e-01 +8.1333e-01
15 0 +6.357385277e+02 +8.923852766e+01 +8.923852766e+01 +2.1725e-05 +1.2144e-04 +1.8856e-02 -3.0542e-01 +8.2167e-01
16 0 +5.781376919e+02 +3.163769186e+01 +3.163769186e+01 +2.7013e-05 +1.6751e-04 +2.2220e-02 -3.1845e-01 +8.3418e-01
17 0 +5.519827766e+02 +5.482776568e+00 +5.482776568e+00 +2.9481e-05 +1.8902e-04 +2.5029e-02 -3.2449e-01 +8.3990e-01
20 0 +5.442041835e+02 -2.295816490e+00 -2.295816490e+00 +7.5243e-03 +9.1928e-03 +3.2224e-02 -3.2682e-01 +8.3977e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.592654473e+03 +7.592654473e+03 +7.592654473e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +6.592464651e+03 +7.592464651e+03 +7.592464651e+03 +5.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
8 0 +2.278061761e+03 +3.278061761e+03 +3.278061761e+03 +1.4244e-05 +5.0007e-01 -5.9464e-02 -2.5151e-01 -4.2803e-01
9 0 +8.614850633e+02 +1.861485063e+03 +1.861485063e+03 +1.0132e-01 +6.0141e-01 -8.6599e-03 -3.6376e-01 -6.9015e-01
10 0 +5.563292906e+02 +1.556329291e+03 +1.556329291e+03 +1.9185e-01 +6.9197e-01 +5.5021e-02 -3.8678e-01 -7.9285e-01
11 0 +1.832897332e+02 +1.183289733e+03 +1.183289733e+03 +1.7482e-01 +6.7496e-01 +9.7370e-03 -5.2328e-01 -8.7330e-01
12 0 +1.467991591e+02 +1.146799159e+03 +1.146799159e+03 +1.6080e-01 +6.6095e-01 -1.1441e-02 -4.9057e-01 -9.3189e-01
14 0 +1.169232529e+02 +1.116923253e+03 +1.116923253e+03 +1.3163e-01 +6.9497e-01 -8.8737e-03 -5.0583e-01 -9.4778e-01
15 0 +6.560213365e+01 +1.065602134e+03 +1.065602134e+03 +1.4836e-01 +6.9528e-01 -9.9141e-03 -5.3874e-01 -9.8147e-01
16 0 +3.814456745e+01 +1.038144567e+03 +1.038144567e+03 +1.2489e-01 +6.7495e-01 -3.3506e-02 -5.6877e-01 -9.9029e-01
17 0 +1.935732319e+01 +1.019357323e+03 +1.019357323e+03 +1.2282e-01 +6.8066e-01 -3.7877e-02 -5.9553e-01 -1.0319e+00
18 0 +7.943341394e+00 +1.007943341e+03 +1.007943341e+03 +1.3074e-01 +6.9153e-01 -2.7736e-02 -6.3817e-01 -1.0119e+00
19 0 +6.982293965e+00 +1.006982294e+03 +1.006982294e+03 +1.4080e-01 +6.5114e-01 -3.6088e-03 -6.4883e-01 -1.0204e+00
20 0 +5.413195431e+00 +1.005413195e+03 +1.005413195e+03 +9.7400e-02 +6.5540e-01 +1.3978e-02 -6.6469e-01 -1.0265e+00
21 0 +4.506780039e+00 +1.004506780e+03 +1.004506780e+03 +9.5460e-02 +6.4584e-01 -1.7603e-02 -7.0080e-01 -1.0367e+00
23 0 +4.378691614e+00 +1.004378692e+03 +1.004378692e+03 +9.6902e-02 +6.4709e-01 -1.1457e-02 -7.1454e-01 -1.0168e+00
27 0 +4.258644367e+00 +1.004258644e+03 +1.004258644e+03 +9.8960e-02 +6.3864e-01 -4.9541e-03 -7.1265e-01 -1.0156e+00
28 0 +3.825262444e+00 +1.003825262e+03 +1.003825262e+03 +9.9762e-02 +6.3623e-01 +2.4926e-03 -6.9950e-01 -1.0028e+00
33 0 +3.718278811e+00 +1.003718279e+03 +1.003718279e+03 +1.0008e-01 +6.3521e-01 +6.4972e-03 -6.9294e-01 -9.9648e-01
34 0 +3.697961917e+00 +1.003697962e+03 +1.003697962e+03 +9.4733e-02 +6.2777e-01 +1.0392e-02 -6.9332e-01 -9.9562e-01
37 0 +3.622538414e+00 +1.003622538e+03 +1.003622538e+03 +9.8412e-02 +6.2419e-01 +1.0524e-02 -6.8887e-01 -9.9803e-01
60 0 +3.547701710e+00 +1.003547702e+03 +1.003547702e+03 +9.8181e-02 +6.2267e-01 +1.6223e-02 -6.9019e-01 -1.0005e+00
79 0 +3.465624714e+00 +1.003465625e+03 +1.003465625e+03 +9.8907e-02 +6.1752e-01 +2.7955e-02 -6.9624e-01 -9.9927e-01
110 0 +3.381325399e+00 +1.003381325e+03 +1.003381325e+03 +1.0089e-01 +6.1654e-01 +3.7863e-02 -6.9662e-01 -9.9986e-01
134 0 +3.308950122e+00 +1.003308950e+03 +1.003308950e+03 +9.9879e-02 +6.1211e-01 +4.6154e-02 -6.9835e-01 -9.9903e-01
151 0 +3.227682956e+00 +1.003227683e+03 +1.003227683e+03 +1.0018e-01 +6.0981e-01 +5.6070e-02 -7.0077e-01 -9.9803e-01
