% f evaluations | g evaluations | best noise-free fitness - Fopt (7.627000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.557434152e+05 +1.558196852e+05 +1.558196852e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +7.225545868e+04 +7.233172868e+04 +7.233172868e+04 +0.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
13 0 +6.642159124e+04 +6.649786124e+04 +6.649786124e+04 -1.4142e-01 +1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
14 0 +3.170441870e+04 +3.178068870e+04 +3.178068870e+04 -1.4142e-01 +1.0000e+00 -1.4213e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
15 0 +2.538678971e+04 +2.546305971e+04 +2.546305971e+04 -1.4142e-01 +1.0000e+00 -1.4213e-01 -1.4284e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
16 0 +1.941240079e+04 +1.948867079e+04 +1.948867079e+04 -1.4200e-01 +1.0012e+00 -1.4553e-01 -1.4345e-01 -1.6958e-02 -2.8161e-03 +1.0169e-03 -4.6125e-03 +2.6819e-04 -4.7790e-03
17 0 +1.553874904e+04 +1.561501904e+04 +1.561501904e+04 -1.4374e-01 +1.0047e+00 -1.5585e-01 -1.4532e-01 -1.9891e-02 -1.1373e-02 +4.1068e-03 -1.8628e-02 +1.0831e-03 -1.9300e-02
18 0 +1.430206705e+04 +1.437833705e+04 +1.437833705e+04 -1.4498e-01 +1.0072e+00 -1.6321e-01 -1.4665e-01 -2.8741e-02 -1.7468e-02 +6.3076e-03 -2.8610e-02 +1.6635e-03 -5.6546e-03
19 0 +1.219157839e+04 +1.226784839e+04 +1.226784839e+04 -1.4659e-01 +1.0105e+00 -1.7275e-01 -1.4838e-01 -4.0213e-02 -2.5368e-02 +9.1605e-03 -1.7307e-02 +2.4159e-03 -1.1365e-02
20 0 +9.218710454e+03 +9.294980454e+03 +9.294980454e+03 -1.4780e-01 +1.0129e+00 -1.7991e-01 -1.4968e-01 -4.8837e-02 -1.1610e-02 +1.1305e-02 -2.0836e-02 +2.9815e-03 -1.5658e-02
21 0 +8.778077578e+03 +8.854347578e+03 +8.854347578e+03 -1.4803e-01 +1.0134e+00 -1.8124e-01 -1.4992e-01 -5.0430e-02 -1.1626e-02 +4.6183e-03 -2.1488e-02 +3.0859e-03 -1.6451e-02
23 0 +8.135788390e+03 +8.212058390e+03 +8.212058390e+03 -1.4834e-01 +1.0082e+00 -1.8312e-01 -1.5026e-01 -5.2698e-02 -1.1650e-02 +4.7449e-03 -2.2416e-02 -8.3618e-03 -1.7579e-02
24 0 +7.071955369e+03 +7.148225369e+03 +7.148225369e+03 -1.5596e-01 +1.0085e+00 -1.8022e-01 -1.5098e-01 -5.7512e-02 -1.1699e-02 +5.0137e-03 -2.4386e-02 -8.3013e-03 -1.9976e-02
25 0 +5.536722969e+03 +5.612992969e+03 +5.612992969e+03 -1.5199e-01 +1.0090e+00 -1.7837e-01 -1.5211e-01 -6.4989e-02 -1.1777e-02 +5.4311e-03 -2.7445e-02 -8.2073e-03 -2.3698e-02
26 0 +4.105839807e+03 +4.182109807e+03 +4.182109807e+03 -1.5294e-01 +1.0093e+00 -1.8202e-01 -1.5488e-01 -7.1458e-02 -1.0775e-02 +5.7639e-03 -3.1035e-02 -8.1484e-03 -2.8400e-02
27 0 +3.856916703e+03 +3.933186703e+03 +3.933186703e+03 -1.5332e-01 +1.0095e+00 -1.8354e-01 -1.4793e-01 -7.4789e-02 -1.0580e-02 +5.9438e-03 -3.2600e-02 -8.1113e-03 -3.0376e-02
28 0 +3.665814815e+03 +3.742084815e+03 +3.742084815e+03 -1.5363e-01 +1.0081e+00 -1.8295e-01 -1.5118e-01 -8.7802e-02 -5.0900e-03 +4.8243e-03 -3.0106e-02 -8.4424e-03 -2.9014e-02
35 0 +3.629241038e+03 +3.705511038e+03 +3.705511038e+03 -1.5346e-01 +1.0093e+00 -1.8264e-01 -1.5192e-01 -8.8886e-02 -6.0679e-03 +5.5494e-03 -3.2019e-02 -9.1962e-03 -3.0234e-02
39 0 +3.405169016e+03 +3.481439016e+03 +3.481439016e+03 -1.5451e-01 +1.0094e+00 -1.8498e-01 -1.5309e-01 -9.3574e-02 -4.7428e-03 +5.6395e-03 -3.2127e-02 -9.1755e-03 -3.0803e-02
