% f evaluations | g evaluations | best noise-free fitness - Fopt (7.627000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.130412458e+07 +1.130420085e+07 +1.130420085e+07 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 0 +5.409429896e+06 +5.409506166e+06 +5.409506166e+06 -8.8196e-02 -8.3812e-01 -5.3831e-01
7 0 +2.959240451e+06 +2.959316721e+06 +2.959316721e+06 -7.4498e-02 -1.5277e+00 -9.4675e-01
8 0 +1.292646813e+06 +1.292723083e+06 +1.292723083e+06 +1.2193e-02 -1.9818e+00 -1.1846e+00
9 0 +6.750864337e+05 +6.751627037e+05 +6.751627037e+05 +6.9227e-02 -2.1927e+00 -1.2884e+00
10 0 +5.542365732e+05 +5.543128432e+05 +5.543128432e+05 +3.0299e-02 -2.2032e+00 -1.3850e+00
11 0 +4.524644678e+05 +4.525407378e+05 +4.525407378e+05 -3.5587e-02 -2.2848e+00 -1.3746e+00
12 0 +2.960559259e+05 +2.961321959e+05 +2.961321959e+05 +1.7951e-02 -2.4246e+00 -1.4662e+00
13 0 +1.856652416e+05 +1.857415116e+05 +1.857415116e+05 -6.9869e-02 -2.5267e+00 -1.5789e+00
14 0 +9.324558035e+04 +9.332185035e+04 +9.332185035e+04 -7.2298e-02 -2.6777e+00 -1.5620e+00
15 0 +4.318091032e+04 +4.325718032e+04 +4.325718032e+04 -4.6096e-02 -2.7563e+00 -1.6251e+00
16 0 +3.274992278e+04 +3.282619278e+04 +3.282619278e+04 -3.1968e-02 -2.7728e+00 -1.6609e+00
17 0 +2.069197319e+04 +2.076824319e+04 +2.076824319e+04 -5.1899e-02 -2.8088e+00 -1.6689e+00
18 0 +1.597218056e+04 +1.604845056e+04 +1.604845056e+04 -3.6500e-02 -2.8306e+00 -1.6632e+00
19 0 +8.068394137e+03 +8.144664137e+03 +8.144664137e+03 -3.8818e-02 -2.8537e+00 -1.6774e+00
20 0 +4.173038642e+03 +4.249308642e+03 +4.249308642e+03 -4.3110e-02 -2.8733e+00 -1.6919e+00
21 0 +3.364903166e+03 +3.441173166e+03 +3.441173166e+03 -4.8362e-02 -2.8789e+00 -1.7005e+00
22 0 +3.041356483e+03 +3.117626483e+03 +3.117626483e+03 -5.2849e-02 -2.8805e+00 -1.7061e+00
23 0 +2.678052141e+03 +2.754322141e+03 +2.754322141e+03 -5.5671e-02 -2.8887e+00 -1.7031e+00
24 0 +2.192696891e+03 +2.268966891e+03 +2.268966891e+03 -4.9787e-02 -2.8940e+00 -1.7081e+00
25 0 +1.297016063e+03 +1.373286063e+03 +1.373286063e+03 -5.0029e-02 -2.9022e+00 -1.7137e+00
26 0 +2.971756234e+02 +3.734456234e+02 +3.734456234e+02 -4.8208e-02 -2.9164e+00 -1.7238e+00
27 0 +1.295717747e+02 +2.058417747e+02 +2.058417747e+02 -4.8373e-02 -2.9209e+00 -1.7268e+00
28 0 +6.117528777e+01 +1.374452878e+02 +1.374452878e+02 -4.8717e-02 -2.9235e+00 -1.7285e+00
29 0 +5.975202057e+01 +1.360220206e+02 +1.360220206e+02 -4.8081e-02 -2.9238e+00 -1.7283e+00
31 0 +4.782176363e+01 +1.240917636e+02 +1.240917636e+02 -4.7751e-02 -2.9242e+00 -1.7296e+00
32 0 +3.941154805e+01 +1.156815481e+02 +1.156815481e+02 -4.7819e-02 -2.9250e+00 -1.7301e+00
