% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.610802346e+01 -9.838919765e+02 -9.838919765e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +1.202128776e+01 -9.879787122e+02 -9.879787122e+02 +1.0000e-01 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.769756298e+01 +1.067697563e+03 +1.067697563e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +6.761162230e+01 +1.067611622e+03 +1.067611622e+03 +0.0000e+00 +1.0000e-01 +0.0000e+00
5 0 +6.745559505e+01 +1.067455595e+03 +1.067455595e+03 +0.0000e+00 +0.0000e+00 +1.0000e-01
7 0 +6.281148838e+01 +1.062811488e+03 +1.062811488e+03 -4.6824e-01 +5.3059e-02 +2.6692e-01
8 0 +5.335338797e+01 +1.053353388e+03 +1.053353388e+03 -2.0471e+00 +1.9462e-01 +4.8443e-01
10 0 +4.517710692e+01 +1.045177107e+03 +1.045177107e+03 -2.0645e+00 -1.4993e-02 +4.9436e-01
14 0 +3.825350370e+01 +1.038253504e+03 +1.038253504e+03 -2.0747e+00 -1.3328e-01 +3.3342e-01
16 0 +3.260393787e+01 +1.032603938e+03 +1.032603938e+03 -1.9800e+00 -2.7012e-01 +1.8214e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.913000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.988076993e+01 +1.075076993e+01 +1.075076993e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 0 +5.671533753e+01 +7.585337531e+00 +7.585337531e+00 -6.9005e-03 -6.4854e-02 -7.5805e-02
7 0 +4.818665183e+01 -9.433481657e-01 -9.433481657e-01 -3.1596e-02 -2.2579e-01 -2.6249e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.977300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.847377275e+01 +3.462037728e+02 +3.462037728e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +4.473341121e+01 +3.424634112e+02 +3.424634112e+02 +0.0000e+00 +1.0000e-01 +0.0000e+00
6 0 +3.970694705e+01 +3.374369471e+02 +3.374369471e+02 -5.9014e-03 +1.6844e-01 -7.2667e-02
7 0 +2.938958336e+01 +3.271195834e+02 +3.271195834e+02 -3.0286e-02 +4.3159e-01 -3.7293e-01
9 0 +2.785866170e+01 +3.255886617e+02 +3.255886617e+02 -3.8257e-02 +6.1291e-01 -2.8892e-01
11 0 +2.739361334e+01 +3.251236133e+02 +3.251236133e+02 -8.5673e-04 +6.1781e-01 -2.5610e-01
12 0 +2.664235093e+01 +3.243723509e+02 +3.243723509e+02 +3.8173e-02 +6.4727e-01 -2.6654e-01
