% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.235000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.680316576e+01 -1.554683424e+01 -1.554683424e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +3.679589232e+01 -1.555410768e+01 -1.555410768e+01 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
11 0 +3.625867662e+01 -1.609132338e+01 -1.609132338e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.795400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.080463025e+01 -1.287353697e+02 -1.287353697e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +5.065340960e+01 -1.288865904e+02 -1.288865904e+02 +0.0000e+00 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 0 +4.933015732e+01 -1.302098427e+02 -1.302098427e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
346 0 +4.411973535e+01 -1.354202647e+02 -1.354202647e+02 +9.3225e-01 -3.8553e-01 +1.5886e+00 +1.8544e+00 -1.1223e-01 -2.4549e-01 +2.1630e+00 -6.5595e-01 -6.3351e-01 +8.5408e-01 +2.3546e+00 +1.8628e+00 -4.8943e-02 +1.6878e-01 +9.9745e-01 -6.2973e-01 +4.6249e-01 +1.4455e+00 -1.0163e+00 +1.3425e+00
348 0 +4.346105888e+01 -1.360789411e+02 -1.360789411e+02 +9.3225e-01 -1.5007e-01 +1.5886e+00 +1.8544e+00 -1.1223e-01 -2.4549e-01 +2.1630e+00 -6.5595e-01 -6.3351e-01 +8.5408e-01 +2.3546e+00 +1.8628e+00 -4.8943e-02 +1.6878e-01 +9.9745e-01 -6.2973e-01 +4.6249e-01 +1.4455e+00 -1.0163e+00 +1.3425e+00
566 0 +4.030008057e+01 -1.392399194e+02 -1.392399194e+02 +1.1575e+00 -8.5320e-01 -4.0069e+00 +1.0467e+00 +2.9638e+00 -7.0335e-01 -1.8481e-01 +2.7914e-01 -1.1109e+00 +5.4132e-01 -3.8370e+00 +7.1098e-01 +1.0952e+00 +6.2662e-01 +2.7935e+00 +1.9289e+00 -1.9685e+00 -3.4552e+00 +1.5016e+00 -9.0746e-01
