% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.235000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.543530517e+00 -4.380646948e+01 -4.380646948e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +8.320966019e+00 -4.402903398e+01 -4.402903398e+01 +0.0000e+00 +1.0000e-01 +0.0000e+00
5 0 +7.666339722e+00 -4.468366028e+01 -4.468366028e+01 +0.0000e+00 +0.0000e+00 +1.0000e-01
30 0 +2.649279756e+00 -4.970072024e+01 -4.970072024e+01 -6.9778e-01 +6.4313e-01 +2.8573e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.795400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.242671208e+01 -1.671132879e+02 -1.671132879e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +1.237098936e+01 -1.671690106e+02 -1.671690106e+02 +1.0000e-01 +0.0000e+00 +0.0000e+00
59 0 +5.647323964e+00 -1.738926760e+02 -1.738926760e+02 +3.9327e-01 -1.4814e+00 -1.2819e+00
60 0 +5.591454191e+00 -1.739485458e+02 -1.739485458e+02 +5.4142e-01 -1.4814e+00 -1.2819e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.731000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.551087869e+00 +8.286108787e+01 +8.286108787e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +5.311664374e+00 +8.262166437e+01 +8.262166437e+01 +1.0000e-01 +0.0000e+00 +0.0000e+00
6 0 +4.861418910e+00 +8.217141891e+01 +8.217141891e+01 +1.5038e-01 -2.3187e-02 -8.3213e-02
7 0 +3.261990034e+00 +8.057199003e+01 +8.057199003e+01 +3.4117e-01 -1.1755e-01 -4.2188e-01
8 0 +5.446574991e-01 +7.785465750e+01 +7.785465750e+01 +1.4446e+00 -5.4175e-01 -1.5001e+00
10 0 +3.603383579e-01 +7.767033836e+01 +7.767033836e+01 +1.3588e+00 -4.2313e-01 -1.6345e+00
13 0 +1.134862718e-01 +7.742348627e+01 +7.742348627e+01 +9.8267e-01 -4.4025e-01 -1.7695e+00
14 0 +1.057795197e-01 +7.741577952e+01 +7.741577952e+01 +9.3751e-01 -4.7466e-01 -2.1655e+00
15 0 +2.719424272e-02 +7.733719424e+01 +7.733719424e+01 +8.0958e-01 -6.2650e-01 -2.1414e+00
21 0 +1.720324671e-02 +7.732720325e+01 +7.732720325e+01 +8.1361e-01 -6.3431e-01 -2.1367e+00
24 0 +7.237045150e-03 +7.731723705e+01 +7.731723705e+01 +8.1767e-01 -6.4212e-01 -2.1319e+00
27 0 +2.965554808e-03 +7.731296555e+01 +7.731296555e+01 +8.2172e-01 -6.4992e-01 -2.1271e+00
31 0 +9.675565128e-04 +7.731096756e+01 +7.731096756e+01 +8.2073e-01 -6.4799e-01 -2.1284e+00
38 0 +9.143880892e-04 +7.731091439e+01 +7.731091439e+01 +8.2064e-01 -6.4780e-01 -2.1285e+00
40 0 +9.100184003e-04 +7.731091002e+01 +7.731091002e+01 +8.2063e-01 -6.4773e-01 -2.1286e+00
59 0 +8.899627183e-04 +7.731088996e+01 +7.731088996e+01 +8.2090e-01 -6.4782e-01 -2.1289e+00
69 0 +8.647323964e-04 +7.731086473e+01 +7.731086473e+01 +8.2154e-01 -6.4815e-01 -2.1296e+00
72 0 +8.498190496e-04 +7.731084982e+01 +7.731084982e+01 +8.2155e-01 -6.4787e-01 -2.1298e+00
84 0 +8.313323838e-04 +7.731083133e+01 +7.731083133e+01 +8.2190e-01 -6.4782e-01 -2.1299e+00
103 0 +8.122127222e-04 +7.731081221e+01 +7.731081221e+01 +8.2216e-01 -6.4795e-01 -2.1302e+00
112 0 +7.851844981e-04 +7.731078518e+01 +7.731078518e+01 +8.2252e-01 -6.4816e-01 -2.1308e+00
120 0 +7.758372427e-04 +7.731077584e+01 +7.731077584e+01 +8.2266e-01 -6.4820e-01 -2.1310e+00
122 0 +7.185156165e-04 +7.731071852e+01 +7.731071852e+01 +8.2367e-01 -6.4833e-01 -2.1322e+00
136 0 +7.076426184e-04 +7.731070764e+01 +7.731070764e+01 +8.2397e-01 -6.4826e-01 -2.1322e+00
142 0 +6.865628717e-04 +7.731068656e+01 +7.731068656e+01 +8.2450e-01 -6.4844e-01 -2.1328e+00
145 0 +6.758973720e-04 +7.731067590e+01 +7.731067590e+01 +8.2461e-01 -6.4834e-01 -2.1330e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.992000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.677874282e+00 +4.459787428e+01 +4.459787428e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +4.591718630e+00 +4.451171863e+01 +4.451171863e+01 +1.0000e-01 +0.0000e+00 +0.0000e+00
6 0 +4.487565727e+00 +4.440756573e+01 +4.440756573e+01 +1.8343e-01 -1.6148e-02 +5.2706e-02
7 0 +4.078773869e+00 +4.399877387e+01 +4.399877387e+01 +5.1774e-01 -8.0485e-02 +2.6270e-01
8 0 +2.511171017e+00 +4.243117102e+01 +4.243117102e+01 +1.8496e+00 -3.4021e-01 +1.1104e+00
13 0 +2.313818540e+00 +4.223381854e+01 +4.223381854e+01 +2.0366e+00 -3.4025e-01 +1.2134e+00
14 0 +2.268866090e+00 +4.218886609e+01 +4.218886609e+01 +2.3028e+00 +3.7028e-01 +1.4670e+00
16 0 +1.869309732e+00 +4.178930973e+01 +4.178930973e+01 +2.6361e+00 +2.1455e-01 +1.6240e+00
17 0 +3.145312317e-01 +4.023453123e+01 +4.023453123e+01 +3.9702e+00 -4.0570e-01 +2.2529e+00
25 0 +1.824069945e-01 +4.010240699e+01 +4.010240699e+01 +4.1140e+00 -5.4299e-01 +2.2309e+00
26 0 +7.049725639e-02 +3.999049726e+01 +3.999049726e+01 +4.0943e+00 -7.3235e-01 +2.2922e+00
31 0 +6.119988937e-02 +3.998119989e+01 +3.998119989e+01 +4.1052e+00 -7.4408e-01 +2.3115e+00
32 0 +5.798865860e-02 +3.997798866e+01 +3.997798866e+01 +4.1102e+00 -7.6828e-01 +2.3153e+00
35 0 +5.559731031e-02 +3.997559731e+01 +3.997559731e+01 +4.1056e+00 -7.6993e-01 +2.3166e+00
36 0 +5.351746673e-02 +3.997351747e+01 +3.997351747e+01 +4.1008e+00 -7.6962e-01 +2.3179e+00
37 0 +4.907227234e-02 +3.996907227e+01 +3.996907227e+01 +4.0819e+00 -7.6541e-01 +2.3229e+00
40 0 +4.516302111e-02 +3.996516302e+01 +3.996516302e+01 +4.0783e+00 -7.7247e-01 +2.3290e+00
41 0 +4.164426914e-02 +3.996164427e+01 +3.996164427e+01 +4.0796e+00 -7.7921e-01 +2.3363e+00
44 0 +3.495002593e-02 +3.995495003e+01 +3.995495003e+01 +4.0733e+00 -7.9649e-01 +2.3467e+00
46 0 +3.464547772e-02 +3.995464548e+01 +3.995464548e+01 +4.0666e+00 -7.9840e-01 +2.3428e+00
47 0 +2.499994907e-02 +3.994499995e+01 +3.994499995e+01 +4.0595e+00 -8.3221e-01 +2.3629e+00
49 0 +2.316546847e-02 +3.994316547e+01 +3.994316547e+01 +4.0550e+00 -8.2797e-01 +2.3685e+00
51 0 +2.259785434e-02 +3.994259785e+01 +3.994259785e+01 +4.0548e+00 -8.3143e-01 +2.3709e+00
53 0 +2.164723086e-02 +3.994164723e+01 +3.994164723e+01 +4.0536e+00 -8.2959e-01 +2.3808e+00
54 0 +1.998418530e-02 +3.993998419e+01 +3.993998419e+01 +4.0487e+00 -8.3059e-01 +2.3815e+00
55 0 +1.984718531e-02 +3.993984719e+01 +3.993984719e+01 +4.0297e+00 -8.3594e-01 +2.3847e+00
56 0 +1.932862320e-02 +3.993932862e+01 +3.993932862e+01 +4.0299e+00 -8.3509e-01 +2.3875e+00
59 0 +1.706852920e-02 +3.993706853e+01 +3.993706853e+01 +4.0335e+00 -8.3792e-01 +2.3896e+00
62 0 +1.581465355e-02 +3.993581465e+01 +3.993581465e+01 +4.0362e+00 -8.4167e-01 +2.3915e+00
65 0 +1.524326531e-02 +3.993524327e+01 +3.993524327e+01 +4.0351e+00 -8.4392e-01 +2.3931e+00
