% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.124201902e+02 +4.503301902e+02 +4.503301902e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +9.115729383e+02 +4.494829383e+02 +4.494829383e+02 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
28 0 +8.860166274e+02 +4.239266274e+02 +4.239266274e+02 +1.7894e-02 +3.2090e-02 +2.6001e-02 -7.5305e-03 -4.3466e-03 -7.7561e-04 +2.1735e-02 -1.2973e-02 +1.6513e-02 +1.8006e-02 -1.5361e-02 -2.3315e-02 -2.0878e-02 -3.3390e-02 +1.6655e-02 -9.3690e-02 +1.3617e-01 -4.5425e-03 -2.1177e-03 -1.0744e-02
30 0 +8.630679202e+02 +4.009779202e+02 +4.009779202e+02 +2.8135e-02 +5.4576e-02 +4.3235e-02 -1.9221e-02 -1.3291e-02 -6.6396e-03 +3.5290e-02 -2.9358e-02 +2.5562e-02 +2.8343e-02 -1.8854e-02 +5.0211e-02 -2.1132e-02 -7.0631e-02 +2.5828e-02 -1.3087e-01 +1.6218e-01 -1.3656e-02 +6.4381e-02 -2.5207e-02
52 0 +8.394297310e+02 +3.773397310e+02 +3.773397310e+02 +3.6021e-02 +5.4992e-02 +4.8981e-02 -3.1376e-02 -2.8173e-02 -1.8065e-02 +4.1482e-02 -6.1031e-02 +2.4817e-02 +4.0417e-02 -3.1667e-02 +4.8065e-02 -5.8374e-02 -9.3520e-02 +2.8028e-02 -1.3353e-01 +1.3136e-01 -3.9027e-03 +4.7328e-02 +1.8872e-02
56 0 +8.309338086e+02 +3.688438086e+02 +3.688438086e+02 +4.9059e-02 +5.4477e-02 +4.6994e-02 -4.7731e-02 -4.4494e-02 -3.0154e-02 +3.7301e-02 -6.7038e-02 +1.6452e-02 +4.3944e-02 -3.2629e-02 +4.5609e-02 -7.0173e-02 -1.2084e-01 +3.5334e-02 -1.3535e-01 +1.0081e-01 +2.0989e-02 +1.3486e-02 +1.9953e-02
149 0 +8.110688706e+02 +3.489788706e+02 +3.489788706e+02 +9.4014e-02 +1.4266e-01 +1.0903e-01 -1.2233e-01 -9.2368e-02 -6.7642e-02 +5.7984e-02 -9.6269e-02 +3.4211e-02 +5.3304e-02 -1.0054e-01 +3.7575e-02 -1.3798e-01 -1.3343e-01 +4.0237e-02 -1.3799e-01 +8.7556e-02 +3.9734e-02 +2.7575e-02 -5.0972e-03
244 0 +7.921079694e+02 +3.300179694e+02 +3.300179694e+02 +1.3272e-01 +2.7606e-01 +2.1553e-01 -1.4500e-01 -1.1749e-01 -6.8410e-02 +1.7177e-01 -8.3905e-02 +4.9506e-02 +4.8248e-02 -1.0769e-01 +2.9102e-02 -1.3849e-01 -1.4923e-01 +4.0638e-02 -1.4274e-01 +9.3751e-02 +5.1105e-02 +3.2195e-02 +7.0823e-03
280 0 +7.762407514e+02 +3.141507514e+02 +3.141507514e+02 +1.7541e-01 +3.6892e-01 +3.1733e-01 -1.4527e-01 -1.4944e-01 -5.8468e-02 +2.6967e-01 -1.1261e-01 +2.6507e-02 +5.9259e-02 -1.1375e-01 +2.9417e-02 -1.4289e-01 -1.0423e-01 +4.4241e-02 -1.4057e-01 +6.6563e-02 +2.5174e-02 +4.9646e-02 +1.1454e-02
436 0 +7.585709257e+02 +2.964809257e+02 +2.964809257e+02 +2.3872e-01 +4.1341e-01 +4.0074e-01 -1.4493e-01 -1.2767e-01 -6.1040e-02 +3.7634e-01 -9.4511e-02 +5.0900e-02 +5.3713e-02 -1.1391e-01 +3.5113e-02 -1.3524e-01 -1.3213e-01 +5.1536e-02 -1.3514e-01 +9.7610e-02 +2.4929e-02 +2.6531e-02 +1.0016e-02
