% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.180962943e+01 -3.702803706e+02 -3.702803706e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +9.096237752e+01 -3.711276225e+02 -3.711276225e+02 +1.0000e-01 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.766000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.373269304e+01 +1.513926930e+02 +1.513926930e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +6.829010300e+01 +1.459501030e+02 +1.459501030e+02 +1.0000e-01 +0.0000e+00 +0.0000e+00
5 0 +6.611346386e+01 +1.437734639e+02 +1.437734639e+02 +0.0000e+00 +0.0000e+00 +1.0000e-01
6 0 +5.883160824e+01 +1.364916082e+02 +1.364916082e+02 +5.6975e-02 -1.9803e-02 +1.7976e-01
8 0 +4.666065138e+01 +1.243206514e+02 +1.243206514e+02 +2.2398e-01 -2.8641e-01 +5.0144e-01
14 0 +4.500855920e+01 +1.226685592e+02 +1.226685592e+02 +2.4668e-01 -2.9687e-01 +5.1489e-01
17 0 +4.454816683e+01 +1.222081668e+02 +1.222081668e+02 +2.5283e-01 -2.9912e-01 +5.0733e-01
33 0 +4.353310761e+01 +1.211931076e+02 +1.211931076e+02 +2.8280e-01 -3.0526e-01 +5.0476e-01
41 0 +4.255004218e+01 +1.202100422e+02 +1.202100422e+02 +3.2093e-01 -3.1518e-01 +5.0453e-01
57 0 +4.166700972e+01 +1.193270097e+02 +1.193270097e+02 +3.5022e-01 -3.0802e-01 +5.1123e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.156800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.079349721e+01 +1.564734972e+02 +1.564734972e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +3.157014177e+01 +1.472501418e+02 +1.472501418e+02 +0.0000e+00 +1.0000e-01 +0.0000e+00
6 0 +2.937264020e+01 +1.450526402e+02 +1.450526402e+02 -4.7159e-02 +1.5670e-01 -6.7534e-02
9 0 +2.442321707e+01 +1.401032171e+02 +1.401032171e+02 -6.1334e-02 +1.3799e-01 -7.6136e-02
10 0 +1.969037136e+01 +1.353703714e+02 +1.353703714e+02 -8.1154e-02 +1.2298e-01 -7.8742e-02
11 0 +1.010311130e+01 +1.257831113e+02 +1.257831113e+02 -1.6385e-01 +6.6996e-02 -8.3991e-02
15 0 +9.436656858e+00 +1.251166569e+02 +1.251166569e+02 -1.5225e-01 +8.0677e-02 -6.6575e-02
21 0 +9.275045560e+00 +1.249550456e+02 +1.249550456e+02 -1.5435e-01 +7.7036e-02 -6.5644e-02
27 0 +9.076382027e+00 +1.247563820e+02 +1.247563820e+02 -1.6283e-01 +7.2211e-02 -6.5440e-02
120 0 +7.441146994e+00 +1.231211470e+02 +1.231211470e+02 -1.2368e+00 -4.5510e-01 -3.7179e-02
124 0 +5.501421606e+00 +1.211814216e+02 +1.211814216e+02 -1.2256e+00 -4.3160e-01 -4.2753e-02
126 0 +5.356437261e+00 +1.210364373e+02 +1.210364373e+02 -1.2174e+00 -4.3109e-01 -8.9179e-02
128 0 +4.799030316e+00 +1.204790303e+02 +1.204790303e+02 -1.2082e+00 -4.3232e-01 -8.7664e-02
129 0 +4.481216456e+00 +1.201612165e+02 +1.201612165e+02 -1.2007e+00 -4.3806e-01 -8.6840e-02
130 0 +4.170861852e+00 +1.198508619e+02 +1.198508619e+02 -1.1921e+00 -4.3435e-01 -8.5707e-02
131 0 +4.103171010e+00 +1.197831710e+02 +1.197831710e+02 -1.1828e+00 -4.3568e-01 -8.5846e-02
132 0 +3.325181356e+00 +1.190051814e+02 +1.190051814e+02 -1.1824e+00 -4.3607e-01 -7.6431e-02
133 0 +3.009433300e+00 +1.186894333e+02 +1.186894333e+02 -1.1811e+00 -4.3301e-01 -6.7614e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.710000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.156572542e+01 +6.785572542e+01 +6.785572542e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +7.072380966e+01 +6.701380966e+01 +6.701380966e+01 +1.0000e-01 +0.0000e+00 +0.0000e+00
135 0 +6.915236730e+01 +6.544236730e+01 +6.544236730e+01 -1.5947e+00 -8.5434e-01 +8.1782e-01
141 0 +6.718020436e+01 +6.347020436e+01 +6.347020436e+01 -1.6355e+00 -8.3721e-01 +8.2803e-01
146 0 +6.574099984e+01 +6.203099984e+01 +6.203099984e+01 -1.6521e+00 -8.0505e-01 +8.1694e-01
147 0 +6.280093133e+01 +5.909093133e+01 +5.909093133e+01 -1.7050e+00 -7.7485e-01 +8.3509e-01
148 0 +5.314998618e+01 +4.943998618e+01 +4.943998618e+01 -1.9149e+00 -6.3620e-01 +8.7144e-01
150 0 +4.769990827e+01 +4.398990827e+01 +4.398990827e+01 -1.9054e+00 -6.3264e-01 +1.0301e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.321800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.579813147e+02 +2.901613147e+02 +2.901613147e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +1.518304566e+02 +2.840104566e+02 +2.840104566e+02 +1.0000e-01 +0.0000e+00 +0.0000e+00
8 0 +1.469222140e+02 +2.791022140e+02 +2.791022140e+02 +1.5488e-01 -9.4784e-02 -2.5241e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.204300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.847478133e+02 +3.051778133e+02 +3.051778133e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +1.803493154e+02 +3.007793154e+02 +3.007793154e+02 +1.0000e-01 +0.0000e+00 +0.0000e+00
