% f evaluations | g evaluations | best noise-free fitness - Fopt (7.948000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.503646976e+01 +1.045164698e+02 +1.045164698e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 0 +2.218366976e+01 +1.016636698e+02 +1.016636698e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
13 0 +1.397101646e+01 +9.345101646e+01 +9.345101646e+01 -4.2292e-02 -2.8345e-01 -2.0941e-01 +1.2440e+00 -5.4418e-01 -1.0402e-02 -1.0552e-01 -6.5012e-02 -3.6571e-01 -6.0755e-01
14 0 +2.090874990e+00 +8.157087499e+01 +8.157087499e+01 +4.9870e-01 -9.5912e-01 -5.1152e-01 +3.2295e+00 -2.5353e+00 +6.9147e-01 +1.1646e-01 +3.6136e-01 -1.4564e+00 -2.9183e+00
20 0 +1.999622072e+00 +8.147962207e+01 +8.147962207e+01 +4.3993e-01 -8.1290e-01 -4.1722e-01 +3.2026e+00 -2.6121e+00 +6.3626e-01 +5.0654e-02 +3.0006e-01 -1.5040e+00 -3.0118e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.944800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.939697536e+01 +4.838769754e+02 +4.838769754e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 0 +8.258577536e+01 +4.770657754e+02 +4.770657754e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
13 0 +6.555230577e+01 +4.600323058e+02 +4.600323058e+02 -4.3465e-01 -3.3504e-01 -4.2517e-01 +1.3365e+00 +3.5496e-02 -3.3646e-01 +2.9101e-01 -1.0870e-01 -1.3661e-01 -4.1853e-01
14 0 +1.867790510e+01 +4.131579051e+02 +4.131579051e+02 -1.9255e+00 -1.3776e+00 -1.8733e+00 +3.3162e+00 +6.6039e-01 -1.3854e+00 +2.0657e+00 -1.3271e-01 -2.8620e-01 -1.8368e+00
16 0 +6.782371546e+00 +4.012623715e+02 +4.012623715e+02 -2.8232e+00 -2.0913e+00 -2.7535e+00 +2.8279e+00 +6.3150e-01 -2.1017e+00 +2.5090e+00 -4.2810e-01 -6.3316e-01 -2.7047e+00
17 0 +5.230908026e+00 +3.997109080e+02 +3.997109080e+02 -3.4010e+00 -2.4969e+00 -3.3149e+00 +4.0351e+00 +8.6630e-01 -2.5098e+00 +1.4132e+00 -4.4252e-01 -6.9582e-01 -3.2546e+00
18 0 +4.900278313e+00 +3.993802783e+02 +3.993802783e+02 -3.4865e+00 -2.5405e+00 -3.3964e+00 +4.3443e+00 -2.8199e-02 -2.5540e+00 +1.6887e+00 -3.9079e-01 -6.5584e-01 -3.3334e+00
20 0 +4.868246707e+00 +3.993482467e+02 +3.993482467e+02 -3.5440e+00 -2.6715e+00 -2.9918e+00 +4.3996e+00 -1.1325e-02 -2.6852e+00 +1.7435e+00 -4.9483e-01 -7.6321e-01 -3.4744e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.471100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.721891776e+01 -1.698910822e+02 -1.698910822e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
8 0 +7.358531776e+01 -1.735246822e+02 -1.735246822e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
9 0 +7.177891776e+01 -1.753310822e+02 -1.753310822e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.520400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.987594176e+01 -1.021640582e+02 -1.021640582e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +4.802794176e+01 -1.040120582e+02 -1.040120582e+02 +0.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
