% f evaluations | g evaluations | best noise-free fitness - Fopt (1.026100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.131124616e+02 +4.157224616e+02 +4.157224616e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +2.861857795e+02 +3.887957795e+02 +3.887957795e+02 +1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
11 0 +2.756125189e+02 +3.782225189e+02 +3.782225189e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
22 0 +2.656574776e+02 +3.682674776e+02 +3.682674776e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e+00
29 0 +2.452374597e+02 +3.478474597e+02 +3.478474597e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +3.7414e-02 -9.2737e-02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e+00
30 0 +2.313595430e+02 +3.339695430e+02 +3.339695430e+02 +9.9061e-03 -7.0120e-03 -6.8062e-03 +1.2202e-01 -6.7341e-02 -2.4551e-04 +1.1997e-03 +1.7940e-04 +1.4877e-03 +2.6636e-04 -4.4525e-02 -3.5686e-03 -1.2783e-04 +4.8050e-04 +5.0779e-04 -7.8935e-04 +4.8848e-04 -2.1803e-04 -7.1347e-05 +1.0019e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.330000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.422558314e+02 +4.355558314e+02 +4.355558314e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +2.733435255e+02 +3.666435255e+02 +3.666435255e+02 +1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
8 0 +2.676764614e+02 +3.609764614e+02 +3.609764614e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
25 0 +2.484661495e+02 +3.417661495e+02 +3.417661495e+02 -1.2132e-01 +1.0015e-02 +1.0015e-02 +1.0015e-02 +1.0015e-02 +1.0100e+00 +1.0015e-02 +1.0015e-02 +1.0015e-02 +1.0015e-02 +1.0015e-02 +1.0015e-02 +1.0015e-02 +1.0015e-02 -5.8948e-02 +1.0015e-02 +1.0015e-02 +1.0015e-02 +1.0015e-02 +1.0015e-02
28 0 +2.363973996e+02 +3.296973996e+02 +3.296973996e+02 -1.1642e-01 +2.5059e-02 +6.0279e-03 +5.8950e-03 +1.7663e-03 +1.0102e+00 +5.0994e-03 +2.5349e-03 +5.9740e-03 +7.6578e-03 +6.3362e-03 +9.5167e-03 +1.0278e-01 +9.4207e-03 -8.8340e-02 +6.6403e-03 +1.0120e-02 +4.3593e-03 +6.3535e-03 +7.3938e-03
41 0 +2.307989379e+02 +3.240989379e+02 +3.240989379e+02 -1.1638e-01 +2.5473e-02 +1.2011e-02 +5.7364e-03 +1.0182e-03 +1.0074e+00 +4.8359e-03 +1.4388e-03 +5.7820e-03 +4.8514e-03 -1.7456e-03 +1.0469e-02 +1.0276e-01 +1.0023e-02 -8.8558e-02 +4.1291e-03 +1.1057e-02 +4.4126e-03 +1.9274e-02 +4.5855e-03
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.364000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.271130175e+02 +3.407530175e+02 +3.407530175e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +3.039720068e+02 +3.176120068e+02 +3.176120068e+02 +0.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
