% f evaluations | g evaluations | best noise-free fitness - Fopt (9.294000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.446256321e+02 +8.375656321e+02 +8.375656321e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +6.841973495e+02 +7.771373495e+02 +7.771373495e+02 +1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 0 +5.781853833e+02 +6.711253833e+02 +6.711253833e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
8 0 +5.710597745e+02 +6.639997745e+02 +6.639997745e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
13 0 +3.451076169e+02 +4.380476169e+02 +4.380476169e+02 +1.9651e-01 -6.1349e-03 -3.4600e-02 +5.4126e-01 +4.5320e-01 +1.5644e+00 -2.2446e-01 +3.4257e-02 +2.7989e-01 -1.1546e-01
14 0 +1.690279819e+02 +2.619679819e+02 +2.619679819e+02 +2.7503e-01 -3.3069e-01 -4.1577e-01 +1.3055e+00 +1.0423e+00 +2.3748e+00 -9.8326e-01 -2.0995e-01 +5.2426e-01 -6.5747e-01
16 0 +1.531523121e+02 +2.460923121e+02 +2.460923121e+02 +2.9351e-01 -4.2692e-01 -5.2812e-01 +1.5191e+00 +1.2061e+00 +2.6015e+00 -7.2020e-01 -2.8332e-01 +5.8994e-01 -8.1559e-01
17 0 +1.320065401e+02 +2.249465401e+02 +2.249465401e+02 +2.9482e-01 -5.1984e-01 -6.3427e-01 +1.6807e+00 +1.3267e+00 +2.7739e+00 -8.7968e-01 -3.5745e-01 +6.3002e-01 -4.5899e-01
18 0 +1.060620865e+02 +1.990020865e+02 +1.990020865e+02 +2.8207e-01 -6.1860e-01 -2.3574e-01 +1.8143e+00 +1.4229e+00 +2.9173e+00 -1.0253e+00 -4.3908e-01 +6.5266e-01 -5.3124e-01
19 0 +1.045738722e+02 +1.975138722e+02 +1.975138722e+02 +2.6173e-01 -2.2593e-01 -2.5998e-01 +1.9555e+00 +1.5228e+00 +3.0693e+00 -1.1859e+00 -5.3542e-01 +6.7138e-01 -6.1098e-01
