% f evaluations | g evaluations | best noise-free fitness - Fopt (1.026100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.386956331e+02 +2.413056331e+02 +2.413056331e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +1.375670812e+02 +2.401770812e+02 +2.401770812e+02 +1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
10 0 +1.257726487e+02 +2.283826487e+02 +2.283826487e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00
16 0 +1.203475701e+02 +2.229575701e+02 +2.229575701e+02 -8.7607e-02 -4.6715e-02 -3.7016e-02 -4.6306e-02 -4.9962e-02 -5.2700e-02 +2.0112e-01 +9.7659e-01 -4.4607e-02 -2.9494e-02
27 0 +1.200068900e+02 +2.226168900e+02 +2.226168900e+02 -9.1067e-02 -4.8607e-02 -3.8515e-02 -4.8182e-02 -5.1986e-02 -5.4728e-02 +2.0915e-01 +9.7565e-01 -4.6414e-02 -3.0800e-02
30 0 +1.147883451e+02 +2.173983451e+02 +2.173983451e+02 -9.1595e-02 -4.6103e-02 -3.8657e-02 -5.4021e-02 -5.0016e-02 -5.5350e-02 +2.0744e-01 +9.7770e-01 -4.2524e-02 -4.6505e-02
36 0 +1.118536363e+02 +2.144636363e+02 +2.144636363e+02 -9.3544e-02 -4.2324e-02 -3.9702e-02 -5.9191e-02 -4.5895e-02 -5.9385e-02 +2.0487e-01 +9.7575e-01 -4.7984e-02 -4.7183e-02
41 0 +1.096277019e+02 +2.122377019e+02 +2.122377019e+02 -9.4981e-02 -4.1415e-02 -3.7672e-02 -6.2901e-02 -4.7866e-02 -5.8223e-02 +2.0352e-01 +9.7634e-01 -4.8835e-02 -4.7028e-02
45 0 +1.065585100e+02 +2.091685100e+02 +2.091685100e+02 -9.5552e-02 -4.0686e-02 -3.3690e-02 -6.5457e-02 -4.7846e-02 -5.9056e-02 +1.9970e-01 +9.7666e-01 -4.9726e-02 -4.8646e-02
46 0 +1.042105725e+02 +2.068205725e+02 +2.068205725e+02 -8.6704e-02 -3.0351e-02 -2.9339e-02 -6.8625e-02 -5.1202e-02 -6.0330e-02 +2.0162e-01 +9.7888e-01 -5.1703e-02 -5.2711e-02
48 0 +1.012022238e+02 +2.038122238e+02 +2.038122238e+02 -8.5966e-02 -3.2656e-02 -2.6072e-02 -6.9508e-02 -5.5460e-02 -6.0628e-02 +1.9856e-01 +9.8282e-01 -5.0547e-02 -5.4215e-02
49 0 +9.864612280e+01 +2.012561228e+02 +2.012561228e+02 -8.7320e-02 -3.1397e-02 -2.0332e-02 -7.1029e-02 -5.7959e-02 -5.9294e-02 +1.9476e-01 +9.8296e-01 -4.9291e-02 -5.5324e-02
50 0 +9.728614365e+01 +1.998961436e+02 +1.998961436e+02 -8.6002e-02 -3.3191e-02 -1.6483e-02 -7.4429e-02 -5.5673e-02 -5.6317e-02 +1.9627e-01 +9.8648e-01 -4.9562e-02 -5.3379e-02
55 0 +9.515608921e+01 +1.977660892e+02 +1.977660892e+02 -8.6289e-02 -3.3625e-02 -1.5038e-02 -7.1814e-02 -5.4500e-02 -5.4095e-02 +1.9554e-01 +9.8829e-01 -5.2007e-02 -5.7361e-02
57 0 +9.170475694e+01 +1.943147569e+02 +1.943147569e+02 -8.9022e-02 -3.2722e-02 -1.4234e-02 -7.5366e-02 -5.6249e-02 -5.1805e-02 +1.9315e-01 +9.9349e-01 -5.3671e-02 -6.2095e-02
58 0 +8.908433282e+01 +1.916943328e+02 +1.916943328e+02 -9.0198e-02 -2.9529e-02 -1.0849e-02 -7.6754e-02 -5.6800e-02 -4.7569e-02 +1.9465e-01 +9.9383e-01 -5.4327e-02 -6.6334e-02
