% f evaluations | g evaluations | best noise-free fitness - Fopt (1.491500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.745656099e+01 +2.366065610e+02 +2.366065610e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +8.098640949e+01 +2.301364095e+02 +2.301364095e+02 +1.0000e-01 +0.0000e+00 +0.0000e+00
5 0 +7.049070819e+01 +2.196407082e+02 +2.196407082e+02 +0.0000e+00 +0.0000e+00 +1.0000e-01
6 0 +2.893632928e+01 +1.780863293e+02 +1.780863293e+02 +9.5383e-03 -9.6351e-02 +1.2501e-01
7 0 +6.638758145e+00 +1.557887581e+02 +1.557887581e+02 +2.4874e-02 -1.8662e-01 +1.6522e-01
8 0 +1.220357834e+00 +1.503703578e+02 +1.503703578e+02 +4.4546e-02 -2.7000e-01 +2.1681e-01
9 0 +2.983725175e-01 +1.494483725e+02 +1.494483725e+02 -1.8811e-02 -3.2414e-01 +1.6154e-01
12 0 +2.654221883e-01 +1.494154222e+02 +1.494154222e+02 -1.3247e-02 -3.2237e-01 +1.5343e-01
13 0 +3.425499898e-02 +1.491842550e+02 +1.491842550e+02 -2.8056e-02 -3.0372e-01 +1.4581e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.249607145e+04 +2.149607145e+04 +2.149607145e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +2.219439391e+04 +2.119439391e+04 +2.119439391e+04 +0.0000e+00 +1.0000e-01 +0.0000e+00
6 0 +1.997112619e+04 +1.897112619e+04 +1.897112619e+04 -9.9217e-02 +1.1248e-01 +4.1804e-04
7 0 +1.271764627e+04 +1.171764627e+04 +1.171764627e+04 -4.9863e-01 +1.3406e-01 +2.1010e-03
8 0 +5.687531462e+03 +4.687531462e+03 +4.687531462e+03 -1.0743e+00 +3.5241e-01 +5.3692e-03
9 0 +3.999451745e+03 +2.999451745e+03 +2.999451745e+03 -1.2667e+00 +5.5332e-01 +7.0376e-03
10 0 +3.551371307e+03 +2.551371307e+03 +2.551371307e+03 -1.3472e+00 +5.1782e-01 -7.5828e-02
11 0 +3.120431902e+03 +2.120431902e+03 +2.120431902e+03 -1.4289e+00 +4.8083e-01 -7.5575e-03
12 0 +1.740031056e+03 +7.400310564e+02 +7.400310564e+02 -1.7228e+00 +5.8425e-01 -1.4108e-02
13 0 +1.456224599e+03 +4.562245993e+02 +4.562245993e+02 -1.7982e+00 +6.5158e-01 -5.9296e-02
14 0 +1.365776588e+03 +3.657765883e+02 +3.657765883e+02 -1.8228e+00 +6.9234e-01 -9.4085e-02
15 0 +1.176915805e+03 +1.769158049e+02 +1.769158049e+02 -1.8942e+00 +6.7874e-01 -9.7207e-02
16 0 +1.134162182e+03 +1.341621823e+02 +1.341621823e+02 -1.9091e+00 +6.9549e-01 -1.1550e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.862000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.794649923e+03 +3.893269923e+03 +3.893269923e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +3.674501027e+03 +3.773121027e+03 +3.773121027e+03 +0.0000e+00 +0.0000e+00 +1.0000e-01
6 0 +3.193407795e+03 +3.292027795e+03 +3.292027795e+03 -1.7436e-02 -9.6039e-02 +1.2174e-01
7 0 +1.794986439e+03 +1.893606439e+03 +1.893606439e+03 -8.8432e-02 -4.8709e-01 +1.6688e-01
8 0 +1.266488762e+03 +1.365108762e+03 +1.365108762e+03 -1.9906e-02 -7.0033e-01 +4.3638e-01
9 0 +1.005353733e+03 +1.103973733e+03 +1.103973733e+03 -4.0677e-02 -9.5493e-01 +3.4576e-01
10 0 +7.577668434e+02 +8.563868434e+02 +8.563868434e+02 -2.0270e-01 -9.9543e-01 +4.1232e-01
11 0 +5.468548138e+02 +6.454748138e+02 +6.454748138e+02 -2.8187e-01 -1.1387e+00 +5.2721e-01
12 0 +3.954923643e+02 +4.941123643e+02 +4.941123643e+02 -4.5156e-01 -1.2423e+00 +5.0523e-01
13 0 +2.957828414e+02 +3.944028414e+02 +3.944028414e+02 -5.8735e-01 -1.2372e+00 +6.5198e-01
14 0 +1.948945224e+02 +2.935145224e+02 +2.935145224e+02 -6.5137e-01 -1.4132e+00 +7.2237e-01
15 0 +1.393054248e+02 +2.379254248e+02 +2.379254248e+02 -8.3533e-01 -1.4912e+00 +7.3044e-01
16 0 +8.261399241e+01 +1.812339924e+02 +1.812339924e+02 -8.8239e-01 -1.5840e+00 +9.0126e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.715000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.125267799e+02 +6.537677993e+01 +6.537677993e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +9.239075993e+01 +4.524075993e+01 +4.524075993e+01 +0.0000e+00 +0.0000e+00 +1.0000e-01
6 0 +6.207122218e+01 +1.492122218e+01 +1.492122218e+01 -2.9496e-03 -4.5957e-02 +1.0987e-01
7 0 +5.358841984e+01 +6.438419838e+00 +6.438419838e+00 -3.9622e-03 -6.1734e-02 +1.1098e-01
8 0 +5.019920444e+01 +3.049204436e+00 +3.049204436e+00 -4.4012e-03 -6.8574e-02 +1.1103e-01
9 0 +4.369097665e+01 -3.459023354e+00 -3.459023354e+00 -4.4012e-03 -8.5752e-02 +1.0042e-01
12 0 +4.198159787e+01 -5.168402127e+00 -5.168402127e+00 -5.3631e-03 -8.3051e-02 +1.2257e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.752000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.154291979e+04 +1.158043979e+04 +1.158043979e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +1.132966081e+04 +1.136718081e+04 +1.136718081e+04 +0.0000e+00 +0.0000e+00 +1.0000e-01
6 0 +1.009250279e+04 +1.013002279e+04 +1.013002279e+04 -3.7347e-03 -9.8700e-02 +1.1563e-01
7 0 +6.192076255e+03 +6.229596255e+03 +6.229596255e+03 -1.8815e-02 -4.9725e-01 +1.4619e-01
8 0 +2.767268514e+03 +2.804788514e+03 +2.804788514e+03 -4.7893e-02 -1.0350e+00 +4.0203e-01
9 0 +2.619775849e+03 +2.657295849e+03 +2.657295849e+03 -1.5088e-01 -1.1018e+00 +3.4012e-01
10 0 +1.867247032e+03 +1.904767032e+03 +1.904767032e+03 -2.0726e-01 -1.2944e+00 +5.6162e-01
11 0 +1.519145351e+03 +1.556665351e+03 +1.556665351e+03 -1.1505e-01 -1.4299e+00 +5.1852e-01
12 0 +8.938736907e+02 +9.313936907e+02 +9.313936907e+02 -1.2484e-01 -1.8131e+00 +6.3279e-01
13 0 +8.536468503e+02 +8.911668503e+02 +8.911668503e+02 -2.7650e-01 -2.0608e+00 +8.3352e-01
14 0 +7.286141207e+02 +7.661341207e+02 +7.661341207e+02 -2.0660e-01 -2.0387e+00 +9.1361e-01
15 0 +5.118183686e+02 +5.493383686e+02 +5.493383686e+02 -4.0955e-02 -2.1508e+00 +9.1527e-01
16 0 +3.428113223e+02 +3.803313223e+02 +3.803313223e+02 +1.2548e-01 -2.1946e+00 +1.0172e+00
