% f evaluations | g evaluations | best noise-free fitness - Fopt (1.491500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.605689310e+04 +2.620604310e+04 +2.620604310e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +2.605042295e+04 +2.619957295e+04 +2.619957295e+04 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
23 0 +2.392601077e+04 +2.407516077e+04 +2.407516077e+04 +2.9656e-04 -2.9957e-03 -2.8426e-03 -2.9066e-03 -8.7162e-02 -2.3900e-03 -2.0609e-03 -1.2927e-02 +2.2992e-03 +2.6173e-03 -3.8175e-02 +5.3915e-03 +1.0568e-01 -1.3730e-03 -4.3661e-03 -2.8866e-03 +4.0477e-04 +2.3073e-03 -2.4929e-02 +3.6230e-03
24 0 +1.734628767e+04 +1.749543767e+04 +1.749543767e+04 +2.2478e-02 +5.2144e-03 +6.0170e-03 +5.6816e-03 -4.3612e-01 +8.3900e-03 +1.0116e-02 -4.6864e-02 +3.2979e-02 +3.4647e-02 -1.7926e-01 +4.9193e-02 +1.5068e-01 +1.3723e-02 -1.9716e-03 +5.7864e-03 +2.3045e-02 +3.3021e-02 -1.0980e-01 +3.9920e-02
25 0 +1.291628910e+04 +1.306543910e+04 +1.306543910e+04 +1.6512e-01 +1.2712e-01 +1.2889e-01 +1.2815e-01 -8.4431e-01 +1.3411e-01 +1.3791e-01 +1.2494e-02 +1.8824e-01 +1.9191e-01 -2.7892e-01 +2.2393e-01 +3.2721e-01 +1.4585e-01 +1.1131e-01 +1.2838e-01 +1.6637e-01 +1.8833e-01 -1.2603e-01 +2.0352e-01
26 0 +7.435945748e+03 +7.585095748e+03 +7.585095748e+03 +1.2992e-01 +6.6705e-02 +6.9644e-02 +6.8416e-02 -1.3422e+00 +7.8334e-02 +8.4653e-02 -1.2400e-01 +1.6837e-01 +1.7448e-01 -6.0879e-01 +2.2775e-01 +3.3321e-01 +9.7863e-02 +4.0391e-02 +6.8799e-02 +1.3200e-01 +1.6853e-01 -3.5445e-01 +1.9379e-01
27 0 +7.232170257e+03 +7.381320257e+03 +7.381320257e+03 +1.2513e-01 +6.0047e-02 +6.3072e-02 +6.1808e-02 -1.3321e+00 +7.2018e-02 +7.8524e-02 -1.3628e-01 +1.6471e-01 +1.7100e-01 -6.3537e-01 +2.2584e-01 +4.6712e-01 +9.2124e-02 +3.2957e-02 +6.2203e-02 +1.2727e-01 +1.6487e-01 -3.7353e-01 +1.9088e-01
31 0 +6.779113897e+03 +6.928263897e+03 +6.928263897e+03 +1.4675e-01 +7.5736e-02 +7.9038e-02 +7.7658e-02 -1.3861e+00 +8.8799e-02 +9.5898e-02 -2.3359e-01 +1.8994e-01 +1.9680e-01 -6.7162e-01 +2.5664e-01 +4.7620e-01 +1.1074e-01 +4.6178e-02 +7.8089e-02 +1.4908e-01 +1.9011e-01 -3.8957e-01 +2.1849e-01
35 0 +6.755688513e+03 +6.904838513e+03 +6.904838513e+03 +1.4678e-01 +7.5737e-02 +7.9072e-02 +1.4820e-01 -1.3861e+00 +8.8833e-02 +9.5932e-02 -2.3359e-01 +1.8998e-01 +1.9684e-01 -6.7162e-01 +2.5664e-01 +4.7620e-01 +1.1077e-01 +4.6179e-02 +7.2121e-03 +1.4911e-01 +1.9015e-01 -3.8958e-01 +2.1853e-01
47 0 +6.583105183e+03 +6.732255183e+03 +6.732255183e+03 +1.4775e-01 +7.3742e-02 +8.8717e-02 +1.7161e-01 -1.4005e+00 +5.8296e-02 +9.5143e-02 -2.3931e-01 +1.8804e-01 +1.9298e-01 -6.8517e-01 +2.5874e-01 +4.7750e-01 +9.6032e-02 +4.3197e-02 +2.9463e-02 +1.5013e-01 +1.8913e-01 -3.9771e-01 +2.0013e-01
48 0 +6.360384002e+03 +6.509534002e+03 +6.509534002e+03 +1.4836e-01 +7.1421e-02 +8.5627e-02 +1.7145e-01 -1.4242e+00 +4.4335e-02 +9.1027e-02 -2.4769e-01 +1.9012e-01 +1.9692e-01 -7.0559e-01 +2.6351e-01 +4.6816e-01 +9.2122e-02 +3.9065e-02 +2.7186e-02 +1.5123e-01 +1.9331e-01 -4.0913e-01 +2.0297e-01
49 0 +5.504708643e+03 +5.653858643e+03 +5.653858643e+03 +1.4991e-01 +6.0491e-02 +7.1535e-02 +1.6945e-01 -1.5078e+00 -1.4613e-02 +7.2783e-02 -2.8478e-01 +1.9798e-01 +2.1231e-01 -7.9530e-01 +2.8283e-01 +4.9305e-01 +7.4809e-02 +2.0494e-02 +1.6449e-02 +1.5480e-01 +2.0982e-01 -4.6016e-01 +2.1398e-01
50 0 +3.208201666e+03 +3.357351666e+03 +3.357351666e+03 +1.7442e-01 +3.6025e-02 +3.3813e-02 +1.8198e-01 -1.8944e+00 -2.3891e-01 +1.7165e-02 -4.0937e-01 +2.4699e-01 +2.8981e-01 -1.1168e+00 +3.7676e-01 +3.5127e-01 +2.2465e-02 -3.4518e-02 -7.3095e-03 +1.8766e-01 +2.9476e-01 -6.3237e-01 +2.7287e-01
51 0 +2.439083403e+03 +2.588233403e+03 +2.588233403e+03 +1.8568e-01 +2.0917e-02 +1.2153e-02 +1.8544e-01 -1.9951e+00 -3.5375e-01 -1.3022e-02 -4.8016e-01 +2.7163e-01 +3.2695e-01 -1.3003e+00 +4.2562e-01 +6.6921e-01 -5.6990e-03 -6.5687e-02 -2.2002e-02 +2.0315e-01 +3.3740e-01 -7.3369e-01 +3.0159e-01
52 0 +1.995730244e+03 +2.144880244e+03 +2.144880244e+03 +2.7262e-01 +6.4463e-02 +4.2139e-02 +2.6593e-01 -2.3066e+00 -5.1166e-01 -2.3425e-03 -5.1975e-01 +3.7965e-01 +4.4949e-01 -1.4934e+00 +5.7331e-01 +5.6509e-01 +7.0670e-03 -5.0391e-02 +2.2064e-02 +2.9826e-01 +4.8144e-01 -8.0016e-01 +4.0611e-01
57 0 +1.968997949e+03 +2.118147949e+03 +2.118147949e+03 +2.7000e-01 +6.3680e-02 +3.8830e-02 +2.7011e-01 -2.3101e+00 -5.1537e-01 -2.8058e-03 -5.2527e-01 +3.7660e-01 +4.4693e-01 -1.5264e+00 +5.5327e-01 +5.6293e-01 -7.4805e-04 -4.6062e-02 +1.2378e-02 +2.9528e-01 +4.7902e-01 -7.6075e-01 +4.0305e-01
66 0 +1.948202174e+03 +2.097352174e+03 +2.097352174e+03 +2.6543e-01 +5.8832e-02 +3.8872e-02 +2.7082e-01 -2.3129e+00 -5.1311e-01 -1.4502e-02 -5.2857e-01 +3.7449e-01 +4.4632e-01 -1.5305e+00 +5.5418e-01 +5.6109e-01 -2.8877e-03 -5.2064e-02 +1.6416e-02 +2.9124e-01 +4.7940e-01 -7.6316e-01 +4.0317e-01
73 0 +1.840722008e+03 +1.989872008e+03 +1.989872008e+03 +2.5796e-01 +4.3451e-02 +2.4079e-02 +2.7069e-01 -2.3226e+00 -5.2481e-01 -4.0347e-02 -5.3800e-01 +3.6935e-01 +4.5608e-01 -1.5406e+00 +5.4475e-01 +5.7740e-01 -1.2386e-02 -7.0884e-02 -4.3522e-03 +2.8898e-01 +5.0292e-01 -7.6735e-01 +4.0308e-01
74 0 +1.571055241e+03 +1.720205241e+03 +1.720205241e+03 +2.4145e-01 +1.3884e-02 +3.6592e-03 +2.8414e-01 -2.3674e+00 -5.6620e-01 -1.3052e-01 -5.6268e-01 +3.5864e-01 +4.9260e-01 -1.5682e+00 +5.0663e-01 +6.0210e-01 -5.3339e-02 -1.1987e-01 -3.6809e-02 +2.8891e-01 +5.4661e-01 -7.7641e-01 +4.0250e-01
75 0 +1.033772335e+03 +1.182922335e+03 +1.182922335e+03 +1.2059e-01 -1.9898e-01 -1.7762e-01 +2.2946e-01 -2.2540e+00 -6.5853e-01 -4.2577e-01 -6.3963e-01 +2.4063e-01 +4.4451e-01 -1.5248e+00 +2.6714e-01 +7.4043e-01 -2.2594e-01 -3.2079e-01 -1.8027e-01 +2.1628e-01 +5.9888e-01 -7.7239e-01 +3.2521e-01
76 0 +9.216131187e+02 +1.070763119e+03 +1.070763119e+03 +5.5126e-02 -1.3206e-01 -6.8395e-02 +3.1645e-01 -2.4359e+00 -6.2840e-01 -7.0237e-01 -6.7809e-01 +1.9111e-01 +6.7377e-01 -1.6069e+00 +1.4901e-01 +8.3408e-01 -2.9726e-01 -4.1484e-01 -2.8211e-01 +1.9278e-01 +6.5208e-01 -7.9447e-01 +2.9711e-01
77 0 +7.368806896e+02 +8.860306896e+02 +8.860306896e+02 +7.0023e-02 -2.1430e-01 -1.5245e-01 +3.2547e-01 -2.5203e+00 -7.4587e-01 -7.5898e-01 -7.0456e-01 +2.1305e-01 +6.6751e-01 -1.6266e+00 +1.4648e-01 +6.6061e-01 -3.4302e-01 -4.6579e-01 -2.8933e-01 +2.2519e-01 +7.5074e-01 -7.9158e-01 +3.2949e-01
78 0 +7.135979900e+02 +8.627479900e+02 +8.627479900e+02 +7.3611e-02 -2.2721e-01 -1.6627e-01 +3.2719e-01 -2.5335e+00 -7.7295e-01 -7.6940e-01 -7.1467e-01 +2.2929e-01 +6.5946e-01 -1.6463e+00 +1.5103e-01 +6.9076e-01 -3.5190e-01 -4.7559e-01 -2.9139e-01 +2.3160e-01 +7.0775e-01 -8.0045e-01 +3.9785e-01
80 0 +6.740293179e+02 +8.231793179e+02 +8.231793179e+02 +2.5924e-02 -2.3873e-01 -1.7786e-01 +3.2936e-01 -2.5512e+00 -7.7865e-01 -7.6608e-01 -7.2413e-01 +3.4123e-01 +6.3695e-01 -1.6662e+00 +1.5257e-01 +7.1955e-01 -3.5129e-01 -4.8481e-01 -2.9459e-01 +2.0697e-01 +7.3353e-01 -8.0920e-01 +3.6204e-01
82 0 +6.487998060e+02 +7.979498060e+02 +7.979498060e+02 +1.6404e-02 -2.4544e-01 -1.7482e-01 +3.5080e-01 -2.5589e+00 -7.9067e-01 -7.4419e-01 -7.2861e-01 +3.2396e-01 +6.3288e-01 -1.6726e+00 +1.5588e-01 +7.2903e-01 -3.6869e-01 -4.9157e-01 -2.8576e-01 +1.9447e-01 +7.4141e-01 -8.1752e-01 +3.5858e-01
84 0 +6.414866665e+02 +7.906366665e+02 +7.906366665e+02 +1.0661e-02 -2.4168e-01 -1.7913e-01 +3.2975e-01 -2.5633e+00 -7.9634e-01 -7.4353e-01 -7.3100e-01 +3.1868e-01 +6.3653e-01 -1.6788e+00 +1.4772e-01 +7.3541e-01 -3.6817e-01 -4.8463e-01 -2.6913e-01 +1.9191e-01 +7.5329e-01 -8.2035e-01 +3.6327e-01
90 0 +6.297772104e+02 +7.789272104e+02 +7.789272104e+02 +1.4703e-02 -2.4186e-01 -1.8681e-01 +3.3112e-01 -2.5629e+00 -7.9863e-01 -7.4081e-01 -7.3658e-01 +3.1805e-01 +6.4028e-01 -1.6811e+00 +1.5196e-01 +7.4292e-01 -3.7123e-01 -4.7914e-01 -2.7762e-01 +1.9274e-01 +7.6199e-01 -8.0892e-01 +3.6455e-01
