% f evaluations | g evaluations | best noise-free fitness - Fopt (7.948000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.503646976e+01 +1.045164698e+02 +1.045164698e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 0 +2.218366976e+01 +1.016636698e+02 +1.016636698e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
13 0 +1.397101646e+01 +9.345101646e+01 +9.345101646e+01 -4.2292e-02 -2.8345e-01 -2.0941e-01 +1.2440e+00 -5.4418e-01 -1.0402e-02 -1.0552e-01 -6.5012e-02 -3.6571e-01 -6.0755e-01
14 0 +2.090874990e+00 +8.157087499e+01 +8.157087499e+01 +4.9870e-01 -9.5912e-01 -5.1152e-01 +3.2295e+00 -2.5353e+00 +6.9147e-01 +1.1646e-01 +3.6136e-01 -1.4564e+00 -2.9183e+00
20 0 +1.999622072e+00 +8.147962207e+01 +8.147962207e+01 +4.3993e-01 -8.1290e-01 -4.1722e-01 +3.2026e+00 -2.6121e+00 +6.3626e-01 +5.0654e-02 +3.0006e-01 -1.5040e+00 -3.0118e+00
22 0 +1.926767821e+00 +8.140676782e+01 +8.140676782e+01 +4.0425e-01 -8.2060e-01 -4.2216e-01 +3.1727e+00 -2.6282e+00 +6.0122e-01 +1.1726e-01 +3.3670e-01 -1.5143e+00 -3.0312e+00
24 0 +1.758091464e+00 +8.123809146e+01 +8.123809146e+01 +4.5427e-01 -8.3103e-01 -4.2933e-01 +3.0996e+00 -2.6487e+00 +6.2919e-01 +1.1331e-01 +3.3443e-01 -1.5279e+00 -3.0553e+00
25 0 +1.590902991e+00 +8.107090299e+01 +8.107090299e+01 +4.2570e-01 -8.2802e-01 -4.3602e-01 +3.0417e+00 -2.6116e+00 +5.9645e-01 +9.3017e-02 +3.0884e-01 -1.5141e+00 -3.0099e+00
26 0 +1.446697478e+00 +8.092669748e+01 +8.092669748e+01 +4.2859e-01 -8.0949e-01 -4.1143e-01 +2.9527e+00 -2.5891e+00 +6.0152e-01 +1.0120e-01 +3.1850e-01 -1.4934e+00 -3.0089e+00
27 0 +1.248062472e+00 +8.072806247e+01 +8.072806247e+01 +4.1349e-01 -8.2979e-01 -4.1971e-01 +2.8757e+00 -2.6275e+00 +5.9118e-01 +8.5880e-02 +3.0799e-01 -1.5185e+00 -2.9804e+00
28 0 +1.072606999e+00 +8.055260700e+01 +8.055260700e+01 +3.9426e-01 -8.6108e-01 -4.3856e-01 +2.8138e+00 -2.5978e+00 +5.7697e-01 +6.4454e-02 +2.9189e-01 -1.5564e+00 -3.0155e+00
29 0 +9.621501352e-01 +8.044215014e+01 +8.044215014e+01 +3.8884e-01 -8.2077e-01 -5.1054e-01 +2.7597e+00 -2.6005e+00 +5.7467e-01 +5.9617e-02 +2.9011e-01 -1.5702e+00 -3.0137e+00
30 0 +8.833825892e-01 +8.036338259e+01 +8.036338259e+01 +3.0499e-01 -8.3028e-01 -5.1311e-01 +2.7171e+00 -2.6013e+00 +5.7508e-01 +8.5972e-02 +3.0382e-01 -1.5828e+00 -3.0098e+00
31 0 +7.531491270e-01 +8.023314913e+01 +8.023314913e+01 +3.1233e-01 -8.4496e-01 -5.1734e-01 +2.6477e+00 -2.6034e+00 +5.0800e-01 +8.7147e-02 +3.0344e-01 -1.6022e+00 -3.0052e+00
32 0 +6.710144066e-01 +8.015101441e+01 +8.015101441e+01 +2.9195e-01 -8.3802e-01 -5.0887e-01 +2.5976e+00 -2.6037e+00 +5.0491e-01 +8.2362e-03 +3.2526e-01 -1.6167e+00 -2.9999e+00
33 0 +5.610700867e-01 +8.004107009e+01 +8.004107009e+01 +2.8381e-01 -8.4022e-01 -5.0536e-01 +2.5309e+00 -2.6053e+00 +5.1387e-01 +1.7089e-03 +2.5467e-01 -1.6351e+00 -2.9948e+00
34 0 +4.921100051e-01 +7.997211001e+01 +7.997211001e+01 +3.0237e-01 -8.5733e-01 -5.0689e-01 +2.4733e+00 -2.6468e+00 +5.3840e-01 +1.4046e-02 +2.7661e-01 -1.6677e+00 -3.0398e+00
35 0 +4.417464592e-01 +7.992174646e+01 +7.992174646e+01 +3.1975e-01 -9.0040e-01 -5.2996e-01 +2.4338e+00 -2.6083e+00 +5.6319e-01 +1.9370e-02 +2.9332e-01 -1.6946e+00 -2.9886e+00
36 0 +4.200500204e-01 +7.990005002e+01 +7.990005002e+01 +3.2464e-01 -8.7314e-01 -5.1416e-01 +2.3738e+00 -2.5484e+00 +5.6288e-01 +3.1898e-02 +3.0218e-01 -1.6719e+00 -3.0208e+00
38 0 +3.124508333e-01 +7.979245083e+01 +7.979245083e+01 +3.0134e-01 -9.1330e-01 -5.6420e-01 +2.3215e+00 -2.5495e+00 +5.3486e-01 +7.5411e-03 +2.7853e-01 -1.6835e+00 -3.0439e+00
