% f evaluations | g evaluations | best noise-free fitness - Fopt (7.948000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.282397568e+01 +9.230397568e+01 +9.230397568e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 0 +9.971175680e+00 +8.945117568e+01 +8.945117568e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +1.0000e+00 +0.0000e+00
8 0 +4.764680907e+00 +8.424468091e+01 +8.424468091e+01 -6.0937e-02 -4.0842e-01 -3.0173e-01 +1.3516e+00 -7.8410e-01
9 0 +2.239588351e+00 +8.171958835e+01 +8.171958835e+01 -1.4779e-01 -9.9054e-01 -7.3179e-01 +1.8528e+00 -1.2504e+00
10 0 +1.356942385e+00 +8.083694239e+01 +8.083694239e+01 -1.9555e-01 -4.0875e-01 -9.6827e-01 +2.1284e+00 -1.9766e+00
11 0 +9.225043464e-01 +8.040250435e+01 +8.040250435e+01 -2.2864e-01 -7.0831e-01 -1.8108e-01 +2.3193e+00 -2.4797e+00
14 0 +6.597423135e-01 +8.013974231e+01 +8.013974231e+01 -1.6134e-01 -8.4554e-01 -2.8246e-01 +2.3497e+00 -2.5495e+00
15 0 +4.257489177e-01 +7.990574892e+01 +7.990574892e+01 -1.0536e-02 -8.5809e-01 -3.0716e-01 +2.2309e+00 -2.7072e+00
16 0 +3.067563551e-01 +7.978675636e+01 +7.978675636e+01 +6.5852e-02 -1.0358e+00 -2.5543e-01 +2.1101e+00 -2.6188e+00
17 0 +2.519311850e-01 +7.973193119e+01 +7.973193119e+01 +2.4184e-01 -1.1665e+00 -2.8768e-01 +2.1714e+00 -2.7170e+00
18 0 +8.460244763e-02 +7.956460245e+01 +7.956460245e+01 +3.1361e-01 -1.1384e+00 -4.9686e-01 +2.0910e+00 -2.6374e+00
20 0 +4.423583604e-02 +7.952423584e+01 +7.952423584e+01 +2.9389e-01 -1.1751e+00 -5.4440e-01 +2.0262e+00 -2.6798e+00
21 0 +3.199584479e-02 +7.951199584e+01 +7.951199584e+01 +2.9002e-01 -1.2358e+00 -6.1106e-01 +2.0247e+00 -2.6367e+00
22 0 +2.003764835e-02 +7.950003765e+01 +7.950003765e+01 +2.8746e-01 -1.1996e+00 -6.8682e-01 +2.0513e+00 -2.6840e+00
23 0 +9.951256221e-03 +7.948995126e+01 +7.948995126e+01 +2.1917e-01 -1.1545e+00 -7.0616e-01 +2.0121e+00 -2.6468e+00
25 0 +3.897406885e-03 +7.948389741e+01 +7.948389741e+01 +2.4497e-01 -1.1444e+00 -7.2549e-01 +1.9753e+00 -2.6448e+00
28 0 +2.980806411e-03 +7.948298081e+01 +7.948298081e+01 +2.4555e-01 -1.1364e+00 -7.1097e-01 +1.9567e+00 -2.6430e+00
29 0 +2.019166113e-03 +7.948201917e+01 +7.948201917e+01 +2.6609e-01 -1.1445e+00 -7.0717e-01 +1.9513e+00 -2.6527e+00
30 0 +4.484466234e-04 +7.948044845e+01 +7.948044845e+01 +2.5545e-01 -1.1543e+00 -7.1439e-01 +1.9379e+00 -2.6663e+00
31 0 +3.581319036e-04 +7.948035813e+01 +7.948035813e+01 +2.5361e-01 -1.1591e+00 -7.0929e-01 +1.9342e+00 -2.6722e+00
32 0 +1.656406586e-04 +7.948016564e+01 +7.948016564e+01 +2.5592e-01 -1.1591e+00 -7.1425e-01 +1.9260e+00 -2.6734e+00
34 0 +8.287699782e-05 +7.948008288e+01 +7.948008288e+01 +2.5638e-01 -1.1594e+00 -7.1701e-01 +1.9276e+00 -2.6772e+00
35 0 +3.827147539e-05 +7.948003827e+01 +7.948003827e+01 +2.5203e-01 -1.1586e+00 -7.1881e-01 +1.9264e+00 -2.6780e+00
