% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.025500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.503737427e-01 -1.022996263e+02 -1.022996263e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +2.486145053e-01 -1.023013855e+02 -1.023013855e+02 +2.5000e-04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
13 0 +2.452137071e-01 -1.023047863e+02 -1.023047863e+02 +7.5000e-05 +7.5000e-05 +7.5000e-05 +7.5000e-05 +7.5000e-05 +7.5000e-05 +7.5000e-05 +7.5000e-05 +7.5000e-05 -5.0000e-04
24 0 +2.385161084e-01 -1.023114839e+02 -1.023114839e+02 +4.5417e-04 +1.9677e-04 +8.3512e-05 -7.9576e-05 +1.4529e-04 +1.5717e-04 -1.8633e-04 -1.2083e-04 +2.8917e-04 -6.9872e-04
31 0 +2.342948356e-01 -1.023157052e+02 -1.023157052e+02 +5.8011e-04 +8.9615e-05 +8.3729e-06 +3.4080e-06 +1.6069e-04 -3.8483e-05 -1.8036e-04 +3.0640e-04 +3.8851e-04 -1.4189e-03
34 0 +2.287209408e-01 -1.023212791e+02 -1.023212791e+02 +8.5037e-04 +2.8319e-04 +4.5573e-05 -1.8784e-04 +2.6866e-04 -1.1464e-04 -5.0223e-04 +4.2337e-04 +5.5147e-04 -1.2448e-03
40 0 +2.231987645e-01 -1.023268012e+02 -1.023268012e+02 +1.3979e-03 +2.6177e-04 +1.7432e-04 -3.0680e-05 +4.7401e-04 -2.5173e-04 -3.5871e-04 +7.5767e-05 +6.7081e-04 -2.2450e-03
43 0 +2.160326369e-01 -1.023339674e+02 -1.023339674e+02 +1.4128e-03 +6.0165e-04 -2.1671e-04 -2.0579e-04 +5.4814e-04 -7.8964e-05 -6.3118e-04 +1.0764e-04 +9.5868e-04 -2.5951e-03
48 0 +2.084511391e-01 -1.023415489e+02 -1.023415489e+02 +1.9909e-03 +5.8278e-04 +1.2909e-04 -3.8766e-04 +6.8286e-04 +3.5413e-05 -9.1821e-04 +2.9959e-04 +7.8547e-04 -3.2588e-03
53 0 +1.989206657e-01 -1.023510793e+02 -1.023510793e+02 +2.9394e-03 +8.2860e-04 +1.3937e-04 -2.4202e-04 +9.9118e-04 -2.7784e-04 -9.8162e-04 -8.3524e-05 +1.6428e-03 -5.4946e-03
57 0 +1.854397269e-01 -1.023645603e+02 -1.023645603e+02 +3.6156e-03 +1.0056e-03 -9.2886e-05 -6.8327e-04 +1.1418e-03 -7.4522e-05 -1.6344e-03 -2.7486e-04 +1.8328e-03 -5.0804e-03
64 0 +1.731350467e-01 -1.023768650e+02 -1.023768650e+02 +5.0223e-03 +1.5144e-03 -1.9560e-05 -7.6968e-04 +1.9794e-03 -1.2583e-04 -2.3527e-03 -2.9823e-04 +2.3208e-03 -8.4006e-03
69 0 +1.619950668e-01 -1.023880049e+02 -1.023880049e+02 +6.7231e-03 +1.9984e-03 -4.6339e-04 -1.4255e-03 +2.2013e-03 -2.4121e-04 -3.3277e-03 +1.3957e-06 +2.8262e-03 -9.0349e-03
73 0 +1.495260154e-01 -1.024004740e+02 -1.024004740e+02 +7.6569e-03 +2.5024e-03 -7.2841e-04 -1.3783e-03 +2.7636e-03 +2.8643e-04 -3.3774e-03 -1.2386e-03 +3.5745e-03 -1.1741e-02
80 0 +1.476601605e-01 -1.024023398e+02 -1.024023398e+02 +1.0345e-02 +3.4150e-03 -8.3514e-04 -2.3430e-03 +3.9249e-03 +5.0384e-04 -5.6434e-03 -1.0641e-03 +4.7339e-03 -1.5016e-02
84 0 +1.367986977e-01 -1.024132013e+02 -1.024132013e+02 +9.3827e-03 +3.1735e-03 -7.7047e-04 -1.9678e-03 +3.4100e-03 +2.1514e-04 -4.7690e-03 -1.2599e-03 +4.0579e-03 -1.2952e-02
85 0 +1.278454604e-01 -1.024221545e+02 -1.024221545e+02 +1.0840e-02 +3.9399e-03 -1.1001e-03 -2.4027e-03 +4.0454e-03 +3.6398e-04 -5.7497e-03 -1.6845e-03 +4.5958e-03 -1.4504e-02
95 0 +1.173307951e-01 -1.024326692e+02 -1.024326692e+02 +1.2267e-02 +4.2011e-03 -1.4459e-03 -2.7267e-03 +4.4055e-03 +8.7179e-04 -6.2696e-03 -2.5268e-03 +5.0729e-03 -1.5868e-02
96 0 +1.066897159e-01 -1.024433103e+02 -1.024433103e+02 +1.3228e-02 +4.5941e-03 -1.7512e-03 -2.9186e-03 +4.6458e-03 +1.0558e-03 -6.5827e-03 -3.2582e-03 +5.2424e-03 -1.6295e-02
110 0 +1.044481130e-01 -1.024455519e+02 -1.024455519e+02 +1.3886e-02 +5.2373e-03 -1.9182e-03 -3.4808e-03 +4.9829e-03 +1.3363e-03 -7.9464e-03 -3.1337e-03 +5.4612e-03 -1.6007e-02
114 0 +9.763917401e-02 -1.024523608e+02 -1.024523608e+02 +1.3434e-02 +5.1306e-03 -1.7975e-03 -2.9575e-03 +4.9380e-03 +1.3966e-03 -6.9465e-03 -4.2678e-03 +5.5248e-03 -1.6516e-02
115 0 +9.402583317e-02 -1.024559742e+02 -1.024559742e+02 +1.4543e-02 +5.5588e-03 -1.7952e-03 -3.0069e-03 +5.3605e-03 +1.5687e-03 -7.2249e-03 -5.4145e-03 +5.9547e-03 -1.7936e-02
123 0 +8.928929349e-02 -1.024607107e+02 -1.024607107e+02 +1.4001e-02 +5.1036e-03 -2.0119e-03 -2.9064e-03 +4.8509e-03 +1.4083e-03 -7.2568e-03 -4.4899e-03 +5.7359e-03 -1.6460e-02
124 0 +8.425718117e-02 -1.024657428e+02 -1.024657428e+02 +1.4310e-02 +4.9571e-03 -1.8816e-03 -2.6453e-03 +4.7918e-03 +1.2891e-03 -7.2482e-03 -4.8161e-03 +5.9637e-03 -1.6941e-02
133 0 +8.279658308e-02 -1.024672034e+02 -1.024672034e+02 +1.7013e-02 +6.1113e-03 -1.9939e-03 -2.8426e-03 +5.6997e-03 +1.5405e-03 -7.7780e-03 -7.1501e-03 +6.6970e-03 -2.0125e-02
