% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.494000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
193 0 +7.559955466e+03 +7.505015466e+03 +7.505015466e+03 -9.9971e-01 +1.2928e+00 -6.0226e-01 +2.3507e+00 +2.5819e+00
204 0 +7.284466310e+03 +7.229526310e+03 +7.229526310e+03 -9.9887e-01 +1.2496e+00 -5.8897e-01 +2.3647e+00 +2.6096e+00
207 0 +7.190530309e+03 +7.135590309e+03 +7.135590309e+03 -1.0072e+00 +1.2349e+00 -5.9284e-01 +2.3450e+00 +2.6279e+00
223 0 +7.055875514e+03 +7.000935514e+03 +7.000935514e+03 -1.0038e+00 +1.2155e+00 -5.8799e-01 +2.3479e+00 +2.6336e+00
228 0 +6.643833542e+03 +6.588893542e+03 +6.588893542e+03 -1.0216e+00 +1.1526e+00 -5.5857e-01 +2.3482e+00 +2.6861e+00
229 0 +5.766248317e+03 +5.711308317e+03 +5.711308317e+03 -1.0467e+00 +9.5054e-01 -5.0310e-01 +2.3678e+00 +2.8296e+00
234 0 +5.678291744e+03 +5.623351744e+03 +5.623351744e+03 -1.0603e+00 +9.5904e-01 -5.0042e-01 +2.3621e+00 +2.8389e+00
247 0 +5.621413980e+03 +5.566473980e+03 +5.566473980e+03 -1.0590e+00 +9.5800e-01 -4.9275e-01 +2.3703e+00 +2.8390e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.913000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.466699182e+06 +7.466758312e+06 +7.466758312e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +7.351180407e+06 +7.351239537e+06 +7.351239537e+06 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +7.215720558e+06 +7.215779688e+06 +7.215779688e+06 +0.0000e+00 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00
8 0 +6.740076990e+06 +6.740136120e+06 +6.740136120e+06 +2.9344e-02 +1.6375e-01 +1.9917e-02 +3.2824e-02 -6.0004e-02
9 0 +4.199977753e+06 +4.200036883e+06 +4.200036883e+06 +1.3747e-01 +4.4553e-01 +9.3309e-02 +1.5378e-01 -2.8112e-01
10 0 +2.260806274e+06 +2.260865404e+06 +2.260865404e+06 +2.8466e-01 +1.0667e+00 +1.9321e-01 +3.1842e-01 -5.8208e-01
11 0 +8.254054058e+05 +8.254645358e+05 +8.254645358e+05 +4.4020e-01 +1.4377e+00 +2.9878e-01 +4.9241e-01 -9.0014e-01
12 0 +6.291829334e+05 +6.292420634e+05 +6.292420634e+05 +5.0852e-01 +1.5667e+00 +3.4515e-01 +5.6883e-01 -1.0398e+00
13 0 +4.385871394e+05 +4.386462694e+05 +4.386462694e+05 +5.6730e-01 +1.6572e+00 +3.8505e-01 +6.3459e-01 -1.1600e+00
14 0 +4.353577138e+05 +4.354168438e+05 +4.354168438e+05 +5.7435e-01 +1.6977e+00 +3.8983e-01 +6.4247e-01 -1.1299e+00
15 0 +4.260847582e+05 +4.261438882e+05 +4.261438882e+05 +5.9978e-01 +1.7009e+00 +2.9660e-01 +6.6790e-01 -1.1321e+00
17 0 +4.165821113e+05 +4.166412413e+05 +4.166412413e+05 +5.8574e-01 +1.7204e+00 +2.8671e-01 +6.4321e-01 -1.1466e+00
18 0 +4.062213442e+05 +4.062804742e+05 +4.062804742e+05 +5.9359e-01 +1.7286e+00 +2.9203e-01 +6.5249e-01 -1.1626e+00
19 0 +3.899966572e+05 +3.900557872e+05 +3.900557872e+05 +5.9875e-01 +1.7446e+00 +2.9060e-01 +6.5551e-01 -1.1808e+00
20 0 +3.310578995e+05 +3.311170295e+05 +3.311170295e+05 +6.2124e-01 +1.8063e+00 +2.8802e-01 +6.7097e-01 -1.2545e+00
21 0 +2.913030364e+05 +2.913621664e+05 +2.913621664e+05 +7.1096e-01 +2.0537e+00 +2.7728e-01 +7.3239e-01 -1.5492e+00
27 0 +2.859287255e+05 +2.859878555e+05 +2.859878555e+05 +7.0725e-01 +2.0248e+00 +2.8640e-01 +7.3527e-01 -1.5236e+00
28 0 +2.677128238e+05 +2.677719538e+05 +2.677719538e+05 +6.8928e-01 +2.0074e+00 +2.5919e-01 +7.0658e-01 -1.5060e+00
29 0 +2.436603049e+05 +2.437194349e+05 +2.437194349e+05 +6.1713e-01 +1.9443e+00 +1.4594e-01 +5.8901e-01 -1.4414e+00
30 0 +2.095131834e+05 +2.095723134e+05 +2.095723134e+05 +5.7826e-01 +2.0266e+00 +1.7250e-02 +4.8528e-01 -1.5078e+00
33 0 +2.033079476e+05 +2.033670776e+05 +2.033670776e+05 +5.1905e-01 +1.9898e+00 -2.3748e-02 +4.9003e-01 -1.5664e+00
35 0 +1.967642788e+05 +1.968234088e+05 +1.968234088e+05 +4.8829e-01 +2.0580e+00 -7.6729e-02 +5.3697e-01 -1.5504e+00
36 0 +1.900872421e+05 +1.901463721e+05 +1.901463721e+05 +4.8643e-01 +2.0839e+00 -8.9048e-02 +5.4427e-01 -1.5907e+00
41 0 +1.804357498e+05 +1.804948798e+05 +1.804948798e+05 +4.5610e-01 +2.1082e+00 -1.9958e-01 +5.2455e-01 -1.5713e+00
42 0 +1.561103139e+05 +1.561694439e+05 +1.561694439e+05 +4.3550e-01 +2.2098e+00 -3.1126e-01 +4.6470e-01 -1.6862e+00
46 0 +1.504576629e+05 +1.505167929e+05 +1.505167929e+05 +3.9521e-01 +2.2126e+00 -3.5613e-01 +4.5970e-01 -1.7442e+00
47 0 +1.458607926e+05 +1.459199226e+05 +1.459199226e+05 +4.0817e-01 +2.1888e+00 -3.6222e-01 +4.0208e-01 -1.7576e+00
48 0 +1.419708659e+05 +1.420299959e+05 +1.420299959e+05 +3.8313e-01 +2.1860e+00 -4.0821e-01 +3.6930e-01 -1.7365e+00
49 0 +1.363633084e+05 +1.364224384e+05 +1.364224384e+05 +3.7549e-01 +2.1878e+00 -4.4263e-01 +3.2333e-01 -1.7667e+00
50 0 +1.160482948e+05 +1.161074248e+05 +1.161074248e+05 +3.5661e-01 +2.1970e+00 -5.6550e-01 +1.4304e-01 -1.9090e+00
57 0 +1.124330141e+05 +1.124921441e+05 +1.124921441e+05 +3.7439e-01 +2.2178e+00 -5.6139e-01 +1.3233e-01 -1.9555e+00
59 0 +1.101062896e+05 +1.101654196e+05 +1.101654196e+05 +3.6616e-01 +2.2277e+00 -5.8206e-01 +1.2089e-01 -1.9618e+00
60 0 +1.086595581e+05 +1.087186881e+05 +1.087186881e+05 +3.5833e-01 +2.2163e+00 -5.9053e-01 +1.0894e-01 -1.9806e+00
62 0 +1.049098848e+05 +1.049690148e+05 +1.049690148e+05 +3.6659e-01 +2.2345e+00 -6.1134e-01 +7.3997e-02 -1.9982e+00
63 0 +9.852291529e+04 +9.858204529e+04 +9.858204529e+04 +3.5058e-01 +2.2886e+00 -6.7085e-01 +4.7145e-02 -2.0670e+00
64 0 +9.205856201e+04 +9.211769201e+04 +9.211769201e+04 +3.6076e-01 +2.2662e+00 -6.8945e-01 -2.9165e-02 -2.1406e+00
65 0 +8.131255131e+04 +8.137168131e+04 +8.137168131e+04 +3.8556e-01 +2.2514e+00 -7.8596e-01 -7.3851e-02 -2.1463e+00
66 0 +5.071935959e+04 +5.077848959e+04 +5.077848959e+04 +4.4556e-01 +2.1899e+00 -1.1768e+00 -2.2960e-01 -2.2488e+00
67 0 +4.123414298e+04 +4.129327298e+04 +4.129327298e+04 +5.6926e-01 +2.2938e+00 -1.2112e+00 -3.7844e-01 -2.1914e+00
68 0 +1.572113937e+04 +1.578026937e+04 +1.578026937e+04 +6.7516e-01 +2.3617e+00 -1.5837e+00 -6.2961e-01 -2.3892e+00
69 0 +1.259125398e+04 +1.265038398e+04 +1.265038398e+04 +6.5317e-01 +2.3348e+00 -1.7144e+00 -6.5249e-01 -2.4979e+00
73 0 +1.224642581e+04 +1.230555581e+04 +1.230555581e+04 +6.6008e-01 +2.3451e+00 -1.7142e+00 -6.6259e-01 -2.5000e+00
74 0 +1.066508730e+04 +1.072421730e+04 +1.072421730e+04 +6.6198e-01 +2.3516e+00 -1.7096e+00 -6.5507e-01 -2.5118e+00
75 0 +1.022246291e+04 +1.028159291e+04 +1.028159291e+04 +6.6566e-01 +2.3565e+00 -1.6967e+00 -6.4993e-01 -2.5060e+00
76 0 +9.495568780e+03 +9.554698780e+03 +9.554698780e+03 +6.6709e-01 +2.3654e+00 -1.6928e+00 -6.4303e-01 -2.5168e+00
77 0 +8.953836539e+03 +9.012966539e+03 +9.012966539e+03 +6.7202e-01 +2.3796e+00 -1.6906e+00 -6.4833e-01 -2.5188e+00
78 0 +8.728786838e+03 +8.787916838e+03 +8.787916838e+03 +6.6209e-01 +2.3912e+00 -1.6881e+00 -6.4360e-01 -2.5185e+00
81 0 +8.599747229e+03 +8.658877229e+03 +8.658877229e+03 +6.6121e-01 +2.3923e+00 -1.6914e+00 -6.4477e-01 -2.5217e+00
82 0 +8.488897395e+03 +8.548027395e+03 +8.548027395e+03 +6.6075e-01 +2.3956e+00 -1.6934e+00 -6.4791e-01 -2.5215e+00
84 0 +7.856522789e+03 +7.915652789e+03 +7.915652789e+03 +6.4922e-01 +2.4078e+00 -1.7075e+00 -6.5262e-01 -2.5325e+00
85 0 +6.062957856e+03 +6.122087856e+03 +6.122087856e+03 +6.2212e-01 +2.4616e+00 -1.7451e+00 -6.8753e-01 -2.5442e+00
87 0 +5.321419100e+03 +5.380549100e+03 +5.380549100e+03 +6.2894e-01 +2.5262e+00 -1.7378e+00 -7.4930e-01 -2.4850e+00
88 0 +3.981412149e+03 +4.040542149e+03 +4.040542149e+03 +5.7707e-01 +2.5909e+00 -1.7923e+00 -7.7682e-01 -2.5163e+00
89 0 +3.825240550e+03 +3.884370550e+03 +3.884370550e+03 +6.0247e-01 +2.5857e+00 -1.8125e+00 -8.0316e-01 -2.5323e+00
90 0 +3.701733205e+03 +3.760863205e+03 +3.760863205e+03 +5.9925e-01 +2.5761e+00 -1.8328e+00 -7.9934e-01 -2.5149e+00
93 0 +3.600306106e+03 +3.659436106e+03 +3.659436106e+03 +6.0518e-01 +2.5898e+00 -1.8460e+00 -7.8938e-01 -2.5178e+00
96 0 +3.432364338e+03 +3.491494338e+03 +3.491494338e+03 +6.0256e-01 +2.5910e+00 -1.8568e+00 -7.9732e-01 -2.5230e+00
97 0 +3.022580230e+03 +3.081710230e+03 +3.081710230e+03 +5.7568e-01 +2.6023e+00 -1.8881e+00 -8.0760e-01 -2.5326e+00
98 0 +2.853777864e+03 +2.912907864e+03 +2.912907864e+03 +5.3788e-01 +2.6178e+00 -1.9026e+00 -7.9566e-01 -2.5300e+00
100 0 +2.808548882e+03 +2.867678882e+03 +2.867678882e+03 +5.3669e-01 +2.6153e+00 -1.9007e+00 -7.9192e-01 -2.5396e+00
110 0 +2.712249347e+03 +2.771379347e+03 +2.771379347e+03 +5.2266e-01 +2.6252e+00 -1.9043e+00 -7.9690e-01 -2.5443e+00
111 0 +2.637491404e+03 +2.696621404e+03 +2.696621404e+03 +5.0974e-01 +2.6524e+00 -1.9220e+00 -8.2254e-01 -2.5321e+00
113 0 +2.630016582e+03 +2.689146582e+03 +2.689146582e+03 +5.0839e-01 +2.6547e+00 -1.9190e+00 -8.1980e-01 -2.5284e+00
117 0 +2.567608573e+03 +2.626738573e+03 +2.626738573e+03 +5.1435e-01 +2.6639e+00 -1.9270e+00 -8.1620e-01 -2.5275e+00
134 0 +2.497605533e+03 +2.556735533e+03 +2.556735533e+03 +5.0094e-01 +2.6747e+00 -1.9401e+00 -8.2712e-01 -2.5340e+00
145 0 +2.446918131e+03 +2.506048131e+03 +2.506048131e+03 +4.8503e-01 +2.6797e+00 -1.9378e+00 -8.3024e-01 -2.5387e+00
156 0 +2.394515858e+03 +2.453645858e+03 +2.453645858e+03 +4.7408e-01 +2.6958e+00 -1.9351e+00 -8.3644e-01 -2.5348e+00
160 0 +2.334734676e+03 +2.393864676e+03 +2.393864676e+03 +4.5037e-01 +2.7092e+00 -1.9339e+00 -8.1744e-01 -2.5215e+00
186 0 +2.280506812e+03 +2.339636812e+03 +2.339636812e+03 +4.2949e-01 +2.7237e+00 -1.9251e+00 -8.2849e-01 -2.5168e+00
215 0 +2.206531748e+03 +2.265661748e+03 +2.265661748e+03 +4.0245e-01 +2.7610e+00 -1.9137e+00 -8.3681e-01 -2.5008e+00
216 0 +2.176442298e+03 +2.235572298e+03 +2.235572298e+03 +3.7707e-01 +2.7776e+00 -1.9115e+00 -8.4403e-01 -2.4939e+00
247 0 +2.137043054e+03 +2.196173054e+03 +2.196173054e+03 +3.5685e-01 +2.7917e+00 -1.8899e+00 -8.4556e-01 -2.4867e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.915300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.917801904e+04 +2.868648904e+04 +2.868648904e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +1.853258800e+04 +1.804105800e+04 +1.804105800e+04 +1.0000e-01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
11 0 +1.791310408e+04 +1.742157408e+04 +1.742157408e+04 +1.0679e-01 +2.0849e-02 -1.8792e-02 +5.2880e-04 -2.7786e-03
12 0 +1.763077130e+04 +1.713924130e+04 +1.713924130e+04 +1.1058e-01 +2.0849e-02 -1.8792e-02 +5.2880e-04 +6.4771e-03
15 0 +1.671386024e+04 +1.622233024e+04 +1.622233024e+04 +1.2985e-01 +2.7754e-02 -2.5832e-02 -5.9864e-03 +1.7030e-02
17 0 +1.526121595e+04 +1.476968595e+04 +1.476968595e+04 +1.2934e-01 +3.6313e-02 -3.1026e-02 -4.4214e-02 +2.3209e-02
18 0 +1.372663156e+04 +1.323510156e+04 +1.323510156e+04 +1.4804e-01 +4.9469e-02 -4.1937e-02 -7.1473e-02 +3.7878e-02
20 0 +1.286607597e+04 +1.237454597e+04 +1.237454597e+04 +1.2688e-01 +5.6293e-02 -4.3679e-02 -8.4980e-02 +3.4980e-02
21 0 +1.115933004e+04 +1.066780004e+04 +1.066780004e+04 +1.2151e-01 +7.3595e-02 -5.4260e-02 -1.1783e-01 +4.3961e-02
22 0 +7.954003060e+03 +7.462473060e+03 +7.462473060e+03 +1.1887e-01 +1.4266e-01 -9.8889e-02 -2.4841e-01 +8.6163e-02
24 0 +7.882126212e+03 +7.390596212e+03 +7.390596212e+03 +1.2237e-01 +1.4486e-01 -1.2301e-01 -2.4544e-01 +6.6459e-02
32 0 +7.728994919e+03 +7.237464919e+03 +7.237464919e+03 +1.2915e-01 +1.5011e-01 -1.2224e-01 -2.4739e-01 +7.5850e-02
33 0 +7.518200493e+03 +7.026670493e+03 +7.026670493e+03 +1.3391e-01 +1.5703e-01 -1.2835e-01 -2.5368e-01 +8.2010e-02
34 0 +6.536423805e+03 +6.044893805e+03 +6.044893805e+03 +1.5316e-01 +1.8437e-01 -1.5277e-01 -2.7906e-01 +1.0660e-01
35 0 +4.088116501e+03 +3.596586501e+03 +3.596586501e+03 +1.8844e-01 +3.4206e-01 -2.4496e-01 -3.3089e-01 +2.0719e-01
37 0 +3.916814050e+03 +3.425284050e+03 +3.425284050e+03 +2.0440e-01 +3.4234e-01 -2.5530e-01 -3.2048e-01 +2.0052e-01
42 0 +3.884121115e+03 +3.392591115e+03 +3.392591115e+03 +2.0286e-01 +3.5333e-01 -2.5826e-01 -3.2020e-01 +2.0231e-01
60 0 +3.790263580e+03 +3.298733580e+03 +3.298733580e+03 +2.1370e-01 +3.7347e-01 -2.7677e-01 -3.1407e-01 +1.9519e-01
71 0 +3.714281756e+03 +3.222751756e+03 +3.222751756e+03 +2.1506e-01 +3.8708e-01 -2.9009e-01 -3.2350e-01 +1.8898e-01
84 0 +3.626720752e+03 +3.135190752e+03 +3.135190752e+03 +2.1833e-01 +4.0231e-01 -3.0422e-01 -3.2607e-01 +1.9007e-01
90 0 +3.506078200e+03 +3.014548200e+03 +3.014548200e+03 +2.2998e-01 +4.3240e-01 -3.3153e-01 -3.1723e-01 +1.9342e-01
91 0 +3.298286321e+03 +2.806756321e+03 +2.806756321e+03 +2.6398e-01 +4.8882e-01 -4.2982e-01 -2.7314e-01 +2.1439e-01
100 0 +3.219883497e+03 +2.728353497e+03 +2.728353497e+03 +2.6998e-01 +4.9668e-01 -4.3415e-01 -2.5240e-01 +2.0561e-01
112 0 +3.094629852e+03 +2.603099852e+03 +2.603099852e+03 +2.7202e-01 +5.0060e-01 -4.4378e-01 -2.3265e-01 +1.7313e-01
